air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
10.9,10.8, 1003.2, None,16.3,64.0, None,2021-05-29 01:00:00, None,4.0, 996.0,22
10.6,10.6, 1003.2, None,16.3,71.0, None,2021-05-29 02:00:00, None,6.0, 996.0,22
10.4,10.3, 1003.2, None,16.3,72.0, None,2021-05-29 03:00:00, None,6.0, 996.0,22
9.5,9.6, 1003.2, None,16.3,77.0, None,2021-05-29 04:00:00, None,6.0, 996.0,22
9.2,9.1, 1003.2, None,16.3,77.0, None,2021-05-29 05:00:00, None,5.0, 996.0,22
9.3,9.0, 1002.2, None,16.3,75.0, None,2021-05-29 06:00:00, None,5.0, 995.0,22
10.0,9.3, 1002.2, None,9.9,73.0, None,2021-05-29 07:00:00, None,5.0, 995.0,22
11.8,9.3, 1003.2, None,11.9,68.0, None,2021-05-29 08:00:00, None,6.0, 996.0,22
13.1,9.3, 1002.2, None,13.1,61.0, None,2021-05-29 09:00:00, None,6.0, 995.0,22
13.9,9.3, 1002.2, None,14.0,56.0, None,2021-05-29 10:00:00, None,5.0, 995.0,22
14.9,9.3, 1002.1, None,15.0,54.0, None,2021-05-29 11:00:00, None,6.0, 995.0,22
15.6,9.3, 1001.1, None,15.7,53.0, None,2021-05-29 12:00:00, None,6.0, 994.0,22
16.8,9.3, 1001.1, None,16.9,49.0, None,2021-05-29 13:00:00, None,6.0, 994.0,22
17.9,9.3, 1001.1, None,17.8,45.0, None,2021-05-29 14:00:00, None,6.0, 994.0,22
18.4,9.3, 1001.1, None,18.7,44.0, None,2021-05-29 15:00:00, None,6.0, 994.0,22
19.6,9.3, 1000.1, None,19.7,34.0, None,2021-05-29 16:00:00, None,3.0, 993.0,22
20.2,9.3, 1000.1, None,20.3,33.0, None,2021-05-29 17:00:00, None,3.0, 993.0,22
20.5,9.3, 1000.1, None,20.5,30.0, None,2021-05-29 18:00:00, None,2.0, 993.0,22
21.2,20.4, 999.1, None,21.5,26.0, None,2021-05-29 19:00:00, None,1.0, 992.0,22
20.2,20.2, 999.1, None,21.5,31.0, None,2021-05-29 20:00:00, None,3.0, 992.0,22
17.1,17.1, 999.1, None,21.5,48.0, None,2021-05-29 21:00:00, None,6.0, 992.0,22
15.9,15.9, 999.1, None,21.5,55.0, None,2021-05-29 22:00:00, None,7.0, 992.0,22
15.7,15.5, 999.1, None,21.5,60.0, None,2021-05-29 23:00:00, None,8.0, 992.0,22
15.4,15.0, 1000.1, None,21.5,61.0, None,2021-05-30 00:00:00, None,8.0, 993.0,22
14.9,14.5, 1000.1, None,21.5,52.0, None,2021-05-30 01:00:00, None,5.0, 993.0,22
13.7,13.0, 1000.1, None,21.5,66.0, None,2021-05-30 02:00:00, None,7.0, 993.0,22
13.3,13.0, 1000.1, None,21.5,78.0, None,2021-05-30 03:00:00, None,10.0, 993.0,22
13.2,12.8, 1000.1, None,21.5,56.0, None,2021-05-30 04:00:00, None,5.0, 993.0,22
12.7,12.8, 1000.1, None,21.5,59.0, None,2021-05-30 05:00:00, None,5.0, 993.0,22
12.5,12.4, 1000.1, None,21.5,62.0, None,2021-05-30 06:00:00, None,6.0, 993.0,22
16.5,12.3, 1002.1, None,16.7,49.0, None,2021-05-30 11:00:00, None,6.0, 995.0,22
15.2,12.3, 1002.1, None,16.7,54.0, None,2021-05-30 12:00:00, None,6.0, 995.0,22
16.3,12.3, 1002.1, None,16.7,55.0, None,2021-05-30 13:00:00, None,7.0, 995.0,22
18.3,12.3, 1002.1, None,18.2,46.0, None,2021-05-30 14:00:00, None,6.0, 995.0,22
18.9,12.3, 1001.1, None,19.1,41.0, None,2021-05-30 15:00:00, None,5.0, 994.0,22
21.4,12.3, 1001.1, None,21.5,33.0, None,2021-05-30 16:00:00, None,4.0, 994.0,22
19.5,12.3, 1001.1, None,22.0,50.0, None,2021-05-30 17:00:00, None,9.0, 994.0,22
18.6,12.3, 1001.1, None,22.0,50.0, None,2021-05-30 18:00:00, None,8.0, 994.0,22
18.3,18.3, None, None,18.9,51.0, None,2021-05-30 19:00:00, None,8.0, 994.0,22
17.8,17.6, None, None,18.9,53.0, None,2021-05-30 20:00:00, None,8.0, 994.0,22
17.2,17.1, None, None,18.9,55.0, None,2021-05-30 21:00:00, None,8.0, 994.0,22
16.4,16.5, None, None,18.9,61.0, None,2021-05-30 22:00:00, None,9.0, 994.0,22
16.1,16.1, 1001.1, None,18.9,62.0, None,2021-05-30 23:00:00, None,9.0, 994.0,22
16.1,15.9, 1001.1, None,18.9,59.0, None,2021-05-31 00:00:00, None,8.0, 994.0,22
15.3,15.3, 1001.1, None,18.9,66.0, None,2021-05-31 01:00:00, None,9.0, 994.0,22
15.3,15.2, 1002.1, None,18.9,68.0, None,2021-05-31 02:00:00, None,9.0, 995.0,22
14.6,14.7, 1002.1, None,18.9,70.0, None,2021-05-31 03:00:00, None,9.0, 995.0,22
14.8,14.7, 1002.1, None,18.9,65.0, None,2021-05-31 04:00:00, None,8.0, 995.0,22
13.9,13.8, 1001.1, None,18.9,72.0, None,2021-05-31 05:00:00, None,9.0, 994.0,22
13.8,13.7, 1002.1, None,18.9,71.0, None,2021-05-31 06:00:00, None,9.0, 995.0,22
14.7,13.8, 1002.1, None,15.1,68.0, None,2021-05-31 07:00:00, None,9.0, 995.0,22
16.3,13.8, 1002.1, None,16.5,62.0, None,2021-05-31 08:00:00, None,9.0, 995.0,22
18.1,13.8, 1002.1, None,18.0,53.0, None,2021-05-31 09:00:00, None,8.0, 995.0,22
19.6,13.8, 1002.1, None,19.6,49.0, None,2021-05-31 10:00:00, None,9.0, 995.0,22
19.2,13.8, 1002.1, None,19.8,51.0, None,2021-05-31 11:00:00, None,9.0, 995.0,22
20.9,13.8, 1002.1, None,20.9,46.0, None,2021-05-31 12:00:00, None,9.0, 995.0,22
21.3,13.8, 1002.1, None,21.4,43.0, None,2021-05-31 13:00:00, None,9.0, 995.0,22
21.9,13.8, 1002.1, None,22.0,40.0, None,2021-05-31 14:00:00, None,8.0, 995.0,22
23.5,13.8, 1002.1, None,23.4,36.0, None,2021-05-31 15:00:00, None,8.0, 995.0,22
22.5,13.8, 1002.1, None,23.5,40.0, None,2021-05-31 16:00:00, None,8.0, 995.0,22
23.1,13.8, 1002.1, None,23.5,35.0, None,2021-05-31 17:00:00, None,7.0, 995.0,22
22.1,13.8, 1002.1, None,23.5,39.0, None,2021-05-31 18:00:00, None,8.0, 995.0,22
21.0,20.8, 1001.1, None,22.1,46.0, None,2021-05-31 19:00:00, None,9.0, 994.0,22
21.1,20.8, 1001.1, None,22.1,52.0, None,2021-05-31 20:00:00, None,11.0, 994.0,22
20.2,20.2, 1001.1, None,22.1,53.0, None,2021-05-31 21:00:00, None,10.0, 994.0,22
18.6,18.5, 1001.1, None,22.1,63.0, None,2021-05-31 22:00:00, None,11.0, 994.0,22
18.7,18.3, 1002.1, None,22.1,63.0, None,2021-05-31 23:00:00, None,11.0, 995.0,22
17.9,17.9, 1001.1, None,22.1,65.0, None,2021-06-01 00:00:00, None,11.0, 994.0,22
17.8,17.8, 1001.1, None,22.1,66.0, None,2021-06-01 01:00:00, None,11.0, 994.0,22
17.4,17.4, 1001.1, None,22.1,65.0, None,2021-06-01 02:00:00, None,11.0, 994.0,22
16.8,16.8, 1001.1, None,22.1,67.0, None,2021-06-01 03:00:00, None,11.0, 994.0,22
16.0,16.0, 1000.1, None,22.1,71.0, None,2021-06-01 04:00:00, None,11.0, 993.0,22
15.9,15.9, 1001.1, None,22.1,69.0, None,2021-06-01 05:00:00, None,10.0, 994.0,22
16.2,15.9, 1000.1, None,22.1,67.0, None,2021-06-01 06:00:00, None,10.0, 993.0,22
17.4,15.9, 1000.1, None,17.4,62.0, None,2021-06-01 07:00:00, None,10.0, 993.0,22
19.0,15.9, 1000.1, None,19.0,56.0, None,2021-06-01 08:00:00, None,10.0, 993.0,22
20.3,15.9, 1000.1, None,20.3,50.0, None,2021-06-01 09:00:00, None,10.0, 993.0,22
21.7,15.9, 999.0, None,21.8,44.0, None,2021-06-01 10:00:00, None,9.0, 992.0,22
22.5,15.9, 999.0, None,22.5,42.0, None,2021-06-01 11:00:00, None,9.0, 992.0,22
23.2,15.9, 999.0, None,23.3,41.0, None,2021-06-01 12:00:00, None,9.0, 992.0,22
24.6,15.9, 998.0, None,24.7,38.0, None,2021-06-01 13:00:00, None,9.0, 991.0,22
26.0,15.9, 997.0, None,25.9,33.0, None,2021-06-01 14:00:00, None,9.0, 990.0,22
26.2,15.9, 997.0, None,26.3,34.0, None,2021-06-01 15:00:00, None,9.0, 990.0,22
27.0,15.9, 996.0, None,27.3,32.0, None,2021-06-01 16:00:00, None,9.0, 989.0,22
27.7,15.9, 996.0, None,27.8,27.0, None,2021-06-01 17:00:00, None,7.0, 989.0,22
28.4,15.9, 995.0, None,28.5,24.0, None,2021-06-01 18:00:00, None,6.0, 988.0,22
28.2,28.3, 994.0, None,28.7,26.0, None,2021-06-01 19:00:00, None,7.0, 987.0,22
26.2,26.3, 994.0, None,28.7,35.0, None,2021-06-01 20:00:00, None,9.0, 987.0,22
24.9,24.8, 994.0, None,28.7,39.0, None,2021-06-01 21:00:00, None,10.0, 987.0,22
23.8,23.8, 993.0, None,28.7,43.0, None,2021-06-01 22:00:00, None,11.0, 986.0,22
22.6,22.5, 994.0, None,28.7,49.0, None,2021-06-01 23:00:00, None,11.0, 987.0,22
21.2,20.8, 993.0, None,28.7,55.0, None,2021-06-02 00:00:00, None,12.0, 986.0,22
19.1,19.1, 994.0, None,28.7,69.0, None,2021-06-02 01:00:00, None,13.0, 987.0,22
18.8,18.7, 994.0, None,28.7,70.0, None,2021-06-02 02:00:00, None,13.0, 987.0,22
18.5,17.9, 994.0, None,28.7,62.0, None,2021-06-02 03:00:00, None,11.0, 987.0,22
18.8,17.9, 994.0, None,28.7,56.0, None,2021-06-02 04:00:00, None,10.0, 987.0,22
17.4,17.4, 994.0, None,28.7,66.0, None,2021-06-02 05:00:00, None,11.0, 987.0,22
18.3,17.3, 994.0, None,28.7,58.0, None,2021-06-02 06:00:00, None,10.0, 987.0,22
18.7,18.1, 994.0, None,19.4,56.0, None,2021-06-02 07:00:00, None,10.0, 987.0,22
21.5,18.1, 995.0, None,21.6,51.0, None,2021-06-02 08:00:00, None,11.0, 988.0,22
23.0,18.1, 995.0, None,23.0,48.0, None,2021-06-02 09:00:00, None,12.0, 988.0,22
21.9,18.1, 995.0, None,23.7,52.0, None,2021-06-02 10:00:00, None,12.0, 988.0,22
22.7,18.1, 995.0, None,23.7,50.0, None,2021-06-02 11:00:00, None,12.0, 988.0,22
22.8,18.1, 995.0, None,23.7,47.0, None,2021-06-02 12:00:00, None,11.0, 988.0,22
23.8,18.1, 995.0, None,24.0,42.0, None,2021-06-02 13:00:00, None,10.0, 988.0,22
24.7,18.1, 995.0, None,24.7,36.0, None,2021-06-02 14:00:00, None,9.0, 988.0,22
24.5,18.1, 994.0, None,26.2,40.0, None,2021-06-02 15:00:00, None,10.0, 987.0,22
24.4,18.1, 994.0, None,26.2,38.0, None,2021-06-02 16:00:00, None,9.0, 987.0,22
25.5,18.1, 994.0, None,26.2,35.0, None,2021-06-02 17:00:00, None,9.0, 987.0,22
26.4,18.1, 994.0, None,26.8,32.0, None,2021-06-02 18:00:00, None,8.0, 987.0,22
25.6,25.6, 994.0, None,26.9,34.0, None,2021-06-02 19:00:00, None,8.0, 987.0,22
24.5,24.3, 993.0, None,26.9,37.0, None,2021-06-02 20:00:00, None,9.0, 986.0,22
23.3,23.3, 993.0, None,26.9,39.0, None,2021-06-02 21:00:00, None,9.0, 986.0,22
20.6,20.8, 994.0, None,26.9,51.0, None,2021-06-02 22:00:00, None,10.0, 987.0,22
19.2,19.2, 994.0, None,26.9,53.0, None,2021-06-02 23:00:00, None,10.0, 987.0,22
17.6,17.6, 994.0, None,26.9,61.0, None,2021-06-03 00:00:00, None,10.0, 987.0,22
17.5,16.9, 994.0, None,26.9,62.0, None,2021-06-03 01:00:00, None,10.0, 987.0,22
15.4,15.4, 995.0, None,26.9,72.0, None,2021-06-03 02:00:00, None,10.0, 988.0,22
15.9,15.4, 995.0, None,26.9,72.0, None,2021-06-03 03:00:00, None,11.0, 988.0,22
14.8,14.8, 995.0, None,26.9,76.0, None,2021-06-03 04:00:00, None,11.0, 988.0,22
15.1,14.3, 995.0, None,26.9,75.0, None,2021-06-03 05:00:00, None,11.0, 988.0,22
16.4,14.3, 996.0, None,26.9,69.0, None,2021-06-03 06:00:00, None,11.0, 989.0,22
17.0,16.4, 995.0, None,17.2,67.0, None,2021-06-03 07:00:00, None,11.0, 988.0,22
16.9,16.4, 996.0, None,17.3,68.0, None,2021-06-03 08:00:00, None,11.0, 989.0,22
17.6,16.4, 996.0, None,17.4,66.0, None,2021-06-03 09:00:00, None,11.0, 989.0,22
19.7,16.4, 996.0, None,19.6,59.0, None,2021-06-03 10:00:00, None,11.0, 989.0,22
20.1,16.4, 996.0, None,20.4,57.0, None,2021-06-03 11:00:00, None,11.0, 989.0,22
19.1,16.4, 996.0, None,20.6,59.0, None,2021-06-03 12:00:00, None,11.0, 989.0,22
20.8,16.4, 996.0, None,21.1,52.0, None,2021-06-03 13:00:00, None,11.0, 989.0,22
22.1,16.4, 996.0, None,22.5,48.0, None,2021-06-03 14:00:00, None,10.0, 989.0,22
23.1,16.4, 996.0, None,23.1,48.0, None,2021-06-03 15:00:00, None,11.0, 989.0,22
23.1,16.4, 996.0, None,23.7,46.0, None,2021-06-03 16:00:00, None,11.0, 989.0,22
23.1,16.4, 995.0, None,23.7,45.0, None,2021-06-03 17:00:00, None,10.0, 988.0,22
22.9,16.4, 995.0, None,23.7,44.0, None,2021-06-03 18:00:00, None,10.0, 988.0,22
21.8,21.8, 995.0, None,23.4,38.0, None,2021-06-03 19:00:00, None,7.0, 988.0,22
21.1,20.9, 995.0, None,23.4,34.0, None,2021-06-03 20:00:00, None,5.0, 988.0,22
19.4,19.2, 994.0, None,23.4,40.0, None,2021-06-03 21:00:00, None,5.0, 987.0,22
18.5,18.4, 994.0, None,23.4,42.0, None,2021-06-03 22:00:00, None,5.0, 987.0,22
17.4,17.4, 995.0, None,23.4,42.0, None,2021-06-03 23:00:00, None,4.0, 988.0,22
