pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
4.5, 11.12, 62.3, 12.6, None, 21.89, 9.12, 185.9, 4.0, None, 11.1, 9.8, 1003.4, 0.0, 4.0, 954.0, None, 0.0, 62.0,2021-05-28 00:00:00, -6999.0, 954.0,22
4.8, 9.12, 84.5, 12.6, None, 15.55, 9.13, 186.0, 7.0, None, 9.1, 9.0, 1004.6, 0.3, 7.0, 955.0, None, 0.0, 85.0,2021-05-28 01:00:00, -6999.0, 955.0,22
5.3, 8.88, 77.35, 12.6, None, 18.41, 8.81, 186.0, 5.0, None, 8.9, 8.6, 1005.6, 0.5, 5.0, 956.0, None, 0.0, 77.0,2021-05-28 02:00:00, -6999.0, 956.0,22
5.3, 8.89, 76.44, 12.6, None, 19.99, 8.31, 195.7, 5.0, None, 8.9, 8.4, 1005.7, 0.1, 5.0, 956.0, None, 0.0, 76.0,2021-05-28 03:00:00, -6999.0, 956.0,22
5.5, 8.04, 87.2, 12.6, None, 16.47, 8.19, 183.9, 6.0, None, 8.0, 8.1, 1006.8, 0.2, 6.0, 957.0, None, 0.0, 87.0,2021-05-28 04:00:00, -6999.0, 957.0,22
6.4, 7.428, 85.9, 12.6, None, 16.27, 7.007, 180.5, 5.0, None, 7.4, 7.3, 1006.8, 0.9, 5.0, 957.0, None, 0.0, 86.0,2021-05-28 05:00:00, -6999.0, 957.0,22
7.3, 7.187, 84.4, 12.6, None, 19.99, 7.316, 183.8, 5.0, None, 7.2, 7.0, 1007.9, 0.9, 5.0, 958.0, None, 0.0, 84.0,2021-05-28 06:00:00, -6999.0, 958.0,22
9.3, 7.515, 80.2, 7.6, None, 22.16, 8.4, 192.9, 4.0, None, 7.5, 6.8, 1009.0, 2.0, 4.0, 959.0, None, 0.0, 80.0,2021-05-28 07:00:00, -6999.0, 959.0,22
9.5, 8.48, 85.5, 8.5, None, 27.37, 6.724, 231.7, 6.0, None, 8.5, 6.8, 1010.0, 0.2, 6.0, 960.0, None, 0.0, 86.0,2021-05-28 08:00:00, -6999.0, 960.0,22
9.5, 9.22, 86.2, 9.6, None, 62.3, 2.148, 58.51, 7.0, None, 9.2, 6.8, 1010.0, 0.0, 7.0, 960.0, None, 0.0, 86.0,2021-05-28 09:00:00, -6999.0, 960.0,22
9.5, 10.28, 80.2, 10.5, None, 60.58, 1.9, 38.3, 7.0, None, 10.3, 6.8, 1008.9, 0.0, 7.0, 959.0, None, 0.0, 80.0,2021-05-28 10:00:00, -6999.0, 959.0,22
9.5, 12.08, 70.06, 12.9, None, 57.45, 2.157, 26.73, 7.0, None, 12.1, 6.8, 1009.8, 0.0, 7.0, 960.0, None, 0.0, 70.0,2021-05-28 11:00:00, -6999.0, 960.0,22
9.0, 14.08, 59.3, 14.9, None, 64.73, 3.848, 326.4, 7.0, None, 14.1, 6.8, 1009.7, 0.0, 7.0, 960.0, None, 0.0, 59.0,2021-05-28 12:00:00, -6999.0, 960.0,22
10.2, 8.6, 92.1, 15.2, None, 67.38, 4.418, 149.5, 7.0, None, 8.6, 6.8, 1011.1, 1.6, 7.0, 961.0, None, 0.0, 92.0,2021-05-28 13:00:00, -6999.0, 961.0,22
10.2, 12.17, 69.41, 15.2, None, 68.54, 3.568, 192.7, 7.0, None, 12.2, 6.8, 1010.9, 0.0, 7.0, 961.0, None, 0.0, 69.0,2021-05-28 14:00:00, -6999.0, 961.0,22
8.7, 14.42, 55.08, 15.2, None, 57.86, 4.458, 239.2, 5.0, None, 14.4, 6.8, 1009.8, 0.0, 5.0, 960.0, None, 0.0, 55.0,2021-05-28 15:00:00, -6999.0, 960.0,22
8.7, 13.9, 68.58, 15.9, None, 75.01, 3.973, 350.7, 8.0, None, 13.9, 6.8, 1010.9, 0.0, 8.0, 961.0, None, 0.0, 69.0,2021-05-28 16:00:00, -6999.0, 961.0,22
9.1, 11.51, 81.1, 15.9, None, 52.82, 5.367, 209.4, 9.0, None, 11.5, 6.8, 1011.1, 0.4, 9.0, 961.0, None, 0.0, 81.0,2021-05-28 17:00:00, -6999.0, 961.0,22
7.0, 13.46, 73.36, 15.9, None, 73.25, 4.225, 279.8, 9.0, None, 13.5, 6.8, 1011.0, 0.0, 9.0, 961.0, None, 0.0, 73.0,2021-05-28 18:00:00, -6999.0, 961.0,22
7.0, 13.71, 67.23, 14.5, None, 75.59, 2.311, 228.4, 8.0, None, 13.7, 13.2, 1010.9, 0.0, 8.0, 961.0, None, 0.0, 67.0,2021-05-28 19:00:00, -6999.0, 961.0,22
7.0, 12.35, 74.28, 14.5, None, 77.06, 0.944, 163.2, 8.0, None, 12.4, 12.4, 1012.0, 0.0, 8.0, 962.0, None, 0.0, 74.0,2021-05-28 20:00:00, -6999.0, 962.0,22
7.0, 10.1, 84.3, 14.5, None, 43.09, 2.859, 167.1, 7.0, None, 10.1, 10.0, 1012.1, 0.0, 7.0, 962.0, None, 0.0, 84.0,2021-05-28 21:00:00, -6999.0, 962.0,22
7.0, 8.78, 82.8, 14.5, None, 17.28, 5.352, 169.0, 6.0, None, 8.8, 8.7, 1012.1, 0.0, 6.0, 962.0, None, 0.0, 83.0,2021-05-28 22:00:00, -6999.0, 962.0,22
7.0, 8.19, 80.6, 14.5, None, 12.82, 7.128, 167.5, 5.0, None, 8.2, 8.1, 1012.0, 0.0, 5.0, 962.0, None, 0.0, 81.0,2021-05-28 23:00:00, -6999.0, 962.0,22
7.0, 7.625, 83.0, 14.5, None, 13.99, 6.708, 162.9, 5.0, None, 7.6, 7.7, 1012.0, 0.0, 5.0, 962.0, None, 0.0, 83.0,2021-05-29 00:00:00, -6999.0, 962.0,22
6.7, 7.74, 83.6, 14.5, None, 12.13, 6.932, 166.0, 5.0, None, 7.7, 7.2, 1013.3, 0.0, 5.0, 963.0, None, 0.0, 84.0,2021-05-29 01:00:00, -6999.0, 963.0,22
6.2, 7.12, 88.0, 14.5, None, 15.99, 4.374, 158.4, 5.0, None, 7.1, 6.9, 1013.1, 0.0, 5.0, 963.0, None, 0.0, 88.0,2021-05-29 02:00:00, -6999.0, 963.0,22
