pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.59, 91.0, None, None, None, None, None, None, None, 10.0, None, None, None,2021-05-30 10:00:00, None, None, None,22
None, 11.79, 89.9, 11.9, 90.0, None, None, 10.0, 11.8, 9.6, 10.0, 0.1, None, None,2021-05-30 11:00:00, None, None, None,22
None, 12.52, 87.0, 12.6, 87.0, None, None, 10.0, 12.5, 9.6, 10.0, 0.1, None, None,2021-05-30 12:00:00, None, None, None,22
None, 12.65, 83.7, 13.0, 84.0, None, None, 10.0, 12.7, 9.6, 10.0, 0.1, None, None,2021-05-30 13:00:00, None, None, None,22
None, 14.4, 75.43, 14.4, 75.0, None, None, 10.0, 14.4, 9.6, 10.0, -0.1, None, None,2021-05-30 14:00:00, None, None, None,22
None, 13.79, 78.51, 14.4, 79.0, None, None, 10.0, 13.8, 9.6, 10.0, 0.4, None, None,2021-05-30 15:00:00, None, None, None,22
None, 13.87, 82.5, 14.4, 83.0, None, None, 11.0, 13.9, 9.6, 11.0, 0.1, None, None,2021-05-30 16:00:00, None, None, None,22
None, 13.75, 82.6, 14.4, 83.0, None, None, 11.0, 13.8, 9.6, 11.0, 0.1, None, None,2021-05-30 17:00:00, None, None, None,22
None, 13.41, 84.7, 14.4, 85.0, None, None, 11.0, 13.4, 9.6, 11.0, 0.1, None, None,2021-05-30 18:00:00, None, None, None,22
None, 13.69, 85.0, 13.8, 85.0, None, None, 11.0, 13.7, 13.2, 11.0, -0.2, None, None,2021-05-30 19:00:00, None, None, None,22
None, 13.25, 86.3, 13.8, 86.0, None, None, 11.0, 13.3, 13.2, 11.0, 0.0, None, None,2021-05-30 20:00:00, None, None, None,22
None, 13.34, 86.9, 13.8, 87.0, None, None, 11.0, 13.3, 13.2, 11.0, -0.1, None, None,2021-05-30 21:00:00, None, None, None,22
None, 11.92, 87.9, 13.8, 88.0, None, None, 10.0, 11.9, 11.9, 10.0, 0.0, None, None,2021-05-30 22:00:00, None, None, None,22
None, 11.33, 88.4, 13.8, 88.0, None, None, 9.0, 11.3, 11.4, 9.0, 0.1, None, None,2021-05-30 23:00:00, None, None, None,22
None, 10.92, 88.5, 13.8, 89.0, None, None, 9.0, 10.9, 10.9, 9.0, 0.0, None, None,2021-05-31 00:00:00, None, None, None,22
None, 10.9, 88.5, 13.8, 89.0, None, None, 9.0, 10.9, 10.6, 9.0, -0.2, None, None,2021-05-31 01:00:00, None, None, None,22
None, 10.91, 89.2, 13.8, 89.0, None, None, 9.0, 10.9, 10.6, 9.0, -0.1, None, None,2021-05-31 02:00:00, None, None, None,22
None, 10.44, 88.0, 13.8, 88.0, None, None, 9.0, 10.4, 10.4, 9.0, 0.0, None, None,2021-05-31 03:00:00, None, None, None,22
None, 11.89, 90.6, 13.8, 91.0, None, None, 10.0, 11.9, 10.2, 10.0, -0.2, None, None,2021-05-31 04:00:00, None, None, None,22
None, 11.08, 88.2, 13.8, 88.0, None, None, 9.0, 11.1, 10.2, 9.0, 0.0, None, None,2021-05-31 05:00:00, None, None, None,22
None, 10.52, 87.6, 13.8, 88.0, None, None, 9.0, 10.5, 10.2, 9.0, -0.2, None, None,2021-05-31 06:00:00, None, None, None,22
None, 10.84, 88.5, 11.0, 89.0, None, None, 9.0, 10.8, 10.5, 9.0, -0.1, None, None,2021-05-31 07:00:00, None, None, None,22
None, 11.76, 88.3, 12.2, 88.0, None, None, 10.0, 11.8, 10.5, 10.0, -0.1, None, None,2021-05-31 08:00:00, None, None, None,22
None, 12.87, 89.5, 12.9, 90.0, None, None, 11.0, 12.9, 10.5, 11.0, 0.2, None, None,2021-05-31 09:00:00, None, None, None,22
None, 12.95, 90.1, 13.8, 90.0, None, None, 11.0, 13.0, 10.5, 11.0, 0.7, None, None,2021-05-31 10:00:00, None, None, None,22
None, 13.88, 88.9, 14.0, 89.0, None, None, 12.0, 13.9, 10.5, 12.0, 0.1, None, None,2021-05-31 11:00:00, None, None, None,22
None, 13.83, 91.3, 14.0, 91.0, None, None, 12.0, 13.8, 10.5, 12.0, 0.4, None, None,2021-05-31 12:00:00, None, None, None,22
None, 15.35, 87.2, 15.4, 87.0, None, None, 13.0, 15.4, 10.5, 13.0, -0.1, None, None,2021-05-31 13:00:00, None, None, None,22
None, 14.88, 91.5, 15.7, 92.0, None, None, 14.0, 14.9, 10.5, 14.0, 1.2, None, None,2021-05-31 14:00:00, None, None, None,22
None, 15.9, 85.8, 16.0, 86.0, None, None, 14.0, 15.9, 10.5, 14.0, 0.2, None, None,2021-05-31 15:00:00, None, None, None,22
None, 16.9, 80.3, 16.9, 80.0, None, None, 13.0, 16.9, 10.5, 13.0, 0.0, None, None,2021-05-31 16:00:00, None, None, None,22
None, 16.83, 79.32, 18.1, 79.0, None, None, 13.0, 16.8, 10.5, 13.0, 0.3, None, None,2021-05-31 17:00:00, None, None, None,22
None, 15.97, 82.6, 18.1, 83.0, None, None, 13.0, 16.0, 10.5, 13.0, 0.1, None, None,2021-05-31 18:00:00, None, None, None,22
None, 16.18, 81.7, 16.2, 82.0, None, None, 13.0, 16.2, 15.5, 13.0, -0.3, None, None,2021-05-31 19:00:00, None, None, None,22
None, 15.9, 81.2, 16.7, 81.0, None, None, 13.0, 15.9, 15.5, 13.0, 0.0, None, None,2021-05-31 20:00:00, None, None, None,22
None, 13.87, 87.0, 16.7, 87.0, None, None, 12.0, 13.9, 13.9, 12.0, 0.1, None, None,2021-05-31 21:00:00, None, None, None,22
None, 12.79, 89.1, 16.7, 89.0, None, None, 11.0, 12.8, 12.9, 11.0, -0.5, None, None,2021-05-31 22:00:00, None, None, None,22
None, 11.76, 89.9, 16.7, 90.0, None, None, 10.0, 11.8, 11.8, 10.0, -0.2, None, None,2021-05-31 23:00:00, None, None, None,22
None, 11.56, 90.8, 16.7, 91.0, None, None, 10.0, 11.6, 11.4, 10.0, -0.3, None, None,2021-06-01 00:00:00, None, None, None,22
None, 11.09, 90.2, 16.7, 90.0, None, None, 9.0, 11.1, 10.9, 9.0, -0.2, None, None,2021-06-01 01:00:00, None, None, None,22
None, 10.79, 90.3, 16.7, 90.0, None, None, 9.0, 10.8, 10.4, 9.0, -0.2, None, None,2021-06-01 02:00:00, None, None, None,22
None, 10.27, 89.5, 16.7, 90.0, None, None, 9.0, 10.3, 10.3, 9.0, -0.2, None, None,2021-06-01 03:00:00, None, None, None,22
None, 10.55, 89.9, 16.7, 90.0, None, None, 9.0, 10.6, 10.2, 9.0, -0.2, None, None,2021-06-01 04:00:00, None, None, None,22
None, 10.75, 89.9, 16.7, 90.0, None, None, 9.0, 10.8, 10.2, 9.0, -0.1, None, None,2021-06-01 05:00:00, None, None, None,22
None, 10.52, 88.6, 16.7, 89.0, None, None, 9.0, 10.5, 10.2, 9.0, 0.0, None, None,2021-06-01 06:00:00, None, None, None,22
None, 11.07, 88.6, 11.1, 89.0, None, None, 9.0, 11.1, 10.4, 9.0, -0.1, None, None,2021-06-01 07:00:00, None, None, None,22
None, 12.05, 87.5, 12.1, 88.0, None, None, 10.0, 12.1, 10.4, 10.0, -0.1, None, None,2021-06-01 08:00:00, None, None, None,22
None, 15.14, 83.3, 15.1, 83.0, None, None, 12.0, 15.1, 10.4, 12.0, -0.1, None, None,2021-06-01 09:00:00, None, None, None,22
None, 16.91, 78.51, 16.9, 79.0, None, None, 13.0, 16.9, 10.4, 13.0, 0.3, None, None,2021-06-01 10:00:00, None, None, None,22
None, 17.84, 75.48, 18.1, 75.0, None, None, 13.0, 17.8, 10.4, 13.0, 0.9, None, None,2021-06-01 11:00:00, None, None, None,22
None, 19.85, 66.63, 19.9, 67.0, None, None, 14.0, 19.9, 10.4, 14.0, 0.5, None, None,2021-06-01 12:00:00, None, None, None,22
None, 20.88, 65.05, 21.0, 65.0, None, None, 14.0, 20.9, 10.4, 14.0, 1.1, None, None,2021-06-01 13:00:00, None, None, None,22
None, 19.16, 69.61, 21.0, 70.0, None, None, 13.0, 19.2, 10.4, 13.0, 0.6, None, None,2021-06-01 14:00:00, None, None, None,22
None, 18.8, 71.22, 21.0, 71.0, None, None, 14.0, 18.8, 10.4, 14.0, -0.3, None, None,2021-06-01 15:00:00, None, None, None,22
None, 19.91, 66.18, 21.0, 66.0, None, None, 13.0, 19.9, 10.4, 13.0, -0.6, None, None,2021-06-01 16:00:00, None, None, None,22
None, 20.13, 63.13, 21.0, 63.0, None, None, 13.0, 20.1, 10.4, 13.0, 0.1, None, None,2021-06-01 17:00:00, None, None, None,22
None, 19.53, 64.3, 21.0, 64.0, None, None, 13.0, 19.5, 10.4, 13.0, 0.3, None, None,2021-06-01 18:00:00, None, None, None,22
None, 19.12, 68.5, 19.9, 69.0, None, None, 13.0, 19.1, 18.9, 13.0, -0.4, None, None,2021-06-01 19:00:00, None, None, None,22
None, 16.41, 77.4, 19.9, 77.0, None, None, 12.0, 16.4, 16.5, 12.0, 0.1, None, None,2021-06-01 20:00:00, None, None, None,22
None, 15.94, 79.63, 19.9, 80.0, None, None, 12.0, 15.9, 16.0, 12.0, -0.3, None, None,2021-06-01 21:00:00, None, None, None,22
None, 14.05, 84.4, 19.9, 84.0, None, None, 11.0, 14.1, 13.8, 11.0, -0.5, None, None,2021-06-01 22:00:00, None, None, None,22
None, 13.15, 84.6, 19.9, 85.0, None, None, 11.0, 13.2, 13.2, 11.0, -0.6, None, None,2021-06-01 23:00:00, None, None, None,22
None, 12.36, 85.5, 19.9, 86.0, None, None, 10.0, 12.4, 12.3, 10.0, -0.7, None, None,2021-06-02 00:00:00, None, None, None,22
None, 11.7, 84.0, 19.9, 84.0, None, None, 9.0, 11.7, 11.7, 9.0, -0.4, None, None,2021-06-02 01:00:00, None, None, None,22
None, 12.06, 84.1, 19.9, 84.0, None, None, 9.0, 12.1, 11.5, 9.0, -0.5, None, None,2021-06-02 02:00:00, None, None, None,22
None, 11.99, 83.3, 19.9, 83.0, None, None, 9.0, 12.0, 11.5, 9.0, -0.2, None, None,2021-06-02 03:00:00, None, None, None,22
None, 12.0, 81.8, 19.9, 82.0, None, None, 9.0, 12.0, 11.5, 9.0, 0.0, None, None,2021-06-02 04:00:00, None, None, None,22
None, 11.75, 83.8, 19.9, 84.0, None, None, 9.0, 11.8, 11.5, 9.0, 0.0, None, None,2021-06-02 05:00:00, None, None, None,22
None, 11.58, 82.9, 19.9, 83.0, None, None, 9.0, 11.6, 11.5, 9.0, -0.1, None, None,2021-06-02 06:00:00, None, None, None,22
None, 12.94, 84.9, 12.9, 85.0, None, None, 10.0, 12.9, 11.5, 10.0, 0.0, None, None,2021-06-02 07:00:00, None, None, None,22
None, 13.88, 81.3, 13.9, 81.0, None, None, 11.0, 13.9, 11.5, 11.0, -0.4, None, None,2021-06-02 08:00:00, None, None, None,22
None, 16.38, 72.69, 16.4, 73.0, None, None, 11.0, 16.4, 11.5, 11.0, -0.1, None, None,2021-06-02 09:00:00, None, None, None,22
None, 18.97, 68.21, 18.9, 68.0, None, None, 13.0, 19.0, 11.5, 13.0, 0.3, None, None,2021-06-02 10:00:00, None, None, None,22
None, 18.27, 71.63, 20.1, 72.0, None, None, 13.0, 18.3, 11.5, 13.0, 1.8, None, None,2021-06-02 11:00:00, None, None, None,22
None, 17.96, 69.42, 20.1, 69.0, None, None, 12.0, 18.0, 11.5, 12.0, 0.1, None, None,2021-06-02 12:00:00, None, None, None,22
None, 18.24, 68.26, 20.1, 68.0, None, None, 12.0, 18.2, 11.5, 12.0, -0.4, None, None,2021-06-02 13:00:00, None, None, None,22
None, 20.3, 62.19, 21.0, 62.0, None, None, 13.0, 20.3, 11.5, 13.0, 0.4, None, None,2021-06-02 14:00:00, None, None, None,22
None, 20.85, 58.87, 21.1, 59.0, None, None, 13.0, 20.9, 11.5, 13.0, 0.1, None, None,2021-06-02 15:00:00, None, None, None,22
None, 21.1, 62.01, 21.8, 62.0, None, None, 14.0, 21.1, 11.5, 14.0, 0.3, None, None,2021-06-02 16:00:00, None, None, None,22
None, 19.98, 65.95, 21.8, 66.0, None, None, 14.0, 20.0, 11.5, 14.0, 0.9, None, None,2021-06-02 17:00:00, None, None, None,22
None, 18.43, 74.85, 21.8, 75.0, None, None, 14.0, 18.4, 11.5, 14.0, -0.2, None, None,2021-06-02 18:00:00, None, None, None,22
None, 17.44, 75.82, 18.5, 76.0, None, None, 13.0, 17.4, 17.1, 13.0, -0.8, None, None,2021-06-02 19:00:00, None, None, None,22
None, 17.12, 79.22, 18.5, 79.0, None, None, 13.0, 17.1, 16.8, 13.0, -1.1, None, None,2021-06-02 20:00:00, None, None, None,22
None, 14.47, 90.6, 18.5, 91.0, None, None, 13.0, 14.5, 14.5, 13.0, 0.6, None, None,2021-06-02 21:00:00, None, None, None,22
None, 14.31, 91.1, 18.5, 91.0, None, None, 13.0, 14.3, 14.2, 13.0, -0.6, None, None,2021-06-02 22:00:00, None, None, None,22
None, 14.03, 90.0, 18.5, 90.0, None, None, 12.0, 14.0, 14.0, 12.0, -0.3, None, None,2021-06-02 23:00:00, None, None, None,22
None, 14.05, 88.8, 18.5, 89.0, None, None, 12.0, 14.1, 13.8, 12.0, -0.1, None, None,2021-06-03 00:00:00, None, None, None,22
None, 13.5, 91.6, 18.5, 92.0, None, None, 12.0, 13.5, 13.3, 12.0, 1.2, None, None,2021-06-03 01:00:00, None, None, None,22
None, 13.43, 90.5, 18.5, 91.0, None, None, 12.0, 13.4, 13.2, 12.0, 0.1, None, None,2021-06-03 02:00:00, None, None, None,22
None, 13.12, 88.4, 18.5, 88.0, None, None, 11.0, 13.1, 13.1, 11.0, 0.0, None, None,2021-06-03 03:00:00, None, None, None,22
None, 12.78, 87.0, 18.5, 87.0, None, None, 11.0, 12.8, 12.7, 11.0, -0.1, None, None,2021-06-03 04:00:00, None, None, None,22
None, 12.5, 86.4, 18.5, 86.0, None, None, 10.0, 12.5, 12.4, 10.0, -0.1, None, None,2021-06-03 05:00:00, None, None, None,22
None, 12.56, 84.0, 18.5, 84.0, None, None, 10.0, 12.6, 12.2, 10.0, 0.0, None, None,2021-06-03 06:00:00, None, None, None,22
None, 12.72, 81.6, 12.9, 82.0, None, None, 10.0, 12.7, 12.5, 10.0, -0.1, None, None,2021-06-03 07:00:00, None, None, None,22
None, 13.4, 78.59, 13.4, 79.0, None, None, 10.0, 13.4, 12.5, 10.0, -0.3, None, None,2021-06-03 08:00:00, None, None, None,22
None, 14.51, 71.33, 14.6, 71.0, None, None, 9.0, 14.5, 12.5, 9.0, -0.1, None, None,2021-06-03 09:00:00, None, None, None,22
None, 15.0, 68.43, 15.3, 68.0, None, None, 9.0, 15.0, 12.5, 9.0, 0.7, None, None,2021-06-03 10:00:00, None, None, None,22
None, 16.0, 63.46, 16.4, 63.0, None, None, 9.0, 16.0, 12.5, 9.0, 0.1, None, None,2021-06-03 11:00:00, None, None, None,22
None, 16.51, 62.72, 16.8, 63.0, None, None, 9.0, 16.5, 12.5, 9.0, 0.4, None, None,2021-06-03 12:00:00, None, None, None,22
None, 17.05, 58.58, 16.9, 59.0, None, None, 9.0, 17.1, 12.5, 9.0, 0.0, None, None,2021-06-03 13:00:00, None, None, None,22
None, 19.11, 48.37, 19.0, 48.0, None, None, 8.0, 19.1, 12.5, 8.0, 0.1, None, None,2021-06-03 14:00:00, None, None, None,22
None, 19.64, 44.54, 20.1, 45.0, None, None, 7.0, 19.6, 12.5, 7.0, 0.9, None, None,2021-06-03 15:00:00, None, None, None,22
None, 19.55, 42.73, 20.1, 43.0, None, None, 7.0, 19.6, 12.5, 7.0, 0.1, None, None,2021-06-03 16:00:00, None, None, None,22
None, 19.37, 43.24, 20.1, 43.0, None, None, 6.0, 19.4, 12.5, 6.0, -0.3, None, None,2021-06-03 17:00:00, None, None, None,22
None, 19.43, 43.6, 20.1, 44.0, None, None, 7.0, 19.4, 12.5, 7.0, -0.3, None, None,2021-06-03 18:00:00, None, None, None,22
None, 18.43, 47.56, 19.5, 48.0, None, None, 7.0, 18.4, 18.5, 7.0, -0.1, None, None,2021-06-03 19:00:00, None, None, None,22
None, 17.61, 49.89, 19.5, 50.0, None, None, 7.0, 17.6, 16.5, 7.0, -0.4, None, None,2021-06-03 20:00:00, None, None, None,22
None, 14.69, 67.92, 19.5, 68.0, None, None, 9.0, 14.7, 14.8, 9.0, -0.3, None, None,2021-06-03 21:00:00, None, None, None,22
None, 14.66, 68.37, 19.5, 68.0, None, None, 9.0, 14.7, 14.3, 9.0, -0.5, None, None,2021-06-03 22:00:00, None, None, None,22
None, 13.89, 64.03, 19.5, 64.0, None, None, 7.0, 13.9, 13.1, 7.0, -0.4, None, None,2021-06-03 23:00:00, None, None, None,22
