pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.3, 6.751, 70.05, 14.0, 70.0, 2.0, 6.8, 6.9, 2.0, 0.0, 0.0,2021-05-28 00:00:00, -6999.0,22
0.3, 8.69, 50.62, 14.0, 51.0, -1.0, 8.7, 6.5, -1.0, 0.0, 0.0,2021-05-28 01:00:00, -6999.0,22
0.3, 6.838, 65.56, 14.0, 66.0, 1.0, 6.8, 6.5, 1.0, 0.0, 0.0,2021-05-28 02:00:00, -6999.0,22
0.3, 5.776, 70.8, 14.0, 71.0, 1.0, 5.8, 5.5, 1.0, 0.0, 0.0,2021-05-28 03:00:00, -6999.0,22
0.3, 6.443, 60.51, 14.0, 61.0, -1.0, 6.4, 5.5, -1.0, 0.0, 0.0,2021-05-28 04:00:00, -6999.0,22
0.3, 5.257, 69.02, 14.0, 69.0, 0.0, 5.3, 5.2, 0.0, 0.0, 0.0,2021-05-28 05:00:00, -6999.0,22
0.3, 4.339, 75.87, 14.0, 76.0, 0.0, 4.3, 4.1, 0.0, 0.1, 0.0,2021-05-28 06:00:00, -6999.0,22
0.3, 5.359, 68.45, 5.5, 68.0, 0.0, 5.4, 4.3, 0.0, 0.0, 0.0,2021-05-28 07:00:00, -6999.0,22
0.3, 5.736, 63.38, 5.7, 63.0, -1.0, 5.7, 4.3, -1.0, 0.0, 0.0,2021-05-28 08:00:00, -6999.0,22
0.3, 6.613, 58.11, 6.7, 58.0, -1.0, 6.6, 4.3, -1.0, 0.0, 0.0,2021-05-28 09:00:00, -6999.0,22
0.3, 7.563, 49.88, 7.7, 50.0, -2.0, 7.6, 4.3, -2.0, 0.0, 0.0,2021-05-28 10:00:00, -6999.0,22
0.3, 7.523, 52.99, 7.8, 53.0, -1.0, 7.5, 4.3, -1.0, 0.0, 0.0,2021-05-28 11:00:00, -6999.0,22
0.3, 8.29, 52.54, 8.4, 53.0, -1.0, 8.3, 4.3, -1.0, 0.0, 0.0,2021-05-28 12:00:00, -6999.0,22
0.3, 8.36, 54.33, 9.1, 54.0, 0.0, 8.4, 4.3, 0.0, 0.0, 0.0,2021-05-28 13:00:00, -6999.0,22
0.3, 8.76, 51.54, 9.1, 52.0, -1.0, 8.8, 4.3, -1.0, 0.0, 0.0,2021-05-28 14:00:00, -6999.0,22
0.3, 8.83, 58.44, 9.5, 58.0, 1.0, 8.8, 4.3, 1.0, 0.0, 0.0,2021-05-28 15:00:00, -6999.0,22
0.3, 11.54, 45.03, 11.5, 45.0, 0.0, 11.5, 4.3, 0.0, 0.0, 0.0,2021-05-28 16:00:00, -6999.0,22
