pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 6.857, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.9, 5.9, 0.0, None, None, None, 13.5, -6999.0, None,2021-05-28 00:00:00, 75.0, None, 75.2, 450.0,22
None, None, 6.965, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.0, 5.9, -0.3, None, None, None, 13.5, -6999.0, None,2021-05-28 01:00:00, 75.0, None, 75.0, 450.0,22
None, None, 7.2, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.2, 5.9, 0.0, None, None, None, 13.5, -6999.0, None,2021-05-28 02:00:00, 75.0, None, 75.3, 450.0,22
None, None, 6.177, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.2, 5.8, 0.0, None, None, None, 13.5, -6999.0, None,2021-05-28 03:00:00, 75.0, None, 75.1, 450.0,22
None, None, 6.284, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.3, 5.8, -0.2, None, None, None, 13.5, -6999.0, None,2021-05-28 04:00:00, 75.0, None, 75.4, 450.0,22
None, None, 5.79, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.8, 5.5, 0.0, None, None, None, 13.5, -6999.0, None,2021-05-28 05:00:00, 75.0, None, 75.3, 450.0,22
None, None, 6.12, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.1, 5.5, 0.1, None, None, None, 13.5, -6999.0, None,2021-05-28 06:00:00, 76.0, None, 75.5, 450.0,22
None, None, 6.151, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 6.2, 5.9, 0.0, None, None, None, 6.6, -6999.0, None,2021-05-28 07:00:00, 75.0, None, 74.7, 450.0,22
None, None, 6.585, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.6, 5.8, 0.2, None, None, None, 7.2, -6999.0, None,2021-05-28 08:00:00, 75.0, None, 74.8, 450.0,22
None, None, 8.51, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 8.5, 5.8, 0.2, None, None, None, 8.5, -6999.0, None,2021-05-28 09:00:00, 75.0, None, 74.5, 450.0,22
None, None, 9.46, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 9.5, 5.8, 0.3, None, None, None, 9.5, -6999.0, None,2021-05-28 10:00:00, 74.0, None, 73.9, 450.0,22
None, None, 10.96, None, None, None, None, None, None, -2.0, None, None, -6999.0, None, 11.0, 5.8, 0.4, None, None, None, 11.0, -6999.0, None,2021-05-28 11:00:00, 72.0, None, 72.1, 450.0,22
None, None, 12.24, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 12.2, 5.8, 0.7, None, None, None, 12.7, -6999.0, None,2021-05-28 12:00:00, 72.0, None, 71.8, 450.0,22
None, None, 11.62, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 11.6, 5.8, 0.2, None, None, None, 12.7, -6999.0, None,2021-05-28 13:00:00, 72.0, None, 71.6, 450.0,22
