pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
5.8, 4.441, 94.0, 13.0, 94.0, 4.0, 4.4, 4.4, 1011.9, 0.1, 4.0, 881.0, 0.0,2021-05-28 00:00:00, -6999.0, 881.0,22
5.8, 3.57, 96.8, 13.0, 97.0, 3.0, 3.6, 3.5, 1011.8, 0.0, 3.0, 881.0, 0.0,2021-05-28 01:00:00, -6999.0, 881.0,22
5.8, 3.499, 97.7, 13.0, 98.0, 3.0, 3.5, 3.4, 1012.1, 0.0, 3.0, 881.0, 0.0,2021-05-28 02:00:00, -6999.0, 881.0,22
5.8, 3.446, 97.9, 13.0, 98.0, 3.0, 3.4, 3.4, 1013.6, 0.0, 3.0, 882.0, 0.0,2021-05-28 03:00:00, -6999.0, 882.0,22
5.8, 3.134, 98.1, 13.0, 98.0, 3.0, 3.1, 3.1, 1013.7, 0.0, 3.0, 882.0, 0.0,2021-05-28 04:00:00, -6999.0, 882.0,22
5.8, 2.641, 98.2, 13.0, 98.0, 2.0, 2.6, 2.6, 1013.6, 0.0, 2.0, 882.0, 0.0,2021-05-28 05:00:00, -6999.0, 882.0,22
5.8, 3.041, 98.4, 13.0, 98.0, 3.0, 3.0, 2.6, 1013.7, 0.0, 3.0, 882.0, 0.0,2021-05-28 06:00:00, -6999.0, 882.0,22
5.8, 4.329, 97.2, 4.4, 97.0, 4.0, 4.3, 3.0, 1015.5, 0.0, 4.0, 883.0, 0.0,2021-05-28 07:00:00, -6999.0, 883.0,22
5.8, 5.999, 89.8, 6.1, 90.0, 5.0, 6.0, 3.0, 1016.5, 0.0, 5.0, 884.0, 0.0,2021-05-28 08:00:00, -6999.0, 884.0,22
5.8, 7.908, 57.75, 8.0, 58.0, 0.0, 7.9, 3.0, 1016.4, 0.0, 0.0, 884.0, 0.0,2021-05-28 09:00:00, -6999.0, 884.0,22
5.8, 8.39, 55.0, 8.4, 55.0, 0.0, 8.4, 3.0, 1016.3, 0.0, 0.0, 884.0, 0.0,2021-05-28 10:00:00, -6999.0, 884.0,22
5.8, 9.62, 48.66, 10.0, 49.0, 0.0, 9.6, 3.0, 1016.2, 0.0, 0.0, 884.0, 0.0,2021-05-28 11:00:00, -6999.0, 884.0,22
5.8, 10.84, 43.74, 11.4, 44.0, -1.0, 10.8, 3.0, 1017.3, 0.0, -1.0, 885.0, 0.0,2021-05-28 12:00:00, -6999.0, 885.0,22
5.8, 11.97, 40.22, 11.8, 40.0, -1.0, 12.0, 3.0, 1017.2, 0.0, -1.0, 885.0, 0.0,2021-05-28 13:00:00, -6999.0, 885.0,22
5.8, 11.89, 35.86, 12.4, 36.0, -3.0, 11.9, 3.0, 1017.3, 0.0, -3.0, 885.0, 0.0,2021-05-28 14:00:00, -6999.0, 885.0,22
5.5, 11.72, 37.61, 12.4, 38.0, -2.0, 11.7, 3.0, 1018.5, 0.0, -2.0, 886.0, 0.0,2021-05-28 15:00:00, -6999.0, 886.0,22
5.5, 11.92, 37.8, 12.9, 38.0, -2.0, 11.9, 3.0, 1018.5, 0.0, -2.0, 886.0, 0.0,2021-05-28 16:00:00, -6999.0, 886.0,22
5.5, 11.87, 35.07, 13.2, 35.0, -3.0, 11.9, 3.0, 1019.7, 0.0, -3.0, 887.0, 0.0,2021-05-28 17:00:00, -6999.0, 887.0,22
