pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
8.9, 6.693, 90.5, 8.7, None, 60.39, 1.23, 255.7, 5.0, None, 6.7, 6.6, 1009.6, 0.0, 5.0, 924.0, None, 0.0, 91.0,2021-05-28 00:00:00, -6999.0, 924.0,22
8.5, 6.778, 87.9, 8.7, None, 58.13, 1.738, 310.8, 5.0, None, 6.8, 6.6, 1009.5, 0.0, 5.0, 924.0, None, 0.0, 88.0,2021-05-28 01:00:00, -6999.0, 924.0,22
8.2, 6.705, 87.0, 8.7, None, 49.01, 2.347, 317.9, 5.0, None, 6.7, 6.6, 1009.6, 0.0, 5.0, 924.0, None, 0.0, 87.0,2021-05-28 02:00:00, -6999.0, 924.0,22
7.9, 6.243, 88.5, 8.7, None, 38.24, 2.35, 340.5, 5.0, None, 6.2, 6.2, 1010.8, 0.0, 5.0, 925.0, None, 0.0, 89.0,2021-05-28 03:00:00, -6999.0, 925.0,22
7.9, 6.436, 84.2, 8.7, None, 31.71, 2.914, 331.3, 4.0, None, 6.4, 6.2, 1011.8, 0.0, 4.0, 926.0, None, 0.0, 84.0,2021-05-28 04:00:00, -6999.0, 926.0,22
7.9, 5.909, 87.3, 8.7, None, 42.0, 2.465, 319.5, 4.0, None, 5.9, 6.0, 1011.8, 0.0, 4.0, 926.0, None, 0.0, 87.0,2021-05-28 05:00:00, -6999.0, 926.0,22
7.6, 5.975, 84.5, 8.7, None, 44.09, 2.169, 274.0, 4.0, None, 6.0, 5.4, 1012.9, 0.0, 4.0, 927.0, None, 0.0, 85.0,2021-05-28 06:00:00, -6999.0, 927.0,22
7.4, 8.26, 74.58, 8.3, None, 38.55, 4.539, 322.1, 4.0, None, 8.3, 5.9, 1013.8, 0.0, 4.0, 928.0, None, 0.0, 75.0,2021-05-28 07:00:00, -6999.0, 928.0,22
7.0, 8.68, 65.89, 8.7, None, 36.63, 7.849, 326.4, 3.0, None, 8.7, 5.9, 1014.9, 0.0, 3.0, 929.0, None, 0.0, 66.0,2021-05-28 08:00:00, -6999.0, 929.0,22
6.5, 10.83, 57.84, 10.7, None, 35.21, 8.76, 327.7, 3.0, None, 10.8, 5.9, 1014.8, 0.0, 3.0, 929.0, None, 0.0, 58.0,2021-05-28 09:00:00, -6999.0, 929.0,22
5.7, 11.83, 52.8, 11.8, None, 42.36, 8.74, 331.4, 3.0, None, 11.8, 5.9, 1015.9, 0.0, 3.0, 930.0, None, 0.0, 53.0,2021-05-28 10:00:00, -6999.0, 930.0,22
4.9, 12.77, 48.25, 13.0, None, 57.07, 6.883, 311.6, 2.0, None, 12.8, 5.9, 1015.8, 0.0, 2.0, 930.0, None, 0.0, 48.0,2021-05-28 11:00:00, -6999.0, 930.0,22
3.6, 13.22, 45.14, 14.2, None, 59.02, 6.754, 315.2, 2.0, None, 13.2, 5.9, 1015.8, 0.0, 2.0, 930.0, None, 0.0, 45.0,2021-05-28 12:00:00, -6999.0, 930.0,22
3.6, 13.57, 46.21, 14.6, None, 41.55, 9.18, 335.2, 2.0, None, 13.6, 5.9, 1015.7, 0.0, 2.0, 930.0, None, 0.0, 46.0,2021-05-28 13:00:00, -6999.0, 930.0,22
3.6, 14.83, 41.05, 15.1, None, 43.79, 10.88, 321.6, 1.0, None, 14.8, 5.9, 1016.7, 0.0, 1.0, 931.0, None, 0.0, 41.0,2021-05-28 14:00:00, -6999.0, 931.0,22
3.1, 14.52, 43.15, 15.1, None, 35.01, 9.57, 343.2, 2.0, None, 14.5, 5.9, 1016.8, 0.0, 2.0, 931.0, None, 0.0, 43.0,2021-05-28 15:00:00, -6999.0, 931.0,22
3.1, 15.41, 39.97, 16.0, None, 26.37, 11.71, 347.4, 2.0, None, 15.4, 5.9, 1016.7, 0.0, 2.0, 931.0, None, 0.0, 40.0,2021-05-28 16:00:00, -6999.0, 931.0,22
2.5, 16.68, 32.61, 17.3, None, 37.9, 9.57, 333.9, 0.0, None, 16.7, 5.9, 1016.6, 0.0, 0.0, 931.0, None, 0.0, 33.0,2021-05-28 17:00:00, -6999.0, 931.0,22
1.8, 16.96, 31.51, 17.5, None, 44.42, 8.21, 329.1, 0.0, None, 17.0, 5.9, 1016.6, 0.0, 0.0, 931.0, None, 0.0, 32.0,2021-05-28 18:00:00, -6999.0, 931.0,22
0.0, 15.99, 31.94, 17.0, None, 37.89, 10.78, 327.0, -1.0, None, 16.0, 15.7, 1017.6, 0.0, -1.0, 932.0, None, 0.0, 32.0,2021-05-28 19:00:00, -6999.0, 932.0,22
0.0, 14.91, 35.1, 17.0, None, 38.12, 9.14, 329.5, -1.0, None, 14.9, 14.5, 1017.6, 0.0, -1.0, 932.0, None, 0.0, 35.0,2021-05-28 20:00:00, -6999.0, 932.0,22
0.0, 12.67, 38.61, 17.0, None, 31.03, 9.72, 334.7, -1.0, None, 12.7, 12.7, 1018.7, 0.0, -1.0, 933.0, None, 0.0, 39.0,2021-05-28 21:00:00, -6999.0, 933.0,22
