RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.082, 81.0, -6999.0, 8.9, None, None, None, None, None, 3.0, None, None, None, None, 8.9, None, 20.3, -6999.0, None, 40.14, None, 8.9, None, 0.2, 0.0,2021-05-28 00:00:00, 450.0,22
None, None, None, None, 0.495, 124.4, -6999.0, 8.5, None, None, None, None, None, 1.0, None, None, None, None, 9.12, None, 20.3, -6999.0, None, 64.29, None, 9.1, None, 0.2, -2.0,2021-05-28 01:00:00, 450.0,22
None, None, None, None, 2.652, 332.7, -6999.0, 8.5, None, None, None, None, None, 1.0, None, None, None, None, 11.56, None, 20.3, -6999.0, None, 45.72, None, 11.6, None, 0.3, 0.0,2021-05-28 02:00:00, 450.0,22
None, None, None, None, 4.212, 324.3, -6999.0, 8.5, None, None, None, None, None, -1.0, None, None, None, None, 11.47, None, 20.3, -6999.0, None, 32.36, None, 11.5, None, 0.0, -2.0,2021-05-28 03:00:00, 450.0,22
None, None, None, None, 4.706, 329.9, -6999.0, 8.5, None, None, None, None, None, 0.0, None, None, None, None, 11.32, None, 20.3, -6999.0, None, 28.69, None, 11.3, None, -0.2, 1.0,2021-05-28 04:00:00, 450.0,22
None, None, None, None, 5.066, 295.8, -6999.0, 8.5, None, None, None, None, None, -1.0, None, None, None, None, 11.34, None, 20.3, -6999.0, None, 30.7, None, 11.3, None, 0.0, -1.0,2021-05-28 05:00:00, 450.0,22
None, None, None, None, 5.539, 290.2, -6999.0, 8.5, None, None, None, None, None, 0.0, None, None, None, None, 11.51, None, 20.3, -6999.0, None, 27.41, None, 11.5, None, 0.0, 0.0,2021-05-28 06:00:00, 450.0,22
None, None, None, None, 6.39, 293.5, -6999.0, 11.0, None, None, None, None, None, 0.0, None, None, None, None, 11.03, None, 11.5, -6999.0, None, 28.9, None, 11.0, None, 0.0, 1.0,2021-05-28 07:00:00, 450.0,22
None, None, None, None, 5.746, 289.5, -6999.0, 10.5, None, None, None, None, None, 3.0, None, None, None, None, 10.63, None, 11.5, -6999.0, None, 26.57, None, 10.6, None, 0.1, 2.0,2021-05-28 08:00:00, 450.0,22
None, None, None, None, 5.616, 279.5, -6999.0, 10.5, None, None, None, None, None, -1.0, None, None, None, None, 11.11, None, 11.5, -6999.0, None, 23.23, None, 11.1, None, 0.0, -3.0,2021-05-28 09:00:00, 450.0,22
