pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
1.5, 6.405, 95.5, 9.9, None, 60.84, 0.601, 65.56, 6.0, None, 6.4, 6.4, 1010.4, 0.0, 6.0, 918.0, None, 0.0, 96.0,2021-05-28 00:00:00, -6999.0, 918.0,22
1.5, 6.29, 96.2, 9.9, None, 52.78, 1.107, 52.61, 6.0, None, 6.3, 6.2, 1010.4, 0.0, 6.0, 918.0, None, 0.0, 96.0,2021-05-28 01:00:00, -6999.0, 918.0,22
1.5, 6.519, 95.7, 9.9, None, 56.45, 3.539, 323.8, 6.0, None, 6.5, 6.2, 1011.5, 0.0, 6.0, 919.0, None, 0.0, 96.0,2021-05-28 02:00:00, -6999.0, 919.0,22
1.5, 6.386, 95.6, 9.9, None, 65.54, 1.29, 299.7, 6.0, None, 6.4, 6.2, 1012.7, 0.0, 6.0, 920.0, None, 0.0, 96.0,2021-05-28 03:00:00, -6999.0, 920.0,22
1.5, 5.972, 95.7, 9.9, None, 48.3, 3.148, 313.5, 5.0, None, 6.0, 5.8, 1012.9, 0.0, 5.0, 920.0, None, 0.0, 96.0,2021-05-28 04:00:00, -6999.0, 920.0,22
1.5, 5.818, 95.2, 9.9, None, 76.22, 2.153, 35.27, 5.0, None, 5.8, 5.8, 1013.3, 0.0, 5.0, 920.0, None, 0.0, 95.0,2021-05-28 05:00:00, -6999.0, 920.0,22
1.5, 6.22, 94.4, 9.9, None, 60.8, 2.599, 306.9, 5.0, None, 6.2, 5.8, 1014.7, 0.0, 5.0, 921.0, None, 0.0, 94.0,2021-05-28 06:00:00, -6999.0, 921.0,22
1.5, 6.909, 89.9, 6.9, None, 21.28, 6.88, 302.1, 5.0, None, 6.9, 6.2, 1014.6, 0.0, 5.0, 921.0, None, 0.0, 90.0,2021-05-28 07:00:00, -6999.0, 921.0,22
1.5, 8.35, 78.72, 8.4, None, 29.72, 3.8, 299.2, 5.0, None, 8.4, 6.2, 1015.6, 0.0, 5.0, 922.0, None, 0.0, 79.0,2021-05-28 08:00:00, -6999.0, 922.0,22
1.5, 8.71, 78.72, 8.8, None, 49.85, 2.456, 166.6, 5.0, None, 8.7, 6.2, 1015.6, 0.0, 5.0, 922.0, None, 0.0, 79.0,2021-05-28 09:00:00, -6999.0, 922.0,22
1.5, 9.91, 72.04, 10.0, None, 74.2, 1.762, 218.5, 5.0, None, 9.9, 6.2, 1015.6, 0.0, 5.0, 922.0, None, 0.0, 72.0,2021-05-28 10:00:00, -6999.0, 922.0,22
1.5, 11.74, 58.71, 12.4, None, 56.6, 2.828, 153.7, 4.0, None, 11.7, 6.2, 1016.6, 0.0, 4.0, 923.0, None, 0.0, 59.0,2021-05-28 11:00:00, -6999.0, 923.0,22
1.5, 13.31, 47.26, 13.4, None, 60.15, 2.914, 199.1, 2.0, None, 13.3, 6.2, 1016.4, 0.0, 2.0, 923.0, None, 0.0, 47.0,2021-05-28 12:00:00, -6999.0, 923.0,22
1.5, 14.47, 39.31, 15.1, None, 73.87, 3.754, 240.6, 1.0, None, 14.5, 6.2, 1015.2, 0.0, 1.0, 922.0, None, 0.0, 39.0,2021-05-28 13:00:00, -6999.0, 922.0,22
1.5, 14.96, 33.95, 15.9, None, 55.79, 9.8, 299.3, 0.0, None, 15.0, 6.2, 1016.3, 0.0, 0.0, 923.0, None, 0.0, 34.0,2021-05-28 14:00:00, -6999.0, 923.0,22
1.5, 14.83, 37.34, 17.1, None, 53.85, 6.834, 323.9, 1.0, None, 14.8, 6.2, 1016.3, 0.0, 1.0, 923.0, None, 0.0, 37.0,2021-05-28 15:00:00, -6999.0, 923.0,22
1.5, 15.27, 38.19, 17.1, None, 43.41, 6.508, 313.7, 1.0, None, 15.3, 6.2, 1016.3, 0.0, 1.0, 923.0, None, 0.0, 38.0,2021-05-28 16:00:00, -6999.0, 923.0,22
1.5, 15.73, 32.21, 17.1, None, 37.87, 8.46, 311.7, 0.0, None, 15.7, 6.2, 1017.4, 0.0, 0.0, 924.0, None, 0.0, 32.0,2021-05-28 17:00:00, -6999.0, 924.0,22
0.0, 16.15, 30.33, 17.1, None, 30.97, 9.14, 303.4, -2.0, None, 16.2, 6.2, 1017.3, 0.0, -2.0, 924.0, None, 0.0, 30.0,2021-05-28 18:00:00, -6999.0, 924.0,22
0.0, 13.6, 44.8, 16.2, None, 43.64, 7.168, 328.3, 2.0, None, 13.6, 13.7, 1018.6, 0.0, 2.0, 925.0, None, 0.0, 45.0,2021-05-28 19:00:00, -6999.0, 925.0,22
0.0, 12.61, 47.91, 16.2, None, 48.91, 2.104, 340.8, 2.0, None, 12.6, 12.6, 1019.6, 0.0, 2.0, 926.0, None, 0.0, 48.0,2021-05-28 20:00:00, -6999.0, 926.0,22
0.0, 9.24, 74.35, 16.2, None, 59.74, 6.271, 321.5, 5.0, None, 9.2, 9.3, 1021.0, 0.1, 5.0, 927.0, None, 0.0, 74.0,2021-05-28 21:00:00, -6999.0, 927.0,22
0.0, 8.69, 77.99, 16.2, None, 67.03, 1.038, 349.7, 5.0, None, 8.7, 8.7, 1022.1, 0.0, 5.0, 928.0, None, 0.0, 78.0,2021-05-28 22:00:00, -6999.0, 928.0,22
0.0, 7.896, 82.0, 16.2, None, 67.39, 0.559, 71.24, 5.0, None, 7.9, 7.9, 1022.0, 0.0, 5.0, 928.0, None, 0.0, 82.0,2021-05-28 23:00:00, -6999.0, 928.0,22
0.0, 7.062, 85.5, 16.2, None, 47.6, 0.367, 39.33, 5.0, None, 7.1, 7.1, 1021.9, 0.0, 5.0, 928.0, None, 0.0, 86.0,2021-05-29 00:00:00, -6999.0, 928.0,22
0.0, 5.96, 88.3, 16.2, None, 55.72, 0.459, 100.9, 4.0, None, 6.0, 6.0, 1023.0, 0.0, 4.0, 929.0, None, 0.0, 88.0,2021-05-29 01:00:00, -6999.0, 929.0,22
0.0, 5.119, 90.4, 16.2, None, 34.94, 1.081, 57.63, 3.0, None, 5.1, 5.1, 1023.0, 0.0, 3.0, 929.0, None, 0.0, 90.0,2021-05-29 02:00:00, -6999.0, 929.0,22
0.0, 4.154, 92.6, 16.2, None, 39.8, 0.921, 51.86, 3.0, None, 4.2, 4.1, 1023.1, 0.0, 3.0, 929.0, None, 0.0, 93.0,2021-05-29 03:00:00, -6999.0, 929.0,22
0.0, 3.081, 93.2, 16.2, None, 39.52, 0.745, 41.8, 2.0, None, 3.1, 3.1, 1024.3, 0.0, 2.0, 930.0, None, 0.0, 93.0,2021-05-29 04:00:00, -6999.0, 930.0,22
0.0, 3.03, 93.1, 16.2, None, 16.48, 1.12, 59.94, 2.0, None, 3.0, 3.0, 1024.3, 0.0, 2.0, 930.0, None, 0.0, 93.0,2021-05-29 05:00:00, -6999.0, 930.0,22
0.0, 3.411, 93.6, 16.2, None, 48.39, 0.802, 83.3, 2.0, None, 3.4, 2.8, 1025.3, 0.0, 2.0, 931.0, None, 0.0, 94.0,2021-05-29 06:00:00, -6999.0, 931.0,22
0.0, 5.06, 89.5, 5.2, None, 31.07, 0.608, 127.0, 3.0, None, 5.1, 3.3, 1025.4, 0.0, 3.0, 931.0, None, 0.0, 90.0,2021-05-29 07:00:00, -6999.0, 931.0,22
0.0, 6.748, 82.3, 6.8, None, 31.13, 2.276, 154.1, 4.0, None, 6.7, 3.3, 1025.3, 0.0, 4.0, 931.0, None, 0.0, 82.0,2021-05-29 08:00:00, -6999.0, 931.0,22
0.0, 10.25, 61.1, 10.1, None, 25.89, 2.931, 143.0, 3.0, None, 10.3, 3.3, 1026.4, 0.0, 3.0, 932.0, None, 0.0, 61.0,2021-05-29 09:00:00, -6999.0, 932.0,22
0.0, 12.77, 46.52, 13.1, None, 50.75, 2.697, 166.5, 2.0, None, 12.8, 3.3, 1025.1, 0.0, 2.0, 931.0, None, 0.0, 47.0,2021-05-29 10:00:00, -6999.0, 931.0,22
0.0, 14.53, 36.38, 14.6, None, 63.55, 3.184, 247.9, 0.0, None, 14.5, 3.3, 1023.9, 0.0, 0.0, 930.0, None, 0.0, 36.0,2021-05-29 11:00:00, -6999.0, 930.0,22
0.0, 15.18, 36.75, 16.1, None, 62.35, 4.041, 242.9, 1.0, None, 15.2, 3.3, 1023.9, 0.0, 1.0, 930.0, None, 0.0, 37.0,2021-05-29 12:00:00, -6999.0, 930.0,22
0.0, 16.77, 34.42, 17.4, None, 51.48, 5.47, 280.1, 1.0, None, 16.8, 3.3, 1022.7, 0.0, 1.0, 929.0, None, 0.0, 34.0,2021-05-29 13:00:00, -6999.0, 929.0,22
0.0, 17.26, 30.55, 17.4, None, 40.88, 5.495, 287.8, 0.0, None, 17.3, 3.3, 1022.8, 0.0, 0.0, 929.0, None, 0.0, 31.0,2021-05-29 14:00:00, -6999.0, 929.0,22
0.0, 17.27, 32.43, 18.1, None, 74.32, 3.296, 242.0, 1.0, None, 17.3, 3.3, 1022.9, 0.0, 1.0, 929.0, None, 0.0, 32.0,2021-05-29 15:00:00, -6999.0, 929.0,22
0.0, 17.56, 29.77, 18.1, None, 60.68, 3.324, 245.9, 0.0, None, 17.6, 3.3, 1024.0, 0.0, 0.0, 930.0, None, 0.0, 30.0,2021-05-29 16:00:00, -6999.0, 930.0,22
0.0, 17.88, 28.57, 18.6, None, 28.94, 6.279, 316.7, 0.0, None, 17.9, 3.3, 1022.9, 0.0, 0.0, 929.0, None, 0.0, 29.0,2021-05-29 17:00:00, -6999.0, 929.0,22
0.0, 18.49, 25.28, 19.3, None, 19.11, 11.11, 314.6, -1.0, None, 18.5, 3.3, 1022.8, 0.0, -1.0, 929.0, None, 0.0, 25.0,2021-05-29 18:00:00, -6999.0, 929.0,22
0.0, 18.7, 25.91, 19.2, None, 26.46, 5.921, 299.2, -1.0, None, 18.7, 18.0, 1022.6, 0.0, -1.0, 929.0, None, 0.0, 26.0,2021-05-29 19:00:00, -6999.0, 929.0,22
0.0, 16.42, 32.01, 19.4, None, 38.82, 3.776, 317.7, 0.0, None, 16.4, 16.5, 1022.7, 0.0, 0.0, 929.0, None, 0.0, 32.0,2021-05-29 20:00:00, -6999.0, 929.0,22
0.0, 12.51, 48.82, 19.4, None, 33.08, 0.832, 54.25, 2.0, None, 12.5, 12.5, 1022.7, 0.0, 2.0, 929.0, None, 0.0, 49.0,2021-05-29 21:00:00, -6999.0, 929.0,22
0.0, 9.94, 62.03, 19.4, None, 5.419, 1.195, 64.17, 3.0, None, 9.9, 10.0, 1023.8, 0.0, 3.0, 930.0, None, 0.0, 62.0,2021-05-29 22:00:00, -6999.0, 930.0,22
0.0, 7.585, 70.38, 19.4, None, 14.43, 1.233, 61.58, 2.0, None, 7.6, 7.6, 1023.9, 0.0, 2.0, 930.0, None, 0.0, 70.0,2021-05-29 23:00:00, -6999.0, 930.0,22
0.0, 5.976, 75.86, 19.4, None, 8.98, 2.028, 69.96, 2.0, None, 6.0, 6.0, 1024.0, 0.0, 2.0, 930.0, None, 0.0, 76.0,2021-05-30 00:00:00, -6999.0, 930.0,22
0.0, 4.914, 80.5, 19.4, None, 16.58, 1.933, 60.15, 2.0, None, 4.9, 4.9, 1025.0, 0.0, 2.0, 931.0, None, 0.0, 81.0,2021-05-30 01:00:00, -6999.0, 931.0,22
0.0, 4.04, 84.1, 19.4, None, 8.4, 1.661, 66.91, 2.0, None, 4.0, 4.0, 1025.1, 0.0, 2.0, 931.0, None, 0.0, 84.0,2021-05-30 02:00:00, -6999.0, 931.0,22
0.0, 3.018, 88.1, 19.4, None, 6.78, 1.724, 66.03, 1.0, None, 3.0, 3.0, 1026.3, 0.0, 1.0, 932.0, None, 0.0, 88.0,2021-05-30 03:00:00, -6999.0, 932.0,22
0.0, 2.219, 90.8, 19.4, None, 13.68, 1.991, 64.23, 1.0, None, 2.2, 2.2, 1025.2, 0.0, 1.0, 931.0, None, 0.0, 91.0,2021-05-30 04:00:00, -6999.0, 931.0,22
0.0, 1.574, 91.8, 19.4, None, 6.434, 1.744, 67.32, 0.0, None, 1.6, 1.6, 1026.4, 0.0, 0.0, 932.0, None, 0.0, 92.0,2021-05-30 05:00:00, -6999.0, 932.0,22
0.0, 1.523, 92.3, 19.4, None, 7.722, 1.574, 66.19, 0.0, None, 1.5, 1.3, 1026.3, 0.0, 0.0, 932.0, None, 0.0, 92.0,2021-05-30 06:00:00, -6999.0, 932.0,22
None, 4.471, 84.1, None, None, 56.68, 0.848, 16.88, None, None, None, None, None, None, 2.0, 932.0, None, None, None,2021-05-30 07:00:00, None, None,22
None, 8.02, 69.14, None, None, 28.03, 2.386, 147.7, None, None, None, None, None, None, 3.0, 932.0, None, None, None,2021-05-30 08:00:00, None, None,22
None, 12.2, 52.59, None, None, 27.59, 2.821, 152.0, None, None, None, None, None, None, 3.0, 932.0, None, None, None,2021-05-30 09:00:00, None, None,22
None, 14.81, 42.24, None, None, 44.99, 2.385, 168.7, None, None, None, None, None, None, 2.0, 930.0, None, None, None,2021-05-30 10:00:00, None, None,22
None, 16.91, 33.8, 17.2, None, 45.27, 2.468, 165.0, 1.0, None, 16.9, 1.5, 1023.7, 0.0, 1.0, 930.0, None, 0.0, 34.0,2021-05-30 11:00:00, -6999.0, 930.0,22
None, 19.4, 26.57, 19.3, None, 62.05, 2.906, 167.8, -1.0, None, 19.4, 1.5, 1022.5, 0.0, -1.0, 929.0, None, 0.0, 27.0,2021-05-30 12:00:00, -6999.0, 929.0,22
None, 21.69, 25.33, 21.6, None, 61.08, 2.796, 140.9, 1.0, None, 21.7, 1.5, 1021.2, 0.0, 1.0, 928.0, None, 0.0, 25.0,2021-05-30 13:00:00, -6999.0, 928.0,22
None, 22.0, 25.92, 22.9, None, 41.92, 6.134, 311.6, 1.0, None, 22.0, 1.5, 1020.2, 0.0, 1.0, 927.0, None, 0.0, 26.0,2021-05-30 14:00:00, -6999.0, 927.0,22
