pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
None, 5.859, 68.49, 11.7, None, 40.82, 4.925, 122.8, 0.0, None, 5.9, 5.8, 0.0, 0.0, None, 0.0, 68.0,2021-05-28 23:00:00, -6999.0,22
None, 4.868, 71.81, 11.7, None, 40.55, 4.817, 126.4, 1.0, None, 4.9, 4.9, 1.0, 0.0, None, 0.0, 72.0,2021-05-29 00:00:00, -6999.0,22
None, 2.887, 80.9, 11.7, None, 20.96, 6.685, 114.8, 0.0, None, 2.9, 2.9, 0.0, 0.0, None, 0.0, 81.0,2021-05-29 01:00:00, -6999.0,22
None, 2.163, 86.2, 11.7, None, 46.4, 1.256, 150.0, 1.0, None, 2.2, 2.0, 1.0, 0.0, None, 0.0, 86.0,2021-05-29 02:00:00, -6999.0,22
None, 1.474, 85.9, 11.7, None, 19.88, 6.222, 117.4, -1.0, None, 1.5, 1.2, -1.0, 0.0, None, 0.0, 86.0,2021-05-29 03:00:00, -6999.0,22
None, 0.873, 89.6, 11.7, None, 30.08, 3.834, 137.3, 0.0, None, 0.9, 0.7, 0.0, 0.0, None, 0.0, 90.0,2021-05-29 04:00:00, -6999.0,22
None, 0.281, 90.9, 11.7, None, 26.15, 3.553, 127.1, -1.0, None, 0.3, 0.2, -1.0, 0.0, None, 0.0, 91.0,2021-05-29 05:00:00, -6999.0,22
None, 1.354, 86.5, 11.7, None, 55.56, 2.096, 135.4, -1.0, None, 1.4, 0.1, -1.0, 0.0, None, 0.0, 87.0,2021-05-29 06:00:00, -6999.0,22
None, 3.501, 75.36, 3.4, None, 28.14, 5.888, 94.5, -1.0, None, 3.5, 1.0, -1.0, 0.0, None, 0.0, 75.0,2021-05-29 07:00:00, -6999.0,22
None, 6.499, 63.75, 6.5, None, 39.63, 2.709, 5.748, 0.0, None, 6.5, 1.0, 0.0, 0.0, None, 0.0, 64.0,2021-05-29 08:00:00, -6999.0,22
None, 9.19, 51.2, 9.0, None, 47.68, 3.333, 351.6, 0.0, None, 9.2, 1.0, 0.0, 0.0, None, 0.0, 51.0,2021-05-29 09:00:00, -6999.0,22
None, 11.48, 45.19, 11.5, None, 54.5, 3.476, 322.3, 1.0, None, 11.5, 1.0, 1.0, 0.0, None, 0.0, 45.0,2021-05-29 10:00:00, -6999.0,22
0.0, 13.6, 42.1, 14.0, None, 55.47, 4.768, 335.1, 1.0, None, 13.6, 1.0, 1.0, 0.0, None, 0.0, 42.0,2021-05-29 11:00:00, -6999.0,22
0.0, 14.89, 36.58, 14.9, None, 51.15, 4.767, 343.0, 0.0, None, 14.9, 1.0, 0.0, 0.0, None, 0.0, 37.0,2021-05-29 12:00:00, -6999.0,22
0.0, 16.48, 34.06, 16.5, None, 47.58, 6.803, 326.8, 1.0, None, 16.5, 1.0, 1.0, 0.0, None, 0.0, 34.0,2021-05-29 13:00:00, -6999.0,22
0.0, 18.26, 29.94, 18.3, None, 50.25, 6.012, 303.5, 0.0, None, 18.3, 1.0, 0.0, 0.0, None, 0.0, 30.0,2021-05-29 14:00:00, -6999.0,22
0.0, 18.3, 28.17, 19.3, None, 66.24, 5.63, 2.929, -1.0, None, 18.3, 1.0, -1.0, 0.0, None, 0.0, 28.0,2021-05-29 15:00:00, -6999.0,22
0.0, 19.13, 27.01, 19.5, None, 64.32, 5.369, 24.37, 0.0, None, 19.1, 1.0, 0.0, 0.0, None, 0.0, 27.0,2021-05-29 16:00:00, -6999.0,22
0.0, 20.33, 24.28, 20.3, None, 60.83, 5.659, 295.8, -1.0, None, 20.3, 1.0, -1.0, 0.0, None, 0.0, 24.0,2021-05-29 17:00:00, -6999.0,22
0.0, 20.43, 22.59, 20.7, None, 69.66, 5.598, 55.65, -2.0, None, 20.4, 1.0, -2.0, 0.0, None, 0.0, 23.0,2021-05-29 18:00:00, -6999.0,22
0.0, 20.35, 23.95, 21.0, None, 61.27, 4.908, 347.0, -1.0, None, 20.4, 19.8, -1.0, 0.0, None, 0.0, 24.0,2021-05-29 19:00:00, -6999.0,22
0.0, 18.59, 29.81, 21.0, None, 28.06, 5.894, 287.6, 1.0, None, 18.6, 18.8, 1.0, 0.0, None, 0.0, 30.0,2021-05-29 20:00:00, -6999.0,22
0.0, 14.72, 37.44, 21.0, None, 55.0, 2.886, 229.6, 0.0, None, 14.7, 14.4, 0.0, 0.0, None, 0.0, 37.0,2021-05-29 21:00:00, -6999.0,22
0.0, 12.64, 43.36, 21.0, None, 29.88, 3.928, 172.1, 1.0, None, 12.6, 12.7, 1.0, 0.0, None, 0.0, 43.0,2021-05-29 22:00:00, -6999.0,22
0.0, 11.04, 47.25, 21.0, None, 23.68, 3.243, 168.4, 1.0, None, 11.0, 10.8, 1.0, 0.0, None, 0.0, 47.0,2021-05-29 23:00:00, -6999.0,22
0.0, 8.56, 58.75, 21.0, None, 57.2, 1.359, 286.9, 1.0, None, 8.6, 8.6, 1.0, 0.0, None, 0.0, 59.0,2021-05-30 00:00:00, -6999.0,22
0.0, 6.796, 63.03, 21.0, None, 43.19, 1.742, 136.0, 0.0, None, 6.8, 6.9, 0.0, 0.0, None, 0.0, 63.0,2021-05-30 01:00:00, -6999.0,22
0.0, 8.88, 56.93, 21.0, None, 63.4, 0.922, 291.7, 1.0, None, 8.9, 6.4, 1.0, 0.0, None, 0.0, 57.0,2021-05-30 02:00:00, -6999.0,22
0.0, 5.267, 70.97, 21.0, None, 54.65, 4.006, 123.5, 0.0, None, 5.3, 5.0, 0.0, 0.0, None, 0.0, 71.0,2021-05-30 03:00:00, -6999.0,22
0.0, 4.553, 71.25, 21.0, None, 30.72, 3.456, 124.9, 0.0, None, 4.6, 4.3, 0.0, 0.0, None, 0.0, 71.0,2021-05-30 04:00:00, -6999.0,22
0.0, 4.993, 70.44, 21.0, None, 23.62, 5.521, 119.5, 0.0, None, 5.0, 3.7, 0.0, 0.0, None, 0.0, 70.0,2021-05-30 05:00:00, -6999.0,22
0.0, 5.454, 68.01, 21.0, None, 46.05, 3.819, 106.9, 0.0, None, 5.5, 3.7, 0.0, 0.0, None, 0.0, 68.0,2021-05-30 06:00:00, -6999.0,22
None, 9.67, 58.06, None, None, 28.8, 8.04, 90.8, None, None, None, None, 2.0, None, None, None, None,2021-05-30 07:00:00, None,22
None, 12.84, 45.06, None, None, 74.52, 3.892, 246.6, None, None, None, None, 1.0, None, None, None, None,2021-05-30 08:00:00, None,22
None, 15.56, 39.88, None, None, 53.43, 4.557, 249.9, None, None, None, None, 2.0, None, None, None, None,2021-05-30 09:00:00, None,22
None, 18.14, 29.08, None, None, 42.36, 5.732, 290.1, None, None, None, None, 1.0, None, None, None, None,2021-05-30 10:00:00, None,22
None, 18.85, 24.53, 19.1, None, 78.13, 5.61, 60.69, -2.0, None, 18.9, 5.4, -2.0, 0.0, None, 0.0, 25.0,2021-05-30 11:00:00, -6999.0,22
None, 19.34, 21.11, 19.9, None, 59.75, 6.611, 91.4, -3.0, None, 19.3, 5.4, -3.0, 0.0, None, 0.0, 21.0,2021-05-30 12:00:00, -6999.0,22
None, 19.55, 19.56, 20.4, None, 71.02, 8.39, 328.8, -4.0, None, 19.6, 5.4, -4.0, 0.0, None, 0.0, 20.0,2021-05-30 13:00:00, -6999.0,22
None, 17.47, 26.09, 20.4, None, 23.75, 14.14, 295.5, -2.0, None, 17.5, 5.4, -2.0, 0.0, None, 0.0, 26.0,2021-05-30 14:00:00, -6999.0,22
None, 14.74, 44.29, 20.4, None, 45.91, 9.26, 296.4, 2.0, None, 14.7, 5.4, 2.0, 0.2, None, 0.0, 44.0,2021-05-30 15:00:00, -6999.0,22
None, 14.82, 47.49, 20.4, None, 56.18, 3.931, 40.79, 4.0, None, 14.8, 5.4, 4.0, 0.1, None, 0.0, 47.0,2021-05-30 16:00:00, -6999.0,22
None, 15.28, 45.33, 20.4, None, 26.14, 9.16, 110.4, 4.0, None, 15.3, 5.4, 4.0, 0.0, None, 0.0, 45.0,2021-05-30 17:00:00, -6999.0,22
None, 17.88, 40.22, 20.4, None, 31.45, 8.6, 105.8, 4.0, None, 17.9, 5.4, 4.0, 0.0, None, 0.0, 40.0,2021-05-30 18:00:00, -6999.0,22
None, 17.49, 42.57, 18.5, None, 48.55, 7.162, 105.9, 5.0, None, 17.5, 17.4, 5.0, 0.0, None, 0.0, 43.0,2021-05-30 19:00:00, -6999.0,22
None, 17.62, 44.06, 18.5, None, 48.71, 5.817, 86.5, 5.0, None, 17.6, 17.4, 5.0, 0.0, None, 0.0, 44.0,2021-05-30 20:00:00, -6999.0,22
None, 14.68, 55.7, 18.5, None, 41.0, 4.717, 105.6, 6.0, None, 14.7, 14.9, 6.0, 0.0, None, 0.0, 56.0,2021-05-30 21:00:00, -6999.0,22
None, 14.24, 56.64, 18.5, None, 45.07, 4.312, 143.5, 7.0, None, 14.2, 13.8, 7.0, 0.0, None, 0.0, 57.0,2021-05-30 22:00:00, -6999.0,22
None, 13.29, 60.8, 18.5, None, 25.55, 5.62, 123.3, 7.0, None, 13.3, 12.6, 7.0, 0.0, None, 0.0, 61.0,2021-05-30 23:00:00, -6999.0,22
None, 12.65, 62.8, 18.5, None, 27.96, 4.254, 129.9, 6.0, None, 12.7, 12.2, 6.0, 0.0, None, 0.0, 63.0,2021-05-31 00:00:00, -6999.0,22
None, 10.34, 73.34, 18.5, None, 22.55, 5.015, 122.9, 6.0, None, 10.3, 10.0, 6.0, 0.0, None, 0.0, 73.0,2021-05-31 01:00:00, -6999.0,22
None, 8.8, 79.09, 18.5, None, 72.3, 2.895, 240.1, 5.0, None, 8.8, 8.9, 5.0, 0.0, None, 0.0, 79.0,2021-05-31 02:00:00, -6999.0,22
None, 8.01, 83.4, 18.5, None, 71.82, 1.388, 279.2, 5.0, None, 8.0, 7.9, 5.0, 0.0, None, 0.0, 83.0,2021-05-31 03:00:00, -6999.0,22
None, 7.661, 85.3, 18.5, None, 68.57, 1.733, 175.8, 5.0, None, 7.7, 7.4, 5.0, 0.0, None, 0.0, 85.0,2021-05-31 04:00:00, -6999.0,22
None, 7.223, 84.6, 18.5, None, 37.21, 2.296, 141.7, 4.0, None, 7.2, 7.2, 4.0, 0.0, None, 0.0, 85.0,2021-05-31 05:00:00, -6999.0,22
None, 7.507, 84.5, 18.5, None, 20.65, 5.821, 118.9, 5.0, None, 7.5, 6.7, 5.0, 0.0, None, 0.0, 85.0,2021-05-31 06:00:00, -6999.0,22
None, 10.04, 75.73, 10.2, None, 46.1, 4.789, 118.2, 6.0, None, 10.0, 7.5, 6.0, 0.0, None, 0.0, 76.0,2021-05-31 07:00:00, -6999.0,22
None, 12.91, 68.49, 12.9, None, 42.43, 1.671, 352.9, 7.0, None, 12.9, 7.5, 7.0, 0.0, None, 0.0, 68.0,2021-05-31 08:00:00, -6999.0,22
None, 14.87, 60.25, 15.3, None, 68.47, 3.545, 262.2, 7.0, None, 14.9, 7.5, 7.0, 0.0, None, 0.0, 60.0,2021-05-31 09:00:00, -6999.0,22
0.2, 16.75, 53.17, 16.7, None, 36.51, 7.146, 290.5, 7.0, None, 16.8, 7.5, 7.0, 0.0, None, 0.0, 53.0,2021-05-31 10:00:00, -6999.0,22
0.2, 18.95, 47.11, 18.7, None, 27.93, 9.11, 288.4, 8.0, None, 19.0, 7.5, 8.0, 0.0, None, 0.0, 47.0,2021-05-31 11:00:00, -6999.0,22
0.2, 20.61, 40.27, 20.8, None, 42.42, 6.547, 291.4, 7.0, None, 20.6, 7.5, 7.0, 0.0, None, 0.0, 40.0,2021-05-31 12:00:00, -6999.0,22
0.2, 21.94, 34.09, 22.3, None, 59.97, 5.405, 305.9, 5.0, None, 21.9, 7.5, 5.0, 0.0, None, 0.0, 34.0,2021-05-31 13:00:00, -6999.0,22
0.2, 23.13, 36.25, 23.4, None, 67.33, 7.591, 303.8, 7.0, None, 23.1, 7.5, 7.0, 0.0, None, 0.0, 36.0,2021-05-31 14:00:00, -6999.0,22
0.0, 23.92, 33.89, 24.0, None, 58.08, 7.137, 288.4, 8.0, None, 23.9, 7.5, 8.0, 0.0, None, 0.0, 34.0,2021-05-31 15:00:00, -6999.0,22
0.0, 24.15, 33.73, 24.7, None, 35.24, 8.76, 292.8, 7.0, None, 24.2, 7.5, 7.0, 0.0, None, 0.0, 34.0,2021-05-31 16:00:00, -6999.0,22
0.0, 24.12, 34.33, 24.8, None, 35.28, 9.15, 291.0, 8.0, None, 24.1, 7.5, 8.0, 0.0, None, 0.0, 34.0,2021-05-31 17:00:00, -6999.0,22
0.0, 23.01, 36.83, 24.8, None, 38.46, 8.82, 287.7, 8.0, None, 23.0, 7.5, 8.0, 0.0, None, 0.0, 37.0,2021-05-31 18:00:00, -6999.0,22
0.0, 21.91, 39.63, 23.8, None, 57.02, 6.032, 305.2, 7.0, None, 21.9, 21.5, 7.0, 0.0, None, 0.0, 40.0,2021-05-31 19:00:00, -6999.0,22
0.0, 20.72, 44.7, 23.8, None, 71.57, 3.71, 111.9, 9.0, None, 20.7, 20.7, 9.0, 0.0, None, 0.0, 45.0,2021-05-31 20:00:00, -6999.0,22
0.0, 19.28, 49.0, 23.8, None, 39.92, 4.089, 126.6, 8.0, None, 19.3, 19.2, 8.0, 0.0, None, 0.0, 49.0,2021-05-31 21:00:00, -6999.0,22
0.0, 18.35, 51.78, 23.8, None, 59.33, 3.499, 179.5, 9.0, None, 18.4, 18.2, 9.0, 0.0, None, 0.0, 52.0,2021-05-31 22:00:00, -6999.0,22
0.0, 17.23, 56.22, 23.8, None, 42.1, 4.523, 121.9, 9.0, None, 17.2, 17.1, 9.0, 0.0, None, 0.0, 56.0,2021-05-31 23:00:00, -6999.0,22
0.0, 15.82, 60.7, 23.8, None, 53.6, 2.949, 102.0, 8.0, None, 15.8, 15.4, 8.0, 0.0, None, 0.0, 61.0,2021-06-01 00:00:00, -6999.0,22
0.0, 13.5, 69.55, 23.8, None, 46.65, 2.641, 121.5, 8.0, None, 13.5, 13.5, 8.0, 0.0, None, 0.0, 70.0,2021-06-01 01:00:00, -6999.0,22
0.0, 11.98, 75.82, 23.8, None, 25.75, 5.35, 114.2, 8.0, None, 12.0, 11.9, 8.0, 0.0, None, 0.0, 76.0,2021-06-01 02:00:00, -6999.0,22
0.0, 11.33, 80.6, 23.8, None, 52.14, 1.29, 157.7, 8.0, None, 11.3, 11.1, 8.0, 0.0, None, 0.0, 81.0,2021-06-01 03:00:00, -6999.0,22
0.0, 10.57, 82.8, 23.8, None, 59.79, 3.445, 128.5, 8.0, None, 10.6, 10.0, 8.0, 0.0, None, 0.0, 83.0,2021-06-01 04:00:00, -6999.0,22
0.0, 9.95, 84.8, 23.8, None, 57.95, 1.202, 161.4, 7.0, None, 10.0, 9.8, 7.0, 0.0, None, 0.0, 85.0,2021-06-01 05:00:00, -6999.0,22
0.0, 10.83, 82.2, 23.8, None, 61.81, 0.65, 162.4, 9.0, None, 10.8, 9.7, 9.0, 0.0, None, 0.0, 82.0,2021-06-01 06:00:00, -6999.0,22
0.0, 11.88, 78.72, 11.9, None, 63.63, 1.473, 341.5, 8.0, None, 11.9, 10.8, 8.0, 0.0, None, 0.0, 79.0,2021-06-01 07:00:00, -6999.0,22
0.0, 15.17, 68.45, 15.4, None, 42.68, 3.211, 75.81, 9.0, None, 15.2, 10.8, 9.0, 0.0, None, 0.0, 68.0,2021-06-01 08:00:00, -6999.0,22
0.0, 17.17, 59.91, 17.1, None, 31.27, 4.967, 299.0, 9.0, None, 17.2, 10.8, 9.0, 0.0, None, 0.0, 60.0,2021-06-01 09:00:00, -6999.0,22
0.0, 19.65, 50.8, 19.5, None, 62.05, 3.46, 322.9, 9.0, None, 19.7, 10.8, 9.0, 0.0, None, 0.0, 51.0,2021-06-01 10:00:00, -6999.0,22
0.0, 21.01, 45.69, 21.2, None, 50.41, 4.632, 335.8, 9.0, None, 21.0, 10.8, 9.0, 0.0, None, 0.0, 46.0,2021-06-01 11:00:00, -6999.0,22
0.0, 23.47, 41.13, 23.5, None, 47.62, 5.268, 27.18, 10.0, None, 23.5, 10.8, 10.0, 0.0, None, 0.0, 41.0,2021-06-01 12:00:00, -6999.0,22
0.0, 24.2, 37.59, 24.3, None, 50.57, 6.256, 355.5, 9.0, None, 24.2, 10.8, 9.0, 0.0, None, 0.0, 38.0,2021-06-01 13:00:00, -6999.0,22
0.0, 25.48, 31.14, 26.4, None, 49.01, 6.308, 340.0, 7.0, None, 25.5, 10.8, 7.0, 0.0, None, 0.0, 31.0,2021-06-01 14:00:00, -6999.0,22
0.0, 26.63, 30.22, 27.1, None, 50.23, 5.414, 318.5, 9.0, None, 26.6, 10.8, 9.0, 0.0, None, 0.0, 30.0,2021-06-01 15:00:00, -6999.0,22
0.0, 27.67, 26.35, 27.8, None, 61.24, 5.401, 338.3, 7.0, None, 27.7, 10.8, 7.0, 0.0, None, 0.0, 26.0,2021-06-01 16:00:00, -6999.0,22
0.0, 28.78, 19.28, 28.8, None, 65.11, 5.056, 336.2, 3.0, None, 28.8, 10.8, 3.0, 0.0, None, 0.0, 19.0,2021-06-01 17:00:00, -6999.0,22
0.0, 28.66, 24.14, 29.6, None, 50.46, 4.629, 318.9, 6.0, None, 28.7, 10.8, 6.0, 0.0, None, 0.0, 24.0,2021-06-01 18:00:00, -6999.0,22
0.0, 28.44, 21.33, 29.5, None, 40.6, 6.826, 289.4, 5.0, None, 28.4, 28.2, 5.0, 0.0, None, 0.0, 21.0,2021-06-01 19:00:00, -6999.0,22
0.0, 26.71, 23.14, 29.5, None, 32.97, 6.722, 297.9, 5.0, None, 26.7, 26.8, 5.0, 0.0, None, 0.0, 23.0,2021-06-01 20:00:00, -6999.0,22
0.0, 23.0, 30.99, 29.5, None, 56.59, 2.361, 177.7, 5.0, None, 23.0, 23.1, 5.0, 0.0, None, 0.0, 31.0,2021-06-01 21:00:00, -6999.0,22
0.0, 21.33, 36.13, 29.5, None, 30.44, 3.172, 157.8, 5.0, None, 21.3, 21.1, 5.0, 0.0, None, 0.0, 36.0,2021-06-01 22:00:00, -6999.0,22
0.0, 19.72, 39.56, 29.5, None, 45.18, 2.662, 163.3, 6.0, None, 19.7, 18.1, 6.0, 0.0, None, 0.0, 40.0,2021-06-01 23:00:00, -6999.0,22
0.0, 14.94, 55.27, 29.5, None, 47.83, 1.854, 209.4, 6.0, None, 14.9, 15.0, 6.0, 0.0, None, 0.0, 55.0,2021-06-02 00:00:00, -6999.0,22
0.0, 14.37, 55.42, 29.5, None, 56.66, 1.322, 304.9, 6.0, None, 14.4, 13.3, 6.0, 0.0, None, 0.0, 55.0,2021-06-02 01:00:00, -6999.0,22
0.0, 14.15, 54.88, 29.5, None, 55.17, 1.926, 202.5, 5.0, None, 14.2, 13.3, 5.0, 0.0, None, 0.0, 55.0,2021-06-02 02:00:00, -6999.0,22
0.0, 10.45, 68.68, 29.5, None, 70.67, 5.259, 103.0, 5.0, None, 10.5, 10.4, 5.0, 0.0, None, 0.0, 69.0,2021-06-02 03:00:00, -6999.0,22
0.0, 10.41, 71.34, 29.5, None, 16.92, 6.156, 113.8, 6.0, None, 10.4, 9.9, 6.0, 0.0, None, 0.0, 71.0,2021-06-02 04:00:00, -6999.0,22
0.0, 11.15, 66.88, 29.5, None, 45.63, 3.588, 108.1, 5.0, None, 11.2, 9.9, 5.0, 0.0, None, 0.0, 67.0,2021-06-02 05:00:00, -6999.0,22
0.0, 11.1, 69.25, 29.5, None, 30.02, 7.352, 105.0, 5.0, None, 11.1, 9.9, 5.0, 0.0, None, 0.0, 69.0,2021-06-02 06:00:00, -6999.0,22
0.0, 15.39, 58.51, 15.7, None, 29.46, 5.42, 70.29, 8.0, None, 15.4, 11.1, 8.0, 0.0, None, 0.0, 59.0,2021-06-02 07:00:00, -6999.0,22
0.0, 17.9, 51.9, 17.9, None, 51.24, 3.359, 22.25, 8.0, None, 17.9, 11.1, 8.0, 0.0, None, 0.0, 52.0,2021-06-02 08:00:00, -6999.0,22
0.0, 22.61, 37.11, 22.9, None, 62.9, 3.329, 37.65, 7.0, None, 22.6, 11.1, 7.0, 0.0, None, 0.0, 37.0,2021-06-02 09:00:00, -6999.0,22
0.0, 24.89, 30.34, 25.0, None, 72.09, 4.277, 145.8, 6.0, None, 24.9, 11.1, 6.0, 0.0, None, 0.0, 30.0,2021-06-02 10:00:00, -6999.0,22
0.0, 25.93, 25.14, 25.9, None, 56.22, 5.745, 295.9, 5.0, None, 25.9, 11.1, 5.0, 0.0, None, 0.0, 25.0,2021-06-02 11:00:00, -6999.0,22
0.0, 26.61, 24.41, 26.9, None, 74.22, 7.748, 96.2, 5.0, None, 26.6, 11.1, 5.0, 0.0, None, 0.0, 24.0,2021-06-02 12:00:00, -6999.0,22
0.0, 27.2, 23.3, 27.8, None, 78.33, 8.5, 221.4, 4.0, None, 27.2, 11.1, 4.0, 0.0, None, 0.0, 23.0,2021-06-02 13:00:00, -6999.0,22
0.0, 27.27, 22.2, 27.8, None, 68.58, 10.16, 306.1, 4.0, None, 27.3, 11.1, 4.0, 0.0, None, 0.0, 22.0,2021-06-02 14:00:00, -6999.0,22
0.0, 27.57, 20.75, 27.9, None, 30.4, 13.2, 293.5, 3.0, None, 27.6, 11.1, 3.0, 0.0, None, 0.0, 21.0,2021-06-02 15:00:00, -6999.0,22
0.0, 27.11, 20.35, 28.2, None, 36.41, 12.61, 290.5, 3.0, None, 27.1, 11.1, 3.0, 0.0, None, 0.0, 20.0,2021-06-02 16:00:00, -6999.0,22
0.0, 27.22, 22.19, 28.2, None, 37.86, 12.02, 289.3, 4.0, None, 27.2, 11.1, 4.0, 0.0, None, 0.0, 22.0,2021-06-02 17:00:00, -6999.0,22
0.0, 27.09, 20.47, 28.2, None, 36.96, 12.13, 294.6, 3.0, None, 27.1, 11.1, 3.0, 0.0, None, 0.0, 20.0,2021-06-02 18:00:00, -6999.0,22
0.0, 26.05, 25.84, 27.2, None, 68.12, 6.039, 257.6, 5.0, None, 26.1, 25.8, 5.0, 0.0, None, 0.0, 26.0,2021-06-02 19:00:00, -6999.0,22
0.0, 23.64, 31.76, 27.2, None, 37.58, 8.13, 283.4, 7.0, None, 23.6, 23.5, 7.0, 0.0, None, 0.0, 32.0,2021-06-02 20:00:00, -6999.0,22
0.0, 21.41, 38.88, 27.2, None, 43.92, 7.897, 297.6, 7.0, None, 21.4, 21.5, 7.0, 0.0, None, 0.0, 39.0,2021-06-02 21:00:00, -6999.0,22
