pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
5.7, 6.963, 94.0, 10.3, None, 15.04, 11.63, 213.7, 6.0, None, 7.0, 7.0, 1005.5, 0.3, 6.0, 917.0, None, 0.0, 94.0,2021-05-28 00:00:00, -6999.0, 917.0,22
6.5, 6.739, 91.6, 10.3, None, 14.19, 11.47, 220.4, 5.0, None, 6.7, 6.7, 1005.5, 0.8, 5.0, 917.0, None, 0.0, 92.0,2021-05-28 01:00:00, -6999.0, 917.0,22
6.7, 6.604, 91.4, 10.3, None, 14.97, 10.68, 218.4, 5.0, None, 6.6, 6.5, 1005.6, 0.2, 5.0, 917.0, None, 0.0, 91.0,2021-05-28 02:00:00, -6999.0, 917.0,22
6.7, 6.339, 91.0, 10.3, None, 14.58, 11.52, 216.4, 5.0, None, 6.3, 6.3, 1006.7, 0.0, 5.0, 918.0, None, 0.0, 91.0,2021-05-28 03:00:00, -6999.0, 918.0,22
6.1, 6.483, 91.1, 10.3, None, 14.75, 12.31, 220.1, 5.0, None, 6.5, 6.3, 1006.7, 0.0, 5.0, 918.0, None, 0.0, 91.0,2021-05-28 04:00:00, -6999.0, 918.0,22
5.7, 6.691, 91.5, 10.3, None, 20.48, 10.96, 240.8, 6.0, None, 6.7, 6.3, 1007.8, 0.0, 6.0, 919.0, None, 0.0, 92.0,2021-05-28 05:00:00, -6999.0, 919.0,22
5.7, 6.685, 89.8, 10.3, None, 17.44, 12.2, 257.1, 5.0, None, 6.7, 6.3, 1007.8, 0.1, 5.0, 919.0, None, 0.0, 90.0,2021-05-28 06:00:00, -6999.0, 919.0,22
5.7, 6.561, 90.6, 6.7, None, 15.63, 14.62, 260.8, 5.0, None, 6.6, 6.5, 1008.8, 0.4, 5.0, 920.0, None, 0.0, 91.0,2021-05-28 07:00:00, -6999.0, 920.0,22
5.7, 7.188, 87.0, 7.2, None, 14.49, 14.22, 264.4, 5.0, None, 7.2, 6.5, 1009.9, 0.1, 5.0, 921.0, None, 0.0, 87.0,2021-05-28 08:00:00, -6999.0, 921.0,22
5.4, 7.92, 85.6, 7.8, None, 20.2, 9.79, 252.8, 6.0, None, 7.9, 6.5, 1011.1, 0.0, 6.0, 922.0, None, 0.0, 86.0,2021-05-28 09:00:00, -6999.0, 922.0,22
