wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
274.0, None, None,0.0, None,3.9, None,10.0, None, None, None,63.0,2017-06-25 00:00:00,26
275.0, None, None,0.0, None,3.2, None,9.3, None, None, None,67.0,2017-06-25 01:00:00,26
280.0, None, None,0.0, None,3.4, None,8.8, None, None, None,73.0,2017-06-25 02:00:00,26
274.0, None, None,0.0, None,3.2, None,8.2, None, None, None,77.0,2017-06-25 03:00:00,26
270.0, None, None,0.0, None,4.5, None,9.1, None, None, None,67.0,2017-06-25 04:00:00,26
257.0, None, None,0.0, None,3.4, None,9.5, None, None, None,83.0,2017-06-25 05:00:00,26
6.0, None, None,0.0, None,0.9, None,15.6, None, None, None,64.0,2017-06-25 06:00:00,26
38.0, None, None,0.0, None,4.5, None,21.0, None, None, None,38.0,2017-06-25 07:00:00,26
85.0, None, None,0.0, None,4.1, None,22.5, None, None, None,30.0,2017-06-25 08:00:00,26
78.0, None, None,0.0, None,4.9, None,24.3, None, None, None,29.0,2017-06-25 09:00:00,26
81.0, None, None,0.0, None,3.9, None,25.9, None, None, None,29.0,2017-06-25 10:00:00,26
160.0, None, None,0.0, None,5.8, None,26.5, None, None, None,23.0,2017-06-25 11:00:00,26
114.0, None, None,0.0, None,5.6, None,27.5, None, None, None,22.0,2017-06-25 12:00:00,26
109.0, None, None,0.0, None,6.2, None,27.2, None, None, None,21.0,2017-06-25 13:00:00,26
57.0, None, None,0.0, None,4.6, None,27.2, None, None, None,27.0,2017-06-25 14:00:00,26
46.0, None, None,0.0, None,4.3, None,26.7, None, None, None,26.0,2017-06-25 15:00:00,26
46.0, None, None,0.0, None,4.4, None,26.5, None, None, None,28.0,2017-06-25 16:00:00,26
36.0, None, None,0.0, None,2.1, None,24.4, None, None, None,52.0,2017-06-25 17:00:00,26
220.0, None, None,0.0, None,1.7, None,21.4, None, None, None,59.0,2017-06-25 18:00:00,26
289.0, None, None,0.0, None,1.8, None,19.2, None, None, None,49.0,2017-06-25 19:00:00,26
298.0, None, None,0.0, None,2.7, None,17.5, None, None, None,53.0,2017-06-25 20:00:00,26
298.0, None, None,0.0, None,2.5, None,16.6, None, None, None,56.0,2017-06-25 21:00:00,26
272.0, None, None,0.0, None,3.2, None,15.5, None, None, None,56.0,2017-06-25 22:00:00,26
290.0, None, None,0.0, None,1.4, None,15.1, None, None, None,65.0,2017-06-25 23:00:00,26
299.0, None, None,0.0, None,2.1, None,13.9, None, None, None,69.0,2017-06-26 00:00:00,26
287.0, None, None,0.0, None,3.3, None,13.5, None, None, None,62.0,2017-06-26 01:00:00,26
267.0, None, None,0.0, None,3.2, None,14.3, None, None, None,65.0,2017-06-26 02:00:00,26
240.0, None, None,0.0, None,3.3, None,14.5, None, None, None,59.0,2017-06-26 03:00:00,26
271.0, None, None,0.0, None,5.9, None,14.5, None, None, None,55.0,2017-06-26 04:00:00,26
276.0, None, None,0.0, None,3.3, None,14.8, None, None, None,74.0,2017-06-26 05:00:00,26
206.0, None, None,0.0, None,4.6, None,19.2, None, None, None,54.0,2017-06-26 06:00:00,26
144.0, None, None,0.0, None,5.6, None,23.3, None, None, None,40.0,2017-06-26 07:00:00,26
145.0, None, None,0.0, None,6.0, None,24.3, None, None, None,36.0,2017-06-26 08:00:00,26
199.0, None, None,0.0, None,10.4, None,23.3, None, None, None,36.0,2017-06-26 09:00:00,26
202.0, None, None,0.0, None,9.9, None,24.4, None, None, None,31.0,2017-06-26 10:00:00,26
196.0, None, None,0.0, None,10.3, None,23.5, None, None, None,30.0,2017-06-26 11:00:00,26
189.0, None, None,0.0, None,6.0, None,23.2, None, None, None,34.0,2017-06-26 12:00:00,26
4.0, None, None,0.0, None,1.4, None,23.4, None, None, None,42.0,2017-06-26 13:00:00,26
125.0, None, None,0.0, None,3.5, None,25.2, None, None, None,31.0,2017-06-26 14:00:00,26
200.0, None, None,0.0, None,7.8, None,26.1, None, None, None,25.0,2017-06-26 15:00:00,26
210.0, None, None,0.0, None,10.8, None,25.1, None, None, None,28.0,2017-06-26 16:00:00,26
217.0, None, None,0.0, None,10.8, None,26.3, None, None, None,26.0,2017-06-26 17:00:00,26
216.0, None, None,0.0, None,12.0, None,22.5, None, None, None,17.0,2017-06-26 18:00:00,26
232.0, None, None,0.0, None,8.3, None,20.1, None, None, None,22.0,2017-06-26 19:00:00,26
248.0, None, None,0.0, None,8.2, None,17.2, None, None, None,16.0,2017-06-26 20:00:00,26
249.0, None, None,0.0, None,3.2, None,13.6, None, None, None,30.0,2017-06-26 21:00:00,26
204.0, None, None,0.0, None,5.4, None,11.2, None, None, None,32.0,2017-06-26 22:00:00,26
273.0, None, None,0.0, None,7.6, None,10.4, None, None, None,37.0,2017-06-26 23:00:00,26
276.0, None, None,0.0, None,5.1, None,8.4, None, None, None,47.0,2017-06-27 00:00:00,26
273.0, None, None,0.0, None,7.1, None,11.9, None, None, None,32.0,2017-06-27 01:00:00,26
265.0, None, None,0.0, None,9.5, None,12.1, None, None, None,36.0,2017-06-27 02:00:00,26
275.0, None, None,0.0, None,6.9, None,11.8, None, None, None,37.0,2017-06-27 03:00:00,26
264.0, None, None,0.0, None,11.4, None,11.6, None, None, None,37.0,2017-06-27 04:00:00,26
282.0, None, None,0.0, None,9.3, None,12.0, None, None, None,39.0,2017-06-27 05:00:00,26
207.0, None, None,0.0, None,5.1, None,13.9, None, None, None,36.0,2017-06-27 06:00:00,26
102.0, None, None,0.0, None,4.7, None,15.4, None, None, None,33.0,2017-06-27 07:00:00,26
196.0, None, None,0.0, None,5.7, None,16.9, None, None, None,33.0,2017-06-27 08:00:00,26
149.0, None, None,0.0, None,8.1, None,17.2, None, None, None,29.0,2017-06-27 09:00:00,26
234.0, None, None,0.0, None,13.2, None,17.1, None, None, None,26.0,2017-06-27 10:00:00,26
242.0, None, None,0.0, None,10.6, None,18.2, None, None, None,26.0,2017-06-27 11:00:00,26
257.0, None, None,0.0, None,7.3, None,19.1, None, None, None,21.0,2017-06-27 12:00:00,26
202.0, None, None,0.0, None,6.1, None,19.6, None, None, None,23.0,2017-06-27 13:00:00,26
241.0, None, None,0.0, None,9.3, None,20.6, None, None, None,21.0,2017-06-27 14:00:00,26
221.0, None, None,0.0, None,10.0, None,20.6, None, None, None,21.0,2017-06-27 15:00:00,26
220.0, None, None,0.0, None,6.9, None,19.4, None, None, None,24.0,2017-06-27 16:00:00,26
216.0, None, None,0.0, None,7.0, None,18.4, None, None, None,27.0,2017-06-27 17:00:00,26
241.0, None, None,0.0, None,4.0, None,15.0, None, None, None,47.0,2017-06-27 18:00:00,26
277.0, None, None,0.0, None,4.9, None,12.2, None, None, None,57.0,2017-06-27 19:00:00,26
288.0, None, None,0.0, None,3.6, None,9.8, None, None, None,65.0,2017-06-27 20:00:00,26
304.0, None, None,0.0, None,3.7, None,8.2, None, None, None,66.0,2017-06-27 21:00:00,26
280.0, None, None,0.0, None,3.7, None,7.2, None, None, None,69.0,2017-06-27 22:00:00,26
295.0, None, None,0.0, None,2.7, None,6.7, None, None, None,73.0,2017-06-27 23:00:00,26
280.0, None, None,0.0, None,3.5, None,6.4, None, None, None,68.0,2017-06-28 00:00:00,26
279.0, None, None,0.0, None,3.9, None,6.1, None, None, None,73.0,2017-06-28 01:00:00,26
261.0, None, None,0.0, None,3.6, None,5.0, None, None, None,74.0,2017-06-28 02:00:00,26
257.0, None, None,0.0, None,3.2, None,6.2, None, None, None,75.0,2017-06-28 03:00:00,26
299.0, None, None,0.0, None,2.0, None,6.3, None, None, None,80.0,2017-06-28 04:00:00,26
24.0, None, None,0.0, None,0.5, None,6.6, None, None, None,80.0,2017-06-28 05:00:00,26
234.0, None, None,0.0, None,2.1, None,10.2, None, None, None,73.0,2017-06-28 06:00:00,26
309.0, None, None,0.0, None,2.7, None,13.1, None, None, None,51.0,2017-06-28 07:00:00,26
