wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
11.1,25.3,125.0,33.0,2017-06-30 13:00:00,0.0,26
10.5,25.8,172.0,32.0,2017-06-30 14:00:00,0.0,26
10.2,25.9,175.0,30.0,2017-06-30 15:00:00,0.0,26
8.3,23.7,141.0,33.0,2017-06-30 16:00:00,0.0,26
7.2,25.0,99.0,29.0,2017-06-30 17:00:00,0.0,26
6.2,23.8,148.0,33.0,2017-06-30 18:00:00,0.0,26
3.0,19.8,346.0,55.0,2017-06-30 19:00:00,0.0,26
14.5,19.3,270.0,40.0,2017-06-30 20:00:00,0.0,26
11.6,18.0,275.0,45.0,2017-06-30 21:00:00,0.0,26
14.1,17.3,258.0,49.0,2017-06-30 22:00:00,0.0,26
13.9,16.4,247.0,53.0,2017-06-30 23:00:00,0.0,26
12.8,15.7,250.0,56.0,2017-07-01 00:00:00,0.0,26
15.9,15.0,236.0,55.0,2017-07-01 01:00:00,0.0,26
17.9,14.7,241.0,54.0,2017-07-01 02:00:00,0.0,26
16.8,14.1,246.0,54.0,2017-07-01 03:00:00,0.0,26
20.0,13.3,243.0,54.0,2017-07-01 04:00:00,0.0,26
20.2,13.0,234.0,51.0,2017-07-01 05:00:00,0.0,26
19.8,13.7,234.0,50.0,2017-07-01 06:00:00,0.0,26
24.6,14.1,236.0,53.0,2017-07-01 07:00:00,0.0,26
23.5,15.5,226.0,55.0,2017-07-01 08:00:00,0.0,26
22.9,17.6,215.0,50.0,2017-07-01 09:00:00,0.0,26
21.5,18.5,209.0,45.0,2017-07-01 10:00:00,0.0,26
21.3,20.0,215.0,41.0,2017-07-01 11:00:00,0.0,26
20.5,21.4,220.0,33.0,2017-07-01 12:00:00,0.0,26
21.0,22.0,225.0,25.0,2017-07-01 13:00:00,0.0,26
24.6,22.4,234.0,27.0,2017-07-01 14:00:00,0.0,26
21.3,22.9,216.0,25.0,2017-07-01 15:00:00,0.0,26
23.7,23.1,228.0,24.0,2017-07-01 16:00:00,0.0,26
21.8,22.2,234.0,27.0,2017-07-01 17:00:00,0.0,26
19.2,21.6,235.0,27.0,2017-07-01 18:00:00,0.0,26
22.1,19.4,231.0,31.0,2017-07-01 19:00:00,0.0,26
12.8,16.2,250.0,39.0,2017-07-01 20:00:00,0.0,26
13.7,14.5,246.0,41.0,2017-07-01 21:00:00,0.0,26
15.6,13.4,257.0,47.0,2017-07-01 22:00:00,0.0,26
16.7,12.8,244.0,51.0,2017-07-01 23:00:00,0.0,26
