TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-11.04,0.6,56.2,0.5,917.85,0.0,5.03,2020-04-01 00:00:00,280.8,-18.1,14
-11.29,0.6,54.7,1.01,918.15,0.0,4.53,2020-04-01 01:00:00,279.4,-18.6,14
-11.505,0.6,55.2,1.51,918.35,0.0,5.03,2020-04-01 02:00:00,283.6,-18.7,14
-11.794,0.6,58.8,1.01,918.65,0.0,4.03,2020-04-01 03:00:00,282.2,-18.2,14
-11.976,0.6,62.1,1.51,919.05,0.0,5.03,2020-04-01 04:00:00,285.0,-17.8,14
-12.159,0.6,59.9,1.01,919.55,0.0,5.54,2020-04-01 05:00:00,292.0,-18.4,14
-12.676,44.4,59.4,0.0,919.85,0.0,4.03,2020-04-01 06:00:00,278.0,-18.9,14
-11.94,83.1,55.9,0.0,919.95,0.0,2.52,2020-04-01 07:00:00,287.8,-19.0,14
-10.651,313.1,52.5,1.51,919.95,0.0,7.55,2020-04-01 08:00:00,285.0,-18.5,14
-8.597,496.9,46.3,0.5,919.65,0.0,4.53,2020-04-01 09:00:00,265.3,-18.1,14
-4.804,603.1,42.0,0.5,919.25,0.0,3.02,2020-04-01 10:00:00,268.1,-15.7,14
-4.804,678.1,39.5,0.5,918.95,0.4,2.52,2020-04-01 11:00:00,263.9,-16.5,14
-3.479,744.4,38.3,0.5,918.45,0.4,4.03,2020-04-01 12:00:00,276.6,-15.6,14
-2.421,620.6,37.9,0.5,918.05,0.0,4.53,2020-04-01 13:00:00,273.8,-14.8,14
-3.986,620.6,38.8,0.5,917.55,0.0,3.02,2020-04-01 14:00:00,251.3,-15.9,14
-5.388,109.4,39.3,0.0,917.25,0.0,2.52,2020-04-01 15:00:00,248.5,-17.1,14
-5.264,108.1,42.6,0.0,917.05,0.0,2.52,2020-04-01 16:00:00,289.2,-16.0,14
-5.141,85.6,45.3,0.0,916.95,0.0,2.52,2020-04-01 17:00:00,272.4,-15.1,14
-6.325,16.9,46.4,0.0,916.95,0.0,2.01,2020-04-01 18:00:00,294.8,-15.9,14
-8.831,0.6,59.3,0.0,916.95,0.0,2.01,2020-04-01 19:00:00,276.6,-15.3,14
-9.202,0.6,66.9,0.0,917.35,0.0,1.01,2020-04-01 20:00:00,279.4,-14.2,14
-9.885,0.6,69.2,0.0,917.35,0.0,0.5,2020-04-01 21:00:00,279.4,-14.5,14
-11.505,0.6,72.6,0.0,917.35,0.0,1.01,2020-04-01 22:00:00,279.4,-15.4,14
-12.454,0.6,74.0,0.0,917.45,0.0,1.01,2020-04-01 23:00:00,279.4,-16.1,14
-12.975,0.6,74.4,0.0,917.65,0.0,1.51,2020-04-02 00:00:00,279.4,-16.6,14
-13.428,0.6,75.6,0.0,917.95,0.0,1.01,2020-04-02 01:00:00,279.4,-16.8,14
-13.888,0.6,76.1,0.0,918.05,0.0,1.01,2020-04-02 02:00:00,279.4,-17.2,14
-14.314,0.6,76.8,0.0,918.15,0.0,1.01,2020-04-02 03:00:00,279.4,-17.5,14
-14.905,0.6,77.6,0.0,918.35,0.0,1.01,2020-04-02 04:00:00,279.4,-18.0,14
-15.144,0.6,78.8,0.0,918.35,0.0,1.01,2020-04-02 05:00:00,279.4,-18.0,14
-14.905,25.6,79.9,0.0,918.55,0.0,0.5,2020-04-02 06:00:00,279.4,-17.6,14
-12.975,130.6,76.5,0.0,918.55,0.0,0.0,2020-04-02 07:00:00,279.4,-16.2,14
-9.405,333.1,68.8,0.0,918.25,0.0,1.01,2020-04-02 08:00:00,279.4,-14.1,14
-7.64,420.6,58.0,0.0,917.95,0.0,2.01,2020-04-02 09:00:00,209.2,-14.5,14
-6.231,469.4,51.3,0.0,917.35,0.0,3.02,2020-04-02 10:00:00,47.7,-14.6,14
-4.712,441.9,47.2,0.0,916.65,0.0,3.02,2020-04-02 11:00:00,77.2,-14.2,14
-3.39,450.6,44.4,0.0,916.05,0.0,2.52,2020-04-02 12:00:00,178.3,-13.8,14
-2.771,466.9,41.4,0.0,915.35,0.0,2.52,2020-04-02 13:00:00,98.3,-14.1,14
-2.566,328.1,41.3,0.0,914.75,0.0,3.52,2020-04-02 14:00:00,122.1,-13.9,14
-2.976,211.9,42.4,0.0,914.05,0.0,3.02,2020-04-02 15:00:00,119.3,-14.0,14
-3.986,158.1,44.6,0.0,913.65,0.0,4.03,2020-04-02 16:00:00,109.5,-14.3,14
-3.926,79.4,48.6,0.0,913.25,0.0,4.03,2020-04-02 17:00:00,124.9,-13.2,14
-4.834,16.9,52.4,0.0,912.85,0.0,3.52,2020-04-02 18:00:00,117.9,-13.1,14
-5.48,0.6,59.0,0.0,912.55,0.0,2.52,2020-04-02 19:00:00,115.1,-12.2,14
-6.262,0.6,64.4,0.5,912.25,0.0,4.03,2020-04-02 20:00:00,115.1,-11.9,14
-6.674,0.6,70.2,0.0,911.95,0.0,2.52,2020-04-02 21:00:00,119.3,-11.2,14
-7.869,0.6,74.6,0.0,911.45,0.0,2.01,2020-04-02 22:00:00,119.3,-11.6,14
-8.331,0.6,79.2,0.0,911.45,0.0,1.51,2020-04-02 23:00:00,123.5,-11.3,14
-8.066,0.6,82.3,0.0,911.25,0.0,0.5,2020-04-03 00:00:00,126.4,-10.6,14
-8.198,0.6,83.8,0.0,911.25,0.0,2.01,2020-04-03 01:00:00,129.2,-10.5,14
-8.932,0.6,88.7,0.0,911.15,0.0,2.52,2020-04-03 02:00:00,290.6,-10.5,14
-9.679,0.6,89.1,0.5,911.05,0.0,2.52,2020-04-03 03:00:00,293.4,-11.2,14
-9.989,0.6,89.2,0.0,910.85,0.0,3.02,2020-04-03 04:00:00,294.8,-11.4,14
-10.616,0.6,88.8,0.5,910.85,0.0,3.02,2020-04-03 05:00:00,290.6,-12.1,14
-10.546,29.4,88.2,0.5,910.85,0.0,3.52,2020-04-03 06:00:00,285.0,-12.1,14
-10.231,125.6,86.5,1.01,910.85,0.0,7.05,2020-04-03 07:00:00,285.0,-12.1,14
-9.885,221.9,83.0,1.51,910.65,0.0,5.03,2020-04-03 08:00:00,283.6,-12.2,14
-8.597,411.9,79.1,1.51,910.65,0.0,6.04,2020-04-03 09:00:00,287.8,-11.6,14
-6.994,589.4,72.8,2.01,910.25,0.0,6.54,2020-04-03 10:00:00,285.0,-11.1,14
-5.511,606.9,64.0,1.51,909.85,0.0,6.54,2020-04-03 11:00:00,282.2,-11.2,14
-4.865,200.6,58.8,2.01,909.45,0.0,6.04,2020-04-03 12:00:00,283.6,-11.7,14
-3.747,598.1,54.4,2.01,909.15,0.0,5.54,2020-04-03 13:00:00,287.8,-11.6,14
-3.807,503.1,50.3,2.01,909.05,0.0,5.54,2020-04-03 14:00:00,287.8,-12.6,14
-4.167,205.6,46.9,2.01,908.85,0.0,5.54,2020-04-03 15:00:00,289.2,-13.8,14
-4.865,46.9,47.5,1.51,908.85,0.0,6.04,2020-04-03 16:00:00,294.8,-14.3,14
-5.511,46.9,49.6,1.01,908.95,0.0,5.54,2020-04-03 17:00:00,285.0,-14.4,14
-6.325,11.9,50.4,0.5,908.95,0.0,5.03,2020-04-03 18:00:00,278.0,-14.9,14
-6.642,0.6,52.9,1.01,909.25,0.0,6.04,2020-04-03 19:00:00,280.8,-14.7,14
-7.251,0.6,58.1,0.5,909.45,0.0,4.53,2020-04-03 20:00:00,272.4,-14.1,14
-8.999,0.6,61.3,0.0,909.55,0.0,3.02,2020-04-03 21:00:00,271.0,-15.1,14
-10.686,0.6,71.5,0.0,909.55,0.0,2.01,2020-04-03 22:00:00,269.6,-14.8,14
-11.29,0.6,74.3,0.0,909.75,0.0,1.51,2020-04-03 23:00:00,272.4,-15.0,14
-11.65,0.6,76.3,0.0,909.65,0.0,1.01,2020-04-04 00:00:00,272.4,-15.0,14
-12.751,0.6,77.6,0.0,909.55,0.0,1.01,2020-04-04 01:00:00,272.4,-15.9,14
-13.201,0.6,79.8,0.0,909.75,0.0,1.01,2020-04-04 02:00:00,272.4,-16.0,14
-13.811,0.6,80.6,0.0,909.75,0.0,1.01,2020-04-04 03:00:00,272.4,-16.4,14
