RelativeHumidity,AirTemperature,time,Rain,week_of_year
61.0,18.3,2019-07-28 09:00:00,0.0,30
60.0,19.1,2019-07-28 09:15:00,0.0,30
58.0,19.0,2019-07-28 09:30:00,0.0,30
57.0,19.9,2019-07-28 09:45:00,0.0,30
57.0,19.9,2019-07-28 10:00:00,0.0,30
59.0,19.9,2019-07-28 10:15:00,0.0,30
56.0,20.7,2019-07-28 10:30:00,0.0,30
56.0,21.1,2019-07-28 10:45:00,0.0,30
51.0,22.3,2019-07-28 11:00:00,0.0,30
51.0,22.0,2019-07-28 11:15:00,0.0,30
54.0,21.3,2019-07-28 11:30:00,0.0,30
49.0,22.8,2019-07-28 11:45:00,0.0,30
46.0,23.6,2019-07-28 12:00:00,0.0,30
51.0,22.0,2019-07-28 12:15:00,0.0,30
46.0,23.1,2019-07-28 12:30:00,0.0,30
44.0,24.1,2019-07-28 12:45:00,0.0,30
44.0,24.4,2019-07-28 13:00:00,0.0,30
43.0,24.8,2019-07-28 13:15:00,0.0,30
43.0,25.1,2019-07-28 13:30:00,0.0,30
41.0,25.3,2019-07-28 13:45:00,0.0,30
40.0,25.5,2019-07-28 14:00:00,0.0,30
41.0,24.7,2019-07-28 14:15:00,0.0,30
44.0,24.0,2019-07-28 14:30:00,0.0,30
42.0,24.3,2019-07-28 14:45:00,0.0,30
43.0,24.2,2019-07-28 15:00:00,0.0,30
43.0,24.3,2019-07-28 15:15:00,0.0,30
42.0,24.4,2019-07-28 15:30:00,0.0,30
44.0,23.8,2019-07-28 15:45:00,0.0,30
46.0,23.4,2019-07-28 16:00:00,0.0,30
45.0,23.5,2019-07-28 16:15:00,0.0,30
45.0,23.7,2019-07-28 16:30:00,0.0,30
43.0,23.5,2019-07-28 16:45:00,0.0,30
43.0,23.4,2019-07-28 17:00:00,0.0,30
45.0,23.4,2019-07-28 17:15:00,0.0,30
46.0,22.7,2019-07-28 17:30:00,0.0,30
47.0,22.6,2019-07-28 17:45:00,0.0,30
47.0,22.6,2019-07-28 18:00:00,0.0,30
47.0,22.0,2019-07-28 18:15:00,0.0,30
47.0,21.9,2019-07-28 18:30:00,0.0,30
48.0,21.3,2019-07-28 18:45:00,0.0,30
50.0,20.6,2019-07-28 19:00:00,0.0,30
50.0,20.2,2019-07-28 19:15:00,0.0,30
50.0,19.8,2019-07-28 19:30:00,0.0,30
51.0,19.5,2019-07-28 19:45:00,0.0,30
51.0,19.3,2019-07-28 20:00:00,0.0,30
51.0,19.5,2019-07-28 20:15:00,0.0,30
53.0,19.3,2019-07-28 20:30:00,0.0,30
56.0,19.1,2019-07-28 20:45:00,0.0,30
56.0,19.1,2019-07-28 21:00:00,0.0,30
57.0,19.0,2019-07-28 21:15:00,0.0,30
57.0,18.9,2019-07-28 21:30:00,0.0,30
57.0,18.9,2019-07-28 21:45:00,0.0,30
57.0,19.0,2019-07-28 22:00:00,0.0,30
55.0,19.4,2019-07-28 22:15:00,0.0,30
56.0,19.5,2019-07-28 22:30:00,0.0,30
55.0,19.6,2019-07-28 22:45:00,0.0,30
55.0,19.6,2019-07-28 23:00:00,0.0,30
55.0,19.5,2019-07-28 23:15:00,0.0,30
56.0,19.2,2019-07-28 23:30:00,0.0,30
58.0,18.7,2019-07-28 23:45:00,0.0,30
57.0,18.8,2019-07-29 00:00:00,0.0,30
56.0,18.8,2019-07-29 00:15:00,0.0,30
57.0,18.7,2019-07-29 00:30:00,0.0,30
57.0,18.5,2019-07-29 00:45:00,0.0,30
58.0,18.4,2019-07-29 01:00:00,0.0,30
57.0,18.4,2019-07-29 01:15:00,0.0,30
57.0,18.5,2019-07-29 01:30:00,0.0,30
56.0,18.5,2019-07-29 01:45:00,0.0,30
58.0,18.4,2019-07-29 02:00:00,0.0,30
59.0,18.1,2019-07-29 02:15:00,0.0,30
60.0,17.9,2019-07-29 02:30:00,0.0,30
62.0,17.6,2019-07-29 02:45:00,0.0,30
63.0,17.2,2019-07-29 03:00:00,0.0,30
66.0,16.7,2019-07-29 03:15:00,0.0,30
68.0,16.2,2019-07-29 03:30:00,0.0,30
68.0,16.2,2019-07-29 03:45:00,0.0,30
68.0,16.1,2019-07-29 04:00:00,0.0,30
69.0,16.0,2019-07-29 04:15:00,0.0,30
70.0,15.6,2019-07-29 04:30:00,0.0,30
71.0,15.4,2019-07-29 04:45:00,0.0,30
72.0,15.3,2019-07-29 05:00:00,0.0,30
72.0,15.2,2019-07-29 05:15:00,0.0,30
72.0,15.6,2019-07-29 05:30:00,0.0,30
70.0,16.3,2019-07-29 05:45:00,0.0,30
67.0,17.3,2019-07-29 06:00:00,0.0,30
68.0,17.6,2019-07-29 06:15:00,0.0,30
67.0,18.1,2019-07-29 06:30:00,0.0,30
69.0,18.3,2019-07-29 06:45:00,0.0,30
65.0,18.7,2019-07-29 07:00:00,0.0,30
65.0,19.1,2019-07-29 07:15:00,0.0,30
66.0,18.9,2019-07-29 07:30:00,0.0,30
66.0,18.8,2019-07-29 07:45:00,0.0,30
67.0,18.8,2019-07-29 08:00:00,0.0,30
68.0,18.5,2019-07-29 08:15:00,0.0,30
66.0,19.0,2019-07-29 08:30:00,0.0,30
66.0,18.9,2019-07-29 08:45:00,0.0,30
66.0,19.5,2019-07-29 09:00:00,0.0,30
61.0,20.3,2019-07-29 09:15:00,0.0,30
63.0,20.2,2019-07-29 09:30:00,0.0,30
58.0,20.8,2019-07-29 09:45:00,0.0,30
58.0,20.3,2019-07-29 10:00:00,0.0,30
52.0,21.6,2019-07-29 10:15:00,0.0,30
53.0,21.8,2019-07-29 10:30:00,0.0,30
52.0,22.0,2019-07-29 10:45:00,0.0,30
50.0,22.5,2019-07-29 11:00:00,0.0,30
50.0,22.8,2019-07-29 11:15:00,0.0,30
46.0,23.2,2019-07-29 11:30:00,0.0,30
43.0,23.5,2019-07-29 11:45:00,0.0,30
40.0,24.2,2019-07-29 12:00:00,0.0,30
40.0,24.2,2019-07-29 12:15:00,0.0,30
41.0,23.9,2019-07-29 12:30:00,0.0,30
35.0,24.3,2019-07-29 12:45:00,0.0,30
40.0,23.9,2019-07-29 13:00:00,0.0,30
38.0,25.0,2019-07-29 13:15:00,0.0,30
40.0,24.7,2019-07-29 13:30:00,0.0,30
38.0,24.9,2019-07-29 13:45:00,0.0,30
39.0,24.8,2019-07-29 14:00:00,0.0,30
40.0,24.8,2019-07-29 14:15:00,0.0,30
40.0,24.9,2019-07-29 14:30:00,0.0,30
42.0,25.2,2019-07-29 14:45:00,0.0,30
44.0,24.2,2019-07-29 15:00:00,0.0,30
43.0,24.7,2019-07-29 15:15:00,0.0,30
43.0,24.3,2019-07-29 15:30:00,0.0,30
41.0,24.3,2019-07-29 15:45:00,0.0,30
36.0,24.0,2019-07-29 16:00:00,0.0,30
32.0,24.5,2019-07-29 16:15:00,0.0,30
34.0,23.8,2019-07-29 16:30:00,0.0,30
41.0,23.0,2019-07-29 16:45:00,0.0,30
44.0,22.9,2019-07-29 17:00:00,0.0,30
45.0,22.3,2019-07-29 17:15:00,0.0,30
48.0,21.4,2019-07-29 17:30:00,0.0,30
49.0,20.7,2019-07-29 17:45:00,0.0,30
50.0,19.7,2019-07-29 18:00:00,0.0,30
55.0,19.2,2019-07-29 18:15:00,0.0,30
56.0,18.4,2019-07-29 18:30:00,0.0,30
58.0,17.8,2019-07-29 18:45:00,0.0,30
59.0,16.9,2019-07-29 19:00:00,0.0,30
62.0,16.0,2019-07-29 19:15:00,0.0,30
63.0,15.3,2019-07-29 19:30:00,0.0,30
62.0,15.3,2019-07-29 19:45:00,0.0,30
61.0,15.0,2019-07-29 20:00:00,0.0,30
60.0,15.2,2019-07-29 20:15:00,0.0,30
58.0,15.3,2019-07-29 20:30:00,0.0,30
55.0,15.3,2019-07-29 20:45:00,0.0,30
59.0,14.9,2019-07-29 21:00:00,0.0,30
69.0,13.9,2019-07-29 21:15:00,0.0,30
80.0,12.6,2019-07-29 21:30:00,0.0,30
85.0,12.2,2019-07-29 21:45:00,0.0,30
87.0,11.9,2019-07-29 22:00:00,0.0,30
87.0,11.8,2019-07-29 22:15:00,0.0,30
88.0,11.7,2019-07-29 22:30:00,0.0,30
90.0,11.6,2019-07-29 22:45:00,0.0,30
93.0,11.5,2019-07-29 23:00:00,0.0,30
93.0,11.5,2019-07-29 23:15:00,0.0,30
92.0,11.4,2019-07-29 23:30:00,0.0,30
93.0,11.4,2019-07-29 23:45:00,0.0,30
