WDIR_VECT,time,HUMIDITY,week_of_year
255.1,2022-03-24 03:00:00,59.3,12
275.8,2022-03-24 04:00:00,63.8,12
276.4,2022-03-24 05:00:00,65.3,12
268.5,2022-03-24 06:00:00,66.1,12
252.1,2022-03-24 07:00:00,62.7,12
248.8,2022-03-24 08:00:00,55.8,12
254.0,2022-03-24 09:00:00,50.4,12
251.0,2022-03-24 10:00:00,46.2,12
254.3,2022-03-24 11:00:00,38.0,12
303.8,2022-03-24 12:00:00,32.9,12
277.8,2022-03-24 13:00:00,31.0,12
189.9,2022-03-24 14:00:00,29.0,12
263.2,2022-03-24 15:00:00,25.7,12
265.3,2022-03-24 16:00:00,23.8,12
200.1,2022-03-24 17:00:00,23.3,12
119.9,2022-03-24 18:00:00,30.1,12
107.2,2022-03-24 19:00:00,37.6,12
120.8,2022-03-24 20:00:00,41.7,12
118.9,2022-03-24 21:00:00,44.9,12
54.5,2022-03-24 22:00:00,46.8,12
57.2,2022-03-24 23:00:00,53.2,12
79.4,2022-03-25 00:00:00,70.1,12
92.6,2022-03-25 01:00:00,74.7,12
94.7,2022-03-25 02:00:00,73.0,12
93.5,2022-03-25 03:00:00,74.3,12
91.7,2022-03-25 04:00:00,75.4,12
86.8,2022-03-25 05:00:00,74.7,12
81.4,2022-03-25 06:00:00,74.0,12
80.2,2022-03-25 07:00:00,73.0,12
84.0,2022-03-25 08:00:00,71.3,12
91.3,2022-03-25 09:00:00,69.5,12
97.8,2022-03-25 10:00:00,66.4,12
93.9,2022-03-25 11:00:00,64.5,12
103.3,2022-03-25 12:00:00,63.8,12
93.6,2022-03-25 13:00:00,62.7,12
95.2,2022-03-25 14:00:00,61.8,12
88.8,2022-03-25 15:00:00,60.2,12
100.8,2022-03-25 16:00:00,58.8,12
93.6,2022-03-25 17:00:00,59.4,12
96.9,2022-03-25 18:00:00,60.2,12
98.1,2022-03-25 19:00:00,62.2,12
115.6,2022-03-25 20:00:00,64.4,12
117.9,2022-03-25 21:00:00,65.6,12
99.3,2022-03-25 22:00:00,67.2,12
94.9,2022-03-25 23:00:00,72.0,12
