WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
116.4, None, None, None,91.0, None,2022-03-19 00:00:00, None,12
106.9, None, None, None,90.5, None,2022-03-19 01:00:00, None,12
112.6, None, None, None,91.6, None,2022-03-19 02:00:00, None,12
125.9, None, None, None,91.0, None,2022-03-19 03:00:00, None,12
123.3, None, None, None,90.5, None,2022-03-19 04:00:00, None,12
141.4, None, None, None,90.0, None,2022-03-19 05:00:00, None,12
185.9, None, None, None,77.8, None,2022-03-19 06:00:00, None,12
214.1, None, None, None,69.2, None,2022-03-19 07:00:00, None,12
199.0, None, None, None,64.0, None,2022-03-19 08:00:00, None,12
234.5, None, None, None,59.1, None,2022-03-19 09:00:00, None,12
233.4, None, None, None,55.4, None,2022-03-19 10:00:00, None,12
223.9, None, None, None,47.3, None,2022-03-19 11:00:00, None,12
229.8, None, None, None,43.3, None,2022-03-19 12:00:00, None,12
255.3, None, None, None,44.8, None,2022-03-19 13:00:00, None,12
190.6, None, None, None,47.1, None,2022-03-19 14:00:00, None,12
247.5, None, None, None,44.4, None,2022-03-19 15:00:00, None,12
224.0, None, None, None,43.6, None,2022-03-19 16:00:00, None,12
214.7, None, None, None,44.1, None,2022-03-19 17:00:00, None,12
146.0, None, None, None,55.0, None,2022-03-19 18:00:00, None,12
160.1, None, None, None,60.4, None,2022-03-19 19:00:00, None,12
170.2, None, None, None,64.6, None,2022-03-19 20:00:00, None,12
202.8, None, None, None,64.4, None,2022-03-19 21:00:00, None,12
178.9, None, None, None,61.3, None,2022-03-19 22:00:00, None,12
172.6, None, None, None,65.8, None,2022-03-19 23:00:00, None,12
183.1, None, None, None,70.8, None,2022-03-20 00:00:00, None,12
154.8, None, None, None,76.1, None,2022-03-20 01:00:00, None,12
117.6, None, None, None,83.2, None,2022-03-20 02:00:00, None,12
131.4, None, None, None,84.2, None,2022-03-20 03:00:00, None,12
161.0, None, None, None,83.1, None,2022-03-20 04:00:00, None,12
157.6, None, None, None,79.3, None,2022-03-20 05:00:00, None,12
155.8, None, None, None,82.5, None,2022-03-20 06:00:00, None,12
146.0, None, None, None,85.4, None,2022-03-20 07:00:00, None,12
143.9, None, None, None,81.5, None,2022-03-20 08:00:00, None,12
136.0, None, None, None,78.8, None,2022-03-20 09:00:00, None,12
142.7, None, None, None,84.0, None,2022-03-20 10:00:00, None,12
134.4, None, None, None,86.5, None,2022-03-20 11:00:00, None,12
129.3, None, None, None,87.1, None,2022-03-20 12:00:00, None,12
138.4, None, None, None,85.0, None,2022-03-20 13:00:00, None,12
138.5, None, None, None,85.7, None,2022-03-20 14:00:00, None,12
126.7, None, None, None,82.6, None,2022-03-20 15:00:00, None,12
118.3, None, None, None,79.4, None,2022-03-20 16:00:00, None,12
122.9, None, None, None,81.9, None,2022-03-20 17:00:00, None,12
117.7, None, None, None,85.0, None,2022-03-20 18:00:00, None,12
127.1, None, None, None,87.4, None,2022-03-20 19:00:00, None,12
128.6, None, None, None,87.7, None,2022-03-20 20:00:00, None,12
117.0, None, None, None,89.0, None,2022-03-20 21:00:00, None,12
124.5, None, None, None,88.6, None,2022-03-20 22:00:00, None,12
135.9, None, None, None,88.9, None,2022-03-20 23:00:00, None,12
128.0, None, None, None,89.8, None,2022-03-21 00:00:00, None,12
133.3, None, None, None,90.0, None,2022-03-21 01:00:00, None,12
133.5, None, None, None,90.6, None,2022-03-21 02:00:00, None,12
125.5, None, None, None,90.7, None,2022-03-21 03:00:00, None,12
124.1, None, None, None,91.0, None,2022-03-21 04:00:00, None,12
127.1, None, None, None,91.0, None,2022-03-21 05:00:00, None,12
131.7, None, None, None,91.0, None,2022-03-21 06:00:00, None,12
106.9, None, None, None,91.0, None,2022-03-21 07:00:00, None,12
113.0, None, None, None,90.9, None,2022-03-21 08:00:00, None,12
110.8, None, None, None,90.8, None,2022-03-21 09:00:00, None,12
116.4, None, None, None,90.3, None,2022-03-21 10:00:00, None,12
99.7, None, None, None,90.0, None,2022-03-21 11:00:00, None,12
87.2, None, None, None,90.4, None,2022-03-21 12:00:00, None,12
82.9, None, None, None,91.1, None,2022-03-21 13:00:00, None,12
82.7, None, None, None,91.1, None,2022-03-21 14:00:00, None,12
97.1, None, None, None,92.0, None,2022-03-21 15:00:00, None,12
106.3, None, None, None,92.0, None,2022-03-21 16:00:00, None,12
116.7, None, None, None,92.0, None,2022-03-21 17:00:00, None,12
