WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
322.6, None, None, None, None,2022-03-19 00:00:00,89.1, None,12
8.7, None, None, None, None,2022-03-19 01:00:00,90.8, None,12
126.9, None, None, None, None,2022-03-19 02:00:00,91.0, None,12
109.7, None, None, None, None,2022-03-19 03:00:00,92.3, None,12
155.2, None, None, None, None,2022-03-19 04:00:00,93.7, None,12
232.0, None, None, None, None,2022-03-19 05:00:00,93.1, None,12
251.6, None, None, None, None,2022-03-19 06:00:00,82.6, None,12
261.7, None, None, None, None,2022-03-19 07:00:00,76.5, None,12
257.1, None, None, None, None,2022-03-19 08:00:00,77.6, None,12
264.7, None, None, None, None,2022-03-19 09:00:00,68.5, None,12
263.7, None, None, None, None,2022-03-19 10:00:00,60.7, None,12
256.6, None, None, None, None,2022-03-19 11:00:00,58.5, None,12
251.3, None, None, None, None,2022-03-19 12:00:00,58.0, None,12
262.8, None, None, None, None,2022-03-19 13:00:00,59.8, None,12
254.5, None, None, None, None,2022-03-19 14:00:00,52.4, None,12
258.0, None, None, None, None,2022-03-19 15:00:00,49.0, None,12
265.1, None, None, None, None,2022-03-19 16:00:00,46.3, None,12
272.4, None, None, None, None,2022-03-19 17:00:00,45.8, None,12
272.4, None, None, None, None,2022-03-19 18:00:00,48.5, None,12
266.6, None, None, None, None,2022-03-19 19:00:00,63.5, None,12
261.4, None, None, None, None,2022-03-19 20:00:00,73.7, None,12
280.1, None, None, None, None,2022-03-19 21:00:00,77.1, None,12
264.2, None, None, None, None,2022-03-19 22:00:00,76.0, None,12
253.7, None, None, None, None,2022-03-19 23:00:00,78.6, None,12
257.4, None, None, None, None,2022-03-20 00:00:00,81.1, None,12
265.1, None, None, None, None,2022-03-20 01:00:00,81.2, None,12
255.5, None, None, None, None,2022-03-20 02:00:00,81.2, None,12
267.4, None, None, None, None,2022-03-20 03:00:00,83.1, None,12
273.2, None, None, None, None,2022-03-20 04:00:00,79.0, None,12
262.8, None, None, None, None,2022-03-20 05:00:00,79.3, None,12
177.8, None, None, None, None,2022-03-20 06:00:00,80.1, None,12
150.5, None, None, None, None,2022-03-20 07:00:00,83.2, None,12
139.3, None, None, None, None,2022-03-20 08:00:00,79.7, None,12
136.9, None, None, None, None,2022-03-20 09:00:00,81.6, None,12
129.3, None, None, None, None,2022-03-20 10:00:00,83.4, None,12
125.0, None, None, None, None,2022-03-20 11:00:00,84.3, None,12
123.0, None, None, None, None,2022-03-20 12:00:00,82.6, None,12
117.8, None, None, None, None,2022-03-20 13:00:00,79.9, None,12
131.8, None, None, None, None,2022-03-20 14:00:00,78.7, None,12
127.7, None, None, None, None,2022-03-20 15:00:00,79.6, None,12
125.6, None, None, None, None,2022-03-20 16:00:00,76.7, None,12
128.3, None, None, None, None,2022-03-20 17:00:00,76.9, None,12
125.1, None, None, None, None,2022-03-20 18:00:00,77.5, None,12
106.8, None, None, None, None,2022-03-20 19:00:00,80.2, None,12
51.0, None, None, None, None,2022-03-20 20:00:00,81.1, None,12
354.9, None, None, None, None,2022-03-20 21:00:00,83.7, None,12
355.2, None, None, None, None,2022-03-20 22:00:00,86.7, None,12
8.1, None, None, None, None,2022-03-20 23:00:00,90.1, None,12
46.2, None, None, None, None,2022-03-21 00:00:00,90.9, None,12
101.0, None, None, None, None,2022-03-21 01:00:00,87.5, None,12
91.2, None, None, None, None,2022-03-21 02:00:00,87.3, None,12
86.4, None, None, None, None,2022-03-21 03:00:00,89.8, None,12
113.7, None, None, None, None,2022-03-21 04:00:00,86.1, None,12
117.3, None, None, None, None,2022-03-21 05:00:00,86.0, None,12
121.1, None, None, None, None,2022-03-21 06:00:00,87.0, None,12
117.5, None, None, None, None,2022-03-21 07:00:00,87.0, None,12
113.1, None, None, None, None,2022-03-21 08:00:00,87.2, None,12
114.1, None, None, None, None,2022-03-21 09:00:00,87.1, None,12
112.6, None, None, None, None,2022-03-21 10:00:00,86.0, None,12
113.6, None, None, None, None,2022-03-21 11:00:00,84.5, None,12
109.0, None, None, None, None,2022-03-21 12:00:00,82.0, None,12
100.0, None, None, None, None,2022-03-21 13:00:00,81.3, None,12
83.7, None, None, None, None,2022-03-21 14:00:00,82.2, None,12
64.5, None, None, None, None,2022-03-21 15:00:00,83.4, None,12
26.4, None, None, None, None,2022-03-21 16:00:00,87.0, None,12
22.3, None, None, None, None,2022-03-21 17:00:00,90.9, None,12
19.7, None, None, None, None,2022-03-21 18:00:00,91.3, None,12
