WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
120.4, None, None, None, None,2022-03-19 00:00:00,53.1, None,12
110.8, None, None, None, None,2022-03-19 01:00:00,55.5, None,12
109.7, None, None, None, None,2022-03-19 02:00:00,60.2, None,12
108.8, None, None, None, None,2022-03-19 03:00:00,62.7, None,12
111.0, None, None, None, None,2022-03-19 04:00:00,63.3, None,12
137.7, None, None, None, None,2022-03-19 05:00:00,65.1, None,12
140.7, None, None, None, None,2022-03-19 06:00:00,72.7, None,12
130.4, None, None, None, None,2022-03-19 07:00:00,78.5, None,12
97.0, None, None, None, None,2022-03-19 08:00:00,87.0, None,12
69.7, None, None, None, None,2022-03-19 09:00:00,89.3, None,12
2.8, None, None, None, None,2022-03-19 10:00:00,86.2, None,12
333.4, None, None, None, None,2022-03-19 11:00:00,82.6, None,12
110.2, None, None, None, None,2022-03-19 12:00:00,80.0, None,12
250.9, None, None, None, None,2022-03-19 13:00:00,85.1, None,12
8.9, None, None, None, None,2022-03-19 14:00:00,89.2, None,12
349.7, None, None, None, None,2022-03-19 15:00:00,77.9, None,12
7.6, None, None, None, None,2022-03-19 16:00:00,71.5, None,12
86.3, None, None, None, None,2022-03-19 17:00:00,76.7, None,12
95.7, None, None, None, None,2022-03-19 18:00:00,76.4, None,12
77.7, None, None, None, None,2022-03-19 19:00:00,82.8, None,12
81.4, None, None, None, None,2022-03-19 20:00:00,91.0, None,12
204.1, None, None, None, None,2022-03-19 21:00:00,95.2, None,12
222.0, None, None, None, None,2022-03-19 22:00:00,96.8, None,12
202.7, None, None, None, None,2022-03-19 23:00:00,97.2, None,12
215.3, None, None, None, None,2022-03-20 00:00:00,98.0, None,12
211.6, None, None, None, None,2022-03-20 01:00:00,98.5, None,12
207.2, None, None, None, None,2022-03-20 02:00:00,98.5, None,12
191.6, None, None, None, None,2022-03-20 03:00:00,98.8, None,12
192.4, None, None, None, None,2022-03-20 04:00:00,98.3, None,12
182.3, None, None, None, None,2022-03-20 05:00:00,97.6, None,12
189.0, None, None, None, None,2022-03-20 06:00:00,97.1, None,12
185.9, None, None, None, None,2022-03-20 07:00:00,96.9, None,12
176.6, None, None, None, None,2022-03-20 08:00:00,96.9, None,12
192.3, None, None, None, None,2022-03-20 09:00:00,97.0, None,12
135.4, None, None, None, None,2022-03-20 10:00:00,77.1, None,12
115.5, None, None, None, None,2022-03-20 11:00:00,58.5, None,12
136.3, None, None, None, None,2022-03-20 12:00:00,50.4, None,12
145.7, None, None, None, None,2022-03-20 13:00:00,39.7, None,12
157.1, None, None, None, None,2022-03-20 14:00:00,35.6, None,12
195.7, None, None, None, None,2022-03-20 15:00:00,32.2, None,12
183.7, None, None, None, None,2022-03-20 16:00:00,47.0, None,12
165.3, None, None, None, None,2022-03-20 17:00:00,85.6, None,12
119.4, None, None, None, None,2022-03-20 18:00:00,87.9, None,12
130.5, None, None, None, None,2022-03-20 19:00:00,84.3, None,12
174.7, None, None, None, None,2022-03-20 20:00:00,83.7, None,12
185.6, None, None, None, None,2022-03-20 21:00:00,88.0, None,12
188.3, None, None, None, None,2022-03-20 22:00:00,87.4, None,12
170.2, None, None, None, None,2022-03-20 23:00:00,86.4, None,12
165.0, None, None, None, None,2022-03-21 00:00:00,78.6, None,12
172.9, None, None, None, None,2022-03-21 01:00:00,73.8, None,12
113.8, None, None, None, None,2022-03-21 02:00:00,60.5, None,12
131.1, None, None, None, None,2022-03-21 03:00:00,59.4, None,12
124.1, None, None, None, None,2022-03-21 04:00:00,61.8, None,12
133.2, None, None, None, None,2022-03-21 05:00:00,62.8, None,12
140.9, None, None, None, None,2022-03-21 06:00:00,63.9, None,12
146.7, None, None, None, None,2022-03-21 07:00:00,64.4, None,12
139.7, None, None, None, None,2022-03-21 08:00:00,61.7, None,12
149.0, None, None, None, None,2022-03-21 09:00:00,61.6, None,12
150.7, None, None, None, None,2022-03-21 10:00:00,57.2, None,12
163.2, None, None, None, None,2022-03-21 11:00:00,51.6, None,12
152.1, None, None, None, None,2022-03-21 12:00:00,48.0, None,12
147.6, None, None, None, None,2022-03-21 13:00:00,44.1, None,12
175.5, None, None, None, None,2022-03-21 14:00:00,39.3, None,12
157.2, None, None, None, None,2022-03-21 15:00:00,36.3, None,12
166.0, None, None, None, None,2022-03-21 16:00:00,35.3, None,12
171.4, None, None, None, None,2022-03-21 17:00:00,35.3, None,12
147.5, None, None, None, None,2022-03-21 18:00:00,36.4, None,12
121.0, None, None, None, None,2022-03-21 19:00:00,42.2, None,12
51.6, None, None, None, None,2022-03-21 20:00:00,54.0, None,12
231.3, None, None, None, None,2022-03-21 21:00:00,61.3, None,12
238.7, None, None, None, None,2022-03-21 22:00:00,58.1, None,12
237.5, None, None, None, None,2022-03-21 23:00:00,59.1, None,12
172.8, None, None, None, None,2022-03-22 00:00:00,64.9, None,12
151.5, None, None, None, None,2022-03-22 01:00:00,67.5, None,12
121.2, None, None, None, None,2022-03-22 02:00:00,63.9, None,12
151.1, None, None, None, None,2022-03-22 03:00:00,70.4, None,12
130.7, None, None, None, None,2022-03-22 04:00:00,71.2, None,12
108.2, None, None, None, None,2022-03-22 05:00:00,79.0, None,12
109.6, None, None, None, None,2022-03-22 06:00:00,85.0, None,12
114.0, None, None, None, None,2022-03-22 07:00:00,88.7, None,12
125.3, None, None, None, None,2022-03-22 08:00:00,87.8, None,12
114.3, None, None, None, None,2022-03-22 09:00:00,83.4, None,12
139.4, None, None, None, None,2022-03-22 10:00:00,78.6, None,12
148.4, None, None, None, None,2022-03-22 11:00:00,74.6, None,12
134.0, None, None, None, None,2022-03-22 12:00:00,70.5, None,12
153.3, None, None, None, None,2022-03-22 13:00:00,67.3, None,12
142.8, None, None, None, None,2022-03-22 14:00:00,64.9, None,12
130.3, None, None, None, None,2022-03-22 15:00:00,61.9, None,12
129.1, None, None, None, None,2022-03-22 16:00:00,60.2, None,12
128.9, None, None, None, None,2022-03-22 17:00:00,56.6, None,12
103.1, None, None, None, None,2022-03-22 18:00:00,53.3, None,12
97.9, None, None, None, None,2022-03-22 19:00:00,55.6, None,12
117.8, None, None, None, None,2022-03-22 20:00:00,57.5, None,12
128.9, None, None, None, None,2022-03-22 21:00:00,61.1, None,12
135.8, None, None, None, None,2022-03-22 22:00:00,64.4, None,12
150.6, None, None, None, None,2022-03-22 23:00:00,69.1, None,12
160.2, None, None, None, None,2022-03-23 00:00:00,72.2, None,12
148.2, None, None, None, None,2022-03-23 01:00:00,72.8, None,12
143.9, None, None, None, None,2022-03-23 02:00:00,71.5, None,12
145.2, None, None, None, None,2022-03-23 03:00:00,72.9, None,12
167.4, None, None, None, None,2022-03-23 04:00:00,83.3, None,12
179.0, None, None, None, None,2022-03-23 05:00:00,89.1, None,12
166.9, None, None, None, None,2022-03-23 06:00:00,93.3, None,12
165.9, None, None, None, None,2022-03-23 07:00:00,94.0, None,12
192.1, None, None, None, None,2022-03-23 08:00:00,91.0, None,12
335.2, None, None, None, None,2022-03-23 09:00:00,79.5, None,12
331.8, None, None, None, None,2022-03-23 10:00:00,74.2, None,12
346.6, None, None, None, None,2022-03-23 11:00:00,66.7, None,12
352.6, None, None, None, None,2022-03-23 12:00:00,61.2, None,12
5.1, None, None, None, None,2022-03-23 13:00:00,58.4, None,12
327.4, None, None, None, None,2022-03-23 14:00:00,46.3, None,12
340.3, None, None, None, None,2022-03-23 15:00:00,34.7, None,12
359.4, None, None, None, None,2022-03-23 16:00:00,33.1, None,12
297.2, None, None, None, None,2022-03-23 17:00:00,26.9, None,12
271.2, None, None, None, None,2022-03-23 18:00:00,29.3, None,12
288.2, None, None, None, None,2022-03-23 19:00:00,28.0, None,12
331.7, None, None, None, None,2022-03-23 20:00:00,30.3, None,12
14.2, None, None, None, None,2022-03-23 21:00:00,38.5, None,12
86.2, None, None, None, None,2022-03-23 22:00:00,56.8, None,12
8.8, None, None, None, None,2022-03-23 23:00:00,71.2, None,12
