WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
225.5, None, None, None,96.4, None,2022-03-19 00:00:00, None,12
215.5, None, None, None,97.2, None,2022-03-19 01:00:00, None,12
246.5, None, None, None,97.0, None,2022-03-19 02:00:00, None,12
11.9, None, None, None,98.1, None,2022-03-19 03:00:00, None,12
215.9, None, None, None,99.4, None,2022-03-19 04:00:00, None,12
41.3, None, None, None,100.0, None,2022-03-19 05:00:00, None,12
45.9, None, None, None,100.0, None,2022-03-19 06:00:00, None,12
43.3, None, None, None,100.0, None,2022-03-19 07:00:00, None,12
51.6, None, None, None,100.0, None,2022-03-19 08:00:00, None,12
63.8, None, None, None,100.0, None,2022-03-19 09:00:00, None,12
50.3, None, None, None,98.0, None,2022-03-19 10:00:00, None,12
87.8, None, None, None,94.0, None,2022-03-19 11:00:00, None,12
114.0, None, None, None,88.5, None,2022-03-19 12:00:00, None,12
144.3, None, None, None,81.5, None,2022-03-19 13:00:00, None,12
145.0, None, None, None,76.3, None,2022-03-19 14:00:00, None,12
116.8, None, None, None,68.0, None,2022-03-19 15:00:00, None,12
73.9, None, None, None,61.7, None,2022-03-19 16:00:00, None,12
176.1, None, None, None,77.1, None,2022-03-19 17:00:00, None,12
197.8, None, None, None,80.9, None,2022-03-19 18:00:00, None,12
227.0, None, None, None,83.6, None,2022-03-19 19:00:00, None,12
208.6, None, None, None,90.5, None,2022-03-19 20:00:00, None,12
250.6, None, None, None,87.2, None,2022-03-19 21:00:00, None,12
288.9, None, None, None,85.6, None,2022-03-19 22:00:00, None,12
12.3, None, None, None,84.7, None,2022-03-19 23:00:00, None,12
28.3, None, None, None,94.3, None,2022-03-20 00:00:00, None,12
45.8, None, None, None,97.9, None,2022-03-20 01:00:00, None,12
23.7, None, None, None,97.1, None,2022-03-20 02:00:00, None,12
44.7, None, None, None,97.9, None,2022-03-20 03:00:00, None,12
39.2, None, None, None,99.3, None,2022-03-20 04:00:00, None,12
12.0, None, None, None,99.5, None,2022-03-20 05:00:00, None,12
19.0, None, None, None,99.7, None,2022-03-20 06:00:00, None,12
33.0, None, None, None,100.0, None,2022-03-20 07:00:00, None,12
30.3, None, None, None,99.8, None,2022-03-20 08:00:00, None,12
92.1, None, None, None,96.2, None,2022-03-20 09:00:00, None,12
25.7, None, None, None,88.3, None,2022-03-20 10:00:00, None,12
184.1, None, None, None,71.9, None,2022-03-20 11:00:00, None,12
188.1, None, None, None,64.7, None,2022-03-20 12:00:00, None,12
20.5, None, None, None,59.2, None,2022-03-20 13:00:00, None,12
73.9, None, None, None,65.2, None,2022-03-20 14:00:00, None,12
34.2, None, None, None,64.9, None,2022-03-20 15:00:00, None,12
197.6, None, None, None,76.0, None,2022-03-20 16:00:00, None,12
195.7, None, None, None,86.6, None,2022-03-20 17:00:00, None,12
152.5, None, None, None,94.3, None,2022-03-20 18:00:00, None,12
227.4, None, None, None,98.4, None,2022-03-20 19:00:00, None,12
43.7, None, None, None,100.0, None,2022-03-20 20:00:00, None,12
28.0, None, None, None,100.0, None,2022-03-20 21:00:00, None,12
23.0, None, None, None,100.0, None,2022-03-20 22:00:00, None,12
28.3, None, None, None,100.0, None,2022-03-20 23:00:00, None,12
20.1, None, None, None,100.0, None,2022-03-21 00:00:00, None,12
27.8, None, None, None,100.0, None,2022-03-21 01:00:00, None,12
327.6, None, None, None,100.0, None,2022-03-21 02:00:00, None,12
321.8, None, None, None,100.0, None,2022-03-21 03:00:00, None,12
50.8, None, None, None,100.0, None,2022-03-21 04:00:00, None,12
42.1, None, None, None,100.0, None,2022-03-21 05:00:00, None,12
353.3, None, None, None,100.0, None,2022-03-21 06:00:00, None,12
23.4, None, None, None,100.0, None,2022-03-21 07:00:00, None,12
22.2, None, None, None,100.0, None,2022-03-21 08:00:00, None,12
35.7, None, None, None,100.0, None,2022-03-21 09:00:00, None,12
24.1, None, None, None,97.9, None,2022-03-21 10:00:00, None,12
40.2, None, None, None,92.0, None,2022-03-21 11:00:00, None,12
87.5, None, None, None,86.4, None,2022-03-21 12:00:00, None,12
184.0, None, None, None,79.6, None,2022-03-21 13:00:00, None,12
159.9, None, None, None,80.7, None,2022-03-21 14:00:00, None,12
202.3, None, None, None,80.9, None,2022-03-21 15:00:00, None,12
202.5, None, None, None,81.8, None,2022-03-21 16:00:00, None,12
197.6, None, None, None,85.0, None,2022-03-21 17:00:00, None,12
162.2, None, None, None,90.0, None,2022-03-21 18:00:00, None,12
17.7, None, None, None,95.8, None,2022-03-21 19:00:00, None,12
34.9, None, None, None,99.0, None,2022-03-21 20:00:00, None,12
43.2, None, None, None,100.0, None,2022-03-21 21:00:00, None,12
64.8, None, None, None,100.0, None,2022-03-21 22:00:00, None,12
23.3, None, None, None,100.0, None,2022-03-21 23:00:00, None,12
33.4, None, None, None,100.0, None,2022-03-22 00:00:00, None,12
29.1, None, None, None,100.0, None,2022-03-22 01:00:00, None,12
59.0, None, None, None,100.0, None,2022-03-22 02:00:00, None,12
32.0, None, None, None,100.0, None,2022-03-22 03:00:00, None,12
337.6, None, None, None,100.0, None,2022-03-22 04:00:00, None,12
21.0, None, None, None,100.0, None,2022-03-22 05:00:00, None,12
52.7, None, None, None,100.0, None,2022-03-22 06:00:00, None,12
23.6, None, None, None,100.0, None,2022-03-22 07:00:00, None,12
25.0, None, None, None,100.0, None,2022-03-22 08:00:00, None,12
31.5, None, None, None,100.0, None,2022-03-22 09:00:00, None,12
22.4, None, None, None,100.0, None,2022-03-22 10:00:00, None,12
