wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0, 101.8,8.2, 112.5,73.0,12.8,2016-04-29 18:00:00, None, None, None, None, 0.09,18
33.0, 101.7,7.7, 270.0,73.0,12.3,2016-04-29 19:00:00, None, None, None, None, -0.04,18
30.0, 101.7,7.9, 270.0,73.0,12.5,2016-04-29 20:00:00, None, None, None, None, -0.01,18
30.0, 101.7,8.2, 270.0,73.0,12.8,2016-04-29 21:00:00, None, None, None, None, -0.04,18
27.0, 101.7,7.9, 270.0,68.0,13.6,2016-04-29 22:00:00, None, None, 36.0, None, 0.05,18
30.0, 101.7,5.3, 292.5,52.0,15.0,2016-04-29 23:00:00, 11.4, 1.1, 38.0, 15.4, 0.0,18
28.0, 101.7,7.3, 292.5,61.0,14.7,2016-04-30 00:00:00, None, None, None, None, 0.02,18
36.0, 101.7,5.3, 292.5,51.0,15.5,2016-04-30 01:00:00, None, None, None, None, -0.02,18
39.0, 101.7,2.0, 292.5,39.0,16.0,2016-04-30 02:00:00, None, None, 50.0, None, -0.01,18
35.0, 101.8,8.0, 270.0,67.0,13.9,2016-04-30 03:00:00, None, None, None, None, 0.06,18
16.0, 102.0,6.7, 292.5,62.0,13.9,2016-04-30 04:00:00, None, None, None, None, 0.24,18
5.0, 102.1,5.8, 90.0,60.0,13.3,2016-04-30 05:00:00, None, None, None, None, 0.39,18
6.0, 102.2,6.0, 157.5,61.0,13.4,2016-04-30 06:00:00, None, None, None, None, 0.39,18
7.0, 102.3,6.2, 180.0,65.0,12.7,2016-04-30 07:00:00, None, None, None, None, 0.28,18
6.0, 102.3,6.8, 225.0,70.0,12.2,2016-04-30 08:00:00, None, None, None, None, 0.21,18
6.0, 102.4,6.5, 67.5,73.0,11.2,2016-04-30 09:00:00, None, None, None, None, 0.15,18
7.0, 102.4,6.2, 67.5,73.0,10.9,2016-04-30 10:00:00, None, None, None, None, 0.18,18
7.0, 102.5,6.4, 90.0,76.0,10.5,2016-04-30 11:00:00, None, None, None, None, 0.18,18
7.0, 102.6,6.2, 90.0,78.0,9.8,2016-04-30 12:00:00, None, None, None, None, 0.21,18
6.0, 102.6,5.5, 67.5,73.0,10.1,2016-04-30 13:00:00, None, None, None, None, 0.19,18
4.0, 102.7,6.0, 135.0,74.0,10.5,2016-04-30 14:00:00, None, None, None, None, 0.2,18
2.0, 102.7,6.0, 247.5,70.0,11.2,2016-04-30 15:00:00, None, None, None, None, 0.18,18
6.0, 102.8,7.5, 292.5,78.0,11.3,2016-04-30 16:00:00, None, None, None, None, 0.17,18
8.0, 102.8,7.3, 270.0,76.0,11.5,2016-04-30 17:00:00, None, None, None, None, 0.09,18
16.0, 102.8,7.7, 270.0,78.0,11.4,2016-04-30 18:00:00, None, None, None, None, 0.04,18
22.0, 102.8,8.1, 292.5,79.0,11.6,2016-04-30 19:00:00, None, None, None, None, -0.02,18
18.0, 102.7,8.4, 270.0,77.0,12.3,2016-04-30 20:00:00, None, None, None, None, -0.06,18
17.0, 102.7,8.5, 270.0,77.0,12.5,2016-04-30 21:00:00, None, None, None, None, -0.08,18
18.0, 102.7,9.2, 270.0,78.0,13.0,2016-04-30 22:00:00, None, None, None, None, -0.1,18
10.0, 102.6,9.0, 292.5,73.0,13.7,2016-04-30 23:00:00, 10.6, 1.1, 52.0, 16.2, -0.11,18
11.0, 102.6,9.4, 315.0,72.0,14.4,2016-05-01 00:00:00, None, None, None, None, -0.09,18
2.0, 102.6,9.9, 225.0,71.0,15.1,2016-05-01 01:00:00, None, None, None, None, -0.08,18
4.0, 102.5,9.6, 292.5,74.0,14.2,2016-05-01 02:00:00, None, None, None, None, -0.08,18
2.0, 102.5,9.4, 90.0,74.0,14.0,2016-05-01 03:00:00, None, None, None, None, -0.09,18
4.0, 102.5,9.0, 0.0,76.0,13.1,2016-05-01 04:00:00, None, None, None, None, -0.08,18
1.0, 102.5,9.0, 67.5,75.0,13.2,2016-05-01 05:00:00, None, None, None, None, 0.0,18
7.0, 102.5,8.5, 90.0,71.0,13.7,2016-05-01 06:00:00, None, None, None, None, 0.01,18
2.0, 102.5,7.2, 315.0,65.0,13.6,2016-05-01 07:00:00, None, None, None, None, -0.02,18
5.0, 102.5,7.7, 67.5,74.0,12.3,2016-05-01 08:00:00, None, None, None, None, -0.05,18
2.0, 102.5,7.2, 315.0,66.0,13.4,2016-05-01 09:00:00, None, None, None, None, -0.05,18
2.0, 102.4,6.9, 90.0,66.0,13.0,2016-05-01 10:00:00, None, None, None, None, -0.05,18
2.0, 102.4,7.4, 67.5,74.0,11.8,2016-05-01 11:00:00, None, None, None, None, -0.07,18
3.0, 102.4,8.2, 67.5,79.0,11.7,2016-05-01 12:00:00, None, None, None, None, -0.09,18
1.0, 102.4,6.8, 67.5,73.0,11.4,2016-05-01 13:00:00, None, None, None, None, -0.09,18
7.0, 102.3,6.9, 90.0,72.0,11.8,2016-05-01 14:00:00, None, None, None, None, -0.09,18
5.0, 102.3,8.3, 67.5,74.0,12.7,2016-05-01 15:00:00, None, None, None, None, -0.07,18
4.0, 102.3,9.1, 112.5,75.0,13.5,2016-05-01 16:00:00, None, None, None, None, -0.1,18
9.0, 102.2,8.4, 225.0,72.0,13.4,2016-05-01 17:00:00, None, None, None, None, -0.14,18
12.0, 102.1,10.1, 270.0,81.0,13.2,2016-05-01 18:00:00, None, None, None, None, -0.2,18
10.0, 102.0,9.4, 292.5,71.0,14.5,2016-05-01 19:00:00, None, None, None, None, -0.21,18
12.0, 101.9,9.5, 270.0,70.0,15.0,2016-05-01 20:00:00, None, None, None, None, -0.25,18
11.0, 101.8,9.7, 315.0,69.0,15.4,2016-05-01 21:00:00, None, None, None, None, -0.29,18
9.0, 101.8,10.0, 270.0,69.0,15.8,2016-05-01 22:00:00, None, None, None, None, -0.27,18
8.0, 101.7,9.5, 292.5,64.0,16.3,2016-05-01 23:00:00, 9.8, 0.0, None, 15.3, -0.27,18
9.0, 101.6,10.8, 292.5,69.0,16.6,2016-05-02 00:00:00, None, None, None, None, -0.25,18
12.0, 101.5,11.1, 292.5,68.0,17.0,2016-05-02 01:00:00, None, None, None, None, -0.28,18
10.0, 101.4,5.6, 292.5,36.0,21.2,2016-05-02 02:00:00, None, None, None, None, -0.3,18
3.0, 101.3,5.9, 247.5,38.0,20.7,2016-05-02 03:00:00, None, None, None, None, -0.26,18
3.0, 101.3,8.1, 315.0,54.0,17.5,2016-05-02 04:00:00, None, None, None, None, -0.15,18
3.0, 101.3,5.2, 292.5,41.0,18.6,2016-05-02 05:00:00, None, None, None, None, -0.04,18
1.0, 101.3,4.7, 90.0,42.0,17.8,2016-05-02 06:00:00, None, None, None, None, 0.03,18
1.0, 101.3,5.6, None,49.0,16.2,2016-05-02 07:00:00, None, None, None, None, 0.0,18
2.0, 101.4,5.0, 67.5,48.0,16.1,2016-05-02 08:00:00, None, None, None, None, 0.03,18
2.0, 101.4,4.2, 22.5,44.0,16.5,2016-05-02 09:00:00, None, None, None, None, 0.05,18
5.0, 101.4,4.5, 22.5,46.0,16.2,2016-05-02 10:00:00, None, None, None, None, 0.05,18
2.0, 101.4,4.9, 315.0,53.0,14.3,2016-05-02 11:00:00, None, None, None, None, 0.04,18
6.0, 101.4,6.2, 90.0,60.0,13.9,2016-05-02 12:00:00, None, None, None, None, 0.01,18
3.0, 101.4,5.5, 292.5,58.0,13.6,2016-05-02 13:00:00, None, None, None, None, 0.0,18
4.0, 101.4,5.8, 90.0,52.0,15.5,2016-05-02 14:00:00, None, None, None, None, 0.04,18
4.0, 101.5,6.0, 315.0,51.0,16.1,2016-05-02 15:00:00, None, None, None, None, 0.09,18
6.0, 101.5,6.2, 90.0,51.0,16.3,2016-05-02 16:00:00, None, None, None, None, 0.1,18
4.0, 101.5,7.2, 292.5,52.0,17.0,2016-05-02 17:00:00, None, None, None, None, 0.05,18
4.0, 101.5,6.1, 292.5,45.0,18.1,2016-05-02 18:00:00, None, None, None, None, -0.04,18
4.0, 101.5,9.2, 202.5,56.0,18.0,2016-05-02 19:00:00, None, None, None, None, -0.02,18
12.0, 101.4,11.5, 292.5,70.0,17.0,2016-05-02 20:00:00, None, None, None, None, -0.08,18
10.0, 101.3,9.6, 292.5,54.0,19.2,2016-05-02 21:00:00, None, None, None, None, -0.13,18
13.0, 101.3,3.5, 315.0,26.0,24.2,2016-05-02 22:00:00, None, None, None, None, -0.2,18
16.0, 101.2,11.4, 292.5,63.0,18.6,2016-05-02 23:00:00, 11.4, 0.0, None, 22.4, -0.21,18
15.0, 101.1,4.0, 315.0,26.0,24.6,2016-05-03 00:00:00, None, None, None, None, -0.18,18
5.0, 101.1,9.6, 292.5,48.0,21.1,2016-05-03 01:00:00, None, None, None, None, -0.15,18
9.0, 101.1,3.4, 315.0,25.0,24.4,2016-05-03 02:00:00, None, None, None, None, -0.12,18
7.0, 101.1,11.0, 315.0,55.0,20.4,2016-05-03 03:00:00, None, None, None, None, -0.05,18
3.0, 101.1,6.7, 337.5,39.0,21.3,2016-05-03 04:00:00, None, None, None, None, 0.01,18
3.0, 101.2,4.9, 112.5,32.0,22.4,2016-05-03 05:00:00, None, None, None, None, 0.13,18
13.0, 101.3,6.5, 90.0,37.0,22.1,2016-05-03 06:00:00, None, None, None, None, 0.19,18
8.0, 101.2,6.9, 292.5,39.0,21.4,2016-05-03 07:00:00, None, None, None, None, 0.1,18
11.0, 101.3,9.1, 315.0,51.0,19.4,2016-05-03 08:00:00, None, None, None, None, 0.06,18
8.0, 101.3,10.6, 90.0,60.0,18.6,2016-05-03 09:00:00, None, None, None, None, -0.02,18
5.0, 101.4,10.6, 315.0,60.0,18.6,2016-05-03 10:00:00, None, None, None, None, 0.18,18
4.0, 101.4,9.3, 0.0,51.0,19.7,2016-05-03 11:00:00, None, None, None, None, 0.15,18
11.0, 101.4,10.0, 315.0,58.0,18.4,2016-05-03 12:00:00, None, None, None, None, 0.15,18
3.0, 101.4,8.9, 135.0,53.0,18.6,2016-05-03 13:00:00, None, None, None, None, -0.01,18
3.0, 101.5,10.4, 67.5,62.0,17.8,2016-05-03 14:00:00, None, None, None, None, 0.07,18
2.0, 101.5,11.4, 180.0,68.0,17.5,2016-05-03 15:00:00, None, None, None, None, 0.12,18
10.0, 101.6,12.0, 315.0,77.0,16.1,2016-05-03 16:00:00, None, None, None, None, 0.2,18
14.0, 101.6,11.2, 292.5,72.0,16.1,2016-05-03 17:00:00, None, None, 28.0, None, 0.07,18
10.0, 101.5,9.7, 292.5,54.0,19.3,2016-05-03 18:00:00, None, None, None, None, 0.0,18
25.0, 101.5,10.9, 292.5,70.0,16.3,2016-05-03 19:00:00, None, None, None, None, -0.07,18
18.0, 101.5,12.6, 292.5,80.0,16.1,2016-05-03 20:00:00, None, None, None, None, -0.01,18
27.0, 101.5,13.2, 270.0,87.0,15.4,2016-05-03 21:00:00, None, None, None, None, 0.0,18
28.0, 101.5,13.0, 270.0,84.0,15.7,2016-05-03 22:00:00, None, None, None, None, 0.0,18
16.0, 101.5,12.2, 292.5,69.0,18.0,2016-05-03 23:00:00, 13.2, 0.0, None, 25.3, -0.01,18
33.0, 101.5,13.2, 270.0,84.0,15.9,2016-05-04 00:00:00, None, None, None, None, -0.02,18
21.0, 101.6,13.2, 270.0,86.0,15.6,2016-05-04 01:00:00, None, None, None, None, 0.06,18
26.0, 101.6,10.7, 292.5,67.0,16.9,2016-05-04 02:00:00, None, None, None, None, 0.06,18
9.0, 101.6,10.8, 292.5,68.0,16.8,2016-05-04 03:00:00, None, None, None, None, 0.1,18
6.0, 101.7,12.4, 292.5,84.0,15.1,2016-05-04 04:00:00, None, None, None, None, 0.1,18
10.0, 101.7,12.3, 315.0,84.0,15.0,2016-05-04 05:00:00, None, None, None, None, 0.1,18
12.0, 101.7,11.5, 292.5,78.0,15.2,2016-05-04 06:00:00, None, None, None, None, 0.1,18
6.0, 101.8,12.2, 315.0,89.0,13.9,2016-05-04 07:00:00, None, None, None, None, 0.08,18
23.0, 101.8,10.7, 270.0,82.0,13.7,2016-05-04 08:00:00, None, None, 31.0, None, 0.08,18
25.0, 101.7,9.6, 292.5,77.0,13.5,2016-05-04 09:00:00, None, None, None, None, 0.01,18
32.0, 101.7,10.1, 292.5,83.0,13.0,2016-05-04 10:00:00, None, None, None, None, -0.1,18
36.0, 101.7,9.4, 292.5,83.0,12.2,2016-05-04 11:00:00, None, None, None, None, -0.12,18
37.0, 101.6,9.0, 292.5,83.0,11.9,2016-05-04 12:00:00, None, None, None, None, -0.1,18
33.0, 101.6,8.9, 292.5,83.0,11.6,2016-05-04 13:00:00, None, None, None, None, -0.05,18
37.0, 101.6,8.3, 292.5,84.0,10.9,2016-05-04 14:00:00, None, None, None, None, -0.01,18
32.0, 101.6,7.7, 292.5,83.0,10.5,2016-05-04 15:00:00, None, None, None, None, 0.02,18
40.0, 101.6,7.7, 292.5,83.0,10.4,2016-05-04 16:00:00, None, None, None, None, 0.03,18
30.0, 101.6,8.0, 292.5,83.0,10.8,2016-05-04 17:00:00, None, None, None, None, 0.0,18
30.0, 101.7,7.8, 292.5,80.0,11.1,2016-05-04 18:00:00, None, None, None, None, 0.02,18
29.0, 101.7,8.2, 270.0,80.0,11.5,2016-05-04 19:00:00, None, None, None, None, 0.02,18
21.0, 101.7,8.3, 270.0,77.0,12.2,2016-05-04 20:00:00, None, None, None, None, 0.03,18
19.0, 101.7,8.1, 270.0,75.0,12.3,2016-05-04 21:00:00, None, None, None, None, 0.0,18
11.0, 101.6,7.5, 247.5,70.0,12.8,2016-05-04 22:00:00, None, None, None, None, -0.03,18
17.0, 101.6,7.4, 270.0,69.0,12.9,2016-05-04 23:00:00, 14.8, 1.5, 48.0, 23.0, -0.09,18
16.0, 101.5,7.5, 270.0,68.0,13.2,2016-05-05 00:00:00, None, None, None, None, -0.13,18
21.0, 101.5,8.9, 270.0,75.0,13.2,2016-05-05 01:00:00, None, None, None, None, -0.16,18
18.0, 101.4,7.9, 270.0,71.0,13.1,2016-05-05 02:00:00, None, None, None, None, -0.14,18
6.0, 101.5,7.9, 247.5,69.0,13.6,2016-05-05 03:00:00, None, None, None, None, -0.08,18
8.0, 101.5,7.7, 67.5,71.0,12.9,2016-05-05 04:00:00, None, None, None, None, -0.01,18
7.0, 101.5,7.4, 67.5,70.0,12.9,2016-05-05 05:00:00, None, None, None, None, 0.06,18
3.0, 101.5,7.4, 67.5,71.0,12.5,2016-05-05 06:00:00, None, None, None, None, 0.03,18
6.0, 101.5,6.7, 67.5,71.0,11.8,2016-05-05 07:00:00, None, None, None, None, 0.04,18
5.0, 101.5,7.3, 67.5,72.0,12.2,2016-05-05 08:00:00, None, None, None, None, 0.04,18
4.0, 101.6,6.8, 315.0,72.0,11.7,2016-05-05 09:00:00, None, None, None, None, 0.07,18
6.0, 101.6,7.6, 315.0,79.0,11.2,2016-05-05 10:00:00, None, None, None, None, 0.05,18
5.0, 101.6,8.3, 315.0,84.0,10.9,2016-05-05 11:00:00, None, None, None, None, 0.02,18
0.0, 101.6,8.4, None,86.0,10.6,2016-05-05 12:00:00, None, None, None, None, 0.07,18
5.0, 101.6,8.1, 315.0,84.0,10.6,2016-05-05 13:00:00, None, None, None, None, 0.09,18
12.0, 101.7,8.8, 292.5,83.0,11.5,2016-05-05 14:00:00, None, None, None, None, 0.09,18
15.0, 101.7,8.6, 292.5,81.0,11.8,2016-05-05 15:00:00, None, None, None, None, 0.03,18
17.0, 101.7,8.2, 315.0,78.0,11.8,2016-05-05 16:00:00, None, None, None, None, 0.03,18
19.0, 101.7,7.8, 315.0,73.0,12.6,2016-05-05 17:00:00, None, None, None, None, 0.02,18
20.0, 101.7,8.9, 270.0,79.0,12.5,2016-05-05 18:00:00, None, None, None, None, 0.03,18
27.0, 101.7,8.9, 292.5,78.0,12.7,2016-05-05 19:00:00, None, None, None, None, -0.01,18
29.0, 101.6,9.2, 270.0,78.0,13.0,2016-05-05 20:00:00, None, None, None, None, -0.06,18
30.0, 101.6,9.5, 270.0,79.0,13.0,2016-05-05 21:00:00, None, None, None, None, -0.1,18
30.0, 101.5,9.7, 270.0,77.0,13.6,2016-05-05 22:00:00, None, None, None, None, -0.13,18
24.0, 101.5,10.1, 270.0,73.0,14.8,2016-05-05 23:00:00, 10.2, 1.5, 46.0, 15.2, -0.11,18
