wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
11.0, 101.5,4.4, 315.0,51.0,14.4,2016-04-30 00:00:00, None, None, None, None, 0.09,18
7.0, 101.6,5.6, 315.0,57.0,14.0,2016-04-30 01:00:00, None, None, None, None, 0.13,18
9.0, 101.7,5.7, 45.0,62.0,12.8,2016-04-30 02:00:00, None, None, None, None, 0.19,18
10.0, 101.7,4.2, 315.0,54.0,13.2,2016-04-30 03:00:00, None, None, None, None, 0.18,18
13.0, 101.8,3.2, 315.0,52.0,12.8,2016-04-30 04:00:00, None, None, None, None, 0.19,18
13.0, 101.8,3.0, 315.0,51.0,12.9,2016-04-30 05:00:00, None, None, None, None, 0.18,18
16.0, 101.9,2.5, 315.0,49.0,12.9,2016-04-30 06:00:00, None, None, None, None, 0.18,18
12.0, 102.0,2.0, 315.0,49.0,12.6,2016-04-30 07:00:00, None, None, None, None, 0.21,18
11.0, 102.0,2.0, 315.0,50.0,12.1,2016-04-30 08:00:00, None, None, None, None, 0.19,18
15.0, 102.1,1.9, 315.0,52.0,11.5,2016-04-30 09:00:00, None, None, None, None, 0.2,18
11.0, 102.2,1.6, 292.5,52.0,11.0,2016-04-30 10:00:00, None, None, None, None, 0.18,18
14.0, 102.2,0.9, 292.5,52.0,10.3,2016-04-30 11:00:00, None, None, None, None, 0.21,18
9.0, 102.3,0.7, 292.5,55.0,9.3,2016-04-30 12:00:00, None, None, None, None, 0.2,18
8.0, 102.4,0.2, 292.5,54.0,8.9,2016-04-30 13:00:00, None, None, None, None, 0.2,18
12.0, 102.5,-0.2, 337.5,46.0,10.9,2016-04-30 14:00:00, None, None, None, None, 0.22,18
4.0, 102.5,2.0, 22.5,46.0,13.4,2016-04-30 15:00:00, None, None, None, None, 0.23,18
3.0, 102.6,-0.7, 157.5,37.0,13.7,2016-04-30 16:00:00, None, None, None, None, 0.19,18
8.0, 102.6,-3.7, 0.0,25.0,16.7,2016-04-30 17:00:00, None, None, None, None, 0.09,18
14.0, 102.5,-5.0, 0.0,21.0,17.8,2016-04-30 18:00:00, None, None, None, None, -0.01,18
12.0, 102.5,-5.5, 0.0,19.0,18.5,2016-04-30 19:00:00, None, None, None, None, -0.05,18
10.0, 102.5,-3.9, 22.5,21.0,19.0,2016-04-30 20:00:00, None, None, None, None, -0.07,18
11.0, 102.4,-4.6, 22.5,19.0,19.9,2016-04-30 21:00:00, None, None, None, None, -0.06,18
7.0, 102.4,-6.6, 22.5,15.0,20.6,2016-04-30 22:00:00, None, None, None, None, -0.08,18
8.0, 102.4,-7.2, 0.0,14.0,21.5,2016-04-30 23:00:00, 6.4, 1.6, 31.0, 18.7, -0.08,18
11.0, 102.4,-7.5, 0.0,14.0,20.9,2016-05-01 00:00:00, None, None, None, None, -0.05,18
8.0, 102.4,-6.2, 337.5,15.0,21.2,2016-05-01 01:00:00, None, None, None, None, -0.01,18
10.0, 102.4,-7.5, 337.5,15.0,20.0,2016-05-01 02:00:00, None, None, None, None, 0.01,18
13.0, 102.5,-4.0, 270.0,25.0,15.7,2016-05-01 03:00:00, None, None, None, None, 0.05,18
9.0, 102.5,-4.2, 292.5,27.0,14.5,2016-05-01 04:00:00, None, None, None, None, 0.1,18
12.0, 102.6,-4.0, 292.5,31.0,12.8,2016-05-01 05:00:00, None, None, None, None, 0.16,18
12.0, 102.6,-4.3, 292.5,32.0,12.1,2016-05-01 06:00:00, None, None, None, None, 0.15,18
12.0, 102.6,-4.1, 292.5,35.0,10.8,2016-05-01 07:00:00, None, None, None, None, 0.09,18
16.0, 102.6,-3.6, 292.5,40.0,9.3,2016-05-01 08:00:00, None, None, None, None, 0.06,18
11.0, 102.6,-3.6, 292.5,42.0,8.6,2016-05-01 09:00:00, None, None, None, None, 0.01,18
12.0, 102.7,-3.2, 292.5,48.0,7.1,2016-05-01 10:00:00, None, None, None, None, 0.04,18
13.0, 102.7,-3.3, 292.5,50.0,6.4,2016-05-01 11:00:00, None, None, None, None, 0.02,18
14.0, 102.7,-3.3, 292.5,51.0,6.1,2016-05-01 12:00:00, None, None, None, None, 0.05,18
14.0, 102.7,-3.1, 292.5,56.0,5.0,2016-05-01 13:00:00, None, None, None, None, 0.04,18
10.0, 102.7,-3.1, 292.5,48.0,7.3,2016-05-01 14:00:00, None, None, None, None, 0.03,18
3.0, 102.7,-0.3, 315.0,44.0,11.5,2016-05-01 15:00:00, None, None, None, None, -0.01,18
6.0, 102.7,1.9, 45.0,50.0,12.0,2016-05-01 16:00:00, None, None, None, None, -0.05,18
5.0, 102.6,1.3, 45.0,42.0,14.1,2016-05-01 17:00:00, None, None, None, None, -0.13,18
10.0, 102.5,0.6, 22.5,37.0,15.0,2016-05-01 18:00:00, None, None, None, None, -0.2,18
6.0, 102.4,-0.1, 45.0,32.0,16.6,2016-05-01 19:00:00, None, None, None, None, -0.27,18
9.0, 102.3,-0.9, 45.0,30.0,17.0,2016-05-01 20:00:00, None, None, None, None, -0.3,18
7.0, 102.1,-0.6, 22.5,27.0,19.1,2016-05-01 21:00:00, None, None, None, None, -0.31,18
4.0, 102.0,-1.4, 67.5,23.0,20.4,2016-05-01 22:00:00, None, None, None, None, -0.33,18
8.0, 101.9,-0.4, 45.0,24.0,20.6,2016-05-01 23:00:00, 8.5, 0.0, None, 22.1, -0.31,18
3.0, 101.8,-4.3, 22.5,17.0,21.7,2016-05-02 00:00:00, None, None, None, None, -0.29,18
5.0, 101.8,-1.6, 157.5,21.0,21.5,2016-05-02 01:00:00, None, None, None, None, -0.25,18
1.0, 101.7,-0.6, 112.5,25.0,20.0,2016-05-02 02:00:00, None, None, None, None, -0.22,18
4.0, 101.7,0.1, 202.5,32.0,16.9,2016-05-02 03:00:00, None, None, None, None, -0.14,18
12.0, 101.7,1.1, 292.5,37.0,15.6,2016-05-02 04:00:00, None, None, None, None, -0.01,18
6.0, 101.8,0.3, 292.5,39.0,14.2,2016-05-02 05:00:00, None, None, None, None, 0.09,18
9.0, 101.8,0.3, 292.5,39.0,14.1,2016-05-02 06:00:00, None, None, None, None, 0.12,18
10.0, 101.8,0.0, 292.5,39.0,13.8,2016-05-02 07:00:00, None, None, None, None, 0.07,18
6.0, 101.8,0.1, 270.0,47.0,11.2,2016-05-02 08:00:00, None, None, None, None, 0.05,18
12.0, 101.8,0.3, 292.5,47.0,11.2,2016-05-02 09:00:00, None, None, None, None, 0.02,18
14.0, 101.8,0.7, 292.5,53.0,9.7,2016-05-02 10:00:00, None, None, None, None, 0.04,18
14.0, 101.9,0.5, 292.5,53.0,9.6,2016-05-02 11:00:00, None, None, None, None, 0.03,18
13.0, 101.9,0.5, 292.5,54.0,9.3,2016-05-02 12:00:00, None, None, None, None, 0.08,18
16.0, 101.9,0.7, 292.5,59.0,8.3,2016-05-02 13:00:00, None, None, None, None, 0.08,18
7.0, 102.0,1.3, 270.0,51.0,10.9,2016-05-02 14:00:00, None, None, None, None, 0.11,18
4.0, 102.0,3.6, 135.0,52.0,13.2,2016-05-02 15:00:00, None, None, None, None, 0.09,18
5.0, 102.0,4.4, 67.5,45.0,16.5,2016-05-02 16:00:00, None, None, None, None, 0.05,18
7.0, 102.0,4.0, 45.0,43.0,16.7,2016-05-02 17:00:00, None, None, None, None, 0.01,18
6.0, 101.9,3.1, 45.0,37.0,18.0,2016-05-02 18:00:00, None, None, None, None, -0.06,18
8.0, 101.8,2.8, 45.0,34.0,18.9,2016-05-02 19:00:00, None, None, None, None, -0.11,18
5.0, 101.7,2.4, 22.5,28.0,21.4,2016-05-02 20:00:00, None, None, None, None, -0.21,18
11.0, 101.6,2.6, 112.5,24.0,24.2,2016-05-02 21:00:00, None, None, None, None, -0.24,18
16.0, 101.6,1.0, 135.0,18.0,27.1,2016-05-02 22:00:00, None, None, 27.0, None, -0.26,18
23.0, 101.5,-1.1, 135.0,16.0,27.2,2016-05-02 23:00:00, 4.3, 0.0, 38.0, 22.7, -0.22,18
16.0, 101.4,0.5, 157.5,18.0,26.9,2016-05-03 00:00:00, None, None, 32.0, None, -0.18,18
17.0, 101.4,0.1, 157.5,18.0,26.2,2016-05-03 01:00:00, None, None, None, None, -0.12,18
24.0, 101.4,-0.5, 180.0,18.0,25.5,2016-05-03 02:00:00, None, None, None, None, -0.08,18
21.0, 101.4,-0.8, 180.0,19.0,24.3,2016-05-03 03:00:00, None, None, None, None, -0.03,18
11.0, 101.5,1.2, 135.0,26.0,21.4,2016-05-03 04:00:00, None, None, None, None, 0.04,18
5.0, 101.5,-0.1, 180.0,29.0,18.3,2016-05-03 05:00:00, None, None, None, None, 0.12,18
6.0, 101.6,1.8, 225.0,39.0,15.7,2016-05-03 06:00:00, None, None, None, None, 0.13,18
16.0, 101.6,2.5, 292.5,42.0,15.5,2016-05-03 07:00:00, None, None, None, None, 0.1,18
16.0, 101.6,2.7, 292.5,42.0,15.5,2016-05-03 08:00:00, None, None, None, None, 0.05,18
11.0, 101.6,3.0, 292.5,46.0,14.5,2016-05-03 09:00:00, None, None, None, None, 0.05,18
12.0, 101.6,2.6, 292.5,50.0,12.8,2016-05-03 10:00:00, None, None, None, None, 0.06,18
14.0, 101.7,2.6, 292.5,51.0,12.4,2016-05-03 11:00:00, None, None, None, None, 0.08,18
13.0, 101.7,2.2, 292.5,55.0,10.9,2016-05-03 12:00:00, None, None, None, None, 0.09,18
17.0, 101.7,2.2, 292.5,56.0,10.6,2016-05-03 13:00:00, None, None, None, None, 0.09,18
12.0, 101.8,2.3, 292.5,50.0,12.5,2016-05-03 14:00:00, None, None, None, None, 0.09,18
3.0, 101.7,5.5, 22.5,47.0,16.9,2016-05-03 15:00:00, None, None, None, None, 0.05,18
4.0, 101.8,5.4, 135.0,46.0,17.1,2016-05-03 16:00:00, None, None, None, None, 0.03,18
6.0, 101.7,5.8, 90.0,42.0,19.0,2016-05-03 17:00:00, None, None, None, None, -0.06,18
5.0, 101.6,3.5, 45.0,33.0,20.3,2016-05-03 18:00:00, None, None, None, None, -0.11,18
6.0, 101.5,3.6, 45.0,28.0,23.1,2016-05-03 19:00:00, None, None, None, None, -0.21,18
8.0, 101.4,2.9, 90.0,27.0,22.8,2016-05-03 20:00:00, None, None, None, None, -0.24,18
14.0, 101.3,3.5, 112.5,24.0,25.4,2016-05-03 21:00:00, None, None, None, None, -0.27,18
25.0, 101.3,-1.6, 157.5,14.0,28.1,2016-05-03 22:00:00, None, None, 39.0, None, -0.24,18
19.0, 101.2,-1.9, 157.5,14.0,27.5,2016-05-03 23:00:00, 8.2, 0.0, 35.0, 27.6, -0.22,18
20.0, 101.2,-1.8, 135.0,15.0,27.3,2016-05-04 00:00:00, None, None, 34.0, None, -0.16,18
11.0, 101.1,0.6, 157.5,18.0,27.2,2016-05-04 01:00:00, None, None, 28.0, None, -0.13,18
4.0, 101.1,0.3, 202.5,19.0,25.9,2016-05-04 02:00:00, None, None, None, None, -0.09,18
8.0, 101.1,0.7, 202.5,21.0,24.3,2016-05-04 03:00:00, None, None, None, None, -0.04,18
8.0, 101.3,3.2, 315.0,30.0,21.7,2016-05-04 04:00:00, None, None, None, None, 0.11,18
4.0, 101.3,3.1, 292.5,34.0,19.4,2016-05-04 05:00:00, None, None, None, None, 0.21,18
10.0, 101.4,4.2, 292.5,43.0,16.8,2016-05-04 06:00:00, None, None, None, None, 0.22,18
10.0, 101.4,4.5, 292.5,47.0,15.8,2016-05-04 07:00:00, None, None, None, None, 0.09,18
9.0, 101.4,4.4, 292.5,50.0,14.7,2016-05-04 08:00:00, None, None, None, None, 0.02,18
14.0, 101.4,4.6, 292.5,50.0,15.0,2016-05-04 09:00:00, None, None, None, None, 0.01,18
6.0, 101.4,4.9, 270.0,51.0,14.8,2016-05-04 10:00:00, None, None, None, None, 0.05,18
7.0, 101.4,6.3, 270.0,57.0,14.8,2016-05-04 11:00:00, None, None, None, None, 0.04,18
6.0, 101.5,6.9, 292.5,57.0,15.4,2016-05-04 12:00:00, None, None, None, None, 0.12,18
4.0, 101.5,8.1, 22.5,65.0,14.6,2016-05-04 13:00:00, None, None, None, None, 0.07,18
8.0, 101.4,8.1, 270.0,64.0,14.9,2016-05-04 14:00:00, None, None, None, None, 0.03,18
2.0, 101.4,9.3, 292.5,67.0,15.4,2016-05-04 15:00:00, None, None, None, None, -0.09,18
3.0, 101.4,9.1, 45.0,64.0,15.9,2016-05-04 16:00:00, None, None, None, None, -0.09,18
4.0, 101.4,9.2, 67.5,64.0,16.0,2016-05-04 17:00:00, None, None, None, None, -0.07,18
3.0, 101.4,9.3, 0.0,56.0,18.2,2016-05-04 18:00:00, None, None, None, None, -0.07,18
11.0, 101.3,7.4, 45.0,46.0,19.3,2016-05-04 19:00:00, None, None, None, None, -0.08,18
7.0, 101.2,6.6, 22.5,39.0,20.9,2016-05-04 20:00:00, None, None, None, None, -0.12,18
10.0, 101.2,6.4, 22.5,36.0,22.1,2016-05-04 21:00:00, None, None, None, None, -0.17,18
10.0, 101.2,8.9, 315.0,50.0,19.6,2016-05-04 22:00:00, None, None, None, None, -0.12,18
6.0, 101.1,10.1, 337.5,53.0,20.0,2016-05-04 23:00:00, 10.1, 3.8, 44.0, 28.4, -0.1,18
8.0, 101.2,12.6, 135.0,75.0,17.0,2016-05-05 00:00:00, None, None, None, None, -0.03,18
3.0, 101.2,12.0, 337.5,86.0,14.4,2016-05-05 01:00:00, None, None, None, None, -0.02,18
6.0, 101.2,11.9, 315.0,82.0,15.0,2016-05-05 02:00:00, None, None, None, None, 0.02,18
4.0, 101.2,12.2, 22.5,86.0,14.5,2016-05-05 03:00:00, None, None, None, None, 0.05,18
4.0, 101.3,11.9, 315.0,89.0,13.7,2016-05-05 04:00:00, None, None, None, None, 0.09,18
3.0, 101.3,12.1, 247.5,91.0,13.5,2016-05-05 05:00:00, None, None, None, None, 0.1,18
2.0, 101.3,12.0, 247.5,93.0,13.2,2016-05-05 06:00:00, None, None, None, None, 0.08,18
1.0, 101.3,11.8, 157.5,92.0,13.0,2016-05-05 07:00:00, None, None, None, None, 0.04,18
2.0, 101.3,11.5, 337.5,92.0,12.8,2016-05-05 08:00:00, None, None, None, None, 0.03,18
7.0, 101.3,11.5, 292.5,93.0,12.7,2016-05-05 09:00:00, None, None, None, None, 0.02,18
5.0, 101.3,10.1, 292.5,83.0,12.9,2016-05-05 10:00:00, None, None, None, None, 0.01,18
6.0, 101.3,8.7, 270.0,76.0,12.7,2016-05-05 11:00:00, None, None, None, None, 0.03,18
9.0, 101.4,8.9, 270.0,79.0,12.4,2016-05-05 12:00:00, None, None, None, None, 0.09,18
8.0, 101.5,9.5, 270.0,85.0,11.8,2016-05-05 13:00:00, None, None, None, None, 0.11,18
8.0, 101.5,9.5, 292.5,85.0,11.9,2016-05-05 14:00:00, None, None, None, None, 0.15,18
13.0, 101.6,7.1, 292.5,70.0,12.4,2016-05-05 15:00:00, None, None, None, None, 0.15,18
16.0, 101.7,7.0, 315.0,72.0,11.9,2016-05-05 16:00:00, None, None, None, None, 0.18,18
12.0, 101.8,8.0, 315.0,76.0,12.2,2016-05-05 17:00:00, None, None, None, None, 0.2,18
9.0, 101.8,8.3, 315.0,75.0,12.6,2016-05-05 18:00:00, None, None, None, None, 0.19,18
11.0, 101.8,7.7, 315.0,63.0,14.5,2016-05-05 19:00:00, None, None, None, None, 0.15,18
5.0, 101.8,9.4, 22.5,71.0,14.6,2016-05-05 20:00:00, None, None, None, None, 0.08,18
3.0, 101.8,9.0, 45.0,70.0,14.4,2016-05-05 21:00:00, None, None, None, None, 0.04,18
2.0, 101.8,8.3, 337.5,63.0,15.4,2016-05-05 22:00:00, None, None, None, None, -0.01,18
8.0, 101.8,8.7, 67.5,62.0,15.8,2016-05-05 23:00:00, 13.0, 3.8, None, 22.7, -0.06,18
