pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,20.43,47.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 10:00:00, None,32
None,23.85,43.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 11:00:00, None,32
None,26.59,34.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 12:00:00, None,32
None,28.69,31.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 13:00:00, None,32
None,30.45,26.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 14:00:00, None,32
None,32.59,20.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 15:00:00, None,32
None,33.28,17.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 16:00:00, None,32
None,33.21,17.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 17:00:00, None,32
None,34.31,17.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 18:00:00, None,32
None,32.76,11.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 19:00:00, None,32
None,24.8,36.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 20:00:00, None,32
None,21.44,47.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 21:00:00, None,32
None,19.98,51.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 22:00:00, None,32
None,18.76,57.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 23:00:00, None,32
None,18.13,60.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 00:00:00, None,32
None,17.77,61.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 01:00:00, None,32
None,17.66,61.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 02:00:00, None,32
None,17.5,58.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 03:00:00, None,32
None,17.03,61.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 04:00:00, None,32
None,15.94,66.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 05:00:00, None,32
None,15.43,67.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 06:00:00, None,32
None,14.85,72.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 07:00:00, None,32
None,14.56,75.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 08:00:00, None,32
None,15.3,74.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 09:00:00, None,32
None,18.92,65.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 10:00:00, None,32
None,22.73,51.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 11:00:00, None,32
None,25.15,38.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 12:00:00, None,32
None,27.46,30.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 13:00:00, None,32
None,28.23,30.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 14:00:00, None,32
None,29.33,29.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 15:00:00, None,32
None,31.31,25.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 16:00:00, None,32
None,29.85,33.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 17:00:00, None,32
None,29.26,28.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 18:00:00, None,32
None,27.75,34.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 19:00:00, None,32
None,24.0,52.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 20:00:00, None,32
None,22.4,57.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 21:00:00, None,32
None,20.92,55.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 22:00:00, None,32
None,19.51,64.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 23:00:00, None,32
None,18.89,66.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 00:00:00, None,32
None,17.95,68.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 01:00:00, None,32
None,17.34,67.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 02:00:00, None,32
None,16.48,68.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 03:00:00, None,32
None,15.7,70.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 04:00:00, None,32
None,15.04,74.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 05:00:00, None,32
None,14.41,77.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 06:00:00, None,32
None,14.28,75.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 07:00:00, None,32
None,13.84,80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 08:00:00, None,32
None,14.26,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 09:00:00, None,32
None,16.89,72.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 10:00:00, None,32
None,22.1,48.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 11:00:00, None,32
None,24.29,41.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 12:00:00, None,32
None,25.39,38.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 13:00:00, None,32
None,26.41,38.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 14:00:00, None,32
None,28.07,36.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 15:00:00, None,32
None,26.61,45.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 16:00:00, None,32
None,26.43,41.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 17:00:00, None,32
None,24.6,45.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 18:00:00, None,32
None,24.38,42.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 19:00:00, None,32
None,23.83,41.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 20:00:00, None,32
None,22.66,51.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 21:00:00, None,32
None,22.24,51.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 22:00:00, None,32
None,21.54,54.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 23:00:00, None,32
None,19.21,62.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 00:00:00, None,32
None,18.27,65.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 01:00:00, None,32
None,18.04,69.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 02:00:00, None,32
None,18.12,71.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 03:00:00, None,32
None,18.35,70.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 04:00:00, None,32
None,17.84,72.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 05:00:00, None,32
None,16.87,75.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 06:00:00, None,32
None,16.64,77.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 07:00:00, None,32
None,17.46,75.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 08:00:00, None,32
None,18.04,75.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 09:00:00, None,32
None,16.57,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 10:00:00, None,32
None,16.56,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 11:00:00, None,32
None,16.63,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 12:00:00, None,32
None,16.41,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 13:00:00, None,32
None,16.61,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 14:00:00, None,32
None,16.49,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 15:00:00, None,32
None,16.51,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 16:00:00, None,32
None,17.26,87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 17:00:00, None,32
None,16.81,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 18:00:00, None,32
None,17.36,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 19:00:00, None,32
None,17.54,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 20:00:00, None,32
None,16.55,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 21:00:00, None,32
None,15.8,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 22:00:00, None,32
None,14.91,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 23:00:00, None,32
None,14.69,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 00:00:00, None,32
None,13.71,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 01:00:00, None,32
None,13.53,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 02:00:00, None,32
None,13.53,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 03:00:00, None,32
None,13.63,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 04:00:00, None,32
None,13.82,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 05:00:00, None,32
None,13.84,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 06:00:00, None,32
None,13.64,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 07:00:00, None,32
None,13.91,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 08:00:00, None,32
None,14.97,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 09:00:00, None,32
None,15.97,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 10:00:00, None,32
None,16.72,74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 11:00:00, None,32
None,20.51,53.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 12:00:00, None,32
None,21.61,48.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 13:00:00, None,32
None,22.43,43.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 14:00:00, None,32
None,24.02,37.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 15:00:00, None,32
None,24.72,35.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 16:00:00, None,32
None,25.42,32.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 17:00:00, None,32
None,24.93,34.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 18:00:00, None,32
None,22.62,58.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 19:00:00, None,32
None,19.94,65.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 20:00:00, None,32
None,19.26,53.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 21:00:00, None,32
None,18.5,68.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 22:00:00, None,32
None,16.59,75.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 23:00:00, None,32
