RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
51.33, None, None, None, 4.633, 282.6, None, None, None, None, None, None, None, None, None, None, None, None,15.38, None, None, None, None, 8.48, None, None, None, None,2019-08-06 00:00:00,32
59.42, None, None, None, 3.91, 287.4, None, None, None, None, None, None, None, None, None, None, None, None,13.83, None, None, None, None, 7.862, None, None, None, None,2019-08-06 01:00:00,32
65.14, None, None, None, 4.332, 283.1, None, None, None, None, None, None, None, None, None, None, None, None,12.31, None, None, None, None, 9.14, None, None, None, None,2019-08-06 02:00:00,32
70.18, None, None, None, 4.347, 282.2, None, None, None, None, None, None, None, None, None, None, None, None,11.3, None, None, None, None, 7.088, None, None, None, None,2019-08-06 03:00:00,32
73.18, None, None, None, 4.428, 283.6, None, None, None, None, None, None, None, None, None, None, None, None,11.36, None, None, None, None, 7.637, None, None, None, None,2019-08-06 04:00:00,32
70.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.51, None, None, None, None, None, None, None, None, None,2019-08-06 05:00:00,32
68.97, None, None, None, 3.89, 285.7, None, None, None, None, None, None, None, None, None, None, None, None,11.55, None, None, None, None, 10.67, None, None, None, None,2019-08-06 06:00:00,32
67.19, None, None, None, 4.353, 282.1, None, None, None, None, None, None, None, None, None, None, None, None,11.47, None, None, None, None, 7.205, None, None, None, None,2019-08-06 07:00:00,32
62.18, None, None, None, 3.771, 277.5, None, None, None, None, None, None, None, None, None, None, None, None,13.9, None, None, None, None, 8.12, None, None, None, None,2019-08-06 08:00:00,32
48.1, None, None, None, 1.219, 219.9, None, None, None, None, None, None, None, None, None, None, None, None,20.76, None, None, None, None, 71.91, None, None, None, None,2019-08-06 09:00:00,32
51.01, None, None, None, 3.063, 90.6, None, None, None, None, None, None, None, None, None, None, None, None,21.93, None, None, None, None, 27.55, None, None, None, None,2019-08-06 10:00:00,32
49.21, None, None, None, 3.883, 92.8, None, None, None, None, None, None, None, None, None, None, None, None,23.36, None, None, None, None, 25.34, None, None, None, None,2019-08-06 11:00:00,32
46.07, None, None, None, 3.814, 89.3, None, None, None, None, None, None, None, None, None, None, None, None,24.26, None, None, None, None, 25.72, None, None, None, None,2019-08-06 12:00:00,32
37.55, None, None, None, 3.551, 89.1, None, None, None, None, None, None, None, None, None, None, None, None,26.22, None, None, None, None, 24.03, None, None, None, None,2019-08-06 13:00:00,32
38.45, None, None, None, 3.163, 91.9, None, None, None, None, None, None, None, None, None, None, None, None,24.59, None, None, None, None, 25.34, None, None, None, None,2019-08-06 14:00:00,32
30.7, None, None, None, 3.42, 93.3, None, None, None, None, None, None, None, None, None, None, None, None,26.95, None, None, None, None, 22.52, None, None, None, None,2019-08-06 15:00:00,32
29.81, None, None, None, 1.842, 87.8, None, None, None, None, None, None, None, None, None, None, None, None,26.34, None, None, None, None, 28.38, None, None, None, None,2019-08-06 16:00:00,32
26.15, None, None, None, 2.1, 81.8, None, None, None, None, None, None, None, None, None, None, None, None,26.16, None, None, None, None, 29.9, None, None, None, None,2019-08-06 17:00:00,32
26.54, None, None, None, 0.783, 81.7, None, None, None, None, None, None, None, None, None, None, None, None,25.74, None, None, None, None, 40.04, None, None, None, None,2019-08-06 18:00:00,32
23.48, None, None, None, 0.52, 324.2, None, None, None, None, None, None, None, None, None, None, None, None,25.82, None, None, None, None, 56.02, None, None, None, None,2019-08-06 19:00:00,32
