CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
14.96, None, None, None,7.12,16.78,325.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 00:00:00, None, None, None, None,32
14.25, None, None, None,6.354,16.29,317.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 01:00:00, None, None, None, None,32
13.97, None, None, None,8.61,12.2,323.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 02:00:00, None, None, None, None,32
13.65, None, None, None,14.8,7.81,324.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 03:00:00, None, None, None, None,32
13.24, None, None, None,8.12,11.16,317.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 04:00:00, None, None, None, None,32
12.71, None, None, None,7.45,11.19,324.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 05:00:00, None, None, None, None,32
12.22, None, None, None,5.701,10.36,321.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 06:00:00, None, None, None, None,32
11.97, None, None, None,7.59,7.52,316.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 07:00:00, None, None, None, None,32
12.03, None, None, None,44.08,2.992,339.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 08:00:00, None, None, None, None,32
12.41, None, None, None,47.76,1.431,102.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 09:00:00, None, None, None, None,32
15.18, None, None, None,11.31,6.34,131.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 10:00:00, None, None, None, None,32
16.36, None, None, None,13.62,4.376,149.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 11:00:00, None, None, None, None,32
18.36, None, None, None,20.64,3.535,186.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 12:00:00, None, None, None, None,32
18.56, None, None, None,29.41,3.545,221.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 13:00:00, None, None, None, None,32
19.07, None, None, None,28.53,4.259,213.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 14:00:00, None, None, None, None,32
19.71, None, None, None,28.31,5.159,207.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 15:00:00, None, None, None, None,32
20.61, None, None, None,23.41,8.58,183.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 16:00:00, None, None, None, None,32
21.52, None, None, None,18.17,12.71,185.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 17:00:00, None, None, None, None,32
21.53, None, None, None,23.06,12.61,200.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 18:00:00, None, None, None, None,32
20.86, None, None, None,29.57,12.66,220.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 19:00:00, None, None, None, None,32
20.05, None, None, None,22.91,12.69,240.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 20:00:00, None, None, None, None,32
18.06, None, None, None,26.36,12.62,250.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 21:00:00, None, None, None, None,32
16.42, None, None, None,15.14,17.2,263.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 22:00:00, None, None, None, None,32
15.13, None, None, None,12.47,17.83,276.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 23:00:00, None, None, None, None,32
14.6, None, None, None,23.26,12.72,313.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 00:00:00, None, None, None, None,32
14.17, None, None, None,10.23,16.73,327.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 01:00:00, None, None, None, None,32
