pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 19.4, 44.46, None, None, 68.99, 0.416, 262.6, None, None, None, None, None, None, 7.0, 944.0, None, None, None,2019-08-06 00:00:00, None, None, None,32
None, 18.01, 52.62, None, None, 69.88, 0.277, 4.137, None, None, None, None, None, None, 8.0, 944.0, None, None, None,2019-08-06 01:00:00, None, None, None,32
None, 17.05, 55.1, None, None, 79.7, 0.029, 291.2, None, None, None, None, None, None, 8.0, 945.0, None, None, None,2019-08-06 02:00:00, None, None, None,32
None, 16.34, 56.33, None, None, 67.37, 0.021, 261.2, None, None, None, None, None, None, 8.0, 945.0, None, None, None,2019-08-06 03:00:00, None, None, None,32
None, 15.55, 62.69, None, None, 73.29, 0.001, 215.9, None, None, None, None, None, None, 8.0, 945.0, None, None, None,2019-08-06 04:00:00, None, None, None,32
None, 14.88, 62.24, None, None, 54.69, 0.073, 212.0, None, None, None, None, None, None, 8.0, 945.0, None, None, None,2019-08-06 05:00:00, None, None, None,32
None, 14.08, 68.49, None, None, 63.24, 0.0, 268.2, None, None, None, None, None, None, 8.0, 945.0, None, None, None,2019-08-06 06:00:00, None, None, None,32
None, 13.91, 68.8, None, None, 40.9, 0.313, 24.62, None, None, None, None, None, None, 8.0, 945.0, None, None, None,2019-08-06 07:00:00, None, None, None,32
None, 15.8, 70.39, None, None, 50.63, 0.014, 100.7, None, None, None, None, None, None, 10.0, 946.0, None, None, None,2019-08-06 08:00:00, None, None, None,32
None, 17.13, 62.96, None, None, 17.83, 0.363, 109.5, None, None, None, None, None, None, 10.0, 946.0, None, None, None,2019-08-06 09:00:00, None, None, None,32
None, 19.82, 48.12, None, None, 17.68, 0.944, 121.0, None, None, None, None, None, None, 8.0, 945.0, None, None, None,2019-08-06 10:00:00, None, None, None,32
None, 22.91, 37.39, None, None, 23.29, 1.816, 100.3, None, None, None, None, None, None, 8.0, 945.0, None, None, None,2019-08-06 11:00:00, None, None, None,32
None, 25.73, 30.88, None, None, 22.23, 2.607, 89.4, None, None, None, None, None, None, 7.0, 944.0, None, None, None,2019-08-06 12:00:00, None, None, None,32
None, 27.75, 26.42, None, None, 21.24, 2.813, 87.9, None, None, None, None, None, None, 7.0, 943.0, None, None, None,2019-08-06 13:00:00, None, None, None,32
None, 30.76, 23.24, None, None, 15.15, 2.356, 100.4, None, None, None, None, None, None, 7.0, 942.0, None, None, None,2019-08-06 14:00:00, None, None, None,32
None, 33.64, 18.88, None, None, 29.37, 1.975, 134.4, None, None, None, None, None, None, 8.0, 941.0, None, None, None,2019-08-06 15:00:00, None, None, None,32
None, 35.58, 15.89, None, None, 34.38, 2.48, 158.7, None, None, None, None, None, None, 5.0, 940.0, None, None, None,2019-08-06 16:00:00, None, None, None,32
None, 34.99, 16.38, None, None, 49.37, 1.793, 171.3, None, None, None, None, None, None, 5.0, 939.0, None, None, None,2019-08-06 17:00:00, None, None, None,32
None, 34.65, 13.94, None, None, 52.88, 1.781, 169.6, None, None, None, None, None, None, 2.0, 939.0, None, None, None,2019-08-06 18:00:00, None, None, None,32
None, 30.86, 22.83, None, None, 73.31, 0.878, 275.2, None, None, None, None, None, None, 7.0, 938.0, None, None, None,2019-08-06 19:00:00, None, None, None,32
None, 27.38, 30.78, None, None, 33.76, 1.719, 10.08, None, None, None, None, None, None, 8.0, 938.0, None, None, None,2019-08-06 20:00:00, None, None, None,32
None, 25.46, 36.35, None, None, 31.17, 1.99, 21.54, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2019-08-06 21:00:00, None, None, None,32
None, 23.59, 41.6, None, None, 39.41, 1.834, 34.43, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2019-08-06 22:00:00, None, None, None,32
None, 21.0, 49.25, None, None, 55.69, 0.747, 39.3, None, None, None, None, None, None, 9.0, 940.0, None, None, None,2019-08-06 23:00:00, None, None, None,32
None, 19.63, 47.05, None, None, 62.03, 0.473, 51.75, None, None, None, None, None, None, 8.0, 941.0, None, None, None,2019-08-07 00:00:00, None, None, None,32
None, 18.63, 50.55, None, None, 62.42, 0.031, 200.5, None, None, None, None, None, None, 8.0, 941.0, None, None, None,2019-08-07 01:00:00, None, None, None,32
None, 17.65, 54.35, None, None, 73.81, 0.007, 237.6, None, None, None, None, None, None, 8.0, 941.0, None, None, None,2019-08-07 02:00:00, None, None, None,32
None, 16.71, 58.58, None, None, 75.12, 0.018, 259.9, None, None, None, None, None, None, 8.0, 941.0, None, None, None,2019-08-07 03:00:00, None, None, None,32
None, 16.13, 62.54, None, None, 66.62, 0.021, 318.7, None, None, None, None, None, None, 9.0, 941.0, None, None, None,2019-08-07 04:00:00, None, None, None,32
None, 15.11, 64.98, None, None, 68.0, 0.003, 252.1, None, None, None, None, None, None, 9.0, 942.0, None, None, None,2019-08-07 05:00:00, None, None, None,32
None, 14.62, 64.0, None, None, 59.53, 0.027, 256.2, None, None, None, None, None, None, 8.0, 942.0, None, None, None,2019-08-07 06:00:00, None, None, None,32
None, 14.25, 68.71, None, None, 63.84, 0.051, 281.7, None, None, None, None, None, None, 9.0, 942.0, None, None, None,2019-08-07 07:00:00, None, None, None,32
None, 16.01, 70.08, None, None, 43.34, 0.003, 129.0, None, None, None, None, None, None, 11.0, 943.0, None, None, None,2019-08-07 08:00:00, None, None, None,32
None, 17.18, 64.35, None, None, 15.44, 0.159, 126.4, None, None, None, None, None, None, 11.0, 943.0, None, None, None,2019-08-07 09:00:00, None, None, None,32
None, 19.81, 49.12, None, None, 18.55, 0.895, 114.7, None, None, None, None, None, None, 9.0, 942.0, None, None, None,2019-08-07 10:00:00, None, None, None,32
None, 22.78, 37.92, None, None, 12.5, 1.003, 123.9, None, None, None, None, None, None, 7.0, 942.0, None, None, None,2019-08-07 11:00:00, None, None, None,32
None, 26.03, 29.74, None, None, 13.27, 1.97, 129.0, None, None, None, None, None, None, 7.0, 941.0, None, None, None,2019-08-07 12:00:00, None, None, None,32
None, 28.48, 26.96, None, None, 18.85, 2.117, 118.8, None, None, None, None, None, None, 7.0, 941.0, None, None, None,2019-08-07 13:00:00, None, None, None,32
None, 32.21, 20.92, None, None, 33.43, 1.257, 141.5, None, None, None, None, None, None, 7.0, 940.0, None, None, None,2019-08-07 14:00:00, None, None, None,32
None, 34.26, 17.15, None, None, 34.24, 1.852, 138.1, None, None, None, None, None, None, 6.0, 939.0, None, None, None,2019-08-07 15:00:00, None, None, None,32
None, 36.21, 11.2, None, None, 36.08, 2.669, 164.3, None, None, None, None, None, None, 2.0, 938.0, None, None, None,2019-08-07 16:00:00, None, None, None,32
None, 36.01, 10.72, None, None, 49.12, 2.245, 168.4, None, None, None, None, None, None, -1.0, 938.0, None, None, None,2019-08-07 17:00:00, None, None, None,32
None, 34.08, 13.04, None, None, 64.24, 1.775, 179.2, None, None, None, None, None, None, 2.0, 937.0, None, None, None,2019-08-07 18:00:00, None, None, None,32
None, 31.92, 13.43, None, None, 57.55, 1.853, 235.5, None, None, None, None, None, None, 0.0, 936.0, None, None, None,2019-08-07 19:00:00, None, None, None,32
None, 28.79, 20.99, None, None, 24.05, 2.013, 324.9, None, None, None, None, None, None, 4.0, 936.0, None, None, None,2019-08-07 20:00:00, None, None, None,32
None, 26.13, 22.48, None, None, 46.13, 1.216, 302.1, None, None, None, None, None, None, 3.0, 936.0, None, None, None,2019-08-07 21:00:00, None, None, None,32
None, 23.67, 25.93, None, None, 54.55, 1.708, 337.6, None, None, None, None, None, None, 3.0, 937.0, None, None, None,2019-08-07 22:00:00, None, None, None,32
