RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
73.3, None, None, None, None, None, None, None, 11.0,910.0, None, None, None, None, None, None, None, None, 15.31, None, None, None, None, None, None, None, None, None, None,2019-08-06 00:00:00, None,32
77.5, None, None, None, None, None, None, None, 10.0,910.0, None, None, None, None, None, None, None, None, 14.15, None, None, None, None, None, None, None, None, None, None,2019-08-06 01:00:00, None,32
81.0, None, None, None, None, None, None, None, 10.0,910.0, None, None, None, None, None, None, None, None, 13.56, None, None, None, None, None, None, None, None, None, None,2019-08-06 02:00:00, None,32
85.0, None, None, None, None, None, None, None, 9.0,910.0, None, None, None, None, None, None, None, None, 11.92, None, None, None, None, None, None, None, None, None, None,2019-08-06 03:00:00, None,32
88.4, None, None, None, None, None, None, None, 9.0,910.0, None, None, None, None, None, None, None, None, 10.72, None, None, None, None, None, None, None, None, None, None,2019-08-06 04:00:00, None,32
89.7, None, None, None, None, None, None, None, 8.0,911.0, None, None, None, None, None, None, None, None, 10.02, None, None, None, None, None, None, None, None, None, None,2019-08-06 05:00:00, None,32
91.0, None, None, None, None, None, None, None, 8.0,911.0, None, None, None, None, None, None, None, None, 9.02, None, None, None, None, None, None, None, None, None, None,2019-08-06 06:00:00, None,32
91.9, None, None, None, None, None, None, None, 7.0,910.0, None, None, None, None, None, None, None, None, 8.2, None, None, None, None, None, None, None, None, None, None,2019-08-06 07:00:00, None,32
92.7, None, None, None, None, None, None, None, 7.0,910.0, None, None, None, None, None, None, None, None, 8.21, None, None, None, None, None, None, None, None, None, None,2019-08-06 08:00:00, None,32
91.0, None, None, None, None, None, None, None, 9.0,910.0, None, None, None, None, None, None, None, None, 10.23, None, None, None, None, None, None, None, None, None, None,2019-08-06 09:00:00, None,32
73.7, None, None, None, None, None, None, None, 10.0,910.0, None, None, None, None, None, None, None, None, 14.17, None, None, None, None, None, None, None, None, None, None,2019-08-06 10:00:00, None,32
58.0, None, None, None, None, None, None, None, 9.0,910.0, None, None, None, None, None, None, None, None, 17.75, None, None, None, None, None, None, None, None, None, None,2019-08-06 11:00:00, None,32
50.45, None, None, None, None, None, None, None, 10.0,909.0, None, None, None, None, None, None, None, None, 20.55, None, None, None, None, None, None, None, None, None, None,2019-08-06 12:00:00, None,32
41.91, None, None, None, None, None, None, None, 9.0,909.0, None, None, None, None, None, None, None, None, 22.25, None, None, None, None, None, None, None, None, None, None,2019-08-06 13:00:00, None,32
41.69, None, None, None, None, None, None, None, 9.0,908.0, None, None, None, None, None, None, None, None, 22.55, None, None, None, None, None, None, None, None, None, None,2019-08-06 14:00:00, None,32
