RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
36.04, None, None, None,1.347,39.25, None, None, 2.0, None, None, None, None, None, None, None, None, None,16.89, None, None, None, None,20.86, None, None, None, None,2019-08-06 00:00:00,32
40.81, None, None, None,0.832,43.58, None, None, 3.0, None, None, None, None, None, None, None, None, None,16.21, None, None, None, None,53.29, None, None, None, None,2019-08-06 01:00:00,32
45.08, None, None, None,0.675,351.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,15.97, None, None, None, None,62.17, None, None, None, None,2019-08-06 02:00:00,32
47.14, None, None, None,0.211,41.84, None, None, 4.0, None, None, None, None, None, None, None, None, None,15.26, None, None, None, None,53.4, None, None, None, None,2019-08-06 03:00:00,32
45.17, None, None, None,1.276,5.191, None, None, 3.0, None, None, None, None, None, None, None, None, None,15.28, None, None, None, None,37.29, None, None, None, None,2019-08-06 04:00:00,32
56.03, None, None, None,1.339,18.26, None, None, 6.0, None, None, None, None, None, None, None, None, None,14.38, None, None, None, None,58.91, None, None, None, None,2019-08-06 05:00:00,32
56.98, None, None, None,4.142,284.3, None, None, 6.0, None, None, None, None, None, None, None, None, None,14.23, None, None, None, None,32.51, None, None, None, None,2019-08-06 06:00:00,32
58.7, None, None, None,6.047,289.8, None, None, 6.0, None, None, None, None, None, None, None, None, None,14.03, None, None, None, None,22.04, None, None, None, None,2019-08-06 07:00:00,32
57.28, None, None, None,2.309,347.0, None, None, 6.0, None, None, None, None, None, None, None, None, None,14.78, None, None, None, None,35.07, None, None, None, None,2019-08-06 08:00:00,32
55.89, None, None, None,1.982,25.48, None, None, 7.0, None, None, None, None, None, None, None, None, None,16.14, None, None, None, None,47.51, None, None, None, None,2019-08-06 09:00:00,32
49.3, None, None, None,1.603,229.9, None, None, 8.0, None, None, None, None, None, None, None, None, None,18.15, None, None, None, None,71.18, None, None, None, None,2019-08-06 10:00:00,32
33.12, None, None, None,7.457,230.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,19.09, None, None, None, None,28.16, None, None, None, None,2019-08-06 11:00:00,32
21.01, None, None, None,8.88,229.4, None, None, -1.0, None, None, None, None, None, None, None, None, None,21.3, None, None, None, None,25.34, None, None, None, None,2019-08-06 12:00:00,32
19.8, None, None, None,9.61,222.2, None, None, -1.0, None, None, None, None, None, None, None, None, None,22.59, None, None, None, None,22.82, None, None, None, None,2019-08-06 13:00:00,32
16.64, None, None, None,4.417,299.0, None, None, -1.0, None, None, None, None, None, None, None, None, None,24.52, None, None, None, None,48.45, None, None, None, None,2019-08-06 14:00:00,32
14.62, None, None, None,6.139,282.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,25.03, None, None, None, None,53.34, None, None, None, None,2019-08-06 15:00:00,32
15.44, None, None, None,5.689,295.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,25.51, None, None, None, None,47.41, None, None, None, None,2019-08-06 16:00:00,32
20.57, None, None, None,6.537,274.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,26.41, None, None, None, None,48.1, None, None, None, None,2019-08-06 17:00:00,32
18.71, None, None, None,7.587,283.8, None, None, 0.0, None, None, None, None, None, None, None, None, None,25.91, None, None, None, None,36.77, None, None, None, None,2019-08-06 18:00:00,32
20.23, None, None, None,6.351,282.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,24.3, None, None, None, None,45.39, None, None, None, None,2019-08-06 19:00:00,32
22.19, None, None, None,6.782,283.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,22.64, None, None, None, None,36.01, None, None, None, None,2019-08-06 20:00:00,32
22.95, None, None, None,3.818,310.2, None, None, -1.0, None, None, None, None, None, None, None, None, None,20.82, None, None, None, None,56.54, None, None, None, None,2019-08-06 21:00:00,32
25.22, None, None, None,2.353,300.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,18.89, None, None, None, None,54.47, None, None, None, None,2019-08-06 22:00:00,32
26.65, None, None, None,1.747,261.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,17.67, None, None, None, None,54.8, None, None, None, None,2019-08-06 23:00:00,32
25.91, None, None, None,3.092,285.2, None, None, -2.0, None, None, None, None, None, None, None, None, None,17.33, None, None, None, None,48.07, None, None, None, None,2019-08-07 00:00:00,32
29.81, None, None, None,10.1,282.9, None, None, 0.0, None, None, None, None, None, None, None, None, None,18.16, None, None, None, None,14.54, None, None, None, None,2019-08-07 01:00:00,32
38.23, None, None, None,12.09,281.1, None, None, 3.0, None, None, None, None, None, None, None, None, None,16.99, None, None, None, None,15.17, None, None, None, None,2019-08-07 02:00:00,32
39.81, None, None, None,13.15,279.9, None, None, 3.0, None, None, None, None, None, None, None, None, None,16.56, None, None, None, None,14.75, None, None, None, None,2019-08-07 03:00:00,32
39.01, None, None, None,13.85,278.9, None, None, 2.0, None, None, None, None, None, None, None, None, None,16.4, None, None, None, None,14.4, None, None, None, None,2019-08-07 04:00:00,32
39.82, None, None, None,15.5,275.2, None, None, 2.0, None, None, None, None, None, None, None, None, None,15.87, None, None, None, None,12.91, None, None, None, None,2019-08-07 05:00:00,32
41.87, None, None, None,11.94,277.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,15.3, None, None, None, None,13.83, None, None, None, None,2019-08-07 06:00:00,32
46.23, None, None, None,7.876,285.3, None, None, 3.0, None, None, None, None, None, None, None, None, None,14.39, None, None, None, None,17.83, None, None, None, None,2019-08-07 07:00:00,32
48.13, None, None, None,5.923,288.2, None, None, 3.0, None, None, None, None, None, None, None, None, None,14.29, None, None, None, None,24.38, None, None, None, None,2019-08-07 08:00:00,32
38.67, None, None, None,4.929,294.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,16.38, None, None, None, None,31.99, None, None, None, None,2019-08-07 09:00:00,32
17.59, None, None, None,5.488,291.7, None, None, -7.0, None, None, None, None, None, None, None, None, None,18.68, None, None, None, None,31.43, None, None, None, None,2019-08-07 10:00:00,32
19.84, None, None, None,5.413,282.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,20.15, None, None, None, None,39.4, None, None, None, None,2019-08-07 11:00:00,32
19.95, None, None, None,8.68,255.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,21.37, None, None, None, None,28.35, None, None, None, None,2019-08-07 12:00:00,32
16.63, None, None, None,5.907,284.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,24.16, None, None, None, None,42.94, None, None, None, None,2019-08-07 13:00:00,32
14.86, None, None, None,6.949,272.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,24.56, None, None, None, None,42.82, None, None, None, None,2019-08-07 14:00:00,32
15.23, None, None, None,8.67,249.7, None, None, -2.0, None, None, None, None, None, None, None, None, None,24.96, None, None, None, None,44.41, None, None, None, None,2019-08-07 15:00:00,32
12.58, None, None, None,10.59,239.9, None, None, -5.0, None, None, None, None, None, None, None, None, None,25.25, None, None, None, None,41.8, None, None, None, None,2019-08-07 16:00:00,32
14.23, None, None, None,9.23,257.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,25.72, None, None, None, None,48.15, None, None, None, None,2019-08-07 17:00:00,32
17.08, None, None, None,9.43,255.0, None, None, -1.0, None, None, None, None, None, None, None, None, None,26.02, None, None, None, None,37.6, None, None, None, None,2019-08-07 18:00:00,32
21.81, None, None, None,7.734,285.3, None, None, 1.0, None, None, None, None, None, None, None, None, None,23.89, None, None, None, None,40.57, None, None, None, None,2019-08-07 19:00:00,32
25.81, None, None, None,7.663,285.2, None, None, 2.0, None, None, None, None, None, None, None, None, None,21.89, None, None, None, None,39.32, None, None, None, None,2019-08-07 20:00:00,32
29.3, None, None, None,9.58,267.2, None, None, 1.0, None, None, None, None, None, None, None, None, None,19.9, None, None, None, None,22.09, None, None, None, None,2019-08-07 21:00:00,32
31.61, None, None, None,11.5,270.1, None, None, 1.0, None, None, None, None, None, None, None, None, None,18.45, None, None, None, None,14.61, None, None, None, None,2019-08-07 22:00:00,32
33.85, None, None, None,11.55,274.1, None, None, 1.0, None, None, None, None, None, None, None, None, None,17.41, None, None, None, None,14.33, None, None, None, None,2019-08-07 23:00:00,32
34.39, None, None, None,12.92,277.4, None, None, 1.0, None, None, None, None, None, None, None, None, None,17.0, None, None, None, None,13.68, None, None, None, None,2019-08-08 00:00:00,32
35.21, None, None, None,14.68,276.9, None, None, 1.0, None, None, None, None, None, None, None, None, None,16.67, None, None, None, None,12.75, None, None, None, None,2019-08-08 01:00:00,32
34.84, None, None, None,13.64,278.1, None, None, 1.0, None, None, None, None, None, None, None, None, None,16.45, None, None, None, None,15.04, None, None, None, None,2019-08-08 02:00:00,32
38.08, None, None, None,12.49,272.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,15.76, None, None, None, None,14.71, None, None, None, None,2019-08-08 03:00:00,32
36.23, None, None, None,14.24,266.4, None, None, 1.0, None, None, None, None, None, None, None, None, None,15.99, None, None, None, None,14.77, None, None, None, None,2019-08-08 04:00:00,32
39.31, None, None, None,16.73,266.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,15.2, None, None, None, None,13.44, None, None, None, None,2019-08-08 05:00:00,32
42.67, None, None, None,13.79,270.2, None, None, 2.0, None, None, None, None, None, None, None, None, None,14.55, None, None, None, None,13.59, None, None, None, None,2019-08-08 06:00:00,32
44.61, None, None, None,12.2,275.6, None, None, 2.0, None, None, None, None, None, None, None, None, None,14.18, None, None, None, None,15.47, None, None, None, None,2019-08-08 07:00:00,32
51.09, None, None, None,9.56,284.2, None, None, 4.0, None, None, None, None, None, None, None, None, None,13.98, None, None, None, None,25.48, None, None, None, None,2019-08-08 08:00:00,32
46.76, None, None, None,11.23,263.5, None, None, 5.0, None, None, None, None, None, None, None, None, None,16.01, None, None, None, None,19.51, None, None, None, None,2019-08-08 09:00:00,32
36.58, None, None, None,5.666,279.5, None, None, 3.0, None, None, None, None, None, None, None, None, None,17.66, None, None, None, None,44.54, None, None, None, None,2019-08-08 10:00:00,32
32.9, None, None, None,6.819,270.4, None, None, 2.0, None, None, None, None, None, None, None, None, None,19.24, None, None, None, None,44.98, None, None, None, None,2019-08-08 11:00:00,32
26.49, None, None, None,9.19,277.8, None, None, 1.0, None, None, None, None, None, None, None, None, None,20.75, None, None, None, None,38.36, None, None, None, None,2019-08-08 12:00:00,32
23.89, None, None, None,9.67,263.9, None, None, 1.0, None, None, None, None, None, None, None, None, None,22.24, None, None, None, None,36.95, None, None, None, None,2019-08-08 13:00:00,32
26.37, None, None, None,9.95,278.7, None, None, 3.0, None, None, None, None, None, None, None, None, None,23.42, None, None, None, None,36.67, None, None, None, None,2019-08-08 14:00:00,32
26.51, None, None, None,6.805,297.3, None, None, 4.0, None, None, None, None, None, None, None, None, None,24.26, None, None, None, None,45.11, None, None, None, None,2019-08-08 15:00:00,32
25.65, None, None, None,8.92,276.8, None, None, 4.0, None, None, None, None, None, None, None, None, None,24.67, None, None, None, None,46.31, None, None, None, None,2019-08-08 16:00:00,32
23.83, None, None, None,8.45,277.5, None, None, 3.0, None, None, None, None, None, None, None, None, None,25.26, None, None, None, None,45.17, None, None, None, None,2019-08-08 17:00:00,32
22.28, None, None, None,7.907,292.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,25.65, None, None, None, None,40.97, None, None, None, None,2019-08-08 18:00:00,32
23.91, None, None, None,5.544,304.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,22.98, None, None, None, None,52.85, None, None, None, None,2019-08-08 19:00:00,32
27.04, None, None, None,5.307,291.9, None, None, 2.0, None, None, None, None, None, None, None, None, None,22.6, None, None, None, None,47.22, None, None, None, None,2019-08-08 20:00:00,32
29.74, None, None, None,5.168,280.3, None, None, 3.0, None, None, None, None, None, None, None, None, None,20.95, None, None, None, None,44.98, None, None, None, None,2019-08-08 21:00:00,32
36.15, None, None, None,7.662,246.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,19.08, None, None, None, None,24.27, None, None, None, None,2019-08-08 22:00:00,32
37.05, None, None, None,8.48,261.8, None, None, 3.0, None, None, None, None, None, None, None, None, None,17.7, None, None, None, None,13.8, None, None, None, None,2019-08-08 23:00:00,32
39.32, None, None, None,8.35,249.9, None, None, 3.0, None, None, None, None, None, None, None, None, None,16.58, None, None, None, None,17.46, None, None, None, None,2019-08-09 00:00:00,32
41.44, None, None, None,7.934,262.0, None, None, 3.0, None, None, None, None, None, None, None, None, None,15.92, None, None, None, None,14.32, None, None, None, None,2019-08-09 01:00:00,32
42.17, None, None, None,7.886,282.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,16.48, None, None, None, None,14.99, None, None, None, None,2019-08-09 02:00:00,32
38.57, None, None, None,7.986,285.9, None, None, 3.0, None, None, None, None, None, None, None, None, None,16.69, None, None, None, None,16.83, None, None, None, None,2019-08-09 03:00:00,32
40.54, None, None, None,10.04,279.4, None, None, 3.0, None, None, None, None, None, None, None, None, None,16.01, None, None, None, None,16.04, None, None, None, None,2019-08-09 04:00:00,32
44.83, None, None, None,8.11,285.7, None, None, 3.0, None, None, None, None, None, None, None, None, None,15.06, None, None, None, None,16.7, None, None, None, None,2019-08-09 05:00:00,32
45.03, None, None, None,6.781,284.2, None, None, 3.0, None, None, None, None, None, None, None, None, None,15.06, None, None, None, None,22.29, None, None, None, None,2019-08-09 06:00:00,32
46.82, None, None, None,2.627,8.96, None, None, 4.0, None, None, None, None, None, None, None, None, None,14.87, None, None, None, None,35.03, None, None, None, None,2019-08-09 07:00:00,32
46.47, None, None, None,2.503,31.96, None, None, 4.0, None, None, None, None, None, None, None, None, None,15.72, None, None, None, None,22.16, None, None, None, None,2019-08-09 08:00:00,32
42.34, None, None, None,2.488,299.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,16.91, None, None, None, None,31.94, None, None, None, None,2019-08-09 09:00:00,32
36.15, None, None, None,2.052,281.4, None, None, 3.0, None, None, None, None, None, None, None, None, None,18.39, None, None, None, None,64.18, None, None, None, None,2019-08-09 10:00:00,32
38.05, None, None, None,3.915,132.7, None, None, 4.0, None, None, None, None, None, None, None, None, None,18.62, None, None, None, None,39.67, None, None, None, None,2019-08-09 11:00:00,32
37.26, None, None, None,4.055,140.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,18.83, None, None, None, None,40.5, None, None, None, None,2019-08-09 12:00:00,32
36.46, None, None, None,4.173,133.1, None, None, 4.0, None, None, None, None, None, None, None, None, None,18.8, None, None, None, None,42.88, None, None, None, None,2019-08-09 13:00:00,32
39.68, None, None, None,4.003,153.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,18.73, None, None, None, None,43.42, None, None, None, None,2019-08-09 14:00:00,32
40.14, None, None, None,6.29,195.1, None, None, 5.0, None, None, None, None, None, None, None, None, None,18.87, None, None, None, None,48.29, None, None, None, None,2019-08-09 15:00:00,32
42.72, None, None, None,8.3,253.5, None, None, 6.0, None, None, None, None, None, None, None, None, None,18.5, None, None, None, None,26.87, None, None, None, None,2019-08-09 16:00:00,32
42.55, None, None, None,9.92,235.9, None, None, 6.0, None, None, None, None, None, None, None, None, None,18.94, None, None, None, None,25.92, None, None, None, None,2019-08-09 17:00:00,32
46.09, None, None, None,9.58,239.2, None, None, 7.0, None, None, None, None, None, None, None, None, None,18.27, None, None, None, None,23.07, None, None, None, None,2019-08-09 18:00:00,32
49.95, None, None, None,9.92,234.2, None, None, 7.0, None, None, None, None, None, None, None, None, None,17.34, None, None, None, None,25.76, None, None, None, None,2019-08-09 19:00:00,32
51.72, None, None, None,6.889,241.0, None, None, 7.0, None, None, None, None, None, None, None, None, None,17.13, None, None, None, None,21.34, None, None, None, None,2019-08-09 20:00:00,32
