RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
43.53, None, None, None, 5.795, 292.7, None, None, None, None, None, None, None, None, None, None, None, None,12.97, None, None, None, None, 24.13, None, None, None, None,2019-08-06 00:00:00,32
40.27, None, None, None, 4.815, 288.2, None, None, None, None, None, None, None, None, None, None, None, None,13.61, None, None, None, None, 20.48, None, None, None, None,2019-08-06 01:00:00,32
41.89, None, None, None, 2.555, 288.6, None, None, None, None, None, None, None, None, None, None, None, None,12.3, None, None, None, None, 21.01, None, None, None, None,2019-08-06 02:00:00,32
44.52, None, None, None, 4.645, 255.3, None, None, None, None, None, None, None, None, None, None, None, None,13.09, None, None, None, None, 12.21, None, None, None, None,2019-08-06 03:00:00,32
39.14, None, None, None, 4.434, 278.7, None, None, None, None, None, None, None, None, None, None, None, None,13.34, None, None, None, None, 19.04, None, None, None, None,2019-08-06 04:00:00,32
40.08, None, None, None, 3.399, 286.8, None, None, None, None, None, None, None, None, None, None, None, None,13.43, None, None, None, None, 11.57, None, None, None, None,2019-08-06 05:00:00,32
40.23, None, None, None, 3.46, 266.0, None, None, None, None, None, None, None, None, None, None, None, None,13.45, None, None, None, None, 14.17, None, None, None, None,2019-08-06 06:00:00,32
40.54, None, None, None, 3.21, 250.1, None, None, None, None, None, None, None, None, None, None, None, None,13.48, None, None, None, None, 17.38, None, None, None, None,2019-08-06 07:00:00,32
33.59, None, None, None, 3.246, 230.6, None, None, None, None, None, None, None, None, None, None, None, None,16.0, None, None, None, None, 8.81, None, None, None, None,2019-08-06 08:00:00,32
31.31, None, None, None, 2.104, 201.4, None, None, None, None, None, None, None, None, None, None, None, None,17.08, None, None, None, None, 15.25, None, None, None, None,2019-08-06 09:00:00,32
