RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,2.382,274.0, None, None, None,972.0, None, None, None, None, None, None, None, None,20.66, None, None, None, None,38.39, None, None, None, None, None,2019-08-06 00:00:00, None,32
None, None, None, None,2.384,281.2, None, None, None,973.0, None, None, None, None, None, None, None, None,19.79, None, None, None, None,35.74, None, None, None, None, None,2019-08-06 01:00:00, None,32
None, None, None, None,2.269,277.4, None, None, None,973.0, None, None, None, None, None, None, None, None,18.77, None, None, None, None,32.92, None, None, None, None, None,2019-08-06 02:00:00, None,32
None, None, None, None,2.545,270.5, None, None, None,973.0, None, None, None, None, None, None, None, None,17.66, None, None, None, None,29.29, None, None, None, None, None,2019-08-06 03:00:00, None,32
None, None, None, None,2.479,258.8, None, None, None,973.0, None, None, None, None, None, None, None, None,17.56, None, None, None, None,31.35, None, None, None, None, None,2019-08-06 04:00:00, None,32
None, None, None, None,2.586,247.6, None, None, None,973.0, None, None, None, None, None, None, None, None,16.33, None, None, None, None,34.58, None, None, None, None, None,2019-08-06 05:00:00, None,32
None, None, None, None,1.583,261.9, None, None, None,973.0, None, None, None, None, None, None, None, None,15.19, None, None, None, None,25.76, None, None, None, None, None,2019-08-06 06:00:00, None,32
None, None, None, None,1.365,250.1, None, None, None,973.0, None, None, None, None, None, None, None, None,15.25, None, None, None, None,31.59, None, None, None, None, None,2019-08-06 07:00:00, None,32
None, None, None, None,1.371,241.5, None, None, None,975.0, None, None, None, None, None, None, None, None,14.98, None, None, None, None,32.43, None, None, None, None, None,2019-08-06 08:00:00, None,32
None, None, None, None,1.194,245.9, None, None, None,975.0, None, None, None, None, None, None, None, None,16.05, None, None, None, None,29.08, None, None, None, None, None,2019-08-06 09:00:00, None,32
None, None, None, None,0.806,231.8, None, None, None,975.0, None, None, None, None, None, None, None, None,19.31, None, None, None, None,36.33, None, None, None, None, None,2019-08-06 10:00:00, None,32
None, None, None, None,0.685,229.2, None, None, None,973.0, None, None, None, None, None, None, None, None,22.0, None, None, None, None,29.98, None, None, None, None, None,2019-08-06 11:00:00, None,32
None, None, None, None,0.86,226.0, None, None, None,973.0, None, None, None, None, None, None, None, None,22.49, None, None, None, None,40.06, None, None, None, None, None,2019-08-06 12:00:00, None,32
None, None, None, None,0.273,294.5, None, None, None,973.0, None, None, None, None, None, None, None, None,23.47, None, None, None, None,70.3, None, None, None, None, None,2019-08-06 13:00:00, None,32
None, None, None, None,0.146,310.0, None, None, None,972.0, None, None, None, None, None, None, None, None,25.94, None, None, None, None,76.2, None, None, None, None, None,2019-08-06 14:00:00, None,32
None, None, None, None,1.266,232.2, None, None, None,972.0, None, None, None, None, None, None, None, None,26.77, None, None, None, None,36.57, None, None, None, None, None,2019-08-06 15:00:00, None,32
None, None, None, None,1.251,259.4, None, None, None,971.0, None, None, None, None, None, None, None, None,27.3, None, None, None, None,38.65, None, None, None, None, None,2019-08-06 16:00:00, None,32
None, None, None, None,1.787,264.8, None, None, None,969.0, None, None, None, None, None, None, None, None,28.0, None, None, None, None,39.6, None, None, None, None, None,2019-08-06 17:00:00, None,32
None, None, None, None,2.181,270.1, None, None, None,969.0, None, None, None, None, None, None, None, None,28.22, None, None, None, None,38.61, None, None, None, None, None,2019-08-06 18:00:00, None,32
None, None, None, None,2.405,270.4, None, None, None,969.0, None, None, None, None, None, None, None, None,26.88, None, None, None, None,34.75, None, None, None, None, None,2019-08-06 19:00:00, None,32
None, None, None, None,2.663,272.5, None, None, None,969.0, None, None, None, None, None, None, None, None,24.89, None, None, None, None,35.98, None, None, None, None, None,2019-08-06 20:00:00, None,32
None, None, None, None,2.92,276.2, None, None, None,969.0, None, None, None, None, None, None, None, None,23.66, None, None, None, None,29.66, None, None, None, None, None,2019-08-06 21:00:00, None,32
None, None, None, None,2.963,276.7, None, None, None,969.0, None, None, None, None, None, None, None, None,22.4, None, None, None, None,29.59, None, None, None, None, None,2019-08-06 22:00:00, None,32
None, None, None, None,3.037,276.4, None, None, None,969.0, None, None, None, None, None, None, None, None,21.72, None, None, None, None,29.82, None, None, None, None, None,2019-08-06 23:00:00, None,32
None, None, None, None,3.224,276.3, None, None, None,969.0, None, None, None, None, None, None, None, None,21.03, None, None, None, None,32.28, None, None, None, None, None,2019-08-07 00:00:00, None,32
None, None, None, None,3.224,281.7, None, None, None,969.0, None, None, None, None, None, None, None, None,20.53, None, None, None, None,33.18, None, None, None, None, None,2019-08-07 01:00:00, None,32
None, None, None, None,2.372,280.6, None, None, None,969.0, None, None, None, None, None, None, None, None,19.73, None, None, None, None,40.33, None, None, None, None, None,2019-08-07 02:00:00, None,32
None, None, None, None,1.542,278.5, None, None, None,971.0, None, None, None, None, None, None, None, None,17.79, None, None, None, None,40.71, None, None, None, None, None,2019-08-07 03:00:00, None,32
None, None, None, None,1.482,278.5, None, None, None,971.0, None, None, None, None, None, None, None, None,17.16, None, None, None, None,37.97, None, None, None, None, None,2019-08-07 04:00:00, None,32
None, None, None, None,2.119,273.8, None, None, None,971.0, None, None, None, None, None, None, None, None,16.59, None, None, None, None,36.42, None, None, None, None, None,2019-08-07 05:00:00, None,32
None, None, None, None,2.382,265.1, None, None, None,971.0, None, None, None, None, None, None, None, None,16.7, None, None, None, None,34.12, None, None, None, None, None,2019-08-07 06:00:00, None,32
None, None, None, None,2.159,256.9, None, None, None,971.0, None, None, None, None, None, None, None, None,15.78, None, None, None, None,32.99, None, None, None, None, None,2019-08-07 07:00:00, None,32
None, None, None, None,1.693,253.5, None, None, None,971.0, None, None, None, None, None, None, None, None,15.51, None, None, None, None,23.44, None, None, None, None, None,2019-08-07 08:00:00, None,32
None, None, None, None,1.588,248.2, None, None, None,971.0, None, None, None, None, None, None, None, None,16.48, None, None, None, None,33.37, None, None, None, None, None,2019-08-07 09:00:00, None,32
None, None, None, None,1.072,241.2, None, None, None,971.0, None, None, None, None, None, None, None, None,17.91, None, None, None, None,29.21, None, None, None, None, None,2019-08-07 10:00:00, None,32
None, None, None, None,0.793,246.7, None, None, None,971.0, None, None, None, None, None, None, None, None,19.82, None, None, None, None,35.87, None, None, None, None, None,2019-08-07 11:00:00, None,32
None, None, None, None,1.152,245.0, None, None, None,971.0, None, None, None, None, None, None, None, None,21.69, None, None, None, None,31.09, None, None, None, None, None,2019-08-07 12:00:00, None,32
None, None, None, None,1.09,240.9, None, None, None,969.0, None, None, None, None, None, None, None, None,22.29, None, None, None, None,39.16, None, None, None, None, None,2019-08-07 13:00:00, None,32
None, None, None, None,1.153,250.5, None, None, None,969.0, None, None, None, None, None, None, None, None,23.02, None, None, None, None,41.26, None, None, None, None, None,2019-08-07 14:00:00, None,32
None, None, None, None,1.204,250.9, None, None, None,969.0, None, None, None, None, None, None, None, None,24.81, None, None, None, None,42.33, None, None, None, None, None,2019-08-07 15:00:00, None,32
None, None, None, None,1.201,261.1, None, None, None,968.0, None, None, None, None, None, None, None, None,24.17, None, None, None, None,42.85, None, None, None, None, None,2019-08-07 16:00:00, None,32
None, None, None, None,1.621,271.1, None, None, None,968.0, None, None, None, None, None, None, None, None,24.61, None, None, None, None,33.47, None, None, None, None, None,2019-08-07 17:00:00, None,32
None, None, None, None,1.722,270.0, None, None, None,967.0, None, None, None, None, None, None, None, None,25.08, None, None, None, None,40.49, None, None, None, None, None,2019-08-07 18:00:00, None,32
None, None, None, None,2.361,271.4, None, None, None,967.0, None, None, None, None, None, None, None, None,23.87, None, None, None, None,35.24, None, None, None, None, None,2019-08-07 19:00:00, None,32
