WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.61, None,87.2,2017-06-11 00:00:00,10.62,24
None, None, None, 1.044, None,86.0,2017-06-11 01:00:00,10.69,24
None, None, None, 0.870998, None,86.7,2017-06-11 02:00:00,10.58,24
None, None, None, 1.174, None,85.9,2017-06-11 03:00:00,10.66,24
None, None, None, 2.683, None,84.7,2017-06-11 04:00:00,10.77,24
None, None, None, 3.513, None,85.5,2017-06-11 05:00:00,10.62,24
None, None, None, 3.107, None,84.6,2017-06-11 06:00:00,10.9,24
None, None, None, 4.322, None,84.0,2017-06-11 07:00:00,11.01,24
None, None, None, 4.398, None,81.9,2017-06-11 08:00:00,11.44,24
None, None, None, 4.818, None,79.0,2017-06-11 09:00:00,11.83,24
None, None, None, 5.377, None,67.13,2017-06-11 10:00:00,13.73,24
None, None, None, 5.681, None,57.3,2017-06-11 11:00:00,14.89,24
None, None, None, 5.731, None,53.19,2017-06-11 12:00:00,15.28,24
None, None, None, 5.797, None,49.4,2017-06-11 13:00:00,15.28,24
None, None, None, 6.173, None,49.07,2017-06-11 14:00:00,15.43,24
None, None, None, 6.276, None,50.37,2017-06-11 15:00:00,15.06,24
None, None, None, 5.126, None,56.83,2017-06-11 16:00:00,14.3,24
None, None, None, 5.401, None,59.84,2017-06-11 17:00:00,13.85,24
None, None, None, 5.5, None,53.19,2017-06-11 18:00:00,14.75,24
None, None, None, 4.652, None,56.03,2017-06-11 19:00:00,14.1,24
None, None, None, 4.645, None,61.44,2017-06-11 20:00:00,13.26,24
None, None, None, 3.788, None,62.73,2017-06-11 21:00:00,12.97,24
None, None, None, 3.852, None,66.44,2017-06-11 22:00:00,12.4,24
None, None, None, 3.458, None,76.7,2017-06-11 23:00:00,11.08,24
None, None, None, 2.991, None,77.4,2017-06-12 00:00:00,10.98,24
None, None, None, 2.997, None,78.0,2017-06-12 01:00:00,10.67,24
None, None, None, 2.913, None,78.1,2017-06-12 02:00:00,10.53,24
None, None, None, 2.598, None,79.4,2017-06-12 03:00:00,10.3,24
None, None, None, 2.692, None,81.4,2017-06-12 04:00:00,10.0,24
None, None, None, 2.088, None,81.9,2017-06-12 05:00:00,9.92,24
None, None, None, 2.268, None,83.6,2017-06-12 06:00:00,9.82,24
None, None, None, 2.441, None,83.1,2017-06-12 07:00:00,10.02,24
None, None, None, 3.123, None,78.4,2017-06-12 08:00:00,10.66,24
None, None, None, 3.74, None,77.3,2017-06-12 09:00:00,11.05,24
None, None, None, 5.224, None,76.0,2017-06-12 10:00:00,11.43,24
None, None, None, 6.052, None,69.26,2017-06-12 11:00:00,12.21,24
None, None, None, 5.427, None,64.02,2017-06-12 12:00:00,13.06,24
None, None, None, 5.559, None,63.03,2017-06-12 13:00:00,13.18,24
None, None, None, 4.774, None,59.49,2017-06-12 14:00:00,13.8,24
None, None, None, 5.245, None,60.55,2017-06-12 15:00:00,13.72,24
None, None, None, 4.559, None,65.73,2017-06-12 16:00:00,13.28,24
None, None, None, 5.037, None,62.6,2017-06-12 17:00:00,13.7,24
None, None, None, 5.179, None,61.6,2017-06-12 18:00:00,13.74,24
None, None, None, 4.766, None,64.66,2017-06-12 19:00:00,13.17,24
None, None, None, 4.447, None,64.57,2017-06-12 20:00:00,12.89,24
None, None, None, 3.838, None,64.69,2017-06-12 21:00:00,12.61,24
None, None, None, 3.388, None,66.13,2017-06-12 22:00:00,12.13,24
None, None, None, 4.14, None,71.2,2017-06-12 23:00:00,11.37,24
None, None, None, 2.988, None,75.5,2017-06-13 00:00:00,10.77,24
None, None, None, 2.583, None,74.4,2017-06-13 01:00:00,10.63,24
None, None, None, 2.471, None,70.7,2017-06-13 02:00:00,10.81,24
