WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.393999,2017-06-11 17:00:00, 19.17,24
None, 19.2, 0.39,2017-06-11 18:00:00, 22.12,24
None, 22.1, 0.49,2017-06-11 19:00:00, 21.09,24
None, 21.1, 0.08,2017-06-11 20:00:00, 15.19,24
None, 15.2, 0.12,2017-06-11 21:00:00, 11.52,24
None, 11.5, 0.07,2017-06-11 22:00:00, 10.19,24
None, 10.2, 0.2,2017-06-11 23:00:00, 9.28,24
None, 9.3, 0.09,2017-06-12 00:00:00, 8.6,24
None, 8.6, 0.19,2017-06-12 01:00:00, 8.04,24
None, 8.0, 0.36,2017-06-12 02:00:00, 8.04,24
None, 8.0, 0.52,2017-06-12 03:00:00, 7.32,24
None, 7.3, 0.13,2017-06-12 04:00:00, 7.07,24
None, 7.1, 0.05,2017-06-12 05:00:00, 6.913,24
None, 6.9, 0.26,2017-06-12 06:00:00, 9.73,24
None, 9.7, 0.54,2017-06-12 07:00:00, 13.54,24
None, 13.5, 1.79,2017-06-12 08:00:00, 15.29,24
None, 15.3, 5.9,2017-06-12 09:00:00, 16.76,24
None, 16.8, 6.15,2017-06-12 10:00:00, 18.77,24
None, 18.8, 5.91,2017-06-12 11:00:00, 20.46,24
None, 20.5, 6.59,2017-06-12 12:00:00, 21.56,24
None, 21.6, 6.62,2017-06-12 13:00:00, 22.83,24
None, 22.8, 5.57,2017-06-12 14:00:00, 25.26,24
None, 25.3, 4.32,2017-06-12 15:00:00, 27.08,24
None, 27.1, 3.95,2017-06-12 16:00:00, 28.66,24
None, 28.7, 3.7,2017-06-12 17:00:00, 28.12,24
None, 28.1, 4.11,2017-06-12 18:00:00, 27.48,24
None, 27.5, 4.44,2017-06-12 19:00:00, 26.0,24
None, 26.0, 3.97,2017-06-12 20:00:00, 21.82,24
None, 21.8, 1.64,2017-06-12 21:00:00, 17.82,24
None, 17.8, 0.2,2017-06-12 22:00:00, 15.55,24
None, 15.6, 0.29,2017-06-12 23:00:00, 14.34,24
None, 14.3, 0.3,2017-06-13 00:00:00, 13.27,24
None, 13.3, 0.6,2017-06-13 01:00:00, 12.81,24
None, 12.8, 0.38,2017-06-13 02:00:00, 11.76,24
None, 11.8, 0.18,2017-06-13 03:00:00, 11.28,24
None, 11.3, 0.32,2017-06-13 04:00:00, 10.85,24
None, 10.9, 0.38,2017-06-13 05:00:00, 10.84,24
None, 10.8, 0.45,2017-06-13 06:00:00, 13.46,24
None, 13.5, 1.21,2017-06-13 07:00:00, 16.94,24
None, 16.9, 2.61,2017-06-13 08:00:00, 19.89,24
None, 19.9, 5.63,2017-06-13 09:00:00, 21.16,24
None, 21.2, 7.32,2017-06-13 10:00:00, 22.84,24
None, 22.8, 6.79,2017-06-13 11:00:00, 25.01,24
None, 25.0, 5.59,2017-06-13 12:00:00, 26.38,24
None, 26.4, 5.7,2017-06-13 13:00:00, 27.3,24
None, 27.3, 5.44,2017-06-13 14:00:00, 29.35,24
None, 29.4, 4.75,2017-06-13 15:00:00, 27.99,24
None, 28.0, 3.1,2017-06-13 16:00:00, 21.17,24
None, 21.2, 1.38,2017-06-13 17:00:00, 18.99,24
None, 19.0, 1.12,2017-06-13 18:00:00, 17.78,24
None, 17.8, 0.9,2017-06-13 19:00:00, 16.3,24
None, 16.3, 0.86,2017-06-13 20:00:00, 16.12,24
None, 16.1, 1.82,2017-06-13 21:00:00, 15.12,24
None, 15.1, 1.16,2017-06-13 22:00:00, 14.61,24
None, 14.6, 1.3,2017-06-13 23:00:00, 14.22,24
None, 14.2, 0.51,2017-06-14 00:00:00, 14.38,24
None, 14.4, 1.24,2017-06-14 01:00:00, 14.23,24
None, 14.2, 1.2,2017-06-14 02:00:00, 14.36,24
None, 14.4, 0.75,2017-06-14 03:00:00, 13.95,24
None, 14.0, 0.55,2017-06-14 04:00:00, 14.01,24
None, 14.0, 0.92,2017-06-14 05:00:00, 13.82,24
None, 13.8, 1.61,2017-06-14 06:00:00, 15.96,24
None, 16.0, 5.35,2017-06-14 07:00:00, 16.71,24
None, 16.7, 7.33,2017-06-14 08:00:00, 16.69,24
None, 16.7, 6.02,2017-06-14 09:00:00, 17.23,24
None, 17.2, 3.76,2017-06-14 10:00:00, 17.6,24
None, 17.6, 3.16,2017-06-14 11:00:00, 19.03,24
None, 19.0, 5.67,2017-06-14 12:00:00, 20.47,24
None, 20.5, 5.8,2017-06-14 13:00:00, 21.35,24
