WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 74.16,2017-06-11 00:00:00, 11.96,24
None, None, None, 79.58,2017-06-11 01:00:00, 10.69,24
None, None, None, 70.42,2017-06-11 02:00:00, 11.95,24
None, None, None, 71.15,2017-06-11 03:00:00, 11.67,24
None, None, None, 70.22,2017-06-11 04:00:00, 11.46,24
None, None, None, 70.7,2017-06-11 05:00:00, 11.36,24
None, None, None, 70.96,2017-06-11 06:00:00, 11.24,24
None, None, None, 69.61,2017-06-11 07:00:00, 11.28,24
None, None, None, 69.68,2017-06-11 08:00:00, 11.44,24
None, None, None, 66.83,2017-06-11 09:00:00, 12.14,24
None, None, None, 60.61,2017-06-11 10:00:00, 13.66,24
None, None, None, 56.07,2017-06-11 11:00:00, 15.49,24
None, None, None, 50.71,2017-06-11 12:00:00, 16.99,24
None, None, None, 46.98,2017-06-11 13:00:00, 18.5,24
None, None, None, 44.62,2017-06-11 14:00:00, 19.51,24
None, None, None, 45.15,2017-06-11 15:00:00, 19.56,24
None, None, None, 42.27,2017-06-11 16:00:00, 19.96,24
None, None, None, 38.78,2017-06-11 17:00:00, 19.61,24
None, None, None, 34.98,2017-06-11 18:00:00, 18.98,24
None, None, None, 34.02,2017-06-11 19:00:00, 17.88,24
None, None, None, 36.31,2017-06-11 20:00:00, 15.74,24
None, None, None, 39.25,2017-06-11 21:00:00, 14.01,24
None, None, None, 42.56,2017-06-11 22:00:00, 12.95,24
None, None, None, 46.89,2017-06-11 23:00:00, 11.66,24
None, None, None, 49.83,2017-06-12 00:00:00, 10.78,24
None, None, None, 57.21,2017-06-12 01:00:00, 9.22,24
None, None, None, 65.49,2017-06-12 02:00:00, 7.585,24
None, None, None, 73.03,2017-06-12 03:00:00, 6.157,24
None, None, None, 73.5,2017-06-12 04:00:00, 5.711,24
None, None, None, 78.89,2017-06-12 05:00:00, 4.905,24
None, None, None, 82.1,2017-06-12 06:00:00, 4.549,24
None, None, None, 78.79,2017-06-12 07:00:00, 5.803,24
None, None, None, 64.86,2017-06-12 08:00:00, 8.3,24
None, None, None, 56.05,2017-06-12 09:00:00, 9.67,24
None, None, None, 49.71,2017-06-12 10:00:00, 10.96,24
None, None, None, 46.79,2017-06-12 11:00:00, 11.94,24
None, None, None, 42.37,2017-06-12 12:00:00, 13.19,24
None, None, None, 40.05,2017-06-12 13:00:00, 14.3,24
None, None, None, 37.88,2017-06-12 14:00:00, 15.11,24
None, None, None, 35.11,2017-06-12 15:00:00, 15.98,24
None, None, None, 34.65,2017-06-12 16:00:00, 16.27,24
None, None, None, 33.79,2017-06-12 17:00:00, 16.5,24
None, None, None, 33.26,2017-06-12 18:00:00, 16.57,24
None, None, None, 35.98,2017-06-12 19:00:00, 15.44,24
None, None, None, 37.51,2017-06-12 20:00:00, 14.56,24
None, None, None, 40.79,2017-06-12 21:00:00, 13.26,24
None, None, None, 42.5,2017-06-12 22:00:00, 12.36,24
None, None, None, 48.88,2017-06-12 23:00:00, 10.69,24
None, None, None, 54.61,2017-06-13 00:00:00, 9.32,24
None, None, None, 58.24,2017-06-13 01:00:00, 8.38,24
None, None, None, 74.79,2017-06-13 02:00:00, 5.4,24
None, None, None, 85.2,2017-06-13 03:00:00, 3.768,24
None, None, None, 89.9,2017-06-13 04:00:00, 2.51,24
None, None, None, 92.6,2017-06-13 05:00:00, 1.821,24
None, None, None, 85.2,2017-06-13 06:00:00, 3.467,24
None, None, None, 66.76,2017-06-13 07:00:00, 7.839,24
None, None, None, 56.91,2017-06-13 08:00:00, 9.33,24
None, None, None, 53.33,2017-06-13 09:00:00, 10.33,24
None, None, None, 47.6,2017-06-13 10:00:00, 11.09,24
None, None, None, 44.31,2017-06-13 11:00:00, 11.99,24
None, None, None, 39.65,2017-06-13 12:00:00, 12.89,24
None, None, None, 35.08,2017-06-13 13:00:00, 13.98,24
None, None, None, 32.92,2017-06-13 14:00:00, 15.08,24
None, None, None, 29.35,2017-06-13 15:00:00, 15.5,24
None, None, None, 27.38,2017-06-13 16:00:00, 16.22,24
None, None, None, 26.73,2017-06-13 17:00:00, 16.32,24
None, None, None, 25.67,2017-06-13 18:00:00, 16.21,24
None, None, None, 26.83,2017-06-13 19:00:00, 15.45,24
None, None, None, 35.09,2017-06-13 20:00:00, 14.37,24
None, None, None, 39.11,2017-06-13 21:00:00, 12.66,24
None, None, None, 40.66,2017-06-13 22:00:00, 11.85,24
None, None, None, 44.65,2017-06-13 23:00:00, 11.1,24
None, None, None, 55.51,2017-06-14 00:00:00, 9.59,24
None, None, None, 60.97,2017-06-14 01:00:00, 8.92,24
None, None, None, 66.07,2017-06-14 02:00:00, 8.32,24
None, None, None, 66.5,2017-06-14 03:00:00, 8.16,24
None, None, None, 69.48,2017-06-14 04:00:00, 7.804,24
None, None, None, 82.8,2017-06-14 05:00:00, 6.987,24
None, None, None, 88.1,2017-06-14 06:00:00, 6.6,24
None, None, None, 78.8,2017-06-14 07:00:00, 7.686,24
None, None, None, 74.17,2017-06-14 08:00:00, 8.2,24
None, None, None, 69.31,2017-06-14 09:00:00, 8.85,24
None, None, None, 61.68,2017-06-14 10:00:00, 10.02,24
None, None, None, 48.64,2017-06-14 11:00:00, 11.46,24
None, None, None, 42.39,2017-06-14 12:00:00, 12.6,24
None, None, None, 39.94,2017-06-14 13:00:00, 13.45,24
None, None, None, 38.84,2017-06-14 14:00:00, 13.96,24
None, None, None, 43.1,2017-06-14 15:00:00, 13.29,24
None, None, None, 55.98,2017-06-14 16:00:00, 12.2,24
None, None, None, 43.85,2017-06-14 17:00:00, 13.84,24
None, None, None, 41.78,2017-06-14 18:00:00, 14.04,24
None, None, None, 46.68,2017-06-14 19:00:00, 13.91,24
None, None, None, 58.29,2017-06-14 20:00:00, 12.2,24
None, None, None, 64.24,2017-06-14 21:00:00, 10.97,24
None, None, None, 74.38,2017-06-14 22:00:00, 9.3,24
None, None, None, 85.6,2017-06-14 23:00:00, 6.955,24
None, None, None, 90.6,2017-06-15 00:00:00, 5.307,24
None, None, None, 93.6,2017-06-15 01:00:00, 4.201,24
None, None, None, 94.1,2017-06-15 02:00:00, 3.772,24
None, None, None, 94.2,2017-06-15 03:00:00, 3.735,24
None, None, None, 94.9,2017-06-15 04:00:00, 3.104,24
None, None, None, 95.7,2017-06-15 05:00:00, 2.721,24
None, None, None, 95.4,2017-06-15 06:00:00, 3.465,24
None, None, None, 91.0,2017-06-15 07:00:00, 5.553,24
None, None, None, 80.1,2017-06-15 08:00:00, 8.45,24
None, None, None, 70.54,2017-06-15 09:00:00, 10.52,24
None, None, None, 57.04,2017-06-15 10:00:00, 12.59,24
None, None, None, 53.77,2017-06-15 11:00:00, 13.4,24
None, None, None, 58.05,2017-06-15 12:00:00, 13.23,24
None, None, None, 59.47,2017-06-15 13:00:00, 12.54,24
None, None, None, 68.34,2017-06-15 14:00:00, 11.82,24
None, None, None, 83.9,2017-06-15 15:00:00, 10.54,24
None, None, None, 89.3,2017-06-15 16:00:00, 9.78,24
None, None, None, 86.8,2017-06-15 17:00:00, 10.32,24
None, None, None, 83.1,2017-06-15 18:00:00, 11.15,24
None, None, None, 86.8,2017-06-15 19:00:00, 10.72,24
None, None, None, 89.1,2017-06-15 20:00:00, 10.56,24
None, None, None, 90.9,2017-06-15 21:00:00, 10.34,24
None, None, None, 91.2,2017-06-15 22:00:00, 10.09,24
None, None, None, 91.0,2017-06-15 23:00:00, 9.71,24
None, None, None, 95.1,2017-06-16 00:00:00, 8.44,24
None, None, None, 96.4,2017-06-16 01:00:00, 7.674,24
None, None, None, 96.5,2017-06-16 02:00:00, 8.01,24
None, None, None, 95.3,2017-06-16 03:00:00, 7.798,24
None, None, None, 74.14,2017-06-16 04:00:00, 9.15,24
None, None, None, 69.26,2017-06-16 05:00:00, 9.24,24
None, None, None, 67.59,2017-06-16 06:00:00, 9.27,24
None, None, None, 64.23,2017-06-16 07:00:00, 9.79,24
None, None, None, 61.9,2017-06-16 08:00:00, 10.39,24
None, None, None, 57.79,2017-06-16 09:00:00, 11.21,24
None, None, None, 53.25,2017-06-16 10:00:00, 11.95,24
None, None, None, 49.88,2017-06-16 11:00:00, 12.17,24
None, None, None, 48.71,2017-06-16 12:00:00, 12.36,24
None, None, None, 43.71,2017-06-16 13:00:00, 12.99,24
None, None, None, 39.7,2017-06-16 14:00:00, 13.9,24
None, None, None, 36.11,2017-06-16 15:00:00, 14.44,24
None, None, None, 35.15,2017-06-16 16:00:00, 14.41,24
None, None, None, 32.55,2017-06-16 17:00:00, 14.54,24
None, None, None, 31.45,2017-06-16 18:00:00, 14.42,24
None, None, None, 36.36,2017-06-16 19:00:00, 13.66,24
None, None, None, 40.23,2017-06-16 20:00:00, 12.58,24
None, None, None, 43.5,2017-06-16 21:00:00, 11.3,24
None, None, None, 50.01,2017-06-16 22:00:00, 9.9,24
None, None, None, 51.48,2017-06-16 23:00:00, 9.03,24
None, None, None, 52.88,2017-06-17 00:00:00, 8.08,24
None, None, None, 55.09,2017-06-17 01:00:00, 7.465,24
None, None, None, 72.85,2017-06-17 02:00:00, 4.198,24
None, None, None, 84.7,2017-06-17 03:00:00, 2.053,24
None, None, None, 89.4,2017-06-17 04:00:00, 0.753,24
None, None, None, 92.4,2017-06-17 05:00:00, -0.065999,24
None, None, None, 89.5,2017-06-17 06:00:00, 0.675,24
None, None, None, 69.4,2017-06-17 07:00:00, 5.374,24
None, None, None, 53.75,2017-06-17 08:00:00, 8.84,24
None, None, None, 47.3,2017-06-17 09:00:00, 10.18,24
None, None, None, 40.98,2017-06-17 10:00:00, 11.06,24
None, None, None, 32.03,2017-06-17 11:00:00, 11.57,24
None, None, None, 30.02,2017-06-17 12:00:00, 12.58,24
None, None, None, 21.94,2017-06-17 13:00:00, 13.91,24
None, None, None, 19.81,2017-06-17 14:00:00, 14.91,24
None, None, None, 19.86,2017-06-17 15:00:00, 15.45,24
None, None, None, 18.74,2017-06-17 16:00:00, 16.12,24
None, None, None, 19.84,2017-06-17 17:00:00, 16.45,24
None, None, None, 22.28,2017-06-17 18:00:00, 16.35,24
None, None, None, 24.38,2017-06-17 19:00:00, 15.59,24
None, None, None, 28.27,2017-06-17 20:00:00, 14.37,24
None, None, None, 33.89,2017-06-17 21:00:00, 12.65,24
None, None, None, 37.8,2017-06-17 22:00:00, 11.39,24
None, None, None, 39.82,2017-06-17 23:00:00, 10.69,24
