WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 7.9, None, None, 83.1,2017-06-11 00:00:00, 81.9,7.79,24
None, 7.8, None, None, 80.8,2017-06-11 01:00:00, 83.1,7.91,24
None, 7.9, None, None, 82.5,2017-06-11 02:00:00, 80.8,7.75,24
None, 7.8, None, None, 81.5,2017-06-11 03:00:00, 82.5,7.72,24
None, 7.7, None, None, 80.4,2017-06-11 04:00:00, 81.5,7.17,24
None, 7.2, None, None, 79.6,2017-06-11 05:00:00, 80.4,7.17,24
None, 7.2, None, None, 77.6,2017-06-11 06:00:00, 79.6,8.23,24
None, 8.2, None, None, 73.3,2017-06-11 07:00:00, 77.6,9.41,24
None, 9.4, None, None, 66.2,2017-06-11 08:00:00, 73.3,11.97,24
None, 12.0, None, None, 59.88,2017-06-11 09:00:00, 66.2,13.43,24
None, 13.4, None, None, 54.67,2017-06-11 10:00:00, 59.9,14.66,24
None, 14.7, None, None, 50.67,2017-06-11 11:00:00, 54.7,16.13,24
None, 16.1, None, None, 46.24,2017-06-11 12:00:00, 50.7,17.39,24
None, 17.4, None, None, 44.91,2017-06-11 13:00:00, 46.2,17.79,24
None, 17.8, None, None, 43.72,2017-06-11 14:00:00, 44.9,18.65,24
None, 18.7, None, None, 42.22,2017-06-11 15:00:00, 43.7,19.47,24
None, 19.5, None, None, 43.12,2017-06-11 16:00:00, 42.2,19.52,24
None, 19.5, None, None, 42.83,2017-06-11 17:00:00, 43.1,19.32,24
None, 19.3, None, None, 42.2,2017-06-11 18:00:00, 42.8,19.7,24
None, 19.7, None, None, 42.49,2017-06-11 19:00:00, 42.2,19.54,24
None, 19.5, None, None, 46.8,2017-06-11 20:00:00, 42.5,18.45,24
None, 18.5, None, None, 55.9,2017-06-11 21:00:00, 46.8,16.21,24
None, 16.2, None, None, 59.88,2017-06-11 22:00:00, 55.9,14.92,24
None, 14.9, None, None, 62.06,2017-06-11 23:00:00, 59.9,14.37,24
None, 14.4, None, None, 72.0,2017-06-12 00:00:00, 62.1,12.16,24
None, 12.2, None, None, 73.6,2017-06-12 01:00:00, 72.0,11.61,24
None, 11.6, None, None, 71.4,2017-06-12 02:00:00, 73.6,11.75,24
None, 11.8, None, None, 77.8,2017-06-12 03:00:00, 71.4,10.13,24
None, 10.1, None, None, 68.78,2017-06-12 04:00:00, 77.8,10.14,24
None, 10.1, None, None, 66.37,2017-06-12 05:00:00, 68.8,9.71,24
None, 9.7, None, None, 56.76,2017-06-12 06:00:00, 66.4,10.41,24
None, 10.4, None, None, 53.27,2017-06-12 07:00:00, 56.8,12.02,24
None, 12.0, None, None, 50.1,2017-06-12 08:00:00, 53.3,13.39,24
None, 13.4, None, None, 43.96,2017-06-12 09:00:00, 50.1,14.69,24
None, 14.7, None, None, 34.95,2017-06-12 10:00:00, 44.0,16.31,24
None, 16.3, None, None, 29.14,2017-06-12 11:00:00, 35.0,17.35,24
None, 17.4, None, None, 27.87,2017-06-12 12:00:00, 29.1,18.48,24
None, 18.5, None, None, 25.91,2017-06-12 13:00:00, 27.9,19.31,24
None, 19.3, None, None, 24.71,2017-06-12 14:00:00, 25.9,20.58,24
None, 20.6, None, None, 24.95,2017-06-12 15:00:00, 24.7,20.66,24
None, 20.7, None, None, 24.3,2017-06-12 16:00:00, 25.0,20.9,24
None, 20.9, None, None, 24.78,2017-06-12 17:00:00, 24.3,20.15,24
None, 20.2, None, None, 24.31,2017-06-12 18:00:00, 24.8,19.91,24
None, 19.9, None, None, 25.41,2017-06-12 19:00:00, 24.3,19.67,24
None, 19.7, None, None, 26.32,2017-06-12 20:00:00, 25.4,19.28,24
None, 19.3, None, None, 33.13,2017-06-12 21:00:00, 26.3,17.45,24
None, 17.5, None, None, 42.09,2017-06-12 22:00:00, 33.1,15.82,24
None, 15.8, None, None, 50.38,2017-06-12 23:00:00, 42.1,14.29,24
None, 14.3, None, None, 54.7,2017-06-13 00:00:00, 50.4,13.66,24
None, 13.7, None, None, 58.08,2017-06-13 01:00:00, 54.7,12.26,24
None, 12.3, None, None, 53.81,2017-06-13 02:00:00, 58.1,11.56,24
None, 11.6, None, None, 48.89,2017-06-13 03:00:00, 53.8,11.72,24
None, 11.7, None, None, 49.67,2017-06-13 04:00:00, 48.9,11.68,24
None, 11.7, None, None, 52.07,2017-06-13 05:00:00, 49.7,10.93,24
None, 10.9, None, None, 50.25,2017-06-13 06:00:00, 52.1,10.67,24
None, 10.7, None, None, 49.98,2017-06-13 07:00:00, 50.3,10.77,24
None, 10.8, None, None, 50.84,2017-06-13 08:00:00, 50.0,10.88,24
None, 10.9, None, None, 47.6,2017-06-13 09:00:00, 50.8,12.55,24
None, 12.6, None, None, 42.0,2017-06-13 10:00:00, 47.6,14.14,24
None, 14.1, None, None, 36.55,2017-06-13 11:00:00, 42.0,15.03,24
None, 15.0, None, None, 33.5,2017-06-13 12:00:00, 36.6,16.3,24
None, 16.3, None, None, 31.5,2017-06-13 13:00:00, 33.5,17.47,24
None, 17.5, None, None, 30.86,2017-06-13 14:00:00, 31.5,18.16,24
None, 18.2, None, None, 31.76,2017-06-13 15:00:00, 30.9,17.59,24
None, 17.6, None, None, 29.66,2017-06-13 16:00:00, 31.8,18.76,24
None, 18.8, None, None, 28.27,2017-06-13 17:00:00, 29.7,18.89,24
None, 18.9, None, None, 29.3,2017-06-13 18:00:00, 28.3,18.02,24
None, 18.0, None, None, 30.73,2017-06-13 19:00:00, 29.3,17.34,24
None, 17.3, None, None, 35.46,2017-06-13 20:00:00, 30.7,16.12,24
None, 16.1, None, None, 42.43,2017-06-13 21:00:00, 35.5,14.77,24
None, 14.8, None, None, 45.98,2017-06-13 22:00:00, 42.4,13.65,24
None, 13.7, None, None, 53.28,2017-06-13 23:00:00, 46.0,12.55,24
None, 12.6, None, None, 56.0,2017-06-14 00:00:00, 53.3,11.69,24
None, 11.7, None, None, 59.07,2017-06-14 01:00:00, 56.0,10.95,24
None, 11.0, None, None, 61.11,2017-06-14 02:00:00, 59.1,10.52,24
None, 10.5, None, None, 62.55,2017-06-14 03:00:00, 61.1,10.26,24
None, 10.3, None, None, 62.87,2017-06-14 04:00:00, 62.6,9.8,24
None, 9.8, None, None, 65.34,2017-06-14 05:00:00, 62.9,9.47,24
None, 9.5, None, None, 62.92,2017-06-14 06:00:00, 65.3,9.86,24
None, 9.9, None, None, 59.26,2017-06-14 07:00:00, 62.9,10.21,24
None, 10.2, None, None, 56.4,2017-06-14 08:00:00, 59.3,10.51,24
None, 10.5, None, None, 50.05,2017-06-14 09:00:00, 56.4,11.69,24
None, 11.7, None, None, 50.05,2017-06-14 10:00:00, 50.1,12.2,24
None, 12.2, None, None, 48.02,2017-06-14 11:00:00, 50.1,12.78,24
None, 12.8, None, None, 49.03,2017-06-14 12:00:00, 48.0,13.25,24
None, 13.3, None, None, 43.62,2017-06-14 13:00:00, 49.0,13.69,24
None, 13.7, None, None, 45.44,2017-06-14 14:00:00, 43.6,13.95,24
None, 14.0, None, None, 54.74,2017-06-14 15:00:00, 45.4,13.95,24
None, 14.0, None, None, 42.65,2017-06-14 16:00:00, 54.7,15.57,24
None, 15.6, None, None, 32.63,2017-06-14 17:00:00, 42.7,15.46,24
None, 15.5, None, None, 29.35,2017-06-14 18:00:00, 32.6,16.04,24
None, 16.0, None, None, 30.11,2017-06-14 19:00:00, 29.4,15.46,24
None, 15.5, None, None, 32.82,2017-06-14 20:00:00, 30.1,14.35,24
None, 14.4, None, None, 37.45,2017-06-14 21:00:00, 32.8,13.01,24
None, 13.0, None, None, 41.41,2017-06-14 22:00:00, 37.5,11.52,24
None, 11.5, None, None, 43.89,2017-06-14 23:00:00, 41.4,10.01,24
None, 10.0, None, None, 46.1,2017-06-15 00:00:00, 43.9,9.31,24
None, 9.3, None, None, 49.87,2017-06-15 01:00:00, 46.1,8.64,24
None, 8.6, None, None, 55.95,2017-06-15 02:00:00, 49.9,7.7,24
None, 7.7, None, None, 63.05,2017-06-15 03:00:00, 56.0,6.292,24
None, 6.3, None, None, 66.14,2017-06-15 04:00:00, 63.1,5.49,24
None, 5.5, None, None, 66.66,2017-06-15 05:00:00, 66.1,5.902,24
None, 5.9, None, None, 66.1,2017-06-15 06:00:00, 66.7,6.744,24
None, 6.7, None, None, 61.63,2017-06-15 07:00:00, 66.1,8.07,24
None, 8.1, None, None, 57.87,2017-06-15 08:00:00, 61.6,8.9,24
None, 8.9, None, None, 54.95,2017-06-15 09:00:00, 57.9,10.15,24
None, 10.2, None, None, 54.09,2017-06-15 10:00:00, 55.0,11.0,24
None, 11.0, None, None, 55.28,2017-06-15 11:00:00, 54.1,11.24,24
None, 11.2, None, None, 51.18,2017-06-15 12:00:00, 55.3,12.56,24
None, 12.6, None, None, 50.26,2017-06-15 13:00:00, 51.2,12.7,24
None, 12.7, None, None, 50.32,2017-06-15 14:00:00, 50.3,13.0,24
None, 13.0, None, None, 58.21,2017-06-15 15:00:00, 50.3,12.46,24
None, 12.5, None, None, 57.42,2017-06-15 16:00:00, 58.2,12.99,24
None, 13.0, None, None, 58.68,2017-06-15 17:00:00, 57.4,13.14,24
