WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 12.1, 1.52, 77.6, 79.4,2017-06-11 00:00:00, 11.69,24
None, 11.7, 1.67, 79.4, 78.9,2017-06-11 01:00:00, 11.39,24
None, 11.4, 1.84, 78.9, 79.7,2017-06-11 02:00:00, 11.02,24
None, 11.0, 1.96, 79.7, 80.9,2017-06-11 03:00:00, 10.64,24
None, 10.6, 1.87, 80.9, 82.5,2017-06-11 04:00:00, 10.17,24
None, 10.2, 1.84, 82.5, 82.2,2017-06-11 05:00:00, 10.04,24
None, 10.0, 1.71, 82.2, 81.0,2017-06-11 06:00:00, 10.2,24
None, 10.2, 1.8, 81.0, 77.9,2017-06-11 07:00:00, 10.76,24
None, 10.8, 1.93, 77.9, 74.1,2017-06-11 08:00:00, 11.59,24
None, 11.6, 2.13, 74.1, 68.2,2017-06-11 09:00:00, 12.74,24
None, 12.7, 2.9, 68.2, 63.15,2017-06-11 10:00:00, 13.99,24
None, 14.0, 3.0, 63.2, 59.6,2017-06-11 11:00:00, 15.15,24
None, 15.2, 3.43, 59.6, 56.78,2017-06-11 12:00:00, 15.99,24
None, 16.0, 3.68, 56.8, 50.43,2017-06-11 13:00:00, 16.85,24
None, 16.9, 3.71, 50.4, 47.73,2017-06-11 14:00:00, 17.69,24
None, 17.7, 3.08, 47.7, 37.88,2017-06-11 15:00:00, 18.92,24
None, 18.9, 3.59, 37.9, 31.6,2017-06-11 16:00:00, 19.52,24
None, 19.5, 4.32, 31.6, 31.58,2017-06-11 17:00:00, 19.17,24
None, 19.2, 4.74, 31.6, 31.82,2017-06-11 18:00:00, 18.85,24
None, 18.9, 3.94, 31.8, 38.5,2017-06-11 19:00:00, 17.18,24
None, 17.2, 3.99, 38.5, 45.55,2017-06-11 20:00:00, 15.22,24
None, 15.2, 3.1, 45.6, 49.07,2017-06-11 21:00:00, 13.73,24
None, 13.7, 2.38, 49.1, 50.97,2017-06-11 22:00:00, 12.88,24
None, 12.9, 2.61, 51.0, 51.58,2017-06-11 23:00:00, 12.63,24
None, 12.6, 3.42, 51.6, 54.21,2017-06-12 00:00:00, 11.73,24
None, 11.7, 3.12, 54.2, 56.31,2017-06-12 01:00:00, 10.9,24
None, 10.9, 3.05, 56.3, 58.43,2017-06-12 02:00:00, 10.21,24
None, 10.2, 2.29, 58.4, 62.16,2017-06-12 03:00:00, 9.31,24
None, 9.3, 1.8, 62.2, 64.69,2017-06-12 04:00:00, 9.01,24
None, 9.0, 1.65, 64.7, 70.5,2017-06-12 05:00:00, 8.3,24
None, 8.3, 1.5, 70.5, 66.96,2017-06-12 06:00:00, 8.99,24
None, 9.0, 1.76, 67.0, 60.22,2017-06-12 07:00:00, 10.18,24
None, 10.2, 1.9, 60.2, 56.16,2017-06-12 08:00:00, 11.18,24
None, 11.2, 1.94, 56.2, 53.49,2017-06-12 09:00:00, 11.64,24
None, 11.6, 2.53, 53.5, 50.14,2017-06-12 10:00:00, 12.39,24
None, 12.4, 2.4, 50.1, 48.75,2017-06-12 11:00:00, 12.99,24
None, 13.0, 1.99, 48.8, 46.42,2017-06-12 12:00:00, 13.58,24
None, 13.6, 2.32, 46.4, 42.71,2017-06-12 13:00:00, 14.31,24
None, 14.3, 2.5, 42.7, 40.61,2017-06-12 14:00:00, 15.25,24
None, 15.3, 2.75, 40.6, 34.85,2017-06-12 15:00:00, 16.31,24
None, 16.3, 3.71, 34.9, 32.4,2017-06-12 16:00:00, 17.01,24
None, 17.0, 3.56, 32.4, 32.73,2017-06-12 17:00:00, 17.08,24
None, 17.1, 3.61, 32.7, 33.0,2017-06-12 18:00:00, 16.91,24
None, 16.9, 3.52, 33.0, 33.77,2017-06-12 19:00:00, 16.6,24
None, 16.6, 3.36, 33.8, 39.96,2017-06-12 20:00:00, 15.04,24
None, 15.0, 2.79, 40.0, 50.05,2017-06-12 21:00:00, 12.57,24
None, 12.6, 2.0, 50.1, 54.63,2017-06-12 22:00:00, 11.25,24
None, 11.3, 2.07, 54.6, 58.51,2017-06-12 23:00:00, 10.45,24
None, 10.5, 2.33, 58.5, 65.96,2017-06-13 00:00:00, 9.0,24
None, 9.0, 1.29, 66.0, 72.9,2017-06-13 01:00:00, 8.09,24
None, 8.1, 1.28, 72.9, 77.4,2017-06-13 02:00:00, 7.25,24
None, 7.3, 1.17, 77.4, 83.7,2017-06-13 03:00:00, 5.658,24
None, 5.7, 1.18, 83.7, 85.0,2017-06-13 04:00:00, 4.801,24
None, 4.8, 1.01, 85.0, 88.9,2017-06-13 05:00:00, 4.384,24
None, 4.4, 0.97, 88.9, 80.9,2017-06-13 06:00:00, 6.17,24
None, 6.2, 0.9, 80.9, 66.15,2017-06-13 07:00:00, 9.09,24
None, 9.1, 1.16, 66.2, 62.76,2017-06-13 08:00:00, 9.91,24
None, 9.9, 2.08, 62.8, 58.05,2017-06-13 09:00:00, 10.7,24
None, 10.7, 1.41, 58.1, 54.03,2017-06-13 10:00:00, 11.95,24
None, 12.0, 1.64, 54.0, 48.14,2017-06-13 11:00:00, 13.16,24
None, 13.2, 1.93, 48.1, 43.73,2017-06-13 12:00:00, 14.14,24
None, 14.1, 2.13, 43.7, 39.92,2017-06-13 13:00:00, 14.96,24
