WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 9.1, 1.14, 99.2, 99.7,2017-06-11 00:00:00, 8.72,24
None, None, 8.7, 1.08, 99.7, 100.0,2017-06-11 01:00:00, 8.59,24
None, None, 8.6, 1.13, 100.0, 99.9,2017-06-11 02:00:00, 8.84,24
None, None, 8.8, 0.98, 99.9, 98.9,2017-06-11 03:00:00, 8.76,24
None, None, 8.8, 1.01, 98.9, 98.4,2017-06-11 04:00:00, 8.93,24
None, None, 8.9, 0.79, 98.4, 97.9,2017-06-11 05:00:00, 9.09,24
None, None, 9.1, 0.93, 97.9, 94.9,2017-06-11 06:00:00, 9.42,24
None, None, 9.4, 0.77, 94.9, 90.3,2017-06-11 07:00:00, 10.47,24
None, None, 10.5, 0.75, 90.3, 78.8,2017-06-11 08:00:00, 11.81,24
None, None, 11.8, 0.58, 78.8, 69.4,2017-06-11 09:00:00, 14.22,24
None, None, 14.2, 1.0, 69.4, 62.86,2017-06-11 10:00:00, 15.65,24
None, None, 15.7, 1.53, 62.9, 59.63,2017-06-11 11:00:00, 16.0,24
None, None, 16.0, 1.48, 59.6, 46.85,2017-06-11 12:00:00, 18.2,24
None, None, 18.2, 2.05, 46.9, 45.88,2017-06-11 13:00:00, 18.59,24
None, None, 18.6, 2.09, 45.9, 38.75,2017-06-11 14:00:00, 19.48,24
None, None, 19.5, 1.5, 38.8, 35.48,2017-06-11 15:00:00, 20.32,24
None, None, 20.3, 2.14, 35.5, 34.2,2017-06-11 16:00:00, 21.11,24
None, None, 21.1, 1.6, 34.2, 32.12,2017-06-11 17:00:00, 21.52,24
None, None, 21.5, 1.64, 32.1, 33.51,2017-06-11 18:00:00, 21.5,24
None, None, 21.5, 1.59, 33.5, 35.91,2017-06-11 19:00:00, 21.23,24
None, None, 21.2, 1.0, 35.9, 50.24,2017-06-11 20:00:00, 18.33,24
None, None, 18.3, 0.81, 50.2, 69.7,2017-06-11 21:00:00, 14.55,24
None, None, 14.6, 0.66, 69.7, 81.2,2017-06-11 22:00:00, 12.12,24
None, None, 12.1, 0.72, 81.2, 85.4,2017-06-11 23:00:00, 10.75,24
None, None, 10.8, 1.07, 85.4, 88.3,2017-06-12 00:00:00, 9.66,24
None, None, 9.7, 1.11, 88.3, 89.9,2017-06-12 01:00:00, 8.66,24
None, None, 8.7, 1.74, 89.9, 92.1,2017-06-12 02:00:00, 8.01,24
None, None, 8.0, 1.31, 92.1, 94.6,2017-06-12 03:00:00, 7.06,24
None, None, 7.1, 1.33, 94.6, 96.5,2017-06-12 04:00:00, 6.214,24
None, None, 6.2, 0.91, 96.5, 97.4,2017-06-12 05:00:00, 6.079,24
None, None, 6.1, 1.23, 97.4, 89.8,2017-06-12 06:00:00, 8.55,24
None, None, 8.6, 1.32, 89.8, 81.8,2017-06-12 07:00:00, 10.8,24
None, None, 10.8, 1.23, 81.8, 71.5,2017-06-12 08:00:00, 12.87,24
None, None, 12.9, 1.17, 71.5, 63.07,2017-06-12 09:00:00, 15.6,24
None, None, 15.6, 0.95, 63.1, 53.23,2017-06-12 10:00:00, 18.42,24
None, None, 18.4, 0.96, 53.2, 44.52,2017-06-12 11:00:00, 21.8,24
None, None, 21.8, 1.05, 44.5, 32.86,2017-06-12 12:00:00, 24.42,24
None, None, 24.4, 1.16, 32.9, 30.4,2017-06-12 13:00:00, 25.74,24
None, None, 25.7, 1.47, 30.4, 29.23,2017-06-12 14:00:00, 26.7,24
None, None, 26.7, 1.88, 29.2, 28.93,2017-06-12 15:00:00, 27.68,24
None, None, 27.7, 1.42, 28.9, 29.1,2017-06-12 16:00:00, 27.98,24
None, None, 28.0, 1.37, 29.1, 29.29,2017-06-12 17:00:00, 28.12,24
None, None, 28.1, 2.09, 29.3, 34.74,2017-06-12 18:00:00, 26.19,24
None, None, 26.2, 2.2, 34.7, 33.25,2017-06-12 19:00:00, 26.39,24
None, None, 26.4, 3.1, 33.3, 36.68,2017-06-12 20:00:00, 24.78,24
None, None, 24.8, 1.26, 36.7, 46.18,2017-06-12 21:00:00, 21.73,24
None, None, 21.7, 1.66, 46.2, 57.17,2017-06-12 22:00:00, 18.81,24
None, None, 18.8, 1.51, 57.2, 68.98,2017-06-12 23:00:00, 16.36,24
None, None, 16.4, 1.44, 69.0, 73.5,2017-06-13 00:00:00, 15.28,24
None, None, 15.3, 1.34, 73.5, 77.4,2017-06-13 01:00:00, 14.22,24
None, None, 14.2, 1.59, 77.4, 80.8,2017-06-13 02:00:00, 13.18,24
None, None, 13.2, 1.28, 80.8, 76.9,2017-06-13 03:00:00, 12.99,24
None, None, 13.0, 2.4, 76.9, 61.97,2017-06-13 04:00:00, 14.0,24
None, None, 14.0, 3.24, 62.0, 66.75,2017-06-13 05:00:00, 13.1,24
None, None, 13.1, 2.92, 66.8, 62.16,2017-06-13 06:00:00, 14.94,24
None, None, 14.9, 2.42, 62.2, 51.72,2017-06-13 07:00:00, 16.89,24
None, None, 16.9, 2.6, 51.7, 50.46,2017-06-13 08:00:00, 17.9,24
None, None, 17.9, 2.04, 50.5, 45.78,2017-06-13 09:00:00, 19.62,24
None, None, 19.6, 2.99, 45.8, 45.05,2017-06-13 10:00:00, 20.55,24
None, None, 20.6, 2.57, 45.1, 42.89,2017-06-13 11:00:00, 21.71,24
None, None, 21.7, 2.93, 42.9, 38.96,2017-06-13 12:00:00, 23.51,24
None, None, 23.5, 3.47, 39.0, 36.78,2017-06-13 13:00:00, 24.3,24
None, None, 24.3, 3.85, 36.8, 36.75,2017-06-13 14:00:00, 23.98,24
None, None, 24.0, 3.35, 36.8, 38.62,2017-06-13 15:00:00, 23.54,24
None, None, 23.5, 2.96, 38.6, 38.99,2017-06-13 16:00:00, 23.1,24
None, None, 23.1, 4.25, 39.0, 38.79,2017-06-13 17:00:00, 23.03,24
None, None, 23.0, 4.12, 38.8, 37.96,2017-06-13 18:00:00, 22.68,24
None, None, 22.7, 3.8, 38.0, 39.66,2017-06-13 19:00:00, 22.29,24
None, None, 22.3, 4.01, 39.7, 43.94,2017-06-13 20:00:00, 20.15,24
None, None, 20.2, 2.69, 43.9, 43.93,2017-06-13 21:00:00, 19.25,24
None, None, 19.3, 2.41, 43.9, 49.97,2017-06-13 22:00:00, 18.23,24
None, None, 18.2, 2.69, 50.0, 50.69,2017-06-13 23:00:00, 17.45,24
None, None, 17.5, 3.87, 50.7, 55.5,2017-06-14 00:00:00, 16.35,24
None, None, 16.4, 2.22, 55.5, 56.78,2017-06-14 01:00:00, 15.17,24
None, None, 15.2, 3.39, 56.8, 58.54,2017-06-14 02:00:00, 14.21,24
None, None, 14.2, 2.69, 58.5, 63.99,2017-06-14 03:00:00, 12.59,24
None, None, 12.6, 1.64, 64.0, 69.5,2017-06-14 04:00:00, 11.12,24
None, None, 11.1, 1.27, 69.5, 78.2,2017-06-14 05:00:00, 10.02,24
None, None, 10.0, 1.14, 78.2, 72.8,2017-06-14 06:00:00, 11.56,24
None, None, 11.6, 0.95, 72.8, 64.43,2017-06-14 07:00:00, 12.41,24
None, None, 12.4, 2.35, 64.4, 58.56,2017-06-14 08:00:00, 13.73,24
None, None, 13.7, 3.83, 58.6, 56.31,2017-06-14 09:00:00, 14.58,24
None, None, 14.6, 4.78, 56.3, 52.91,2017-06-14 10:00:00, 15.74,24
None, None, 15.7, 5.81, 52.9, 49.54,2017-06-14 11:00:00, 17.23,24
None, None, 17.2, 6.43, 49.5, 47.6,2017-06-14 12:00:00, 17.98,24
None, None, 18.0, 5.48, 47.6, 42.03,2017-06-14 13:00:00, 19.89,24
None, None, 19.9, 6.12, 42.0, 43.75,2017-06-14 14:00:00, 18.95,24
None, None, 19.0, 6.19, 43.8, 43.84,2017-06-14 15:00:00, 18.72,24
None, None, 18.7, 3.98, 43.8, 44.05,2017-06-14 16:00:00, 18.62,24
None, None, 18.6, 3.23, 44.1, 42.76,2017-06-14 17:00:00, 18.61,24
None, None, 18.6, 3.83, 42.8, 45.08,2017-06-14 18:00:00, 17.92,24
None, None, 17.9, 4.15, 45.1, 46.75,2017-06-14 19:00:00, 17.62,24
None, None, 17.6, 1.83, 46.8, 53.86,2017-06-14 20:00:00, 16.68,24
None, None, 16.7, 1.99, 53.9, 61.56,2017-06-14 21:00:00, 15.54,24
None, None, 15.5, 1.65, 61.6, 72.5,2017-06-14 22:00:00, 13.58,24
None, None, 13.6, 0.87, 72.5, 77.5,2017-06-14 23:00:00, 11.68,24
None, None, 11.7, 0.83, 77.5, 79.2,2017-06-15 00:00:00, 10.87,24
None, None, 10.9, 0.84, 79.2, 84.2,2017-06-15 01:00:00, 9.59,24
None, None, 9.6, 0.47, 84.2, 89.1,2017-06-15 02:00:00, 8.0,24
None, None, 8.0, 0.55, 89.1, 92.4,2017-06-15 03:00:00, 7.21,24
None, None, 7.2, 0.5, 92.4, 91.9,2017-06-15 04:00:00, 7.37,24
None, None, 7.4, 0.46, 91.9, 91.5,2017-06-15 05:00:00, 8.09,24
None, None, 8.1, 0.25, 91.5, 88.0,2017-06-15 06:00:00, 9.15,24
None, None, 9.1, 0.45, 88.0, 84.9,2017-06-15 07:00:00, 10.23,24
None, None, 10.2, 0.36, 84.9, 78.7,2017-06-15 08:00:00, 11.41,24
