TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
12.6, 0.6, 79.5, 80.8,2017-06-12 06:00:00, 12.77,24
12.8, 1.1, 80.8, 76.7,2017-06-12 07:00:00, 13.81,24
13.8, 0.6, 76.7, 73.37,2017-06-12 08:00:00, 14.58,24
14.6, 0.7, 73.4, 67.51,2017-06-12 09:00:00, 16.19,24
16.2, 0.3, 67.5, 59.79,2017-06-12 10:00:00, 18.02,24
18.0, 0.5, 59.8, 60.45,2017-06-12 11:00:00, 18.27,24
18.3, 1.0, 60.5, 60.43,2017-06-12 12:00:00, 18.82,24
18.8, 1.7, 60.4, 59.1,2017-06-12 13:00:00, 19.99,24
20.0, 1.6, 59.1, 56.99,2017-06-12 14:00:00, 20.12,24
20.1, 2.0, 57.0, 57.3,2017-06-12 15:00:00, 19.31,24
19.3, 1.8, 57.3, 52.42,2017-06-12 16:00:00, 20.46,24
20.5, 1.3, 52.4, 44.9,2017-06-12 17:00:00, 21.35,24
21.4, 1.6, 44.9, 48.44,2017-06-12 18:00:00, 19.23,24
19.2, 3.0, 48.4, 51.59,2017-06-12 19:00:00, 17.78,24
17.8, 3.3, 51.6, 55.82,2017-06-12 20:00:00, 15.8,24
15.8, 3.4, 55.8, 59.78,2017-06-12 21:00:00, 13.97,24
14.0, 3.4, 59.8, 62.77,2017-06-12 22:00:00, 12.99,24
13.0, 3.2, 62.8, 64.73,2017-06-12 23:00:00, 12.37,24
12.4, 2.8, 64.7, 65.05,2017-06-13 00:00:00, 11.95,24
12.0, 2.7, 65.1, 62.71,2017-06-13 01:00:00, 11.91,24
11.9, 2.8, 62.7, 63.47,2017-06-13 02:00:00, 12.12,24
12.1, 3.1, 63.5, 65.67,2017-06-13 03:00:00, 12.29,24
12.3, 3.1, 65.7, 67.95,2017-06-13 04:00:00, 12.1,24
12.1, 2.9, 68.0, 68.71,2017-06-13 05:00:00, 11.99,24
12.0, 2.4, 68.7, 69.35,2017-06-13 06:00:00, 12.08,24
12.1, 2.6, 69.4, 68.37,2017-06-13 07:00:00, 12.31,24
12.3, 2.6, 68.4, 65.94,2017-06-13 08:00:00, 12.79,24
12.8, 1.9, 65.9, 61.79,2017-06-13 09:00:00, 13.74,24
13.7, 1.5, 61.8, 58.35,2017-06-13 10:00:00, 14.55,24
14.6, 1.5, 58.4, 56.45,2017-06-13 11:00:00, 15.42,24
15.4, 1.4, 56.5, 56.5,2017-06-13 12:00:00, 15.57,24
15.6, 1.3, 56.5, 55.18,2017-06-13 13:00:00, 15.94,24
15.9, 1.7, 55.2, 49.98,2017-06-13 14:00:00, 17.42,24
17.4, 1.1, 50.0, 47.56,2017-06-13 15:00:00, 17.98,24
18.0, 1.1, 47.6, 44.69,2017-06-13 16:00:00, 18.35,24
18.4, 1.9, 44.7, 46.82,2017-06-13 17:00:00, 17.84,24
17.8, 2.2, 46.8, 51.62,2017-06-13 18:00:00, 16.55,24
16.6, 2.0, 51.6, 53.38,2017-06-13 19:00:00, 15.34,24
15.3, 2.0, 53.4, 59.02,2017-06-13 20:00:00, 14.02,24
14.0, 1.2, 59.0, 62.64,2017-06-13 21:00:00, 12.68,24
12.7, 1.0, 62.6, 66.55,2017-06-13 22:00:00, 11.54,24
11.5, 0.2, 66.6, 71.1,2017-06-13 23:00:00, 10.69,24
10.7, 0.5, 71.1, 69.77,2017-06-14 00:00:00, 10.75,24
10.8, 0.7, 69.8, 71.55,2017-06-14 01:00:00, 10.12,24
10.1, 0.1, 71.6, 76.73,2017-06-14 02:00:00, 9.3,24
9.3, 0.0, 76.7, 67.52,2017-06-14 03:00:00, 10.69,24
10.7, 1.6, 67.5, 69.57,2017-06-14 04:00:00, 10.8,24
10.8, 1.2, 69.6, 70.84,2017-06-14 05:00:00, 10.89,24
10.9, 1.3, 70.8, 71.12,2017-06-14 06:00:00, 11.12,24
11.1, 1.1, 71.1, 72.06,2017-06-14 07:00:00, 11.2,24
11.2, 0.3, 72.1, 65.06,2017-06-14 08:00:00, 12.53,24
12.5, 0.0, 65.1, 60.56,2017-06-14 09:00:00, 13.6,24
13.6, 0.2, 60.6, 62.64,2017-06-14 10:00:00, 14.17,24
14.2, 0.6, 62.6, 68.28,2017-06-14 11:00:00, 13.4,24
13.4, 0.8, 68.3, 68.62,2017-06-14 12:00:00, 13.67,24
13.7, 1.7, 68.6, 65.41,2017-06-14 13:00:00, 14.34,24
14.3, 1.5, 65.4, 67.6,2017-06-14 14:00:00, 14.15,24
14.2, 1.2, 67.6, 66.57,2017-06-14 15:00:00, 14.65,24
14.7, 1.1, 66.6, 69.64,2017-06-14 16:00:00, 14.27,24
14.3, 1.3, 69.6, 65.07,2017-06-14 17:00:00, 14.6,24
14.6, 0.4, 65.1, 61.45,2017-06-14 18:00:00, 14.95,24
15.0, 0.0, 61.5, 63.24,2017-06-14 19:00:00, 14.71,24
14.7, 0.0, 63.2, 69.13,2017-06-14 20:00:00, 14.13,24
14.1, 0.0, 69.1, 77.26,2017-06-14 21:00:00, 13.32,24
13.3, 0.0, 77.3, 80.6,2017-06-14 22:00:00, 12.66,24
12.7, 0.0, 80.6, 83.1,2017-06-14 23:00:00, 12.28,24
12.3, 0.0, 83.1, 85.6,2017-06-15 00:00:00, 11.91,24
11.9, 0.0, 85.6, 87.2,2017-06-15 01:00:00, 11.63,24
11.6, 0.0, 87.2, 88.0,2017-06-15 02:00:00, 11.35,24
11.4, 0.0, 88.0, 89.7,2017-06-15 03:00:00, 11.13,24
11.1, 0.0, 89.7, 92.3,2017-06-15 04:00:00, 10.85,24
10.9, 0.0, 92.3, 93.7,2017-06-15 05:00:00, 10.67,24
10.7, 0.0, 93.7, 95.1,2017-06-15 06:00:00, 10.78,24
10.8, 0.0, 95.1, 95.4,2017-06-15 07:00:00, 11.08,24
11.1, 0.0, 95.4, 93.2,2017-06-15 08:00:00, 11.43,24
11.4, 0.5, 93.2, 90.5,2017-06-15 09:00:00, 11.74,24
11.7, 0.8, 90.5, 92.5,2017-06-15 10:00:00, 11.86,24
11.9, 0.4, 92.5, 93.5,2017-06-15 11:00:00, 12.21,24
12.2, 0.7, 93.5, 94.4,2017-06-15 12:00:00, 12.42,24
12.4, 1.6, 94.4, 94.2,2017-06-15 13:00:00, 13.09,24
13.1, 0.9, 94.2, 94.9,2017-06-15 14:00:00, 13.2,24
13.2, 1.0, 94.9, 95.4,2017-06-15 15:00:00, 13.09,24
13.1, 1.4, 95.4, 96.0,2017-06-15 16:00:00, 13.34,24
13.3, 1.9, 96.0, 94.7,2017-06-15 17:00:00, 13.65,24
13.7, 2.2, 94.7, 94.7,2017-06-15 18:00:00, 13.73,24
13.7, 1.2, 94.7, 94.1,2017-06-15 19:00:00, 14.14,24
14.1, 0.1, 94.1, 94.6,2017-06-15 20:00:00, 14.31,24
14.3, 0.0, 94.6, 95.6,2017-06-15 21:00:00, 14.16,24
14.2, 0.0, 95.6, 95.6,2017-06-15 22:00:00, 13.66,24
13.7, 0.1, 95.6, 93.9,2017-06-15 23:00:00, 13.16,24
13.2, 0.9, 93.9, 92.3,2017-06-16 00:00:00, 12.76,24
12.8, 1.1, 92.3, 89.7,2017-06-16 01:00:00, 12.49,24
12.5, 1.0, 89.7, 89.0,2017-06-16 02:00:00, 11.6,24
11.6, 0.1, 89.0, 92.5,2017-06-16 03:00:00, 10.52,24
10.5, 0.0, 92.5, 95.4,2017-06-16 04:00:00, 10.05,24
10.1, 0.0, 95.4, 96.2,2017-06-16 05:00:00, 9.81,24
9.8, 0.0, 96.2, 92.7,2017-06-16 06:00:00, 11.16,24
11.2, 0.3, 92.7, 82.4,2017-06-16 07:00:00, 13.28,24
13.3, 1.0, 82.4, 76.91,2017-06-16 08:00:00, 15.05,24
15.1, 0.9, 76.9, 68.88,2017-06-16 09:00:00, 15.81,24
15.8, 1.7, 68.9, 60.94,2017-06-16 10:00:00, 17.64,24
17.6, 1.6, 60.9, 58.11,2017-06-16 11:00:00, 18.08,24
18.1, 1.7, 58.1, 59.18,2017-06-16 12:00:00, 17.97,24
18.0, 2.0, 59.2, 53.98,2017-06-16 13:00:00, 18.95,24
19.0, 2.4, 54.0, 47.92,2017-06-16 14:00:00, 20.21,24
20.2, 1.8, 47.9, 43.99,2017-06-16 15:00:00, 20.65,24
20.7, 2.0, 44.0, 42.91,2017-06-16 16:00:00, 20.56,24
20.6, 2.2, 42.9, 45.95,2017-06-16 17:00:00, 19.94,24
19.9, 2.3, 46.0, 47.71,2017-06-16 18:00:00, 19.26,24
19.3, 2.1, 47.7, 49.61,2017-06-16 19:00:00, 17.91,24
17.9, 2.1, 49.6, 53.32,2017-06-16 20:00:00, 16.29,24
16.3, 1.9, 53.3, 59.05,2017-06-16 21:00:00, 14.61,24
14.6, 1.7, 59.1, 63.92,2017-06-16 22:00:00, 13.28,24
13.3, 2.6, 63.9, 69.04,2017-06-16 23:00:00, 12.36,24
12.4, 2.6, 69.0, 71.67,2017-06-17 00:00:00, 11.75,24
11.8, 3.0, 71.7, 74.34,2017-06-17 01:00:00, 11.11,24
11.1, 2.5, 74.3, 76.42,2017-06-17 02:00:00, 10.64,24
10.6, 1.8, 76.4, 77.44,2017-06-17 03:00:00, 10.37,24
10.4, 1.2, 77.4, 81.0,2017-06-17 04:00:00, 9.68,24
9.7, 0.2, 81.0, 82.4,2017-06-17 05:00:00, 9.43,24
9.4, 0.1, 82.4, 82.0,2017-06-17 06:00:00, 9.75,24
9.8, 0.1, 82.0, 78.1,2017-06-17 07:00:00, 10.84,24
10.8, 0.1, 78.1, 72.76,2017-06-17 08:00:00, 12.13,24
12.1, 0.1, 72.8, 62.99,2017-06-17 09:00:00, 14.11,24
14.1, 0.3, 63.0, 61.97,2017-06-17 10:00:00, 14.65,24
14.7, 0.6, 62.0, 63.25,2017-06-17 11:00:00, 14.91,24
14.9, 1.5, 63.3, 62.09,2017-06-17 12:00:00, 15.19,24
15.2, 1.8, 62.1, 61.17,2017-06-17 13:00:00, 15.81,24
15.8, 1.4, 61.2, 60.49,2017-06-17 14:00:00, 15.7,24
15.7, 1.4, 60.5, 62.14,2017-06-17 15:00:00, 15.41,24
15.4, 0.9, 62.1, 61.87,2017-06-17 16:00:00, 15.24,24
15.2, 0.3, 61.9, 62.04,2017-06-17 17:00:00, 14.76,24
14.8, 0.3, 62.0, 66.03,2017-06-17 18:00:00, 14.07,24
14.1, 0.2, 66.0, 69.04,2017-06-17 19:00:00, 13.79,24
13.8, 0.0, 69.0, 74.39,2017-06-17 20:00:00, 13.47,24
13.5, 0.0, 74.4, 76.59,2017-06-17 21:00:00, 13.13,24
13.1, 0.0, 76.6, 77.13,2017-06-17 22:00:00, 12.8,24
12.8, 0.1, 77.1, 80.2,2017-06-17 23:00:00, 12.3,24
