AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-10.1, 2.1,2022-12-17 00:00:00, -15.5, -7.4,51
-10.0, None,2022-12-17 01:00:00, None, None,51
-9.7, None,2022-12-17 02:00:00, None, None,51
-8.1, None,2022-12-17 03:00:00, None, None,51
-8.3, None,2022-12-17 04:00:00, None, None,51
-8.4, None,2022-12-17 05:00:00, None, None,51
-8.4, None,2022-12-17 06:00:00, None, None,51
-8.5, None,2022-12-17 07:00:00, None, None,51
-8.6, None,2022-12-17 08:00:00, None, None,51
-8.3, None,2022-12-17 09:00:00, None, None,51
-7.9, None,2022-12-17 10:00:00, None, None,51
-7.6, None,2022-12-17 11:00:00, None, None,51
-7.6, None,2022-12-17 12:00:00, None, None,51
-7.4, None,2022-12-17 13:00:00, None, None,51
-7.4, None,2022-12-17 14:00:00, None, None,51
-7.5, None,2022-12-17 15:00:00, None, None,51
-7.8, None,2022-12-17 16:00:00, None, None,51
-8.1, None,2022-12-17 17:00:00, None, None,51
-8.3, None,2022-12-17 18:00:00, None, None,51
-8.3, None,2022-12-17 19:00:00, None, None,51
-8.4, None,2022-12-17 20:00:00, None, None,51
-12.9, None,2022-12-17 21:00:00, None, None,51
-14.4, None,2022-12-17 22:00:00, None, None,51
-15.5, None,2022-12-17 23:00:00, None, None,51
-16.4, 2.2,2022-12-18 00:00:00, -20.9, -16.4,51
-16.8, None,2022-12-18 01:00:00, None, None,51
-17.2, None,2022-12-18 02:00:00, None, None,51
-17.1, None,2022-12-18 03:00:00, None, None,51
-17.9, None,2022-12-18 04:00:00, None, None,51
-18.5, None,2022-12-18 05:00:00, None, None,51
-18.3, None,2022-12-18 06:00:00, None, None,51
-19.0, None,2022-12-18 07:00:00, None, None,51
-18.9, None,2022-12-18 08:00:00, None, None,51
-19.1, None,2022-12-18 09:00:00, None, None,51
-19.2, None,2022-12-18 10:00:00, None, None,51
-18.9, None,2022-12-18 11:00:00, None, None,51
-19.1, None,2022-12-18 12:00:00, None, None,51
-19.3, None,2022-12-18 13:00:00, None, None,51
-18.6, None,2022-12-18 14:00:00, None, None,51
-19.3, None,2022-12-18 15:00:00, None, None,51
-19.5, None,2022-12-18 16:00:00, None, None,51
-19.8, None,2022-12-18 17:00:00, None, None,51
-19.3, None,2022-12-18 18:00:00, None, None,51
-20.1, None,2022-12-18 19:00:00, None, None,51
-20.4, None,2022-12-18 20:00:00, None, None,51
-20.4, None,2022-12-18 21:00:00, None, None,51
-20.7, None,2022-12-18 22:00:00, None, None,51
-20.9, None,2022-12-18 23:00:00, None, None,51
-21.5, 0.0,2022-12-19 00:00:00, -25.6, -20.9,51
-21.2, None,2022-12-19 01:00:00, None, None,51
-21.6, None,2022-12-19 02:00:00, None, None,51
-22.0, None,2022-12-19 03:00:00, None, None,51
-22.0, None,2022-12-19 04:00:00, None, None,51
-22.0, None,2022-12-19 05:00:00, None, None,51
-22.2, None,2022-12-19 06:00:00, None, None,51
-22.4, None,2022-12-19 07:00:00, None, None,51
-22.3, None,2022-12-19 08:00:00, None, None,51
-22.3, None,2022-12-19 09:00:00, None, None,51
-21.9, None,2022-12-19 10:00:00, None, None,51
-21.2, None,2022-12-19 11:00:00, None, None,51
-21.2, None,2022-12-19 12:00:00, None, None,51
-20.9, None,2022-12-19 13:00:00, None, None,51
-20.9, None,2022-12-19 14:00:00, None, None,51
-21.1, None,2022-12-19 15:00:00, None, None,51
-22.2, None,2022-12-19 16:00:00, None, None,51
-24.5, None,2022-12-19 17:00:00, None, None,51
-24.9, None,2022-12-19 18:00:00, None, None,51
-24.3, None,2022-12-19 19:00:00, None, None,51
-25.0, None,2022-12-19 20:00:00, None, None,51
-24.8, None,2022-12-19 21:00:00, None, None,51
-25.0, None,2022-12-19 22:00:00, None, None,51
-25.6, None,2022-12-19 23:00:00, None, None,51
-25.6, 5.1,2022-12-20 00:00:00, -26.8, -22.7,51
-25.4, None,2022-12-20 01:00:00, None, None,51
-25.9, None,2022-12-20 02:00:00, None, None,51
-25.9, None,2022-12-20 03:00:00, None, None,51
-26.1, None,2022-12-20 04:00:00, None, None,51
-26.0, None,2022-12-20 05:00:00, None, None,51
-26.5, None,2022-12-20 06:00:00, None, None,51
-26.8, None,2022-12-20 07:00:00, None, None,51
-26.6, None,2022-12-20 08:00:00, None, None,51
-26.3, None,2022-12-20 09:00:00, None, None,51
-26.0, None,2022-12-20 10:00:00, None, None,51
-25.6, None,2022-12-20 11:00:00, None, None,51
-25.5, None,2022-12-20 12:00:00, None, None,51
-25.2, None,2022-12-20 13:00:00, None, None,51
-25.2, None,2022-12-20 14:00:00, None, None,51
-25.3, None,2022-12-20 15:00:00, None, None,51
-25.2, None,2022-12-20 16:00:00, None, None,51
-25.1, None,2022-12-20 17:00:00, None, None,51
-25.3, None,2022-12-20 18:00:00, None, None,51
-25.1, None,2022-12-20 19:00:00, None, None,51
-25.0, None,2022-12-20 20:00:00, None, None,51
-24.6, None,2022-12-20 21:00:00, None, None,51
-22.8, None,2022-12-20 22:00:00, None, None,51
-22.7, None,2022-12-20 23:00:00, None, None,51
-23.3, 0.0,2022-12-21 00:00:00, -31.2, -22.0,51
-23.0, None,2022-12-21 01:00:00, None, None,51
-23.3, None,2022-12-21 02:00:00, None, None,51
-23.7, None,2022-12-21 03:00:00, None, None,51
-23.8, None,2022-12-21 04:00:00, None, None,51
-24.3, None,2022-12-21 05:00:00, None, None,51
-24.7, None,2022-12-21 06:00:00, None, None,51
-25.2, None,2022-12-21 07:00:00, None, None,51
-25.6, None,2022-12-21 08:00:00, None, None,51
-25.3, None,2022-12-21 09:00:00, None, None,51
-24.2, None,2022-12-21 10:00:00, None, None,51
-23.1, None,2022-12-21 11:00:00, None, None,51
-22.0, None,2022-12-21 12:00:00, None, None,51
