AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-3.8, 0.0,2022-12-17 00:00:00, -5.1, -1.5,51
-3.8, None,2022-12-17 01:00:00, None, None,51
-3.7, None,2022-12-17 02:00:00, None, None,51
-3.7, None,2022-12-17 03:00:00, None, None,51
-3.7, None,2022-12-17 04:00:00, None, None,51
-3.7, None,2022-12-17 05:00:00, None, None,51
-3.7, None,2022-12-17 06:00:00, None, None,51
-3.7, None,2022-12-17 07:00:00, None, None,51
-3.6, None,2022-12-17 08:00:00, None, None,51
-3.1, None,2022-12-17 09:00:00, None, None,51
-1.7, None,2022-12-17 10:00:00, None, None,51
-1.6, None,2022-12-17 11:00:00, None, None,51
-1.5, None,2022-12-17 12:00:00, None, None,51
-1.6, None,2022-12-17 13:00:00, None, None,51
-1.6, None,2022-12-17 14:00:00, None, None,51
-2.0, None,2022-12-17 15:00:00, None, None,51
-2.6, None,2022-12-17 16:00:00, None, None,51
-2.9, None,2022-12-17 17:00:00, None, None,51
-3.0, None,2022-12-17 18:00:00, None, None,51
-3.2, None,2022-12-17 19:00:00, None, None,51
-3.4, None,2022-12-17 20:00:00, None, None,51
-3.6, None,2022-12-17 21:00:00, None, None,51
-4.6, None,2022-12-17 22:00:00, None, None,51
-5.1, None,2022-12-17 23:00:00, None, None,51
-6.2, 5.0,2022-12-18 00:00:00, -13.7, -6.0,51
-7.4, None,2022-12-18 01:00:00, None, None,51
-7.1, None,2022-12-18 02:00:00, None, None,51
-6.0, None,2022-12-18 03:00:00, None, None,51
-6.0, None,2022-12-18 04:00:00, None, None,51
-6.6, None,2022-12-18 05:00:00, None, None,51
-7.2, None,2022-12-18 06:00:00, None, None,51
-7.7, None,2022-12-18 07:00:00, None, None,51
-7.9, None,2022-12-18 08:00:00, None, None,51
-8.2, None,2022-12-18 09:00:00, None, None,51
-8.1, None,2022-12-18 10:00:00, None, None,51
-8.3, None,2022-12-18 11:00:00, None, None,51
-8.1, None,2022-12-18 12:00:00, None, None,51
-8.6, None,2022-12-18 13:00:00, None, None,51
-9.1, None,2022-12-18 14:00:00, None, None,51
-9.6, None,2022-12-18 15:00:00, None, None,51
-10.2, None,2022-12-18 16:00:00, None, None,51
-10.7, None,2022-12-18 17:00:00, None, None,51
-11.0, None,2022-12-18 18:00:00, None, None,51
-11.4, None,2022-12-18 19:00:00, None, None,51
-11.7, None,2022-12-18 20:00:00, None, None,51
-12.5, None,2022-12-18 21:00:00, None, None,51
-13.3, None,2022-12-18 22:00:00, None, None,51
-13.7, None,2022-12-18 23:00:00, None, None,51
-14.1, 14.0,2022-12-19 00:00:00, -24.6, -14.1,51
-14.6, None,2022-12-19 01:00:00, None, None,51
-15.0, None,2022-12-19 02:00:00, None, None,51
-15.4, None,2022-12-19 03:00:00, None, None,51
-15.8, None,2022-12-19 04:00:00, None, None,51
-16.4, None,2022-12-19 05:00:00, None, None,51
-18.9, None,2022-12-19 06:00:00, None, None,51
-19.6, None,2022-12-19 07:00:00, None, None,51
-21.7, None,2022-12-19 08:00:00, None, None,51
