CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-8.88, 85.7, -8.3, 86.0, 108.8, 13.21, 66.3, 249.7, 66.29, -8.9, -9.1, None, 250.0, -11.0,2020-03-04 00:00:00,10
-8.43, 70.99, -8.0, 71.0, 118.0, 11.46, 76.6, 248.0, 76.58, -8.4, -9.1, None, 248.0, -12.0,2020-03-04 01:00:00,10
-9.99, 90.8, -8.0, 91.0, 104.9, 13.27, 69.8, 250.1, 69.75, -10.0, -10.0, None, 250.0, -11.0,2020-03-04 02:00:00,10
-11.06, 90.0, -8.0, 90.0, 90.2, 11.91, 57.9, 257.3, 57.91, -11.1, -11.2, None, 257.0, -13.0,2020-03-04 03:00:00,10
-12.44, 89.0, -8.0, 89.0, 67.7, 15.16, 39.3, 265.6, 39.34, -12.4, -12.7, None, 266.0, -14.0,2020-03-04 04:00:00,10
-12.94, 88.1, -8.0, 88.0, 88.1, 9.31, 50.1, 257.9, 50.05, -12.9, -13.1, None, 258.0, -14.0,2020-03-04 05:00:00,10
-13.13, 85.5, -8.0, 86.0, 93.1, 10.27, 57.5, 261.7, 57.5, -13.1, -13.3, None, 262.0, -15.0,2020-03-04 06:00:00,10
-13.16, 80.2, -12.9, 80.0, 79.7, 9.59, 57.4, 260.6, 57.41, -13.2, -13.3, None, 261.0, -15.0,2020-03-04 07:00:00,10
-13.43, 86.9, -12.9, 87.0, 80.6, 9.91, 48.3, 258.3, 48.25, -13.4, -13.5, None, 258.0, -15.0,2020-03-04 08:00:00,10
-13.52, 87.3, -12.9, 87.0, 68.7, 10.38, 40.5, 259.0, 40.54, -13.5, -13.6, None, 259.0, -15.0,2020-03-04 09:00:00,10
-13.76, 86.7, -12.9, 87.0, 65.2, 10.61, 41.5, 259.4, 41.52, -13.8, -14.0, None, 259.0, -15.0,2020-03-04 10:00:00,10
-13.72, 83.8, -12.9, 84.0, 50.5, 10.99, 30.7, 261.3, 30.73, -13.7, -14.0, None, 261.0, -16.0,2020-03-04 11:00:00,10
-13.28, 86.3, -12.9, 86.0, 46.1, 11.07, 29.3, 253.6, 29.25, -13.3, -14.0, None, 254.0, -15.0,2020-03-04 12:00:00,10
-13.26, 85.5, -12.9, 86.0, 52.4, 12.19, 28.6, 250.9, 28.62, -13.3, -14.0, None, 251.0, -15.0,2020-03-04 13:00:00,10
-12.81, 82.9, -12.6, 83.0, 42.4, 10.62, 26.0, 248.4, 26.02, -12.8, -14.0, None, 248.0, -15.0,2020-03-04 14:00:00,10
-12.82, 75.0, -12.6, 75.0, 51.4, 10.29, 30.1, 250.6, 30.14, -12.8, -14.0, None, 251.0, -16.0,2020-03-04 15:00:00,10
-12.81, 77.17, -12.4, 77.0, 45.3, 11.93, 27.0, 250.2, 26.95, -12.8, -14.0, None, 250.0, -15.0,2020-03-04 16:00:00,10
-13.23, 88.9, -12.4, 89.0, 43.7, 8.61, 20.6, 249.1, 20.64, -13.2, -14.0, None, 249.0, -14.0,2020-03-04 17:00:00,10
-13.27, 88.1, -12.4, 88.0, 33.7, 7.321, 21.3, 248.8, 21.32, -13.3, -14.0, None, 249.0, -14.0,2020-03-04 18:00:00,10
-13.19, 88.1, -13.0, 88.0, 24.7, 5.241, 16.9, 249.8, 16.92, -13.2, -13.4, None, 250.0, -14.0,2020-03-04 19:00:00,10
-12.84, 88.5, -12.9, 89.0, 23.6, 9.81, 13.9, 247.7, 13.86, -12.8, -13.4, None, 248.0, -14.0,2020-03-04 20:00:00,10
-13.84, 87.7, -12.9, 88.0, 19.4, 34.9, 10.6, 181.4, 10.63, -13.8, -13.8, None, 181.0, -15.0,2020-03-04 21:00:00,10
-14.01, 87.6, -12.9, 88.0, 20.5, 15.84, 14.7, 145.5, 14.71, -14.0, -14.2, None, 146.0, -15.0,2020-03-04 22:00:00,10
-14.04, 87.5, -12.9, 88.0, 27.8, 11.4, 16.9, 143.1, 16.89, -14.0, -14.3, None, 143.0, -15.0,2020-03-04 23:00:00,10
-14.31, 87.2, -12.9, 87.0, 23.8, 14.18, 15.5, 150.5, 15.45, -14.3, -14.3, None, 151.0, -16.0,2020-03-05 00:00:00,10
-13.63, 86.4, -12.9, 86.0, 29.9, 9.2, 19.0, 132.1, 18.96, -13.6, -14.3, None, 132.0, -15.0,2020-03-05 01:00:00,10
-13.05, 79.77, -12.9, 80.0, 32.0, 11.03, 21.4, 126.1, 21.42, -13.1, -14.3, None, 126.0, -15.0,2020-03-05 02:00:00,10
-13.11, 86.4, -12.5, 86.0, 30.1, 13.16, 20.9, 140.3, 20.86, -13.1, -14.3, None, 140.0, -15.0,2020-03-05 03:00:00,10
-13.13, 88.6, -12.5, 89.0, 29.7, 9.41, 22.4, 132.4, 22.38, -13.1, -14.3, None, 132.0, -14.0,2020-03-05 04:00:00,10
-13.07, 88.3, -12.5, 88.0, 36.8, 8.29, 27.0, 125.7, 27.0, -13.1, -14.3, None, 126.0, -14.0,2020-03-05 05:00:00,10
-12.68, 88.6, -12.5, 89.0, 30.1, 8.23, 21.7, 126.0, 21.66, -12.7, -14.3, None, 126.0, -14.0,2020-03-05 06:00:00,10
-11.54, 89.6, -11.5, 90.0, 32.1, 15.69, 21.2, 146.0, 21.17, -11.5, -12.8, None, 146.0, -13.0,2020-03-05 07:00:00,10
-12.47, 88.1, -11.4, 88.0, 32.7, 11.26, 22.2, 128.5, 22.23, -12.5, -13.1, None, 129.0, -14.0,2020-03-05 08:00:00,10
-11.97, 88.1, None, None, None, 13.13, None, 127.2, 23.3, None, None, None, None, None,2020-03-05 09:00:00,10
-10.79, 88.3, -10.7, 88.0, 36.4, 9.02, 23.5, 128.0, 23.54, -10.8, -13.1, None, 128.0, -12.0,2020-03-05 10:00:00,10
-9.4, 82.5, -9.5, 83.0, 44.4, 17.42, 26.2, 141.5, 26.16, -9.4, -13.1, None, 142.0, -11.0,2020-03-05 11:00:00,10
-8.83, 78.45, -8.1, 78.0, 41.7, 24.01, 22.3, 146.6, 22.27, -8.8, -13.1, None, 147.0, -11.0,2020-03-05 12:00:00,10
-7.073, 79.94, -6.9, 80.0, 47.8, 25.64, 21.1, 151.3, 21.13, -7.1, -13.1, None, 151.0, -10.0,2020-03-05 13:00:00,10
