CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -10.68, 95.5, None, None, 32.4, 25.81, 13.35, None, 266.4, -11.0, 13.4, -10.7, -13.0, 0.0, -11.0, None, 266.0, -10.1, None, None, 96.0, None,2020-03-04 15:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -10.68, 95.3, None, None, 25.5, 12.78, 15.21, None, 240.9, -11.0, 15.2, -10.7, -13.0, 0.0, -11.0, None, 241.0, -10.1, None, None, 95.0, None,2020-03-04 16:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -11.16, 94.5, None, None, 29.2, 13.97, 15.44, None, 246.1, -12.0, 15.4, -11.2, -13.0, 0.0, -12.0, None, 246.0, -10.1, None, None, 95.0, None,2020-03-04 17:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -11.88, 93.5, None, None, 33.3, 17.11, 19.51, None, 221.8, -13.0, 19.5, -11.9, -13.0, 0.0, -13.0, None, 222.0, -10.1, None, None, 94.0, None,2020-03-04 18:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.07, 93.5, None, None, 42.6, 15.55, 26.73, None, 204.9, -13.0, 26.7, -12.1, -12.1, 0.0, -13.0, None, 205.0, -11.9, None, None, 94.0, None,2020-03-04 19:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.15, 93.2, None, None, 41.0, 11.37, 23.35, None, 185.8, -13.0, 23.4, -12.2, -12.2, 0.0, -13.0, None, 186.0, -11.9, None, None, 93.0, None,2020-03-04 20:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.05, 93.7, None, None, 48.8, 11.51, 26.46, None, 205.9, -13.0, 26.5, -12.1, -12.2, 0.0, -13.0, None, 206.0, -11.9, None, None, 94.0, None,2020-03-04 21:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -11.86, 93.7, None, None, 50.0, 12.55, 28.2, None, 205.3, -13.0, 28.2, -11.9, -12.2, 0.0, -13.0, None, 205.0, -11.9, None, None, 94.0, None,2020-03-04 22:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -11.23, 94.3, None, None, 56.2, 8.68, 36.15, None, 197.6, -12.0, 36.2, -11.2, -12.2, 0.0, -12.0, None, 198.0, -11.2, None, None, 94.0, None,2020-03-04 23:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -10.66, 95.0, None, None, 67.2, 6.734, 48.95, None, 203.6, -11.0, 49.0, -10.7, -12.2, 0.0, -11.0, None, 204.0, -10.7, None, None, 95.0, None,2020-03-05 00:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -10.37, 95.2, None, None, 64.1, 9.41, 42.75, None, 198.5, -11.0, 42.8, -10.4, -12.2, 0.0, -11.0, None, 199.0, -10.4, None, None, 95.0, None,2020-03-05 01:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -9.84, 95.7, None, None, 60.8, 8.38, 41.14, None, 194.8, -10.0, 41.1, -9.8, -12.2, 0.0, -10.0, None, 195.0, -9.8, None, None, 96.0, None,2020-03-05 02:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -9.41, 96.2, None, None, 66.3, 7.97, 44.71, None, 188.9, -10.0, 44.7, -9.4, -12.2, 0.0, -10.0, None, 189.0, -9.4, None, None, 96.0, None,2020-03-05 03:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -8.98, 96.7, None, None, 65.4, 9.67, 42.87, None, 188.2, -9.0, 42.9, -9.0, -12.2, 0.0, -9.0, None, 188.0, -9.0, None, None, 97.0, None,2020-03-05 04:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -8.6, 96.9, None, None, 76.8, 11.0, 42.42, None, 186.3, -9.0, 42.4, -8.6, -12.2, 0.0, -9.0, None, 186.0, -8.5, None, None, 97.0, None,2020-03-05 05:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -8.55, 96.6, None, None, 63.6, 13.47, 36.98, None, 184.0, -9.0, 37.0, -8.6, -12.2, 0.0, -9.0, None, 184.0, -8.5, None, None, 97.0, None,2020-03-05 06:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -8.31, 96.7, None, None, 68.6, 13.15, 41.21, None, 180.6, -9.0, 41.2, -8.3, -8.6, 0.0, -9.0, None, 181.0, -8.3, None, None, 97.0, None,2020-03-05 07:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -8.02, 97.1, None, None, 79.5, 12.91, 41.73, None, 182.6, -8.0, 41.7, -8.0, -8.6, 0.0, -8.0, None, 183.0, -8.0, None, None, 97.0, None,2020-03-05 08:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -8.02, 97.5, None, None, None, 12.21, 41.66, None, 180.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2020-03-05 09:00:00, None, None, None, None,10
None, -7.83, 97.6, None, None, 67.1, 12.45, 37.3, None, 175.0, -8.0, 37.3, -7.8, -8.6, 0.0, -8.0, None, 175.0, -7.8, None, None, 98.0, None,2020-03-05 10:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -7.84, 97.7, None, None, 60.6, 12.85, 34.35, None, 174.1, -8.0, 34.4, -7.8, -8.6, 0.0, -8.0, None, 174.0, -7.8, None, None, 98.0, None,2020-03-05 11:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -7.61, 98.0, None, None, 54.9, 11.93, 30.61, None, 175.5, -8.0, 30.6, -7.6, -8.6, 0.0, -8.0, None, 176.0, -7.6, None, None, 98.0, None,2020-03-05 12:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -7.71, 97.9, None, None, 55.5, 10.82, 31.36, None, 178.9, -8.0, 31.4, -7.7, -8.6, 0.0, -8.0, None, 179.0, -7.6, None, None, 98.0, None,2020-03-05 13:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -7.75, 97.9, None, None, 56.9, 12.51, 29.12, None, 182.2, -8.0, 29.1, -7.8, -8.6, 0.0, -8.0, None, 182.0, -7.6, None, None, 98.0, None,2020-03-05 14:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -7.56, 98.1, None, None, 54.7, 10.97, 33.7, None, 186.3, -8.0, 33.7, -7.6, -8.6, 0.0, -8.0, None, 186.0, -7.6, None, None, 98.0, None,2020-03-05 15:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -7.61, 97.9, None, None, 55.5, 9.7, 35.55, None, 191.4, -8.0, 35.6, -7.6, -8.6, 0.0, -8.0, None, 191.0, -7.6, None, None, 98.0, None,2020-03-05 16:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -7.75, 97.8, None, None, 52.8, 11.28, 33.78, None, 203.4, -8.0, 33.8, -7.8, -8.6, 0.0, -8.0, None, 203.0, -7.6, None, None, 98.0, None,2020-03-05 17:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -7.9, 97.7, None, None, 59.1, 13.57, 33.81, None, 213.7, -8.0, 33.8, -7.9, -8.6, 0.0, -8.0, None, 214.0, -7.6, None, None, 98.0, None,2020-03-05 18:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -8.14, 97.3, None, None, 59.0, 12.07, 35.85, None, 206.8, -8.0, 35.9, -8.1, -8.1, 0.0, -8.0, None, 207.0, -7.9, None, None, 97.0, None,2020-03-05 19:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -8.37, 97.1, None, None, 61.7, 12.54, 35.21, None, 209.2, -9.0, 35.2, -8.4, -8.4, 0.0, -9.0, None, 209.0, -7.9, None, None, 97.0, None,2020-03-05 20:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -8.41, 97.3, None, None, 53.2, 11.05, 32.91, None, 203.7, -9.0, 32.9, -8.4, -8.4, 0.0, -9.0, None, 204.0, -7.9, None, None, 97.0, None,2020-03-05 21:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -8.7, 96.6, None, None, 62.0, 15.08, 33.44, None, 220.3, -9.0, 33.4, -8.7, -8.7, 0.0, -9.0, None, 220.0, -7.9, None, None, 97.0, None,2020-03-05 22:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -8.79, 96.7, None, None, 48.3, 15.43, 28.71, None, 220.5, -9.0, 28.7, -8.8, -8.8, 0.0, -9.0, None, 221.0, -7.9, None, None, 97.0, None,2020-03-05 23:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -9.12, 96.0, None, None, 51.8, 16.49, 25.71, None, 217.9, -10.0, 25.7, -9.1, -9.1, 0.0, -10.0, None, 218.0, -7.9, None, None, 96.0, None,2020-03-06 00:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -9.89, 95.7, None, None, 53.3, 17.03, 30.0, None, 219.0, -10.0, 30.0, -9.9, -9.9, 0.0, -10.0, None, 219.0, -7.9, None, None, 96.0, None,2020-03-06 01:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -10.42, 95.3, None, None, 52.9, 18.13, 26.83, None, 216.1, -11.0, 26.8, -10.4, -10.4, 0.0, -11.0, None, 216.0, -7.9, None, None, 95.0, None,2020-03-06 02:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -10.95, 94.8, None, None, 55.3, 12.3, 31.64, None, 209.1, -12.0, 31.6, -11.0, -11.0, 0.0, -12.0, None, 209.0, -7.9, None, None, 95.0, None,2020-03-06 03:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -11.76, 93.6, None, None, 50.0, 10.64, 34.17, None, 207.9, -12.0, 34.2, -11.8, -11.8, 0.0, -12.0, None, 208.0, -7.9, None, None, 94.0, None,2020-03-06 04:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.05, 93.1, None, None, 37.7, 13.08, 22.0, None, 217.6, -13.0, 22.0, -12.1, -12.1, 0.0, -13.0, None, 218.0, -7.9, None, None, 93.0, None,2020-03-06 05:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.48, 92.8, None, None, 32.0, 19.47, 17.88, None, 206.3, -13.0, 17.9, -12.5, -12.5, 0.0, -13.0, None, 206.0, -7.9, None, None, 93.0, None,2020-03-06 06:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.38, 93.1, None, None, 26.4, 9.61, 17.33, None, 196.8, -13.0, 17.3, -12.4, -12.6, 0.0, -13.0, None, 197.0, -12.3, None, None, 93.0, None,2020-03-06 07:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.0, 93.7, None, None, 19.7, 12.84, 12.32, None, 202.6, -13.0, 12.3, -12.0, -12.6, 0.0, -13.0, None, 203.0, -12.0, None, None, 94.0, None,2020-03-06 08:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.14, 93.6, None, None, 25.0, 12.11, 14.84, None, 178.7, -13.0, 14.8, -12.1, -12.6, 0.0, -13.0, None, 179.0, -11.9, None, None, 94.0, None,2020-03-06 09:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -11.09, 95.4, None, None, 17.0, 17.47, 8.94, None, 194.5, -12.0, 8.9, -11.1, -12.6, 0.0, -12.0, None, 195.0, -11.0, None, None, 95.0, None,2020-03-06 10:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -9.67, 96.9, None, None, 20.0, 12.3, 12.27, None, 184.7, -10.0, 12.3, -9.7, -12.6, 0.0, -10.0, None, 185.0, -9.5, None, None, 97.0, None,2020-03-06 11:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -9.49, 97.3, None, None, 18.1, 17.69, 9.13, None, 180.2, -10.0, 9.1, -9.5, -12.6, 0.0, -10.0, None, 180.0, -8.6, None, None, 97.0, None,2020-03-06 12:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -10.12, 95.8, None, None, 19.4, 18.65, 9.14, None, 185.1, -11.0, 9.1, -10.1, -12.6, 0.0, -11.0, None, 185.0, -8.6, None, None, 96.0, None,2020-03-06 13:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -9.07, 97.2, None, None, 16.2, 21.4, 8.03, None, 188.0, -9.0, 8.0, -9.1, -12.6, 0.0, -9.0, None, 188.0, -8.6, None, None, 97.0, None,2020-03-06 14:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -8.31, 98.4, None, None, 13.1, 33.04, 4.231, None, 255.4, -8.0, 4.2, -8.3, -12.6, 0.0, -8.0, None, 255.0, -7.0, None, None, 98.0, None,2020-03-06 15:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -9.33, 96.4, None, None, 15.7, 12.27, 7.26, None, 262.3, -10.0, 7.3, -9.3, -12.6, 0.0, -10.0, None, 262.0, -7.0, None, None, 96.0, None,2020-03-06 16:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -11.01, 94.5, None, None, 11.4, 14.19, 5.412, None, 251.8, -12.0, 5.4, -11.0, -12.6, 0.0, -12.0, None, 252.0, -7.0, None, None, 95.0, None,2020-03-06 17:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.2, 92.5, None, None, 11.5, 19.5, 3.91, None, 259.2, -13.0, 3.9, -12.2, -12.6, 0.0, -13.0, None, 259.0, -7.0, None, None, 93.0, None,2020-03-06 18:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.44, 91.1, None, None, 9.5, 10.83, 4.654, None, 148.5, -14.0, 4.7, -13.4, -13.5, 0.0, -14.0, None, 149.0, -12.2, None, None, 91.0, None,2020-03-06 19:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.95, 91.4, None, None, 15.2, 6.697, 8.79, None, 131.5, -14.0, 8.8, -13.0, -13.5, 0.0, -14.0, None, 132.0, -12.2, None, None, 91.0, None,2020-03-06 20:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.22, 91.4, None, None, 15.4, 9.58, 12.29, None, 137.4, -14.0, 12.3, -13.2, -13.5, 0.0, -14.0, None, 137.0, -12.2, None, None, 91.0, None,2020-03-06 21:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.06, 91.3, None, None, 14.0, 6.655, 11.56, None, 132.3, -14.0, 11.6, -13.1, -13.5, 0.0, -14.0, None, 132.0, -12.2, None, None, 91.0, None,2020-03-06 22:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.68, 90.9, None, None, 11.9, 22.69, 4.981, None, 101.8, -15.0, 5.0, -13.7, -13.8, 0.0, -15.0, None, 102.0, -12.2, None, None, 91.0, None,2020-03-06 23:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.33, 91.4, None, None, 15.2, 6.96, 9.66, None, 117.8, -14.0, 9.7, -13.3, -13.8, 0.0, -14.0, None, 118.0, -12.2, None, None, 91.0, None,2020-03-07 00:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.18, 91.6, None, None, 15.2, 6.406, 11.67, None, 134.9, -14.0, 11.7, -13.2, -13.8, 0.0, -14.0, None, 135.0, -12.2, None, None, 92.0, None,2020-03-07 01:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.32, 91.8, None, None, 19.6, 4.524, 15.77, None, 145.9, -14.0, 15.8, -13.3, -13.8, 0.0, -14.0, None, 146.0, -12.2, None, None, 92.0, None,2020-03-07 02:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.27, 91.6, None, None, 19.8, 8.19, 16.32, None, 144.6, -14.0, 16.3, -13.3, -13.8, 0.0, -14.0, None, 145.0, -12.2, None, None, 92.0, None,2020-03-07 03:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.23, 91.5, None, None, 16.9, 3.423, 13.45, None, 147.1, -14.0, 13.5, -13.2, -13.8, 0.0, -14.0, None, 147.0, -12.2, None, None, 92.0, None,2020-03-07 04:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.18, 91.4, None, None, 19.1, 2.47, 16.54, None, 143.1, -14.0, 16.5, -13.2, -13.8, 0.0, -14.0, None, 143.0, -12.2, None, None, 91.0, None,2020-03-07 05:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.47, 91.0, None, None, 16.8, 1.763, 12.57, None, 142.7, -14.0, 12.6, -13.5, -13.8, 0.0, -14.0, None, 143.0, -12.2, None, None, 91.0, None,2020-03-07 06:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.61, 90.8, None, None, 12.2, 2.799, 8.02, None, 144.5, -15.0, 8.0, -13.6, -13.8, 0.0, -15.0, None, 145.0, -13.5, None, None, 91.0, None,2020-03-07 07:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.75, 90.3, None, None, 6.4, 3.102, 1.141, None, 154.7, -15.0, 1.1, -13.8, -14.5, 0.0, -15.0, None, 155.0, -13.5, None, None, 90.0, None,2020-03-07 08:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -11.98, 93.8, None, None, 7.8, 9.39, 3.194, None, 112.2, -13.0, 3.2, -12.0, -14.5, 0.0, -13.0, None, 112.0, -12.0, None, None, 94.0, None,2020-03-07 09:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -9.74, 94.8, None, None, 9.0, 27.77, 2.399, None, 181.3, -10.0, 2.4, -9.7, -14.5, 0.0, -10.0, None, 181.0, -9.1, None, None, 95.0, None,2020-03-07 10:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -11.2, 94.1, None, None, 14.4, 16.31, 6.96, None, 186.6, -12.0, 7.0, -11.2, -14.5, 0.0, -12.0, None, 187.0, -9.1, None, None, 94.0, None,2020-03-07 11:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -8.28, 96.6, None, None, 15.6, 25.55, 5.302, None, 197.6, -9.0, 5.3, -8.3, -14.5, 0.0, -9.0, None, 198.0, -7.3, None, None, 97.0, None,2020-03-07 12:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -9.55, 96.0, None, None, 16.1, 28.44, 6.815, None, 215.8, -10.0, 6.8, -9.6, -14.5, 0.0, -10.0, None, 216.0, -7.3, None, None, 96.0, None,2020-03-07 13:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -9.79, 95.6, None, None, 13.6, 19.44, 6.766, None, 248.2, -10.0, 6.8, -9.8, -14.5, 0.0, -10.0, None, 248.0, -7.3, None, None, 96.0, None,2020-03-07 14:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -10.94, 94.6, None, None, 14.8, 23.81, 6.002, None, 295.0, -12.0, 6.0, -10.9, -14.5, 0.0, -12.0, None, 295.0, -7.3, None, None, 95.0, None,2020-03-07 15:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -10.65, 94.9, None, None, 12.2, 10.53, 4.691, None, 277.3, -11.0, 4.7, -10.7, -14.5, 0.0, -11.0, None, 277.0, -7.3, None, None, 95.0, None,2020-03-07 16:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -11.8, 92.6, None, None, 12.8, 19.03, 4.546, None, 331.1, -13.0, 4.5, -11.8, -14.5, 0.0, -13.0, None, 331.0, -7.3, None, None, 93.0, None,2020-03-07 17:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.12, 92.5, None, None, 9.4, 39.51, 3.436, None, 298.5, -13.0, 3.4, -12.1, -14.5, 0.0, -13.0, None, 299.0, -7.3, None, None, 93.0, None,2020-03-07 18:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.46, 91.2, None, None, 9.0, 9.05, 5.545, None, 251.6, -14.0, 5.5, -13.5, -13.5, 0.0, -14.0, None, 252.0, -12.1, None, None, 91.0, None,2020-03-07 19:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.22, 91.6, None, None, 7.9, 19.8, 5.439, None, 296.0, -14.0, 5.4, -13.2, -13.5, 0.0, -14.0, None, 296.0, -12.1, None, None, 92.0, None,2020-03-07 20:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.96, 91.9, None, None, None, 18.63, 5.494, None, 340.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2020-03-07 21:00:00, None, None, None, None,10
None, -12.72, 92.3, None, None, 8.2, 22.72, 5.324, None, 312.2, -14.0, 5.3, -12.7, -13.5, 0.0, -14.0, None, 312.0, -12.1, None, None, 92.0, None,2020-03-07 22:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.15, 91.3, None, None, 6.8, 11.89, 2.409, None, 336.7, -14.0, 2.4, -13.2, -13.5, 0.0, -14.0, None, 337.0, -12.1, None, None, 91.0, None,2020-03-07 23:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.75, 92.7, None, None, 7.2, 5.15, 5.371, None, 318.2, -14.0, 5.4, -12.8, -13.5, 0.0, -14.0, None, 318.0, -12.1, None, None, 93.0, None,2020-03-08 00:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.84, 91.9, None, None, 6.1, 19.02, 2.588, None, 303.1, -14.0, 2.6, -12.8, -13.5, 0.0, -14.0, None, 303.0, -12.1, None, None, 92.0, None,2020-03-08 01:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -12.89, 92.6, None, None, None, 8.31, 5.027, None, 255.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2020-03-08 03:00:00, None, None, None, None,10
None, -13.13, 93.0, None, None, 9.7, 24.83, 6.117, None, 295.2, -14.0, 6.1, -13.1, -13.5, None, -14.0, None, 295.0, -12.1, None, None, 93.0, None,2020-03-08 04:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.37, 92.4, None, None, 9.9, 4.399, 7.33, None, 316.9, -14.0, 7.3, -13.4, -13.5, 0.0, -14.0, None, 317.0, -12.1, None, None, 92.0, None,2020-03-08 05:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.27, 91.8, None, None, 8.6, 19.38, 4.916, None, 299.3, -14.0, 4.9, -13.3, -13.5, 0.0, -14.0, None, 299.0, -12.1, None, None, 92.0, None,2020-03-08 06:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.56, 91.6, None, None, 4.6, 11.37, 2.829, None, 276.6, -15.0, 2.8, -13.6, -13.6, 0.0, -15.0, None, 277.0, -13.3, None, None, 92.0, None,2020-03-08 07:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.61, 92.0, None, None, 10.7, 9.03, 6.404, None, 279.2, -15.0, 6.4, -13.6, -13.7, 0.0, -15.0, None, 279.0, -13.3, None, None, 92.0, None,2020-03-08 08:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -13.08, 92.6, None, None, 8.3, 8.55, 5.466, None, 264.1, -14.0, 5.5, -13.1, -13.7, 0.0, -14.0, None, 264.0, -13.1, None, None, 93.0, None,2020-03-08 09:00:00, -6999.0, None, -6999.0, -6999.0,10
