pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -7.59, 87.5, None, None, None, -6999.0, None, 2.0, None, None, -9.0, -6999.0, -7.6, -7.6, 1.6, -9.0, None, -6999.0, -4.3, 88.0, None,2020-03-04 00:00:00, 178.0, None, 177.8, 429.0,10
None, None, -8.39, 74.0, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -8.4, -8.4, 0.1, -12.0, None, -6999.0, -4.3, 74.0, None,2020-03-04 01:00:00, 178.0, None, 177.6, 428.0,10
None, None, -9.14, 68.39, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -9.1, -9.1, 0.3, -13.0, None, -6999.0, -4.3, 68.0, None,2020-03-04 02:00:00, 178.0, None, 177.9, 427.0,10
None, None, -9.06, 79.0, None, None, None, -6999.0, None, -1.0, None, None, -12.0, -6999.0, -9.1, -9.3, 0.1, -12.0, None, -6999.0, -4.3, 79.0, None,2020-03-04 03:00:00, 177.0, None, 176.5, 425.0,10
None, None, -9.13, 72.2, None, None, None, -6999.0, None, 2.0, None, None, -13.0, -6999.0, -9.1, -9.3, 0.3, -13.0, None, -6999.0, -4.3, 72.0, None,2020-03-04 04:00:00, 179.0, None, 178.6, 423.0,10
None, None, -9.7, 73.7, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -9.7, -9.7, 0.0, -13.0, None, -6999.0, -4.3, 74.0, None,2020-03-04 05:00:00, 179.0, None, 178.5, 422.0,10
None, None, -9.72, 73.8, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -9.7, -9.8, 0.0, -13.0, None, -6999.0, -4.3, 74.0, None,2020-03-04 06:00:00, 179.0, None, 178.5, 421.0,10
None, None, -9.64, 74.2, None, None, None, -6999.0, None, -1.0, None, None, -13.0, -6999.0, -9.6, -9.8, 0.0, -13.0, None, -6999.0, -9.6, 74.0, None,2020-03-04 07:00:00, 178.0, None, 178.0, 420.0,10
None, None, -9.86, 63.96, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -9.9, -9.9, -0.5, -15.0, None, -6999.0, -9.6, 64.0, None,2020-03-04 08:00:00, 178.0, None, 177.6, 419.0,10
None, None, -9.82, 67.51, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -9.8, -9.9, 0.4, -14.0, None, -6999.0, -9.6, 68.0, None,2020-03-04 09:00:00, 177.0, None, 177.2, 420.0,10
None, None, -9.13, 57.69, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -9.1, -9.9, 0.0, -15.0, None, -6999.0, -9.1, 58.0, None,2020-03-04 10:00:00, 177.0, None, 177.3, 420.0,10
None, None, -6.685, 52.27, None, None, None, -6999.0, None, -1.0, None, None, -14.0, -6999.0, -6.7, -9.9, -0.1, -14.0, None, -6999.0, -6.6, 52.0, None,2020-03-04 11:00:00, 176.0, None, 176.3, 421.0,10
None, None, -5.897, 48.7, None, None, None, -6999.0, None, -1.0, None, None, -14.0, -6999.0, -5.9, -9.9, 0.0, -14.0, None, -6999.0, -5.8, 49.0, None,2020-03-04 12:00:00, 176.0, None, 175.7, 424.0,10
None, None, -5.519, 44.82, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -5.5, -9.9, 0.0, -15.0, None, -6999.0, -5.4, 45.0, None,2020-03-04 13:00:00, 175.0, None, 175.4, 427.0,10
None, None, -5.596, 40.23, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -5.6, -9.9, 0.0, -16.0, None, -6999.0, -5.4, 40.0, None,2020-03-04 14:00:00, 175.0, None, 175.2, 430.0,10
None, None, -4.93, 39.64, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -4.9, -9.9, 0.0, -15.0, None, -6999.0, -4.4, 40.0, None,2020-03-04 15:00:00, 175.0, None, 174.9, 433.0,10
None, None, -6.177, 43.0, None, None, None, -6999.0, None, 1.0, None, None, -16.0, -6999.0, -6.2, -9.9, 0.0, -16.0, None, -6999.0, -4.4, 43.0, None,2020-03-04 16:00:00, 176.0, None, 175.5, 435.0,10
None, None, -6.9, 45.75, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -6.9, -9.9, 0.1, -16.0, None, -6999.0, -4.4, 46.0, None,2020-03-04 17:00:00, 175.0, None, 175.4, 435.0,10
None, None, -8.68, 52.6, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -8.7, -9.9, 0.0, -16.0, None, -6999.0, -4.4, 53.0, None,2020-03-04 18:00:00, 176.0, None, 175.9, 434.0,10
None, None, -8.87, 52.9, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -8.9, -9.0, 0.0, -16.0, None, -6999.0, -8.7, 53.0, None,2020-03-04 19:00:00, 176.0, None, 175.8, 431.0,10
None, None, -9.24, 52.71, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -9.2, -9.3, 0.1, -16.0, None, -6999.0, -8.7, 53.0, None,2020-03-04 20:00:00, 176.0, None, 175.9, 428.0,10
None, None, -8.77, 52.9, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -8.8, -9.4, 0.0, -16.0, None, -6999.0, -8.7, 53.0, None,2020-03-04 21:00:00, 176.0, None, 175.6, 425.0,10
None, None, -8.6, 52.8, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -8.6, -9.4, -0.2, -16.0, None, -6999.0, -8.6, 53.0, None,2020-03-04 22:00:00, 176.0, None, 175.7, 423.0,10
None, None, -8.39, 56.19, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -8.4, -9.4, 0.2, -15.0, None, -6999.0, -8.4, 56.0, None,2020-03-04 23:00:00, 176.0, None, 175.7, 422.0,10
None, None, -7.76, 65.1, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -7.8, -9.4, 0.2, -13.0, None, -6999.0, -7.8, 65.0, None,2020-03-05 00:00:00, 176.0, None, 175.9, 421.0,10
None, None, -7.29, 58.02, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -7.3, -9.4, 0.2, -13.0, None, -6999.0, -7.3, 58.0, None,2020-03-05 01:00:00, 176.0, None, 176.0, 421.0,10
None, None, -6.851, 63.03, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -6.9, -9.4, 0.1, -12.0, None, -6999.0, -6.8, 63.0, None,2020-03-05 02:00:00, 176.0, None, 175.8, 421.0,10
None, None, -6.645, 63.46, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -6.6, -9.4, 0.5, -12.0, None, -6999.0, -6.6, 63.0, None,2020-03-05 03:00:00, 176.0, None, 176.0, 421.0,10
None, None, -6.587, 72.9, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -6.6, -9.4, 0.4, -10.0, None, -6999.0, -6.4, 73.0, None,2020-03-05 04:00:00, 176.0, None, 176.0, 422.0,10
None, None, -5.876, 68.83, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -5.9, -9.4, 0.5, -10.0, None, -6999.0, -5.9, 69.0, None,2020-03-05 05:00:00, 176.0, None, 176.3, 422.0,10
None, None, -5.276, 51.42, None, None, None, -6999.0, None, 1.0, None, None, -13.0, -6999.0, -5.3, -9.4, 0.0, -13.0, None, -6999.0, -5.3, 51.0, None,2020-03-05 06:00:00, 177.0, None, 176.8, 423.0,10
None, None, -5.365, 52.01, None, None, None, -6999.0, None, -1.0, None, None, -13.0, -6999.0, -5.4, -5.4, 0.0, -13.0, None, -6999.0, -5.2, 52.0, None,2020-03-05 07:00:00, 176.0, None, 176.0, 424.0,10
None, None, -5.076, 55.86, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -5.1, -5.5, 0.2, -12.0, None, -6999.0, -5.1, 56.0, None,2020-03-05 08:00:00, 176.0, None, 176.4, 425.0,10
None, None, -4.816, 65.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2020-03-05 09:00:00, None, None, 175.6, None,10
None, None, -4.652, 73.0, None, None, None, -6999.0, None, 1.0, None, None, -8.0, -6999.0, -4.7, -5.5, 0.4, -8.0, None, -6999.0, -4.7, 73.0, None,2020-03-05 10:00:00, 177.0, None, 176.6, 428.0,10
None, None, -4.345, 70.7, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -4.3, -5.5, 0.8, -8.0, None, -6999.0, -4.3, 71.0, None,2020-03-05 11:00:00, 177.0, None, 177.1, 430.0,10
None, None, -4.2, 75.7, None, None, None, -6999.0, None, 2.0, None, None, -7.0, -6999.0, -4.2, -5.5, 0.8, -7.0, None, -6999.0, -4.1, 76.0, None,2020-03-05 12:00:00, 179.0, None, 179.1, 432.0,10
None, None, -4.2, 73.2, None, None, None, -6999.0, None, 1.0, None, None, -8.0, -6999.0, -4.2, -5.5, 1.2, -8.0, None, -6999.0, -4.1, 73.0, None,2020-03-05 13:00:00, 180.0, None, 180.3, 433.0,10
None, None, -4.362, 75.7, None, None, None, -6999.0, None, 4.0, None, None, -8.0, -6999.0, -4.4, -5.5, 1.6, -8.0, None, -6999.0, -4.1, 76.0, None,2020-03-05 14:00:00, 184.0, None, 183.9, 434.0,10
None, None, -4.123, 71.8, None, None, None, -6999.0, None, 3.0, None, None, -8.0, -6999.0, -4.1, -5.5, 1.2, -8.0, None, -6999.0, -4.1, 72.0, None,2020-03-05 15:00:00, 187.0, None, 186.5, 435.0,10
None, None, -4.295, 71.8, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -4.3, -5.5, 0.9, -8.0, None, -6999.0, -4.1, 72.0, None,2020-03-05 16:00:00, 187.0, None, 186.6, 436.0,10
None, None, -4.737, 73.8, None, None, None, -6999.0, None, 3.0, None, None, -8.0, -6999.0, -4.7, -5.5, 1.7, -8.0, None, -6999.0, -4.1, 74.0, None,2020-03-05 17:00:00, 190.0, None, 190.1, 435.0,10
None, None, -5.064, 75.4, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -5.1, -5.5, 1.1, -8.0, None, -6999.0, -4.1, 75.0, None,2020-03-05 18:00:00, 191.0, None, 190.5, 434.0,10
None, None, -5.093, 69.83, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, -5.1, -5.2, 0.3, -9.0, None, -6999.0, -5.1, 70.0, None,2020-03-05 19:00:00, 190.0, None, 190.1, 433.0,10
None, None, -5.354, 72.1, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, -5.4, -5.4, 0.5, -9.0, None, -6999.0, -5.1, 72.0, None,2020-03-05 20:00:00, 190.0, None, 190.4, 432.0,10
None, None, -5.403, 68.74, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -5.4, -5.5, 0.2, -10.0, None, -6999.0, -5.1, 69.0, None,2020-03-05 21:00:00, 190.0, None, 190.1, 431.0,10
13.1, None, -5.645, 57.27, None, None, None, -6999.0, None, 1.0, None, None, -12.0, -6999.0, -5.6, -5.7, 0.1, -12.0, None, -6999.0, -5.1, 57.0, None,2020-03-05 22:00:00, 191.0, None, 190.6, 430.0,10
12.9, None, -5.848, 66.68, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -5.8, -5.8, 0.0, -10.0, None, -6999.0, -5.1, 67.0, None,2020-03-05 23:00:00, 190.0, None, 190.2, 430.0,10
12.9, None, -6.111, 69.47, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -6.1, -6.1, 0.2, -10.0, None, -6999.0, -5.1, 69.0, None,2020-03-06 00:00:00, 190.0, None, 190.1, 429.0,10
12.7, None, -6.54, 54.73, None, None, None, -6999.0, None, -1.0, None, None, -13.0, -6999.0, -6.5, -6.5, 0.1, -13.0, None, -6999.0, -5.1, 55.0, None,2020-03-06 01:00:00, 189.0, None, 188.9, 428.0,10
12.7, None, -7.12, 57.72, None, None, None, -6999.0, None, -1.0, None, None, -13.0, -6999.0, -7.1, -7.1, 0.1, -13.0, None, -6999.0, -5.1, 58.0, None,2020-03-06 02:00:00, 188.0, None, 188.3, 427.0,10
12.5, None, -7.6, 54.87, None, None, None, -6999.0, None, 2.0, None, None, -14.0, -6999.0, -7.6, -7.6, 0.3, -14.0, None, -6999.0, -5.1, 55.0, None,2020-03-06 03:00:00, 190.0, None, 190.0, 427.0,10
12.1, None, -8.42, 52.26, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -8.4, -8.4, 0.1, -16.0, None, -6999.0, -5.1, 52.0, None,2020-03-06 04:00:00, 190.0, None, 190.0, 426.0,10
11.6, None, -9.04, 52.6, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -9.0, -9.1, 0.0, -16.0, None, -6999.0, -5.1, 53.0, None,2020-03-06 05:00:00, 190.0, None, 190.0, 425.0,10
11.6, None, -9.47, 55.46, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -9.5, -9.5, 0.1, -16.0, None, -6999.0, -5.1, 55.0, None,2020-03-06 06:00:00, 190.0, None, 189.5, 423.0,10
11.6, None, -9.72, 77.6, None, None, None, -6999.0, None, -1.0, None, None, -13.0, -6999.0, -9.7, -9.8, 0.0, -13.0, None, -6999.0, -9.5, 78.0, None,2020-03-06 07:00:00, 189.0, None, 188.6, 422.0,10
11.4, None, -8.85, 71.1, None, None, None, -6999.0, None, 1.0, None, None, -13.0, -6999.0, -8.9, -9.8, 0.0, -13.0, None, -6999.0, -8.8, 71.0, None,2020-03-06 08:00:00, 189.0, None, 189.4, 423.0,10
11.2, None, -9.05, 67.57, None, None, None, -6999.0, None, -2.0, None, None, -13.0, -6999.0, -9.1, -9.8, 0.1, -13.0, None, -6999.0, -8.7, 68.0, None,2020-03-06 09:00:00, 188.0, None, 187.7, 424.0,10
10.8, None, -9.22, 62.24, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -9.2, -9.8, 0.0, -14.0, None, -6999.0, -8.7, 62.0, None,2020-03-06 10:00:00, 188.0, None, 188.0, 424.0,10
None, None, -5.848, 51.62, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -5.8, -9.8, -0.2, -13.0, None, -6999.0, -5.8, 52.0, None,2020-03-06 11:00:00, 188.0, None, 188.0, 425.0,10
None, None, -2.448, 42.51, None, None, None, -6999.0, None, -1.0, None, None, -12.0, -6999.0, -2.4, -9.8, 0.1, -12.0, None, -6999.0, -2.4, 43.0, None,2020-03-06 12:00:00, 187.0, None, 186.7, 428.0,10
None, None, -0.816, 30.19, None, None, None, -6999.0, None, -1.0, None, None, -15.0, -6999.0, -0.8, -9.8, 0.0, -15.0, None, -6999.0, -0.7, 30.0, None,2020-03-06 13:00:00, 186.0, None, 186.1, 433.0,10
