CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -10.08, 92.7, None, None, None, 64.3, 11.99, 37.82, 285.6, -11.0, 37.8, -10.1, -10.4, None, None, 286.0, -9.7, None, None, 93.0, None,2020-03-04 12:00:00, None, None,10
None, -9.78, 92.8, None, None, None, 47.0, 17.2, 25.4, 279.8, -11.0, 25.4, -9.8, -10.4, None, None, 280.0, -9.7, None, None, 93.0, None,2020-03-04 13:00:00, None, None,10
None, -9.61, 92.9, None, None, None, 50.6, 18.79, 25.4, 315.0, -10.0, 25.4, -9.6, -10.4, None, None, 315.0, -9.6, None, None, 93.0, None,2020-03-04 14:00:00, None, None,10
None, -8.91, 94.2, None, None, None, 56.8, 21.53, 33.26, 268.9, -10.0, 33.3, -8.9, -10.4, None, None, 269.0, -8.9, None, None, 94.0, None,2020-03-04 15:00:00, None, None,10
None, -8.69, 93.9, None, None, None, 49.8, 13.98, 33.93, 244.1, -9.0, 33.9, -8.7, -10.4, None, None, 244.0, -8.7, None, None, 94.0, None,2020-03-04 16:00:00, None, None,10
None, -8.73, 93.7, None, None, None, 36.6, 15.72, 22.64, 260.2, -9.0, 22.6, -8.7, -10.4, None, None, 260.0, -8.6, None, None, 94.0, None,2020-03-04 17:00:00, None, None,10
None, -9.71, 92.6, None, None, None, 44.0, 8.32, 28.97, 254.3, -11.0, 29.0, -9.7, -10.4, None, None, 254.0, -8.6, None, None, 93.0, None,2020-03-04 18:00:00, None, None,10
None, -10.15, 92.5, None, None, None, 42.4, 7.353, 31.27, 254.6, -11.0, 31.3, -10.2, -10.2, None, None, 255.0, -9.7, None, None, 93.0, None,2020-03-04 19:00:00, None, None,10
None, -10.34, 92.4, None, None, None, 36.6, 5.347, 28.71, 250.9, -11.0, 28.7, -10.3, -10.3, None, None, 251.0, -9.7, None, None, 92.0, None,2020-03-04 20:00:00, None, None,10
None, -10.44, 92.2, None, None, None, 30.1, 4.747, 22.06, 249.6, -11.0, 22.1, -10.4, -10.4, None, None, 250.0, -9.7, None, None, 92.0, None,2020-03-04 21:00:00, None, None,10
None, -10.44, 92.2, None, None, None, 25.8, 8.83, 17.18, 240.9, -11.0, 17.2, -10.4, -10.5, None, None, 241.0, -9.7, None, None, 92.0, None,2020-03-04 22:00:00, None, None,10
None, -10.34, 92.4, None, None, None, 25.5, 4.016, 20.46, 215.3, -11.0, 20.5, -10.3, -10.5, None, None, 215.0, -9.7, None, None, 92.0, None,2020-03-04 23:00:00, None, None,10
None, -10.27, 92.5, None, None, None, 29.1, 4.719, 22.79, 218.0, -11.0, 22.8, -10.3, -10.5, None, None, 218.0, -9.7, None, None, 93.0, None,2020-03-05 00:00:00, None, None,10
None, -10.01, 92.6, None, None, None, 30.1, 9.96, 21.37, 193.5, -11.0, 21.4, -10.0, -10.5, None, None, 194.0, -9.7, None, None, 93.0, None,2020-03-05 01:00:00, None, None,10
None, -9.71, 92.9, None, None, None, 32.1, 9.36, 23.44, 195.4, -11.0, 23.4, -9.7, -10.5, None, None, 195.0, -9.7, None, None, 93.0, None,2020-03-05 02:00:00, None, None,10
None, -9.71, 92.7, None, None, None, 28.6, 9.99, 19.79, 192.0, -11.0, 19.8, -9.7, -10.5, None, None, 192.0, -9.7, None, None, 93.0, None,2020-03-05 03:00:00, None, None,10
None, -8.58, 93.5, None, None, None, 38.8, 23.38, 22.41, 195.8, -9.0, 22.4, -8.6, -10.5, None, None, 196.0, -8.4, None, None, 94.0, None,2020-03-05 04:00:00, None, None,10
None, -8.53, 94.7, None, None, None, 34.2, 25.72, 17.3, 162.5, -9.0, 17.3, -8.5, -10.5, None, None, 163.0, -8.4, None, None, 95.0, None,2020-03-05 05:00:00, None, None,10
None, -9.08, 92.7, None, None, None, 36.3, 19.78, 23.62, 170.8, -10.0, 23.6, -9.1, -10.5, None, None, 171.0, -8.2, None, None, 93.0, None,2020-03-05 06:00:00, None, None,10
None, -9.03, 91.5, None, None, None, 35.4, 20.5, 23.31, 163.2, -10.0, 23.3, -9.0, -9.3, None, None, 163.0, -9.0, None, None, 92.0, None,2020-03-05 07:00:00, None, None,10
None, -8.2, 92.6, None, None, None, 49.0, 13.25, 30.98, 192.3, -9.0, 31.0, -8.2, -9.3, None, None, 192.0, -8.2, None, None, 93.0, None,2020-03-05 08:00:00, None, None,10
None, -6.967, 93.3, None, None, None, None, 14.04, 29.58, 189.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-05 09:00:00, None, None,10
None, -5.452, 95.8, None, None, None, 42.3, 19.55, 24.85, 178.0, -6.0, 24.9, -5.5, -9.3, None, None, 178.0, -5.4, None, None, 96.0, None,2020-03-05 10:00:00, None, None,10
None, -4.924, 95.7, None, None, None, 36.8, 19.04, 24.47, 160.7, -5.0, 24.5, -4.9, -9.3, None, None, 161.0, -4.9, None, None, 96.0, None,2020-03-05 11:00:00, None, None,10
None, -4.238, 94.1, None, None, None, 45.9, 14.48, 29.71, 192.8, -5.0, 29.7, -4.2, -9.3, None, None, 193.0, -4.3, None, None, 94.0, None,2020-03-05 12:00:00, None, None,10
None, -3.673, 93.2, None, None, None, 44.6, 13.2, 29.99, 199.4, -5.0, 30.0, -3.7, -9.3, None, None, 199.0, -3.7, None, None, 93.0, None,2020-03-05 13:00:00, None, None,10
None, -3.643, 91.1, None, None, None, 52.7, 11.68, 28.48, 204.3, -5.0, 28.5, -3.6, -9.3, None, None, 204.0, -3.6, None, None, 91.0, None,2020-03-05 14:00:00, None, None,10
None, -3.628, 88.7, None, None, None, 50.9, 13.28, 29.85, 202.5, -5.0, 29.9, -3.6, -9.3, None, None, 203.0, -3.4, None, None, 89.0, None,2020-03-05 15:00:00, None, None,10
None, -3.666, 86.0, None, None, None, 44.3, 13.15, 29.55, 202.1, -5.0, 29.6, -3.7, -9.3, None, None, 202.0, -3.4, None, None, 86.0, None,2020-03-05 16:00:00, None, None,10
None, -3.663, 87.4, None, None, None, 39.4, 11.4, 25.34, 197.9, -5.0, 25.3, -3.7, -9.3, None, None, 198.0, -3.4, None, None, 87.0, None,2020-03-05 17:00:00, None, None,10
None, -3.37, 86.7, None, None, None, 38.9, 15.57, 22.06, 197.8, -5.0, 22.1, -3.4, -9.3, None, None, 198.0, -3.4, None, None, 87.0, None,2020-03-05 18:00:00, None, None,10
None, -3.119, 84.3, None, None, None, 43.0, 8.86, 29.98, 202.6, -5.0, 30.0, -3.1, -3.4, None, None, 203.0, -3.1, None, None, 84.0, None,2020-03-05 19:00:00, None, None,10
None, -2.971, 80.4, None, None, None, 46.3, 9.79, 29.27, 211.6, -6.0, 29.3, -3.0, -3.4, None, None, 212.0, -2.9, None, None, 80.0, None,2020-03-05 20:00:00, None, None,10
None, -2.641, 75.84, None, None, None, 43.7, 9.83, 27.1, 208.1, -6.0, 27.1, -2.6, -3.4, None, None, 208.0, -2.5, None, None, 76.0, None,2020-03-05 21:00:00, None, None,10
None, -2.984, 78.98, None, None, None, 41.6, 18.38, 23.28, 191.6, -6.0, 23.3, -3.0, -3.4, None, None, 192.0, -2.4, None, None, 79.0, None,2020-03-05 22:00:00, None, None,10
None, -2.605, 70.3, None, None, None, 45.0, 14.48, 26.82, 207.3, -7.0, 26.8, -2.6, -3.4, None, None, 207.0, -2.4, None, None, 70.0, None,2020-03-05 23:00:00, None, None,10
None, -2.729, 70.59, None, None, None, 41.4, 19.82, 24.2, 206.0, -7.0, 24.2, -2.7, -3.4, None, None, 206.0, -2.4, None, None, 71.0, None,2020-03-06 00:00:00, None, None,10
None, -2.833, 68.88, None, None, None, 39.1, 8.15, 27.8, 215.9, -7.0, 27.8, -2.8, -3.4, None, None, 216.0, -2.4, None, None, 69.0, None,2020-03-06 01:00:00, None, None,10
None, -3.168, 71.27, None, None, None, 33.9, 5.435, 25.0, 221.7, -7.0, 25.0, -3.2, -3.4, None, None, 222.0, -2.4, None, None, 71.0, None,2020-03-06 02:00:00, None, None,10
None, -3.47, 73.17, None, None, None, 35.2, 6.887, 20.92, 223.3, -7.0, 20.9, -3.5, -3.6, None, None, 223.0, -2.4, None, None, 73.0, None,2020-03-06 03:00:00, None, None,10
None, -3.591, 73.81, None, None, None, 39.7, 6.605, 25.33, 218.2, -7.0, 25.3, -3.6, -3.7, None, None, 218.0, -2.4, None, None, 74.0, None,2020-03-06 04:00:00, None, None,10
None, -3.784, 70.69, None, None, None, 36.9, 10.09, 24.12, 215.9, -8.0, 24.1, -3.8, -3.8, None, None, 216.0, -2.4, None, None, 71.0, None,2020-03-06 05:00:00, None, None,10
None, -3.663, 65.23, None, None, None, 42.6, 7.816, 27.12, 223.6, -9.0, 27.1, -3.7, -3.8, None, None, 224.0, -2.4, None, None, 65.0, None,2020-03-06 06:00:00, None, None,10
None, -3.526, 68.32, None, None, None, 42.2, 9.13, 27.37, 220.5, -8.0, 27.4, -3.5, -3.9, None, None, 221.0, -3.5, None, None, 68.0, None,2020-03-06 07:00:00, None, None,10
None, -3.868, 75.34, None, None, None, 43.6, 10.29, 25.67, 208.6, -7.0, 25.7, -3.9, -4.0, None, None, 209.0, -3.5, None, None, 75.0, None,2020-03-06 08:00:00, None, None,10
None, -3.89, 78.2, None, None, None, 36.3, 7.717, 25.24, 208.1, -7.0, 25.2, -3.9, -4.1, None, None, 208.0, -3.5, None, None, 78.0, None,2020-03-06 09:00:00, None, None,10
None, -4.115, 87.5, None, None, None, 34.3, 13.07, 23.08, 199.9, -6.0, 23.1, -4.1, -4.1, None, None, 200.0, -3.5, None, None, 88.0, None,2020-03-06 10:00:00, None, None,10
None, -4.528, 93.6, None, None, None, 44.9, 11.24, 27.16, 211.3, -5.0, 27.2, -4.5, -4.6, None, None, 211.0, -3.5, None, None, 94.0, None,2020-03-06 11:00:00, None, None,10
None, -4.624, 98.0, None, None, None, 39.3, 8.78, 28.48, 217.6, -5.0, 28.5, -4.6, -4.6, None, None, 218.0, -3.5, None, None, 98.0, None,2020-03-06 12:00:00, None, None,10
None, -4.152, 98.3, None, None, None, 41.6, 4.039, 32.04, 225.9, -4.0, 32.0, -4.2, -4.6, None, None, 226.0, -3.5, None, None, 98.0, None,2020-03-06 13:00:00, None, None,10
None, -3.715, 98.5, None, None, None, 39.0, 6.072, 28.66, 225.1, -4.0, 28.7, -3.7, -4.6, None, None, 225.0, -3.5, None, None, 99.0, None,2020-03-06 14:00:00, None, None,10
None, -3.74, 98.4, None, None, None, 53.8, 8.16, 33.91, 221.2, -4.0, 33.9, -3.7, -4.6, None, None, 221.0, -3.5, None, None, 98.0, None,2020-03-06 15:00:00, None, None,10
None, -3.788, 98.4, None, None, None, 45.5, 5.162, 30.52, 224.5, -4.0, 30.5, -3.8, -4.6, None, None, 225.0, -3.5, None, None, 98.0, None,2020-03-06 16:00:00, None, None,10
None, -3.872, 98.4, None, None, None, 32.7, 4.834, 25.47, 224.3, -4.0, 25.5, -3.9, -4.6, None, None, 224.0, -3.5, None, None, 98.0, None,2020-03-06 17:00:00, None, None,10
None, -4.041, 98.3, None, None, None, 36.8, 8.53, 26.34, 220.7, -4.0, 26.3, -4.0, -4.6, None, None, 221.0, -3.5, None, None, 98.0, None,2020-03-06 18:00:00, None, None,10
None, -3.956, 98.3, None, None, None, 34.2, 7.55, 22.59, 214.3, -4.0, 22.6, -4.0, -4.0, None, None, 214.0, -4.0, None, None, 98.0, None,2020-03-06 19:00:00, None, None,10
None, -3.912, 98.3, None, None, None, 25.1, 8.45, 16.47, 224.4, -4.0, 16.5, -3.9, -4.0, None, None, 224.0, -3.9, None, None, 98.0, None,2020-03-06 20:00:00, None, None,10
None, -3.981, 98.1, None, None, None, None, 12.91, 7.879, 223.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-06 21:00:00, None, None,10
None, -4.25, 97.7, None, None, None, 10.9, 13.53, 2.235, 250.9, -5.0, 2.2, -4.3, -4.3, None, None, 251.0, -3.9, None, None, 98.0, None,2020-03-06 22:00:00, None, None,10
None, -4.754, 97.0, None, None, None, 0.0, 31.51, 0.0, 267.7, -5.0, 0.0, -4.8, -4.7, None, None, 268.0, -3.9, None, None, 97.0, None,2020-03-06 23:00:00, None, None,10
None, -4.984, 97.1, None, None, None, None, 12.56, 0.0, 13.13, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-07 00:00:00, None, None,10
None, -5.068, 97.4, None, None, None, 0.0, 39.83, 0.0, 41.09, -5.0, 0.0, -5.1, -5.1, None, None, 41.0, -3.9, None, None, 97.0, None,2020-03-07 01:00:00, None, None,10
None, -4.695, 98.0, None, None, None, 0.0, 18.07, 0.0, 108.1, -5.0, 0.0, -4.7, -5.1, None, None, 108.0, -3.9, None, None, 98.0, None,2020-03-07 02:00:00, None, None,10
None, -4.468, 98.0, None, None, None, 0.0, 12.77, 0.0, 128.3, -5.0, 0.0, -4.5, -5.1, None, None, 128.0, -3.9, None, None, 98.0, None,2020-03-07 03:00:00, None, None,10
None, -4.307, 98.1, None, None, None, 0.0, 8.39, 0.0, 137.9, -5.0, 0.0, -4.3, -5.1, None, None, 138.0, -3.9, None, None, 98.0, None,2020-03-07 04:00:00, None, None,10
None, -4.248, 98.2, None, None, None, 0.0, 7.189, 0.0, 146.2, -4.0, 0.0, -4.2, -5.1, None, None, 146.0, -3.9, None, None, 98.0, None,2020-03-07 05:00:00, None, None,10
None, -4.116, 98.2, None, None, None, 0.0, 18.7, 0.0, 165.2, -4.0, 0.0, -4.1, -5.1, None, None, 165.0, -3.9, None, None, 98.0, None,2020-03-07 06:00:00, None, None,10
None, -4.212, 98.2, None, None, None, 0.0, 17.83, 0.0, 186.9, -4.0, 0.0, -4.2, -4.2, None, None, 187.0, -4.1, None, None, 98.0, None,2020-03-07 07:00:00, None, None,10
None, -4.003, 98.4, None, None, None, 0.0, 9.5, 0.0, 189.3, -4.0, 0.0, -4.0, -4.2, None, None, 189.0, -4.0, None, None, 98.0, None,2020-03-07 08:00:00, None, None,10
None, -3.903, 98.3, None, None, None, 0.0, 12.92, 0.0, 191.2, -4.0, 0.0, -3.9, -4.2, None, None, 191.0, -3.9, None, None, 98.0, None,2020-03-07 09:00:00, None, None,10
None, -3.926, 98.0, None, None, None, 0.0, 7.067, 0.0, 203.9, -4.0, 0.0, -3.9, -4.2, None, None, 204.0, -3.9, None, None, 98.0, None,2020-03-07 10:00:00, None, None,10
None, -4.116, 97.7, None, None, None, 0.0, 9.45, 0.0, 229.3, -4.0, 0.0, -4.1, -4.2, None, None, 229.0, -3.8, None, None, 98.0, None,2020-03-07 11:00:00, None, None,10
None, -4.873, 97.5, None, None, None, 0.0, 6.67, 0.0, 230.1, -5.0, 0.0, -4.9, -4.9, None, None, 230.0, -3.8, None, None, 98.0, None,2020-03-07 12:00:00, None, None,10
None, -4.999, 97.3, None, None, None, 0.0, 4.992, 0.0, 220.9, -5.0, 0.0, -5.0, -5.0, None, None, 221.0, -3.8, None, None, 97.0, None,2020-03-07 13:00:00, None, None,10
None, -5.12, 97.1, None, None, None, 0.0, 4.806, 0.0, 223.6, -5.0, 0.0, -5.1, -5.1, None, None, 224.0, -3.8, None, None, 97.0, None,2020-03-07 14:00:00, None, None,10
None, -5.483, 96.6, None, None, None, 0.0, 17.06, 0.0, 236.4, -6.0, 0.0, -5.5, -5.5, None, None, 236.0, -3.8, None, None, 97.0, None,2020-03-07 15:00:00, None, None,10
None, -6.048, 96.0, None, None, None, 0.0, 20.36, 0.0, 261.4, -7.0, 0.0, -6.0, -6.1, None, None, 261.0, -3.8, None, None, 96.0, None,2020-03-07 16:00:00, None, None,10
None, -6.613, 95.5, None, None, None, 0.0, 27.95, 0.0, 290.1, -7.0, 0.0, -6.6, -6.6, None, None, 290.0, -3.8, None, None, 96.0, None,2020-03-07 17:00:00, None, None,10
None, -8.13, 94.8, None, None, None, 0.0, 8.93, 0.0, 315.7, -9.0, 0.0, -8.1, -8.1, None, None, 316.0, -3.8, None, None, 95.0, None,2020-03-07 18:00:00, None, None,10
None, -8.43, 94.3, None, None, None, 0.0, 7.934, 0.0, 310.1, -9.0, 0.0, -8.4, -8.4, None, None, 310.0, -8.1, None, None, 94.0, None,2020-03-07 19:00:00, None, None,10
None, -8.63, 93.7, None, None, None, 0.0, 9.55, 0.0, 294.7, -9.0, 0.0, -8.6, -8.6, None, None, 295.0, -8.1, None, None, 94.0, None,2020-03-07 20:00:00, None, None,10
None, -9.02, 93.0, None, None, None, None, 12.9, 0.0, 289.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-07 21:00:00, None, None,10
None, -9.12, 93.0, None, None, None, 0.0, 14.92, 0.0, 289.9, -10.0, 0.0, -9.1, -9.2, None, None, 290.0, -8.1, None, None, 93.0, None,2020-03-07 22:00:00, None, None,10
None, -9.05, 93.0, None, None, None, 0.0, 21.37, 0.0, 238.7, -10.0, 0.0, -9.1, -9.2, None, None, 239.0, -8.1, None, None, 93.0, None,2020-03-07 23:00:00, None, None,10
None, -8.9, 93.3, None, None, None, 0.0, 4.655, 0.0, 223.5, -10.0, 0.0, -8.9, -9.2, None, None, 224.0, -8.1, None, None, 93.0, None,2020-03-08 00:00:00, None, None,10
None, -8.63, 93.8, None, None, None, 0.0, 0.456, 0.0, 217.8, -9.0, 0.0, -8.6, -9.2, None, None, 218.0, -8.1, None, None, 94.0, None,2020-03-08 01:00:00, None, None,10
None, -8.58, 93.8, None, None, None, 0.0, 0.418, 0.0, 217.1, -9.0, 0.0, -8.6, -9.2, None, None, 217.0, -8.1, None, None, 94.0, None,2020-03-08 03:00:00, None, None,10
None, -8.58, 93.8, None, None, None, 0.0, 0.418, 0.0, 217.1, -9.0, 0.0, -8.6, -9.2, None, None, 213.0, -8.1, None, None, 94.0, None,2020-03-08 04:00:00, None, None,10
None, -8.56, 93.7, None, None, None, 0.0, 3.135, 0.0, 212.7, -9.0, 0.0, -8.6, -9.2, None, None, 213.0, -8.1, None, None, 94.0, None,2020-03-08 05:00:00, None, None,10
None, -8.4, 93.9, None, None, None, 0.0, 6.987, 0.0, 214.4, -9.0, 0.0, -8.4, -9.2, None, None, 214.0, -8.1, None, None, 94.0, None,2020-03-08 06:00:00, None, None,10
None, -8.65, 93.3, None, None, None, 0.0, 5.074, 0.0, 211.1, -9.0, 0.0, -8.7, -8.7, None, None, 211.0, -8.4, None, None, 93.0, None,2020-03-08 07:00:00, None, None,10
None, -8.6, 93.7, None, None, None, 0.0, 9.07, 0.0, 212.1, -9.0, 0.0, -8.6, -8.8, None, None, 212.0, -8.4, None, None, 94.0, None,2020-03-08 08:00:00, None, None,10
None, -8.39, 93.8, None, None, None, 0.0, 5.38, 0.0, 204.3, -9.0, 0.0, -8.4, -8.8, None, None, 204.0, -8.4, None, None, 94.0, None,2020-03-08 09:00:00, None, None,10
None, -8.25, 93.6, None, None, None, 0.0, 5.371, 0.0, 191.6, -9.0, 0.0, -8.3, -8.8, None, None, 192.0, -8.3, None, None, 94.0, None,2020-03-08 10:00:00, None, None,10
None, -8.33, 93.0, None, None, None, 0.0, 6.206, 0.0, 174.4, -9.0, 0.0, -8.3, -8.8, None, None, 174.0, -8.2, None, None, 93.0, None,2020-03-08 11:00:00, None, None,10
None, -8.12, 92.8, None, None, None, 0.0, 8.07, 0.0, 160.7, -9.0, 0.0, -8.1, -8.8, None, None, 161.0, -8.1, None, None, 93.0, None,2020-03-08 12:00:00, None, None,10
None, -7.968, 92.8, None, None, None, 0.0, 12.36, 0.0, 170.0, -9.0, 0.0, -8.0, -8.8, None, None, 170.0, -7.8, None, None, 93.0, None,2020-03-08 13:00:00, None, None,10
None, -8.41, 92.3, None, None, None, 0.1, 26.14, 0.0, 187.2, -9.0, 0.0, -8.4, -8.8, None, None, 187.0, -7.8, None, None, 92.0, None,2020-03-08 14:00:00, None, None,10
None, -7.962, 92.5, None, None, None, 0.0, 6.927, 0.0, 201.6, -9.0, 0.0, -8.0, -8.8, None, None, 202.0, -7.8, None, None, 93.0, None,2020-03-08 15:00:00, None, None,10
None, -7.965, 92.7, None, None, None, 0.0, 6.595, 0.0, 202.8, -9.0, 0.0, -8.0, -8.8, None, None, 203.0, -7.8, None, None, 93.0, None,2020-03-08 16:00:00, None, None,10
None, -9.15, 92.0, None, None, None, 10.5, 36.61, 0.073, 277.9, -10.0, 0.1, -9.2, -9.1, None, None, 278.0, -7.7, None, None, 92.0, None,2020-03-08 17:00:00, None, None,10
None, -9.3, 92.3, None, None, None, 0.3, 15.62, 0.001, 257.4, -10.0, 0.0, -9.3, -9.6, None, None, 257.0, -7.7, None, None, 92.0, None,2020-03-08 18:00:00, None, None,10
None, -9.67, 92.1, None, None, None, 0.0, 9.06, 0.0, 260.6, -11.0, 0.0, -9.7, -9.7, None, None, 261.0, -9.3, None, None, 92.0, None,2020-03-08 19:00:00, None, None,10
None, -10.02, 91.9, None, None, None, 0.0, 12.35, 0.0, 247.7, -11.0, 0.0, -10.0, -10.0, None, None, 248.0, -9.3, None, None, 92.0, None,2020-03-08 20:00:00, None, None,10
None, -10.06, 92.1, None, None, None, 0.0, 24.71, 0.0, 256.2, -11.0, 0.0, -10.1, -10.1, None, None, 256.0, -9.3, None, None, 92.0, None,2020-03-08 21:00:00, None, None,10
None, -10.19, 91.9, None, None, None, 0.0, 24.05, 0.0, 266.3, -11.0, 0.0, -10.2, -10.2, None, None, 266.0, -9.3, None, None, 92.0, None,2020-03-08 22:00:00, None, None,10
None, -10.36, 92.1, None, None, None, 0.0, 25.38, 0.0, 279.5, -11.0, 0.0, -10.4, -10.4, None, None, 280.0, -9.3, None, None, 92.0, None,2020-03-08 23:00:00, None, None,10
None, -10.61, 92.0, None, None, None, 0.0, 36.71, 0.0, 274.2, -12.0, 0.0, -10.6, -10.6, None, None, 274.0, -9.3, None, None, 92.0, None,2020-03-09 00:00:00, None, None,10
None, -11.47, 91.5, None, None, None, 0.0, 11.0, 0.0, 319.1, -12.0, 0.0, -11.5, -11.5, None, None, 319.0, -9.3, None, None, 92.0, None,2020-03-09 01:00:00, None, None,10
None, -11.94, 91.3, None, None, None, 0.0, 12.25, 0.0, 317.9, -13.0, 0.0, -11.9, -11.9, None, None, 318.0, -9.3, None, None, 91.0, None,2020-03-09 02:00:00, None, None,10
None, -12.13, 91.0, None, None, None, None, 9.59, 0.0, 295.8, -13.0, None, -12.1, -12.1, None, None, None, -9.3, None, None, 91.0, None,2020-03-09 03:00:00, None, None,10
None, -12.29, 90.9, None, None, None, 0.0, 5.921, 0.0, 287.9, -13.0, 0.0, -12.3, -12.3, None, None, 288.0, -9.3, None, None, 91.0, None,2020-03-09 04:00:00, None, None,10
None, -12.5, 90.7, None, None, None, 0.0, 7.303, 0.0, 295.7, -14.0, 0.0, -12.5, -12.5, None, None, 296.0, -9.3, None, None, 91.0, None,2020-03-09 05:00:00, None, None,10
None, -12.74, 90.5, None, None, None, 0.0, 9.55, 0.0, 296.6, -14.0, 0.0, -12.7, -12.7, None, None, 297.0, -9.3, None, None, 91.0, None,2020-03-09 06:00:00, None, None,10
None, -13.0, 90.4, None, None, None, 0.0, 19.09, 0.0, 301.4, -14.0, 0.0, -13.0, -13.0, None, None, 301.0, -12.7, None, None, 90.0, None,2020-03-09 07:00:00, None, None,10
None, -12.87, 90.4, None, None, None, 0.0, 39.8, 0.0, 278.2, -14.0, 0.0, -12.9, -13.0, None, None, 278.0, -12.7, None, None, 90.0, None,2020-03-09 08:00:00, None, None,10
None, -11.66, 91.0, None, None, None, 0.0, 22.83, 0.0, 220.1, -13.0, 0.0, -11.7, -13.0, None, None, 220.0, -11.7, None, None, 91.0, None,2020-03-09 09:00:00, None, None,10
None, -10.66, 91.8, None, None, None, 0.0, 4.566, 0.0, 219.4, -12.0, 0.0, -10.7, -13.0, None, None, 219.0, -10.7, None, None, 92.0, None,2020-03-09 10:00:00, None, None,10
