pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.664, 76.3, 6.3, 23.3, 21.76, 10.16, 210.6, 0.0, 10.2, 3.7, 3.5, 1015.9, 0.3, 0.0, 975.0, 211.0, 0.0, 76.0,2020-03-04 00:00:00, 0.0, 0.118, 975.0,10
None, 2.759, 84.2, 6.3, 24.8, 24.79, 10.62, 207.5, 0.0, 10.6, 2.8, 2.6, 1017.0, -1.7, 0.0, 976.0, 208.0, 0.0, 84.0,2020-03-04 01:00:00, 0.0, 0.185, 976.0,10
None, 1.431, 97.1, 6.3, 27.3, 17.78, 11.31, 209.8, 1.0, 11.3, 1.4, 1.4, 1017.0, 1.8, 1.0, 976.0, 210.0, 0.0, 97.0,2020-03-04 02:00:00, 0.0, 0.135, 976.0,10
None, 1.923, 90.4, 6.3, 24.7, 21.55, 10.23, 204.5, 1.0, 10.2, 1.9, 1.3, 1018.1, 1.9, 1.0, 977.0, 205.0, 0.0, 90.0,2020-03-04 03:00:00, 0.0, 0.002, 977.0,10
None, 2.232, 83.3, 6.3, 27.2, 22.45, 11.28, 204.6, 0.0, 11.3, 2.2, 1.3, 1018.1, -0.7, 0.0, 977.0, 205.0, 0.0, 83.0,2020-03-04 04:00:00, 0.0, 0.008, 977.0,10
None, 1.775, 89.1, 6.3, 24.6, 17.87, 10.45, 202.9, 0.0, 10.5, 1.8, 1.3, 1020.2, -0.1, 0.0, 979.0, 203.0, 0.0, 89.0,2020-03-04 05:00:00, 0.0, 0.027, 979.0,10
None, 1.873, 82.6, 6.3, 11.8, 31.6, 4.443, 212.4, -1.0, 4.4, 1.9, 1.3, 1020.2, 0.3, -1.0, 979.0, 212.0, 0.0, 83.0,2020-03-04 06:00:00, 0.0, 0.058, 979.0,10
None, 2.121, 79.82, 2.4, 16.7, 30.23, 6.109, 211.2, -1.0, 6.1, 2.1, 1.8, 1021.2, -0.2, -1.0, 980.0, 211.0, 0.0, 80.0,2020-03-04 07:00:00, 0.0, 0.021, 980.0,10
None, 3.389, 70.58, 3.3, 25.3, 27.14, 7.905, 209.9, -1.0, 7.9, 3.4, 1.8, 1022.2, 1.6, -1.0, 981.0, 210.0, 0.0, 71.0,2020-03-04 08:00:00, 0.0, 0.132, 981.0,10
None, 5.081, 61.65, 5.0, 20.1, 41.49, 7.132, 231.3, -2.0, 7.1, 5.1, 1.8, 1023.2, -0.4, -2.0, 982.0, 231.0, 0.0, 62.0,2020-03-04 09:00:00, 0.0, 0.249, 982.0,10
None, 6.146, 60.49, 6.2, 25.3, 34.54, 8.65, 223.1, -1.0, 8.7, 6.1, 1.8, 1023.2, -0.1, -1.0, 982.0, 223.0, 0.0, 60.0,2020-03-04 10:00:00, 0.0, 0.311, 982.0,10
None, 7.056, 55.12, 7.2, 21.3, 44.9, 6.982, 213.5, -1.0, 7.0, 7.1, 1.8, 1024.2, -0.7, -1.0, 983.0, 214.0, 0.0, 55.0,2020-03-04 11:00:00, 1.0, 0.525, 983.0,10
None, 7.48, 49.84, 7.8, 21.9, 31.22, 8.12, 200.5, -3.0, 8.1, 7.5, 1.8, 1024.2, -0.7, -3.0, 983.0, 201.0, 0.0, 50.0,2020-03-04 12:00:00, 1.0, 0.691, 983.0,10
None, 6.684, 52.95, 8.7, 15.0, 43.49, 5.374, 189.8, -2.0, 5.4, 6.7, 1.8, 1024.3, -0.2, -2.0, 983.0, 190.0, -1.0, 53.0,2020-03-04 13:00:00, 0.0, 0.002, 983.0,10
