CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-2.493, 58.56, -1.8, 59.0, 30.1, 56.0, 9.6, 143.6, 9.59, -2.5, -8.1, -9.0, 144.0, -9.0,2020-03-05 15:00:00,10
-3.061, 61.02, -1.8, 61.0, 35.0, 64.42, 9.6, 143.7, 9.58, -3.1, -8.1, -9.0, 144.0, -9.0,2020-03-05 16:00:00,10
-3.305, 65.76, -1.8, 66.0, 25.1, 60.17, 7.9, 120.1, 7.927, -3.3, -8.1, -8.0, 120.0, -8.0,2020-03-05 17:00:00,10
-3.25, 65.49, -1.8, 65.0, 27.3, 72.48, 6.4, 21.01, 6.403, -3.3, -8.1, -9.0, 21.0, -9.0,2020-03-05 18:00:00,10
-2.809, 65.19, -2.7, 65.0, 23.0, 61.4, 7.7, 347.3, 7.661, -2.8, -3.3, -8.0, 347.0, -8.0,2020-03-05 19:00:00,10
-2.415, 61.64, -2.3, 62.0, 30.0, 66.39, 8.2, 311.1, 8.22, -2.4, -3.3, -8.0, 311.0, -8.0,2020-03-05 20:00:00,10
-2.683, 63.43, -2.3, 63.0, 26.3, 78.29, 8.7, 283.3, 8.73, -2.7, -3.3, -8.0, 283.0, -8.0,2020-03-05 21:00:00,10
-2.672, 62.83, -1.9, 63.0, 27.5, 72.66, 8.9, 83.6, 8.89, -2.7, -3.3, -8.0, 84.0, -8.0,2020-03-05 22:00:00,10
-2.523, 60.12, -1.9, 60.0, 29.8, 73.51, 8.8, 316.5, 8.77, -2.5, -3.3, -8.0, 317.0, -8.0,2020-03-05 23:00:00,10
-2.043, 50.79, -1.9, 51.0, 32.5, 69.09, 10.0, 211.7, 9.97, -2.0, -3.3, -10.0, 212.0, -10.0,2020-03-06 00:00:00,10
-2.355, 50.58, -1.9, 51.0, 33.7, 59.75, 9.3, 285.2, 9.25, -2.4, -3.3, -10.0, 285.0, -10.0,2020-03-06 01:00:00,10
-2.527, 51.46, -2.3, 51.0, 25.4, 59.57, -13.8, 306.8, None, -2.5, -2.7, -10.0, 307.0, -10.0,2020-03-06 02:00:00,10
-3.103, 55.8, -2.3, 56.0, 25.3, 64.81, 7.5, 291.8, 7.514, -3.1, -3.2, -10.0, 292.0, -10.0,2020-03-06 03:00:00,10
-3.25, 58.55, -2.3, 59.0, 28.2, 61.77, 7.6, 304.9, 7.588, -3.3, -3.5, -9.0, 305.0, -9.0,2020-03-06 04:00:00,10
-3.38, 54.9, -2.3, 55.0, 21.9, 60.07, 6.7, 325.1, 6.725, -3.4, -3.7, -10.0, 325.0, -10.0,2020-03-06 05:00:00,10
-3.135, 51.54, -2.3, 52.0, 31.6, 54.02, 8.7, 295.5, 8.7, -3.1, -3.7, -11.0, 296.0, -11.0,2020-03-06 06:00:00,10
-3.262, 53.83, -3.0, 54.0, 30.1, 57.78, 8.4, 299.7, 8.4, -3.3, -3.4, -10.0, 300.0, -10.0,2020-03-06 07:00:00,10
-4.044, 63.42, -3.0, 63.0, 31.9, 70.97, 7.0, 42.28, 7.036, -4.0, -4.1, -9.0, 42.0, -9.0,2020-03-06 08:00:00,10
-3.867, 66.34, -3.0, 66.0, 28.9, 68.96, 7.4, 33.31, 7.439, -3.9, -4.2, -8.0, 33.0, -8.0,2020-03-06 09:00:00,10
-4.649, 79.9, -3.0, 80.0, 24.8, 58.25, 7.8, 23.79, 7.834, -4.6, -4.8, -7.0, 24.0, -7.0,2020-03-06 10:00:00,10
-5.093, 90.1, -3.0, 90.0, 27.4, 65.12, 8.4, 299.2, 8.37, -5.1, -5.0, -6.0, 299.0, -6.0,2020-03-06 11:00:00,10
-4.893, 93.0, -3.0, 93.0, 28.1, 42.85, 10.3, 279.2, 10.34, -4.9, -5.2, -5.0, 279.0, -5.0,2020-03-06 12:00:00,10
-4.535, 94.8, -3.0, 95.0, 21.7, 41.83, 8.8, 275.6, 8.8, -4.5, -5.2, -6.0, 276.0, -6.0,2020-03-06 13:00:00,10
-4.581, 94.8, -3.0, 95.0, 25.1, 43.47, 8.9, 274.4, 8.87, -4.6, -5.2, -5.0, 274.0, -5.0,2020-03-06 14:00:00,10
-4.122, 95.7, -3.0, 96.0, 23.5, 33.62, 11.1, 286.0, 11.1, -4.1, -5.2, -5.0, 286.0, -5.0,2020-03-06 15:00:00,10
-4.277, 95.6, -3.0, 96.0, 24.0, 39.22, 9.3, 285.2, 9.25, -4.3, -5.2, -5.0, 285.0, -5.0,2020-03-06 16:00:00,10
-4.616, 95.5, -3.0, 96.0, 20.0, 36.28, 9.3, 291.5, 9.31, -4.6, -5.2, -5.0, 292.0, -5.0,2020-03-06 17:00:00,10
-4.795, 95.4, -3.0, 95.0, 33.0, 33.68, 12.2, 274.7, 12.23, -4.8, -5.2, -5.0, 275.0, -5.0,2020-03-06 18:00:00,10
-4.707, 95.5, None, None, None, 46.87, None, 292.4, 7.574, None, None, -5.0, None, None,2020-03-06 19:00:00,10
-4.766, 95.5, -4.6, 96.0, 20.7, 34.71, 8.3, 265.1, 8.34, -4.8, -5.3, -5.0, 265.0, -5.0,2020-03-06 20:00:00,10
-5.17, 95.1, None, None, None, 21.42, None, 252.7, 8.69, None, None, -6.0, None, None,2020-03-06 21:00:00,10
-5.561, 94.8, -4.6, 95.0, 17.2, 12.77, 11.5, 251.8, 11.52, -5.6, -5.7, -6.0, 252.0, -6.0,2020-03-06 22:00:00,10
-5.695, 94.6, -4.6, 95.0, 16.4, 14.18, 9.5, 262.4, 9.47, -5.7, -5.8, -6.0, 262.0, -6.0,2020-03-06 23:00:00,10
-5.856, 94.5, None, None, None, 76.07, None, 229.0, 2.931, None, None, -7.0, None, None,2020-03-07 00:00:00,10
-5.804, 94.6, -4.6, 95.0, 8.4, 33.81, 3.3, 108.8, 3.309, -5.8, -6.0, -6.0, 109.0, -6.0,2020-03-07 01:00:00,10
-5.601, 94.8, -4.6, 95.0, 12.1, 13.31, 6.9, 93.0, 6.917, -5.6, -6.0, -7.0, 93.0, -7.0,2020-03-07 02:00:00,10
-5.417, 94.9, -4.6, 95.0, 15.7, 36.98, 6.4, 88.0, 6.418, -5.4, -6.0, -6.0, 88.0, -6.0,2020-03-07 03:00:00,10
-5.506, 94.8, None, None, None, 37.63, None, 69.45, 3.546, None, None, -6.0, None, None,2020-03-07 04:00:00,10
-5.46, 94.9, -4.6, 95.0, 10.9, 65.88, 2.4, 58.2, 2.378, -5.5, -6.0, -6.0, 58.0, -6.0,2020-03-07 05:00:00,10
-5.35, 95.1, -4.6, 95.0, 12.6, 77.6, 4.1, 287.0, 4.149, -5.4, -6.0, -6.0, 287.0, -6.0,2020-03-07 06:00:00,10
-5.173, 95.1, -4.9, 95.0, 21.3, 67.45, 6.5, 214.9, 6.524, -5.2, -5.4, -6.0, 215.0, -6.0,2020-03-07 07:00:00,10
-4.795, 95.1, -4.7, 95.0, 23.4, 68.46, 7.3, 176.1, 7.323, -4.8, -5.4, -5.0, 176.0, -5.0,2020-03-07 08:00:00,10
-4.922, 94.9, -4.7, 95.0, 23.2, 69.28, 6.2, 188.0, 6.219, -4.9, -5.4, -5.0, 188.0, -5.0,2020-03-07 09:00:00,10
-4.848, 94.7, -4.5, 95.0, 22.3, 72.96, 5.1, 333.2, 5.054, -4.8, -5.4, -6.0, 333.0, -6.0,2020-03-07 10:00:00,10
-4.859, 94.6, -4.4, 95.0, 18.2, 47.11, 5.4, 298.7, 5.424, -4.9, -5.4, -6.0, 299.0, -6.0,2020-03-07 11:00:00,10
-5.428, 94.3, -4.4, 94.0, 28.4, 26.35, 13.1, 288.8, 13.12, -5.4, -5.6, -6.0, 289.0, -6.0,2020-03-07 12:00:00,10
-5.639, 94.0, -4.4, 94.0, 28.0, 37.04, 11.3, 288.8, 11.29, -5.6, -5.7, -6.0, 289.0, -6.0,2020-03-07 13:00:00,10
-5.808, 93.9, -4.4, 94.0, 24.0, 37.95, 9.1, 287.2, 9.06, -5.8, -5.8, -7.0, 287.0, -7.0,2020-03-07 14:00:00,10
-6.542, 93.5, -4.4, 94.0, 29.2, 28.93, 14.2, 290.4, 14.16, -6.5, -6.6, -7.0, 290.0, -7.0,2020-03-07 15:00:00,10
-7.395, 93.0, -4.4, 93.0, 34.3, 17.03, 22.2, 273.4, 22.18, -7.4, -7.5, -8.0, 273.0, -8.0,2020-03-07 16:00:00,10
-8.2, 92.4, -4.4, 92.0, 34.5, 16.77, 21.1, 272.8, 21.11, -8.2, -8.2, -9.0, 273.0, -9.0,2020-03-07 17:00:00,10
-9.05, 91.8, -4.4, 92.0, 36.8, 18.69, 23.4, 275.0, 23.43, -9.1, -9.3, -10.0, 275.0, -10.0,2020-03-07 18:00:00,10
-9.27, 91.7, -9.0, 92.0, 37.8, 13.64, 28.4, 267.0, 28.37, -9.3, -9.5, -10.0, 267.0, -10.0,2020-03-07 19:00:00,10
-9.21, 91.6, -9.0, 92.0, 34.0, 18.69, 21.0, 272.0, 20.99, -9.2, -9.5, -10.0, 272.0, -10.0,2020-03-07 20:00:00,10
-9.75, 91.2, None, None, None, 17.94, None, 269.3, 15.15, None, None, -11.0, None, None,2020-03-07 21:00:00,10
-10.22, 90.8, -9.0, 91.0, 22.5, 14.96, 15.1, 266.2, 15.06, -10.2, -10.2, -11.0, 266.0, -11.0,2020-03-07 22:00:00,10
-10.18, 90.9, -9.0, 91.0, 14.6, 15.24, 10.0, 246.9, 10.01, -10.2, -10.3, -11.0, 247.0, -11.0,2020-03-07 23:00:00,10
-9.52, 91.3, -9.0, 91.0, 15.2, 30.04, 7.2, 244.0, 7.163, -9.5, -10.3, -11.0, 244.0, -11.0,2020-03-08 00:00:00,10
-9.86, 91.1, -9.0, 91.0, 12.4, 65.74, 4.7, 268.8, 4.66, -9.9, -10.3, -11.0, 269.0, -11.0,2020-03-08 01:00:00,10
-9.57, 91.3, -9.0, 91.0, 13.7, 34.8, 5.4, 271.1, 6.389, -9.6, -10.3, -10.0, 266.0, -11.0,2020-03-08 03:00:00,10
-9.62, 91.3, None, None, None, 37.73, None, 266.0, 5.374, None, None, -11.0, None, None,2020-03-08 04:00:00,10
-9.44, 91.4, -9.0, 91.0, 11.4, 44.78, 4.9, 283.4, 4.883, -9.4, -10.3, -11.0, 283.0, -11.0,2020-03-08 05:00:00,10
-9.9, 90.8, -9.0, 91.0, 22.4, 37.01, 7.9, 259.9, 7.87, -9.9, -10.3, -11.0, 260.0, -11.0,2020-03-08 06:00:00,10
-9.62, 91.4, -9.6, 91.0, 30.1, 25.66, 14.3, 263.7, 14.32, -9.6, -10.1, -11.0, 264.0, -11.0,2020-03-08 07:00:00,10
-9.82, 91.0, -9.4, 91.0, 31.1, 27.48, 16.7, 280.0, 16.71, -9.8, -10.1, -11.0, 280.0, -11.0,2020-03-08 08:00:00,10
-9.68, 91.1, -9.4, 91.0, 37.2, 27.15, 18.1, 288.1, 18.06, -9.7, -10.1, -11.0, 288.0, -11.0,2020-03-08 09:00:00,10
-9.83, 90.6, -9.3, 91.0, 22.8, 33.05, 11.2, 285.0, 11.23, -9.8, -10.1, -11.0, 285.0, -11.0,2020-03-08 10:00:00,10
-9.58, 91.0, -9.3, 91.0, 19.9, 28.9, 10.6, 290.5, 10.61, -9.6, -10.1, -11.0, 291.0, -11.0,2020-03-08 11:00:00,10
-9.53, 90.9, -9.3, 91.0, 28.4, 34.09, 12.2, 286.8, 12.16, -9.5, -10.1, -11.0, 287.0, -11.0,2020-03-08 12:00:00,10
-9.83, 90.8, -9.2, 91.0, 33.6, 25.56, 15.1, 286.4, 15.1, -9.8, -10.1, -11.0, 286.0, -11.0,2020-03-08 13:00:00,10
-10.26, 90.6, -9.2, 91.0, 36.5, 29.62, 16.5, 273.7, 16.53, -10.3, -10.7, -12.0, 274.0, -12.0,2020-03-08 14:00:00,10
-10.21, 90.4, -9.2, 90.0, 35.6, 20.18, 22.0, 280.0, 22.02, -10.2, -10.8, -11.0, 280.0, -11.0,2020-03-08 15:00:00,10
-10.28, 90.4, -9.2, 90.0, 34.2, 17.35, 24.9, 271.9, 24.91, -10.3, -10.8, -12.0, 272.0, -12.0,2020-03-08 16:00:00,10
-11.14, 89.8, -9.2, 90.0, 34.7, 21.81, 23.3, 270.0, 23.27, -11.1, -11.4, -12.0, 270.0, -12.0,2020-03-08 17:00:00,10
-10.9, 89.9, -9.2, 90.0, 35.3, 12.85, 22.3, 270.1, 22.27, -10.9, -11.4, -12.0, 270.0, -12.0,2020-03-08 18:00:00,10
-10.9, 90.2, -10.7, 90.0, 24.8, 15.34, 17.6, 270.3, 17.56, -10.9, -11.4, -12.0, 270.0, -12.0,2020-03-08 19:00:00,10
-11.13, 90.0, -10.7, 90.0, 22.9, 13.67, 17.2, 264.7, 17.22, -11.1, -11.4, -12.0, 265.0, -12.0,2020-03-08 20:00:00,10
-11.25, 90.0, -10.7, 90.0, 25.3, 20.41, 17.0, 275.0, 16.95, -11.3, -11.7, -12.0, 275.0, -12.0,2020-03-08 21:00:00,10
-11.5, 89.7, -10.7, 90.0, 25.0, 16.9, 15.8, 274.3, 15.83, -11.5, -11.7, -13.0, 274.0, -13.0,2020-03-08 22:00:00,10
-11.52, 89.7, -10.7, 90.0, 22.8, 21.89, 14.3, 285.5, 14.28, -11.5, -11.7, -12.0, 286.0, -12.0,2020-03-08 23:00:00,10
-11.97, 89.4, -10.7, 89.0, 23.7, 16.28, 16.1, 275.5, 16.09, -12.0, -12.3, -14.0, 276.0, -14.0,2020-03-09 00:00:00,10
-12.38, 88.9, -10.7, 89.0, 28.7, 21.65, 16.6, 274.2, 16.57, -12.4, -12.5, -14.0, 274.0, -14.0,2020-03-09 01:00:00,10
-12.68, 88.6, -10.7, 89.0, 28.1, 18.99, 18.3, 272.4, 18.31, -12.7, -12.7, -14.0, 272.0, -14.0,2020-03-09 02:00:00,10
-12.8, 88.5, -10.7, 89.0, 26.7, 17.86, 16.8, 273.8, 16.8, -12.8, -13.0, -14.0, 274.0, -14.0,2020-03-09 03:00:00,10
-13.0, 88.4, -10.7, 88.0, 21.7, 13.19, 13.1, 267.3, 13.14, -13.0, -13.1, -14.0, 267.0, -14.0,2020-03-09 04:00:00,10
-12.92, 88.4, -10.7, 88.0, 21.7, 10.32, 14.1, 257.9, 14.05, -12.9, -13.1, -15.0, 258.0, -15.0,2020-03-09 05:00:00,10
-13.15, 88.3, -10.7, 88.0, 20.5, 10.17, 14.6, 257.6, 14.61, -13.2, -13.3, -14.0, 258.0, -14.0,2020-03-09 06:00:00,10
-13.39, 87.9, -12.9, 88.0, 19.1, 11.87, 12.7, 255.2, 12.73, -13.4, -13.5, -15.0, 255.0, -15.0,2020-03-09 07:00:00,10
-13.11, 87.2, -12.9, 87.0, 12.1, 9.82, 8.5, 258.5, 8.51, -13.1, -13.5, -14.0, 259.0, -14.0,2020-03-09 08:00:00,10
-12.5, 87.3, -12.5, 87.0, 9.5, 19.15, 4.6, 250.5, 4.572, -12.5, -13.5, -14.0, 251.0, -14.0,2020-03-09 09:00:00,10
-10.78, 88.6, -11.1, 89.0, 7.6, 24.71, 3.0, 241.4, 2.989, -10.8, -13.5, -12.0, 241.0, -12.0,2020-03-09 10:00:00,10
-9.33, 88.4, -6.9, 88.0, 6.4, 48.24, 1.5, 235.0, 1.541, -9.3, -13.5, -10.0, 235.0, -10.0,2020-03-09 11:00:00,10
-11.88, 85.1, -6.9, 85.0, 15.9, 22.37, 8.4, 239.5, 8.39, -11.9, -13.5, -14.0, 240.0, -14.0,2020-03-09 12:00:00,10
-10.83, 86.4, -6.9, 86.0, 18.4, 24.16, 10.5, 265.2, 10.53, -10.8, -13.5, -12.0, 265.0, -12.0,2020-03-09 13:00:00,10
-10.14, 86.3, -6.9, 86.0, 22.7, 18.57, 13.3, 280.2, 13.33, -10.1, -13.5, -12.0, 280.0, -12.0,2020-03-09 14:00:00,10
-9.7, 81.6, -6.9, 82.0, 23.0, 22.35, 13.5, 281.2, 13.53, -9.7, -13.5, -12.0, 281.0, -12.0,2020-03-09 15:00:00,10
-9.59, 65.95, -6.9, 66.0, 27.2, 23.34, 15.5, 286.9, 15.45, -9.6, -13.5, -14.0, 287.0, -14.0,2020-03-09 16:00:00,10
-9.67, 59.67, -6.9, 60.0, 24.4, 18.79, 14.9, 286.0, 14.89, -9.7, -13.5, -15.0, 286.0, -15.0,2020-03-09 17:00:00,10
-9.79, 57.3, -6.9, 57.0, 22.6, 18.86, 13.8, 284.8, 13.81, -9.8, -13.5, -16.0, 285.0, -16.0,2020-03-09 18:00:00,10
-10.48, 58.92, -9.6, 59.0, 24.6, 17.43, 14.0, 268.1, 14.03, -10.5, -10.5, -16.0, 268.0, -16.0,2020-03-09 19:00:00,10
-10.42, 58.93, -9.6, 59.0, 23.0, 10.87, 14.7, 263.8, 14.69, -10.4, -10.7, -16.0, 264.0, -16.0,2020-03-09 20:00:00,10
-10.43, 60.68, -9.6, 61.0, 25.9, 10.19, 18.7, 262.9, 18.7, -10.4, -10.9, -16.0, 263.0, -16.0,2020-03-09 21:00:00,10
-10.7, 71.36, -9.6, 71.0, 24.0, 9.56, 18.0, 257.4, 18.01, -10.7, -10.9, -14.0, 257.0, -14.0,2020-03-09 22:00:00,10
-11.0, 82.2, -9.6, 82.0, 28.0, 13.87, 19.6, 259.2, 19.59, -11.0, -11.2, -14.0, 259.0, -14.0,2020-03-09 23:00:00,10
-11.09, 83.7, -9.6, 84.0, 30.7, 15.31, 20.0, 259.3, 20.0, -11.1, -11.4, -13.0, 259.0, -13.0,2020-03-10 00:00:00,10
-11.36, 86.4, -9.6, 86.0, 33.1, 18.72, 19.9, 260.8, 19.89, -11.4, -11.5, -13.0, 261.0, -13.0,2020-03-10 01:00:00,10
-11.38, 84.3, -9.6, 84.0, 29.1, 17.85, 19.1, 252.0, 19.14, -11.4, -11.5, -13.0, 252.0, -13.0,2020-03-10 02:00:00,10
-11.24, 84.5, -9.6, 85.0, 28.7, 22.75, 17.5, 260.8, 17.54, -11.2, -11.5, -13.0, 261.0, -13.0,2020-03-10 03:00:00,10
-11.65, 89.7, -9.6, 90.0, 35.7, 18.22, 22.0, 257.9, 22.0, -11.7, -11.6, -12.0, 258.0, -12.0,2020-03-10 04:00:00,10
-11.25, 75.78, -9.6, 76.0, 33.0, 24.49, 19.8, 269.4, 19.76, -11.3, -11.8, -14.0, 269.0, -14.0,2020-03-10 05:00:00,10
-11.48, 80.1, -9.6, 80.0, 31.8, 22.12, 19.7, 274.0, 19.65, -11.5, -11.8, -14.0, 274.0, -14.0,2020-03-10 06:00:00,10
-11.45, 77.8, -11.1, 78.0, 36.1, 23.27, 21.5, 268.6, 21.52, -11.5, -11.6, -14.0, 269.0, -14.0,2020-03-10 07:00:00,10
-11.04, 74.11, -10.9, 74.0, 41.8, 22.64, 22.9, 264.1, 22.93, -11.0, -11.6, -14.0, 264.0, -14.0,2020-03-10 08:00:00,10
-10.56, 80.6, -10.5, 81.0, 33.7, 28.83, 17.5, 277.4, 17.5, -10.6, -11.6, -13.0, 277.0, -13.0,2020-03-10 09:00:00,10
-10.14, 90.5, -10.0, 91.0, 38.2, 36.03, 15.3, 284.6, 15.31, -10.1, -11.6, -11.0, 285.0, -11.0,2020-03-10 10:00:00,10
-8.82, 91.0, -8.8, 91.0, 50.2, 25.9, 23.7, 284.2, 23.66, -8.8, -11.6, -10.0, 284.0, -10.0,2020-03-10 11:00:00,10
-8.76, 91.4, -8.6, 91.0, 58.7, 25.79, 31.9, 283.9, 31.93, -8.8, -11.6, -9.0, 284.0, -9.0,2020-03-10 12:00:00,10
-8.88, 91.4, -8.5, 91.0, 50.0, 28.05, 25.2, 285.8, 25.23, -8.9, -11.6, -10.0, 286.0, -10.0,2020-03-10 13:00:00,10
-8.58, 91.8, -8.5, 92.0, 43.7, 28.5, 23.4, 280.4, 23.37, -8.6, -11.6, -9.0, 280.0, -9.0,2020-03-10 14:00:00,10
-8.17, 92.1, -7.9, 92.0, 47.3, 31.3, 22.6, 281.5, 22.61, -8.2, -11.6, -9.0, 282.0, -9.0,2020-03-10 15:00:00,10
-8.13, 92.4, -7.9, 92.0, 45.7, 39.41, 19.1, 287.7, 19.08, -8.1, -11.6, -9.0, 288.0, -9.0,2020-03-10 16:00:00,10
-8.15, 92.3, -7.9, 92.0, 51.4, 30.34, 23.8, 280.4, 23.77, -8.2, -11.6, -9.0, 280.0, -9.0,2020-03-10 17:00:00,10
