pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
2.1, -1.524, 52.37, -1.4, 31.3, 34.4, 10.12, 6.936, -9.0, 10.1, -1.5, -3.2, -9.0, 0.0, 7.0, 0.0, 52.0,2020-03-04 10:00:00, -6999.0, -6999.0,10
2.1, -0.985, 50.02, -0.9, 27.6, 27.09, 12.23, 359.2, -10.0, 12.2, -1.0, -3.2, -10.0, 0.0, 359.0, 0.0, 50.0,2020-03-04 11:00:00, -6999.0, -6999.0,10
2.1, -2.238, 56.23, -0.3, 34.2, 59.57, 10.27, 21.92, -9.0, 10.3, -2.2, -3.2, -9.0, 0.0, 22.0, 0.0, 56.0,2020-03-04 12:00:00, -6999.0, -6999.0,10
2.1, -0.283, 46.87, -0.3, 19.5, 40.82, 5.772, 359.0, -9.0, 5.8, -0.3, -3.2, -9.0, 0.0, 359.0, 0.0, 47.0,2020-03-04 13:00:00, -6999.0, -6999.0,10
2.1, 0.448, 38.99, 1.9, 36.5, 47.79, 10.4, 2.291, -12.0, 10.4, 0.4, -3.2, -12.0, 0.0, 2.0, 0.0, 39.0,2020-03-04 14:00:00, -6999.0, -6999.0,10
2.1, 0.681, 36.03, 1.9, 35.9, 38.89, 10.86, 19.11, -13.0, 10.9, 0.7, -3.2, -13.0, 0.0, 19.0, 0.0, 36.0,2020-03-04 15:00:00, -6999.0, -6999.0,10
2.1, -0.672, 41.75, 1.9, 31.9, 55.22, 9.28, 37.9, -11.0, 9.3, -0.7, -3.2, -11.0, 0.0, 38.0, 0.0, 42.0,2020-03-04 16:00:00, -6999.0, -6999.0,10
2.1, -1.104, 45.01, 1.9, 28.6, 34.29, 7.581, 3.02, -10.0, 7.6, -1.1, -3.2, -10.0, 0.0, 3.0, 0.0, 45.0,2020-03-04 17:00:00, -6999.0, -6999.0,10
2.1, -1.687, 50.14, 1.9, 24.6, 36.25, 7.687, 338.6, -10.0, 7.7, -1.7, -3.2, -10.0, 0.0, 339.0, 0.0, 50.0,2020-03-04 18:00:00, -6999.0, -6999.0,10
1.9, -3.545, 67.03, -1.6, 18.6, 68.13, 3.165, 339.5, -8.0, 3.2, -3.5, -3.6, -8.0, 0.0, 340.0, 0.0, 67.0,2020-03-04 19:00:00, -6999.0, -6999.0,10
1.6, -5.636, 73.37, -1.6, 5.6, 33.73, 0.944, 284.0, -9.0, 0.9, -5.6, -5.8, -9.0, 0.0, 284.0, 0.0, 73.0,2020-03-04 20:00:00, -6999.0, -6999.0,10
1.1, -6.503, 75.56, -1.6, 4.7, 63.82, 1.339, 212.7, -10.0, 1.3, -6.5, -6.7, -10.0, 0.0, 213.0, 0.0, 76.0,2020-03-04 21:00:00, -6999.0, -6999.0,10
0.2, -7.145, 77.76, -1.6, 6.1, 56.7, 1.912, 184.8, -10.0, 1.9, -7.1, -7.3, -10.0, 0.0, 185.0, 0.0, 78.0,2020-03-04 22:00:00, -6999.0, -6999.0,10
0.0, -8.12, 80.8, -1.6, 3.7, 46.83, 0.888, 169.2, -11.0, 0.9, -8.1, -8.1, -11.0, 0.0, 169.0, 0.0, 81.0,2020-03-04 23:00:00, -6999.0, -6999.0,10
0.0, -8.42, 81.7, -1.6, 5.7, 57.93, 1.038, 164.6, -11.0, 1.0, -8.4, -8.6, -11.0, 0.0, 165.0, 0.0, 82.0,2020-03-05 00:00:00, -6999.0, -6999.0,10
0.0, -8.0, 78.28, -1.6, 7.7, 42.98, 2.027, 172.2, -11.0, 2.0, -8.0, -8.6, -11.0, 0.0, 172.0, 0.0, 78.0,2020-03-05 01:00:00, -6999.0, -6999.0,10
0.0, -7.805, 79.64, -1.6, 4.9, 52.53, 1.122, 187.1, -11.0, 1.1, -7.8, -8.6, -11.0, 0.0, 187.0, 0.0, 80.0,2020-03-05 02:00:00, -6999.0, -6999.0,10
0.0, -7.904, 80.2, -1.6, 7.1, 37.26, 1.744, 180.1, -10.0, 1.7, -7.9, -8.6, -10.0, 0.0, 180.0, 0.0, 80.0,2020-03-05 03:00:00, -6999.0, -6999.0,10
0.0, -7.857, 79.49, -1.6, 5.2, 44.35, 1.971, 176.4, -10.0, 2.0, -7.9, -8.6, -10.0, 0.0, 176.0, 0.0, 79.0,2020-03-05 04:00:00, -6999.0, -6999.0,10
0.0, -7.615, 79.05, -1.6, 6.6, 67.28, 1.843, 185.3, -10.0, 1.8, -7.6, -8.6, -10.0, 0.0, 185.0, 0.0, 79.0,2020-03-05 05:00:00, -6999.0, -6999.0,10
0.0, -7.248, 78.19, -1.6, 8.8, 54.39, 2.382, 174.0, -10.0, 2.4, -7.2, -8.6, -10.0, 0.0, 174.0, 0.0, 78.0,2020-03-05 06:00:00, -6999.0, -6999.0,10
0.0, -6.529, 73.99, -5.6, 16.6, 47.66, 5.913, 167.6, -10.0, 5.9, -6.5, -7.3, -10.0, 0.0, 168.0, 0.0, 74.0,2020-03-05 07:00:00, -6999.0, -6999.0,10
0.0, -6.109, 83.4, -5.6, 8.9, 40.23, 3.098, 172.0, -8.0, 3.1, -6.1, -7.3, -8.0, 0.1, 172.0, 0.0, 83.0,2020-03-05 08:00:00, -6999.0, -6999.0,10
None, -5.034, 88.1, None, None, 43.91, 1.179, 167.4, None, None, None, None, -7.0, None, None, None, None,2020-03-05 09:00:00, None, None,10
0.4, -4.076, 90.8, -3.9, 4.1, 42.93, 1.633, 177.1, -5.0, 1.6, -4.1, -7.3, -5.0, 0.4, 177.0, 0.0, 91.0,2020-03-05 10:00:00, -6999.0, -6999.0,10
0.6, -3.216, 90.0, -2.9, 3.1, 40.67, 0.68, 179.6, -5.0, 0.7, -3.2, -7.3, -5.0, 0.2, 180.0, 0.0, 90.0,2020-03-05 11:00:00, -6999.0, -6999.0,10
1.2, -2.52, 90.0, -2.1, 4.5, 38.68, 1.064, 161.0, -3.0, 1.1, -2.5, -7.3, -3.0, 0.6, 161.0, 1.0, 90.0,2020-03-05 12:00:00, -6999.0, -6999.0,10
1.7, -2.238, 90.9, -2.0, 6.4, 34.32, 1.871, 169.8, -3.0, 1.9, -2.2, -7.3, -3.0, 0.5, 170.0, 1.0, 91.0,2020-03-05 13:00:00, -6999.0, -6999.0,10
1.7, -1.512, 89.0, -1.6, 9.5, 35.48, 3.155, 171.1, -2.0, 3.2, -1.5, -7.3, -2.0, 0.1, 171.0, 0.0, 89.0,2020-03-05 14:00:00, -6999.0, -6999.0,10
1.7, -0.37, 85.4, -0.4, 9.7, 38.71, 3.454, 180.5, -3.0, 3.5, -0.4, -7.3, -3.0, 0.0, 181.0, 0.0, 85.0,2020-03-05 15:00:00, -6999.0, -6999.0,10
1.7, -0.418, 89.1, -0.1, 8.9, 67.87, 2.115, 226.9, -2.0, 2.1, -0.4, -7.3, -2.0, 0.0, 227.0, 0.0, 89.0,2020-03-05 16:00:00, -6999.0, -6999.0,10
1.7, 0.8, 74.19, 0.7, 17.5, 35.48, 6.975, 338.6, -4.0, 7.0, 0.8, -7.3, -4.0, 0.0, 339.0, 0.0, 74.0,2020-03-05 17:00:00, -6999.0, -6999.0,10
1.7, 0.495, 75.3, 0.9, 17.6, 16.56, 8.04, 330.8, -4.0, 8.0, 0.5, -7.3, -4.0, 0.0, 331.0, 0.0, 75.0,2020-03-05 18:00:00, -6999.0, -6999.0,10
1.7, 0.348, 77.93, 0.7, 16.7, 22.24, 6.843, 335.2, -3.0, 6.8, 0.3, -0.4, -3.0, 0.0, 335.0, 0.0, 78.0,2020-03-05 19:00:00, -6999.0, -6999.0,10
1.7, -0.489, 86.3, 0.7, 17.4, 22.15, 5.422, 335.2, -2.0, 5.4, -0.5, -0.5, -2.0, 0.0, 335.0, 0.0, 86.0,2020-03-05 20:00:00, -6999.0, -6999.0,10
1.7, -0.618, 88.4, 0.7, 10.3, 74.73, 2.342, 249.6, -2.0, 2.3, -0.6, -1.2, -2.0, 0.0, 250.0, 0.0, 88.0,2020-03-05 21:00:00, -6999.0, -6999.0,10
1.7, -0.993, 89.7, 0.7, 8.3, 79.47, 2.484, 167.5, -2.0, 2.5, -1.0, -1.2, -2.0, 0.0, 168.0, 0.0, 90.0,2020-03-05 22:00:00, -6999.0, -6999.0,10
1.9, -1.609, 92.9, 0.7, 9.7, 68.37, 3.395, 178.7, -3.0, 3.4, -1.6, -1.7, -3.0, 0.2, 179.0, 0.0, 93.0,2020-03-05 23:00:00, -6999.0, -6999.0,10
1.9, -1.631, 93.6, 0.7, 7.3, 58.69, 1.945, 163.7, -2.0, 1.9, -1.6, -1.8, -2.0, 0.0, 164.0, 0.0, 94.0,2020-03-06 00:00:00, -6999.0, -6999.0,10
2.4, -1.799, 94.8, 0.7, 6.1, 59.25, 1.878, 166.1, -2.0, 1.9, -1.8, -1.9, -2.0, 0.5, 166.0, 1.0, 95.0,2020-03-06 01:00:00, -6999.0, -6999.0,10
2.7, -1.801, 95.1, 0.7, 5.4, 44.97, 1.439, 180.4, -2.0, 1.4, -1.8, -2.0, -2.0, 0.3, 180.0, 0.0, 95.0,2020-03-06 02:00:00, -6999.0, -6999.0,10
2.7, -3.047, 95.2, 0.7, 4.2, 55.28, 1.057, 149.0, -4.0, 1.1, -3.0, -3.1, -4.0, 0.0, 149.0, 0.0, 95.0,2020-03-06 03:00:00, -6999.0, -6999.0,10
2.7, -3.922, 94.9, 0.7, 4.1, 74.32, 0.559, 65.86, -5.0, 0.6, -3.9, -4.2, -5.0, 0.0, 66.0, 0.0, 95.0,2020-03-06 04:00:00, -6999.0, -6999.0,10
2.7, -4.755, 94.6, 0.7, 2.8, 75.48, 0.358, 173.0, -6.0, 0.4, -4.8, -4.7, -6.0, 0.0, 173.0, 0.0, 95.0,2020-03-06 05:00:00, -6999.0, -6999.0,10
2.7, -4.765, 94.5, 0.7, 8.1, 34.93, 2.519, 178.6, -5.0, 2.5, -4.8, -5.0, -5.0, 0.0, 179.0, 0.0, 95.0,2020-03-06 06:00:00, -6999.0, -6999.0,10
2.7, -5.041, 94.4, -4.6, 4.9, 70.32, 0.681, 179.6, -5.0, 0.7, -5.0, -5.3, -5.0, 0.0, 180.0, 0.0, 94.0,2020-03-06 07:00:00, -6999.0, -6999.0,10
2.7, -3.041, 93.3, -2.9, 4.2, 73.08, 1.133, 219.0, -4.0, 1.1, -3.0, -5.3, -4.0, 0.0, 219.0, 0.0, 93.0,2020-03-06 08:00:00, -6999.0, -6999.0,10
2.7, -0.735, 86.9, -0.8, 23.7, 22.37, 8.67, 348.4, -3.0, 8.7, -0.7, -5.3, -3.0, 0.0, 348.0, 0.0, 87.0,2020-03-06 09:00:00, -6999.0, -6999.0,10
2.9, -1.897, 94.1, -0.2, 19.0, 25.61, 8.65, 352.9, -2.0, 8.7, -1.9, -5.3, -2.0, 0.6, 353.0, 1.0, 94.0,2020-03-06 10:00:00, -6999.0, -6999.0,10
3.1, -1.699, 95.2, -0.2, 20.5, 25.8, 7.624, 0.374, -3.0, 7.6, -1.7, -5.3, -3.0, 0.4, 0.0, 0.0, 95.0,2020-03-06 11:00:00, -6999.0, -6999.0,10
2.7, -1.58, 93.2, -0.2, 18.9, 36.28, 4.902, 13.7, -3.0, 4.9, -1.6, -5.3, -3.0, 0.2, 14.0, 0.0, 93.0,2020-03-06 12:00:00, -6999.0, -6999.0,10
2.8, -1.286, 88.6, -0.2, 15.2, 38.25, 4.234, 19.01, -3.0, 4.2, -1.3, -5.3, -3.0, 0.6, 19.0, 0.0, 89.0,2020-03-06 13:00:00, -6999.0, -6999.0,10
2.8, -0.836, 78.52, -0.2, 27.8, 36.7, 5.643, 0.609, -4.0, 5.6, -0.8, -5.3, -4.0, 0.0, 1.0, 0.0, 79.0,2020-03-06 14:00:00, -6999.0, -6999.0,10
2.8, -1.084, 72.31, -0.2, 22.7, 48.78, 4.747, 346.1, -5.0, 4.7, -1.1, -5.3, -5.0, 0.0, 346.0, 0.0, 72.0,2020-03-06 15:00:00, -6999.0, -6999.0,10
2.8, -1.405, 69.13, -0.2, 15.7, 65.62, 3.34, 352.5, -6.0, 3.3, -1.4, -5.3, -6.0, 0.0, 353.0, 0.0, 69.0,2020-03-06 16:00:00, -6999.0, -6999.0,10
2.8, -1.441, 74.75, -0.2, 10.3, 42.31, 2.619, 7.723, -5.0, 2.6, -1.4, -5.3, -5.0, 0.0, 8.0, 0.0, 75.0,2020-03-06 17:00:00, -6999.0, -6999.0,10
2.8, -3.868, 85.8, -0.2, 16.9, 70.15, 4.842, 134.3, -6.0, 4.8, -3.9, -5.3, -6.0, 0.0, 134.0, 0.0, 86.0,2020-03-06 18:00:00, -6999.0, -6999.0,10
2.8, -5.026, 88.0, -3.8, 17.6, 23.99, 7.457, 170.4, -7.0, 7.5, -5.0, -5.2, -7.0, 0.0, 170.0, 0.0, 88.0,2020-03-06 19:00:00, -6999.0, -6999.0,10
2.8, -5.521, 86.8, -3.8, 9.8, 22.53, 4.115, 172.8, -8.0, 4.1, -5.5, -5.7, -8.0, 0.0, 173.0, 0.0, 87.0,2020-03-06 20:00:00, -6999.0, -6999.0,10
2.8, -6.282, 87.2, -3.8, 9.3, 21.12, 4.002, 164.2, -8.0, 4.0, -6.3, -6.4, -8.0, 0.0, 164.0, 0.0, 87.0,2020-03-06 21:00:00, -6999.0, -6999.0,10
2.8, -7.055, 86.0, -3.8, 14.2, 20.12, 5.705, 169.1, -9.0, 5.7, -7.1, -7.1, -9.0, 0.0, 169.0, 0.0, 86.0,2020-03-06 22:00:00, -6999.0, -6999.0,10
2.6, -7.651, 86.7, -3.8, 10.5, 21.2, 4.991, 169.2, -10.0, 5.0, -7.7, -7.7, -10.0, 0.0, 169.0, 0.0, 87.0,2020-03-06 23:00:00, -6999.0, -6999.0,10
2.6, -8.22, 87.2, -3.8, 7.3, 25.48, 3.737, 173.5, -10.0, 3.7, -8.2, -8.3, -10.0, 0.0, 174.0, 0.0, 87.0,2020-03-07 00:00:00, -6999.0, -6999.0,10
2.1, -8.73, 87.1, -3.8, 6.8, 36.21, 2.901, 161.0, -10.0, 2.9, -8.7, -8.7, -10.0, 0.0, 161.0, 0.0, 87.0,2020-03-07 01:00:00, -6999.0, -6999.0,10
1.8, -8.98, 88.6, -3.8, 9.1, 40.22, 2.723, 179.1, -10.0, 2.7, -9.0, -9.1, -10.0, 0.0, 179.0, 0.0, 89.0,2020-03-07 02:00:00, -6999.0, -6999.0,10
1.8, -9.61, 87.9, -3.8, 10.2, 20.69, 3.069, 172.9, -11.0, 3.1, -9.6, -9.6, -11.0, 0.0, 173.0, 0.0, 88.0,2020-03-07 03:00:00, -6999.0, -6999.0,10
1.8, -10.1, 87.1, -3.8, 10.0, 20.82, 4.647, 168.4, -12.0, 4.6, -10.1, -10.1, -12.0, 0.0, 168.0, 0.0, 87.0,2020-03-07 04:00:00, -6999.0, -6999.0,10
1.8, -10.66, 86.4, -3.8, 12.1, 21.31, 5.323, 167.3, -12.0, 5.3, -10.7, -10.8, -12.0, 0.0, 167.0, 0.0, 86.0,2020-03-07 05:00:00, -6999.0, -6999.0,10
1.8, -11.11, 85.8, -3.8, 12.1, 18.27, 6.047, 165.0, -13.0, 6.0, -11.1, -11.2, -13.0, 0.0, 165.0, 0.0, 86.0,2020-03-07 06:00:00, -6999.0, -6999.0,10
1.8, -11.69, 85.0, -11.1, 14.3, 19.13, 6.258, 166.3, -13.0, 6.3, -11.7, -11.7, -13.0, 0.0, 166.0, 0.0, 85.0,2020-03-07 07:00:00, -6999.0, -6999.0,10
1.8, -11.51, 81.5, -11.1, 14.8, 20.12, 7.163, 170.5, -14.0, 7.2, -11.5, -11.8, -14.0, 0.0, 171.0, 0.0, 82.0,2020-03-07 08:00:00, -6999.0, -6999.0,10
1.8, -11.28, 79.79, -11.1, 13.4, 18.05, 6.914, 165.5, -14.0, 6.9, -11.3, -11.8, -14.0, 0.0, 166.0, 0.0, 80.0,2020-03-07 09:00:00, -6999.0, -6999.0,10
1.2, -10.89, 82.5, -10.7, 13.3, 16.67, 7.242, 165.5, -13.0, 7.2, -10.9, -11.8, -13.0, 0.0, 166.0, 0.0, 83.0,2020-03-07 10:00:00, -6999.0, -6999.0,10
0.8, -10.22, 82.5, -10.1, 13.1, 23.29, 5.637, 170.1, -13.0, 5.6, -10.2, -11.8, -13.0, 0.0, 170.0, 0.0, 83.0,2020-03-07 11:00:00, -6999.0, -6999.0,10
0.6, -9.67, 80.5, -9.5, 11.7, 23.79, 5.444, 171.7, -12.0, 5.4, -9.7, -11.8, -12.0, 0.0, 172.0, 0.0, 81.0,2020-03-07 12:00:00, -6999.0, -6999.0,10
0.0, -9.08, 77.02, -8.9, 13.8, 19.68, 7.66, 170.1, -12.0, 7.7, -9.1, -11.8, -12.0, 0.0, 170.0, 0.0, 77.0,2020-03-07 13:00:00, -6999.0, -6999.0,10
0.0, -8.85, 76.17, -8.7, 14.9, 30.44, 6.04, 166.4, -12.0, 6.0, -8.9, -11.8, -12.0, 0.0, 166.0, 0.0, 76.0,2020-03-07 14:00:00, -6999.0, -6999.0,10
0.0, -9.43, 77.42, -8.7, 14.4, 22.61, 6.999, 171.5, -12.0, 7.0, -9.4, -11.8, -12.0, 0.0, 172.0, 0.0, 77.0,2020-03-07 15:00:00, -6999.0, -6999.0,10
0.0, -9.48, 80.4, -8.7, 18.5, 22.64, 7.105, 174.6, -12.0, 7.1, -9.5, -11.8, -12.0, 0.0, 175.0, 0.0, 80.0,2020-03-07 16:00:00, -6999.0, -6999.0,10
0.0, -10.25, 85.2, -8.7, 15.4, 20.29, 7.103, 172.0, -12.0, 7.1, -10.3, -11.8, -12.0, 0.0, 172.0, 0.0, 85.0,2020-03-07 17:00:00, -6999.0, -6999.0,10
0.0, -11.29, 85.7, -8.7, 17.5, 19.66, 7.589, 174.1, -13.0, 7.6, -11.3, -11.8, -13.0, 0.0, 174.0, 0.0, 86.0,2020-03-07 18:00:00, -6999.0, -6999.0,10
0.0, -11.27, 82.4, -11.0, 14.5, 20.54, 6.097, 174.3, -13.0, 6.1, -11.3, -11.5, -13.0, 0.0, 174.0, 0.0, 82.0,2020-03-07 19:00:00, -6999.0, -6999.0,10
0.0, -13.21, 85.7, -11.0, 8.4, 23.99, 2.263, 169.1, -15.0, 2.3, -13.2, -13.2, -15.0, 0.0, 169.0, 0.0, 86.0,2020-03-07 20:00:00, -6999.0, -6999.0,10
None, -13.48, 86.5, None, None, 9.11, 1.751, 158.5, None, None, None, None, -15.0, None, None, None, None,2020-03-07 21:00:00, None, None,10
None, -13.22, 86.2, -11.0, 4.7, 11.72, 1.279, 157.4, -15.0, 1.3, -13.2, -13.7, -15.0, 0.0, 157.0, 0.0, 86.0,2020-03-07 22:00:00, -6999.0, -6999.0,10
None, -13.56, 84.2, -11.0, 5.6, 13.15, 2.53, 144.6, -15.0, 2.5, -13.6, -13.7, -15.0, 0.0, 145.0, 0.0, 84.0,2020-03-07 23:00:00, -6999.0, -6999.0,10
None, -13.89, 83.8, -11.0, 6.5, 14.38, 3.5, 151.3, -16.0, 3.5, -13.9, -14.0, -16.0, 0.0, 151.0, 0.0, 84.0,2020-03-08 00:00:00, -6999.0, -6999.0,10
None, -14.38, 83.6, -11.0, None, 33.5, 1.838, 153.1, -16.0, None, -14.4, -14.4, -16.0, None, None, None, 84.0,2020-03-08 01:00:00, None, -6999.0,10
None, -16.79, 83.7, -11.0, 1.1, 73.35, 0.02, 284.5, -19.0, 0.0, -16.8, -16.8, -19.0, 0.0, 285.0, 0.0, 84.0,2020-03-08 03:00:00, -6999.0, -6999.0,10
None, -16.79, 83.7, -11.0, 1.6, 73.35, 0.02, 284.5, -20.0, 0.0, -18.5, -18.5, -19.0, 0.0, 269.0, 0.0, 84.0,2020-03-08 04:00:00, -6999.0, -6999.0,10
None, -19.75, 83.0, -11.0, 0.0, 0.02, 0.0, 238.8, -22.0, 0.0, -19.8, -19.8, -22.0, 0.0, 239.0, 0.0, 83.0,2020-03-08 05:00:00, -6999.0, -6999.0,10
None, -20.78, 82.3, -11.0, 3.3, 25.74, 0.322, 191.5, -23.0, 0.3, -20.8, -20.9, -23.0, 0.0, 192.0, 0.0, 82.0,2020-03-08 06:00:00, -6999.0, -6999.0,10
None, -21.46, 80.9, -20.0, 4.0, 63.97, 0.994, 229.3, -23.0, 1.0, -21.5, -21.4, -23.0, 0.0, 229.0, 0.0, 81.0,2020-03-08 07:00:00, -6999.0, -6999.0,10
None, -21.25, 81.3, -20.0, 3.2, 16.95, 0.636, 179.9, -23.0, 0.6, -21.3, -21.8, -23.0, 0.0, 180.0, 0.0, 81.0,2020-03-08 08:00:00, -6999.0, -6999.0,10
None, -17.38, 75.44, -17.4, 5.9, 71.62, 0.86, 237.0, -20.0, 0.9, -17.4, -21.8, -20.0, 0.0, 237.0, 0.0, 75.0,2020-03-08 09:00:00, -6999.0, -6999.0,10
None, -14.41, 72.96, -14.4, 6.6, 73.14, 3.168, 207.6, -18.0, 3.2, -14.4, -21.8, -18.0, 0.0, 208.0, 0.0, 73.0,2020-03-08 10:00:00, -6999.0, -6999.0,10
None, -9.26, 58.5, -8.9, 5.2, 57.44, 1.137, 190.9, -16.0, 1.1, -9.3, -21.8, -16.0, 0.0, 191.0, 0.0, 59.0,2020-03-08 11:00:00, -6999.0, -6999.0,10
None, -8.85, 65.36, -8.0, 6.8, 58.41, 0.863, 291.6, -14.0, 0.9, -8.9, -21.8, -14.0, 0.0, 292.0, 0.0, 65.0,2020-03-08 12:00:00, -6999.0, -6999.0,10
None, -5.701, 64.36, -5.1, 13.9, 66.26, 3.008, 308.5, -11.0, 3.0, -5.7, -21.8, -11.0, 0.0, 309.0, 0.0, 64.0,2020-03-08 13:00:00, -6999.0, -6999.0,10
None, -3.001, 54.24, -3.0, 18.4, 26.11, 8.2, 354.3, -11.0, 8.2, -3.0, -21.8, -11.0, 0.0, 354.0, 0.0, 54.0,2020-03-08 14:00:00, -6999.0, -6999.0,10
None, -1.876, 40.83, -1.5, 15.8, 60.92, 4.145, 12.24, -11.0, 4.1, -1.9, -21.8, -11.0, 0.0, 12.0, 0.0, 41.0,2020-03-08 15:00:00, -6999.0, -6999.0,10
None, -2.015, 39.04, -1.1, 20.7, 74.14, 6.628, 94.4, -13.0, 6.6, -2.0, -21.8, -13.0, 0.0, 94.0, 0.0, 39.0,2020-03-08 16:00:00, -6999.0, -6999.0,10
None, -3.03, 46.81, -1.1, 25.9, 74.51, 5.299, 84.3, -12.0, 5.3, -3.0, -21.8, -12.0, 0.0, 84.0, 0.0, 47.0,2020-03-08 17:00:00, -6999.0, -6999.0,10
None, -4.376, 68.07, -1.1, 16.4, 64.02, 4.453, 302.6, -9.0, 4.5, -4.4, -21.8, -9.0, 0.0, 303.0, 0.0, 68.0,2020-03-08 18:00:00, -6999.0, -6999.0,10
None, -6.759, 78.66, -4.4, 3.8, 40.02, 0.995, 195.5, -10.0, 1.0, -6.8, -7.0, -10.0, 0.0, 196.0, 0.0, 79.0,2020-03-08 19:00:00, -6999.0, -6999.0,10
None, -9.49, 85.0, -4.4, 4.2, 64.54, 0.857, 269.7, -11.0, 0.9, -9.5, -9.4, -11.0, 0.0, 270.0, 0.0, 85.0,2020-03-08 20:00:00, -6999.0, -6999.0,10
None, -11.29, 86.2, -4.4, 4.0, 66.0, 0.605, 161.4, -13.0, 0.6, -11.3, -11.5, -13.0, 0.0, 161.0, 0.0, 86.0,2020-03-08 21:00:00, -6999.0, -6999.0,10
None, -12.57, 87.6, -4.4, 3.9, 44.97, 1.153, 157.5, -14.0, 1.2, -12.6, -12.8, -14.0, 0.0, 158.0, 0.0, 88.0,2020-03-08 22:00:00, -6999.0, -6999.0,10
None, -13.22, 87.2, -4.4, 4.1, 33.86, 0.885, 170.9, -15.0, 0.9, -13.2, -13.4, -15.0, 0.0, 171.0, 0.0, 87.0,2020-03-08 23:00:00, -6999.0, -6999.0,10
None, -13.78, 86.6, -4.4, 5.6, 55.45, 0.989, 326.2, -16.0, 1.0, -13.8, -14.1, -16.0, 0.0, 326.0, 0.0, 87.0,2020-03-09 00:00:00, -6999.0, -6999.0,10
None, -14.94, 86.2, -4.4, 4.6, 59.97, 0.636, 207.2, -17.0, 0.6, -14.9, -14.9, -17.0, 0.0, 207.0, 0.0, 86.0,2020-03-09 01:00:00, -6999.0, -6999.0,10
0.0, -15.84, 86.3, -4.4, 4.3, 35.94, 0.574, 177.8, -17.0, 0.6, -15.8, -16.0, -17.0, 0.0, 178.0, 0.0, 86.0,2020-03-09 02:00:00, -6999.0, -6999.0,10
