CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
0.028, 44.31, 1.7, 17.7, 48.58, 4.956, 104.0, -11.0, 5.0, 0.0, -2.1, 1059.3, -6999.0, -11.0, 929.0, 104.0, 44.0,2020-03-04 14:00:00, 929.0,10
-0.476, 60.36, 1.7, 13.6, 55.46, 2.4, 75.19, -7.0, 2.4, -0.5, -2.1, 1059.4, -6999.0, -7.0, 929.0, 75.0, 60.0,2020-03-04 15:00:00, 929.0,10
-1.112, 62.88, 1.7, 16.0, 48.95, 2.178, 79.68, -8.0, 2.2, -1.1, -2.1, 1059.5, -6999.0, -8.0, 929.0, 80.0, 63.0,2020-03-04 16:00:00, 929.0,10
-1.913, 62.64, 1.7, 13.7, 42.7, 2.048, 66.97, -7.0, 2.0, -1.9, -2.1, 1059.7, -6999.0, -7.0, 929.0, 67.0, 63.0,2020-03-04 17:00:00, 929.0,10
-2.835, 72.56, 1.7, 11.1, 36.57, 1.581, 44.43, -7.0, 1.6, -2.8, -2.8, 1059.7, -6999.0, -7.0, 929.0, 44.0, 73.0,2020-03-04 18:00:00, 929.0,10
-2.066, 56.77, -2.0, 21.4, 53.53, 4.213, 30.76, -9.0, 4.2, -2.1, -3.3, 1059.6, -6999.0, -9.0, 929.0, 31.0, 57.0,2020-03-04 19:00:00, 929.0,10
-3.528, 68.78, -2.0, 15.8, 62.54, 3.967, 34.11, -8.0, 4.0, -3.5, -3.5, 1059.8, -6999.0, -8.0, 929.0, 34.0, 69.0,2020-03-04 20:00:00, 929.0,10
-4.308, 72.16, -2.0, 11.1, 26.11, 2.896, 359.9, -8.0, 2.9, -4.3, -4.3, 1060.9, -6999.0, -8.0, 930.0, 360.0, 72.0,2020-03-04 21:00:00, 930.0,10
-4.551, 75.04, -2.0, 8.3, 21.16, 2.259, 354.0, -8.0, 2.3, -4.6, -4.8, 1060.9, -6999.0, -8.0, 930.0, 354.0, 75.0,2020-03-04 22:00:00, 930.0,10
-5.519, 77.81, -2.0, 8.5, 21.74, 2.377, 0.79, -8.0, 2.4, -5.5, -5.5, 1061.0, -6999.0, -8.0, 930.0, 1.0, 78.0,2020-03-04 23:00:00, 930.0,10
-5.908, 82.0, -2.0, 6.4, 12.12, 2.76, 5.108, -8.0, 2.8, -5.9, -6.0, 1061.0, -6999.0, -8.0, 930.0, 5.0, 82.0,2020-03-05 00:00:00, 930.0,10
-5.53, 82.4, -2.0, 5.9, 26.96, 1.315, 10.06, -8.0, 1.3, -5.5, -6.0, 1060.8, -6999.0, -8.0, 930.0, 10.0, 82.0,2020-03-05 01:00:00, 930.0,10
-5.54, 83.5, -2.0, 5.7, 11.12, 0.53, 3.883, -8.0, 0.5, -5.5, -6.0, 1061.0, -6999.0, -8.0, 930.0, 4.0, 84.0,2020-03-05 02:00:00, 930.0,10
-5.009, 82.2, -2.0, 4.6, 24.25, 0.452, 3.054, -7.0, 0.5, -5.0, -6.0, 1061.0, -6999.0, -7.0, 930.0, 3.0, 82.0,2020-03-05 03:00:00, 930.0,10
-4.938, 82.8, -2.0, 0.0, 30.23, 0.0, 10.85, -7.0, 0.0, -4.9, -6.0, 1061.1, -6999.0, -7.0, 930.0, 11.0, 83.0,2020-03-05 04:00:00, 930.0,10
-4.952, 85.5, -2.0, 3.5, 18.19, 0.348, 14.38, -7.0, 0.3, -5.0, -6.0, 1061.2, -6999.0, -7.0, 930.0, 14.0, 86.0,2020-03-05 05:00:00, 930.0,10
-4.913, 87.3, -2.0, 0.0, 25.89, 0.0, 3.913, -6.0, 0.0, -4.9, -6.0, 1061.3, -6999.0, -6.0, 930.0, 4.0, 87.0,2020-03-05 06:00:00, 930.0,10
-4.719, 88.3, -4.7, 3.5, 24.62, 0.034, 322.9, -6.0, 0.0, -4.7, -4.9, 1061.2, -6999.0, -6.0, 930.0, 323.0, 88.0,2020-03-05 07:00:00, 930.0,10
-4.748, 89.5, -4.5, 0.0, 67.54, 0.0, 203.9, -6.0, 0.0, -4.7, -4.9, 1061.4, -6999.0, -6.0, 930.0, 204.0, 90.0,2020-03-05 08:00:00, 930.0,10
-4.44, 89.9, None, None, 11.58, 0.0, 141.1, None, None, None, None, None, None, -6.0, 930.0, None, None,2020-03-05 09:00:00, None,10
-3.773, 89.3, -3.7, 0.0, 20.17, 0.0, 148.0, -5.0, 0.0, -3.8, -4.9, 1061.5, -6999.0, -5.0, 930.0, 148.0, 89.0,2020-03-05 10:00:00, 930.0,10
-3.058, 86.0, -2.9, 0.0, 35.62, 0.0, 156.3, -5.0, 0.0, -3.1, -4.9, 1061.5, -6999.0, -5.0, 930.0, 156.0, 86.0,2020-03-05 11:00:00, 930.0,10
-2.085, 78.45, -1.6, 4.1, 48.64, 0.449, 134.2, -5.0, 0.4, -2.1, -4.9, 1061.4, -6999.0, -5.0, 930.0, 134.0, 78.0,2020-03-05 12:00:00, 930.0,10
-0.934, 72.88, -0.9, 6.1, 30.08, 0.51, 156.3, -5.0, 0.5, -0.9, -4.9, 1060.0, -6999.0, -5.0, 929.0, 156.0, 73.0,2020-03-05 13:00:00, 929.0,10
-0.246, 70.75, -0.1, 4.0, 48.21, 0.069, 155.6, -4.0, 0.1, -0.2, -4.9, 1059.9, -6999.0, -4.0, 929.0, 156.0, 71.0,2020-03-05 14:00:00, 929.0,10
0.174, 69.52, 0.2, 4.7, 24.34, 0.739, 163.1, -5.0, 0.7, 0.2, -4.9, 1058.6, -6999.0, -5.0, 928.0, 163.0, 70.0,2020-03-05 15:00:00, 928.0,10
0.337, 72.18, 0.4, 0.0, 35.32, 0.0, 166.6, -4.0, 0.0, 0.3, -4.9, 1058.6, -6999.0, -4.0, 928.0, 167.0, 72.0,2020-03-05 16:00:00, 928.0,10
-0.181, 76.29, 0.6, 0.1, 64.86, 0.0, 63.7, -3.0, 0.0, -0.2, -4.9, 1057.5, -6999.0, -3.0, 927.0, 64.0, 76.0,2020-03-05 17:00:00, 927.0,10
-0.869, 84.0, 0.6, 3.2, 43.66, 0.167, 18.5, -3.0, 0.2, -0.9, -4.9, 1057.6, -6999.0, -3.0, 927.0, 19.0, 84.0,2020-03-05 18:00:00, 927.0,10
-1.273, 86.8, -0.9, 2.2, 59.49, 0.058, 61.15, -3.0, 0.1, -1.3, -1.3, 1057.7, -6999.0, -3.0, 927.0, 61.0, 87.0,2020-03-05 19:00:00, 927.0,10
-1.952, 87.3, -0.9, 4.0, 44.29, 0.296, 158.1, -4.0, 0.3, -2.0, -2.1, 1056.6, -6999.0, -4.0, 926.0, 158.0, 87.0,2020-03-05 20:00:00, 926.0,10
-2.007, 87.3, -0.9, 0.0, 73.72, 0.0, 314.5, -4.0, 0.0, -2.0, -2.1, 1056.6, -6999.0, -4.0, 926.0, 315.0, 87.0,2020-03-05 21:00:00, 926.0,10
-1.94, 88.1, -0.9, 0.0, 61.17, 0.0, 353.8, -3.0, 0.0, -1.9, -2.1, 1056.5, -6999.0, -3.0, 926.0, 354.0, 88.0,2020-03-05 22:00:00, 926.0,10
-1.772, 89.8, -0.9, 4.9, 26.33, 0.654, 355.5, -3.0, 0.7, -1.8, -2.1, 1056.3, -6999.0, -3.0, 926.0, 356.0, 90.0,2020-03-05 23:00:00, 926.0,10
-1.635, 90.7, -0.9, 5.6, 40.44, 1.926, 13.8, -3.0, 1.9, -1.6, -2.1, 1056.2, -6999.0, -3.0, 926.0, 14.0, 91.0,2020-03-06 00:00:00, 926.0,10
-1.634, 91.0, -0.9, 4.0, 44.62, 0.521, 14.9, -3.0, 0.5, -1.6, -2.1, 1056.0, -6999.0, -3.0, 926.0, 15.0, 91.0,2020-03-06 01:00:00, 926.0,10
-1.649, 91.6, -0.9, 5.2, 20.27, 0.626, 357.4, -3.0, 0.6, -1.6, -2.1, 1055.9, -6999.0, -3.0, 926.0, 357.0, 92.0,2020-03-06 02:00:00, 926.0,10
-1.611, 92.0, -0.9, 4.9, 15.94, 0.627, 7.404, -3.0, 0.6, -1.6, -2.1, 1055.8, -6999.0, -3.0, 926.0, 7.0, 92.0,2020-03-06 03:00:00, 926.0,10
-1.698, 92.2, -0.9, 0.0, 33.09, 0.0, 25.0, -3.0, 0.0, -1.7, -2.1, 1055.8, -6999.0, -3.0, 926.0, 25.0, 92.0,2020-03-06 04:00:00, 926.0,10
-1.576, 92.5, -0.9, 3.6, 56.27, 0.386, 338.9, -3.0, 0.4, -1.6, -2.1, 1055.9, -6999.0, -3.0, 926.0, 339.0, 93.0,2020-03-06 05:00:00, 926.0,10
-1.747, 92.9, -0.9, 2.2, 47.45, 0.018, 7.603, -3.0, 0.0, -1.7, -2.1, 1056.0, -6999.0, -3.0, 926.0, 8.0, 93.0,2020-03-06 06:00:00, 926.0,10
-1.768, 92.9, -1.6, 9.0, 67.86, 0.707, 40.19, -3.0, 0.7, -1.8, -2.0, 1056.1, -6999.0, -3.0, 926.0, 40.0, 93.0,2020-03-06 07:00:00, 926.0,10
-0.437, 92.4, -0.4, 10.3, 43.96, 3.134, 4.115, -1.0, 3.1, -0.4, -2.0, 1057.1, -6999.0, -1.0, 927.0, 4.0, 92.0,2020-03-06 08:00:00, 927.0,10
0.884, 88.5, 0.9, 10.1, 63.51, 1.048, 311.2, -1.0, 1.0, 0.9, -2.0, 1056.9, -6999.0, -1.0, 927.0, 311.0, 89.0,2020-03-06 09:00:00, 927.0,10
2.185, 77.17, 2.2, 10.6, 54.17, 1.715, 297.8, -1.0, 1.7, 2.2, -2.0, 1056.7, -6999.0, -1.0, 927.0, 298.0, 77.0,2020-03-06 10:00:00, 927.0,10
3.929, 62.44, 3.9, 8.9, 56.36, 1.867, 287.3, -3.0, 1.9, 3.9, -2.0, 1056.4, -6999.0, -3.0, 927.0, 287.0, 62.0,2020-03-06 11:00:00, 927.0,10
4.2, 52.71, 4.7, 9.8, 55.07, 2.58, 159.3, -4.0, 2.6, 4.2, -2.0, 1056.3, -6999.0, -4.0, 927.0, 159.0, 53.0,2020-03-06 12:00:00, 927.0,10
3.984, 55.92, 4.7, 16.4, 65.46, 2.988, 56.2, -4.0, 3.0, 4.0, -2.0, 1055.2, -6999.0, -4.0, 926.0, 56.0, 56.0,2020-03-06 13:00:00, 926.0,10
3.957, 58.88, 4.7, 11.6, 57.54, 2.383, 0.644, -3.0, 2.4, 4.0, -2.0, 1054.1, -6999.0, -3.0, 925.0, 1.0, 59.0,2020-03-06 14:00:00, 925.0,10
3.488, 66.95, 4.7, 9.2, 69.15, 1.065, 6.482, -2.0, 1.1, 3.5, -2.0, 1054.2, -6999.0, -2.0, 925.0, 6.0, 67.0,2020-03-06 15:00:00, 925.0,10
2.447, 72.06, 4.7, 7.0, 50.62, 0.363, 181.4, -2.0, 0.4, 2.4, -2.0, 1053.2, -6999.0, -2.0, 924.0, 181.0, 72.0,2020-03-06 16:00:00, 924.0,10
1.757, 76.09, 4.7, 6.3, 45.06, 0.71, 235.1, -2.0, 0.7, 1.8, -2.0, 1053.3, -6999.0, -2.0, 924.0, 235.0, 76.0,2020-03-06 17:00:00, 924.0,10
0.719, 83.8, 4.7, 3.5, 63.16, 0.201, 321.2, -2.0, 0.2, 0.7, -2.0, 1054.6, -6999.0, -2.0, 925.0, 321.0, 84.0,2020-03-06 18:00:00, 925.0,10
0.239, 87.9, 0.7, 6.5, 74.73, 0.865, 82.6, -2.0, 0.9, 0.2, 0.2, 1054.7, -6999.0, -2.0, 925.0, 83.0, 88.0,2020-03-06 19:00:00, 925.0,10
-0.02, 90.0, 0.7, 9.2, 46.53, 0.84, 160.3, -1.0, 0.8, 0.0, -0.1, 1055.7, -6999.0, -1.0, 926.0, 160.0, 90.0,2020-03-06 20:00:00, 926.0,10
-0.764, 91.7, 0.7, 8.5, 38.46, 0.541, 202.6, -2.0, 0.5, -0.8, -0.8, 1055.6, -6999.0, -2.0, 926.0, 203.0, 92.0,2020-03-06 21:00:00, 926.0,10
-1.225, 93.0, 0.7, 9.1, 43.32, 1.908, 181.6, -2.0, 1.9, -1.2, -1.3, 1056.6, -6999.0, -2.0, 927.0, 182.0, 93.0,2020-03-06 22:00:00, 927.0,10
-1.579, 93.0, 0.7, 5.6, 34.32, 0.437, 214.9, -2.0, 0.4, -1.6, -1.7, 1055.2, -6999.0, -2.0, 926.0, 215.0, 93.0,2020-03-06 23:00:00, 926.0,10
-1.601, 92.8, 0.7, 8.8, 72.57, 0.813, 314.8, -2.0, 0.8, -1.6, -2.1, 1056.3, -6999.0, -2.0, 927.0, 315.0, 93.0,2020-03-07 00:00:00, 927.0,10
-2.461, 92.2, 0.7, 6.4, 76.51, 0.828, 294.8, -3.0, 0.8, -2.5, -2.5, 1056.5, -6999.0, -3.0, 927.0, 295.0, 92.0,2020-03-07 01:00:00, 927.0,10
-2.449, 90.2, 0.7, 10.5, 40.12, 0.946, 166.6, -4.0, 0.9, -2.4, -2.5, 1056.5, -6999.0, -4.0, 927.0, 167.0, 90.0,2020-03-07 02:00:00, 927.0,10
-2.573, 84.4, 0.7, 12.1, 22.14, 4.273, 133.4, -5.0, 4.3, -2.6, -2.6, 1056.6, -6999.0, -5.0, 927.0, 133.0, 84.0,2020-03-07 03:00:00, 927.0,10
-2.881, 88.6, 0.7, 13.6, 23.65, 3.004, 145.2, -4.0, 3.0, -2.9, -3.0, 1056.8, -6999.0, -4.0, 927.0, 145.0, 89.0,2020-03-07 04:00:00, 927.0,10
-3.287, 90.4, 0.7, 8.1, 21.78, 0.72, 164.9, -4.0, 0.7, -3.3, -3.4, 1057.0, -6999.0, -4.0, 927.0, 165.0, 90.0,2020-03-07 05:00:00, 927.0,10
-3.733, 91.4, 0.7, 11.9, 24.96, 3.651, 148.6, -5.0, 3.7, -3.7, -3.7, 1057.2, -6999.0, -5.0, 927.0, 149.0, 91.0,2020-03-07 06:00:00, 927.0,10
-3.795, 92.3, -3.7, 11.4, 22.44, 4.23, 145.6, -5.0, 4.2, -3.8, -4.0, 1056.1, -6999.0, -5.0, 926.0, 146.0, 92.0,2020-03-07 07:00:00, 926.0,10
-3.335, 92.2, -3.3, 4.0, 36.03, 0.196, 152.3, -4.0, 0.2, -3.3, -4.0, 1056.1, -6999.0, -4.0, 926.0, 152.0, 92.0,2020-03-07 08:00:00, 926.0,10
-3.407, 92.5, -3.3, 5.4, 35.1, 0.149, 227.8, -4.0, 0.1, -3.4, -4.0, 1056.2, -6999.0, -4.0, 926.0, 228.0, 93.0,2020-03-07 09:00:00, 926.0,10
-3.439, 91.2, -3.3, 12.2, 28.14, 3.762, 149.9, -5.0, 3.8, -3.4, -4.0, 1057.4, -6999.0, -5.0, 927.0, 150.0, 91.0,2020-03-07 10:00:00, 927.0,10
-3.355, 91.7, -3.1, 11.9, 27.82, 4.622, 151.1, -4.0, 4.6, -3.4, -4.0, 1057.5, -6999.0, -4.0, 927.0, 151.0, 92.0,2020-03-07 11:00:00, 927.0,10
-3.076, 91.4, -3.0, 12.6, 26.22, 3.866, 146.6, -4.0, 3.9, -3.1, -4.0, 1057.5, -6999.0, -4.0, 927.0, 147.0, 91.0,2020-03-07 12:00:00, 927.0,10
-3.161, 90.0, -3.0, 16.4, 20.03, 6.399, 139.0, -5.0, 6.4, -3.2, -4.0, 1057.6, -6999.0, -5.0, 927.0, 139.0, 90.0,2020-03-07 13:00:00, 927.0,10
-3.77, 89.7, -3.0, 19.3, 23.49, 7.772, 148.4, -5.0, 7.8, -3.8, -4.0, 1057.7, -6999.0, -5.0, 927.0, 148.0, 90.0,2020-03-07 14:00:00, 927.0,10
-3.949, 92.1, -3.0, 15.7, 27.68, 6.595, 139.7, -5.0, 6.6, -3.9, -4.1, 1057.7, -6999.0, -5.0, 927.0, 140.0, 92.0,2020-03-07 15:00:00, 927.0,10
-4.13, 91.1, -3.0, 20.1, 22.73, 7.791, 130.6, -5.0, 7.8, -4.1, -4.1, 1059.0, -6999.0, -5.0, 928.0, 131.0, 91.0,2020-03-07 16:00:00, 928.0,10
-3.679, 90.3, -3.0, 15.2, 37.01, 4.646, 130.6, -5.0, 4.6, -3.7, -4.2, 1059.0, -6999.0, -5.0, 928.0, 131.0, 90.0,2020-03-07 17:00:00, 928.0,10
-4.183, 89.1, -3.0, 9.6, 37.45, 2.629, 99.9, -6.0, 2.6, -4.2, -4.2, 1059.1, -6999.0, -6.0, 928.0, 100.0, 89.0,2020-03-07 18:00:00, 928.0,10
-4.662, 87.0, -4.2, 20.6, 27.89, 6.207, 117.1, -6.0, 6.2, -4.7, -4.6, 1060.3, -6999.0, -6.0, 929.0, 117.0, 87.0,2020-03-07 19:00:00, 929.0,10
-5.884, 89.1, -4.2, 6.0, 40.01, 1.446, 42.88, -7.0, 1.4, -5.9, -5.9, 1060.4, -6999.0, -7.0, 929.0, 43.0, 89.0,2020-03-07 20:00:00, 929.0,10
-6.748, 90.0, None, None, 48.38, 1.573, 350.8, None, None, None, None, None, None, -8.0, 929.0, None, None,2020-03-07 21:00:00, None,10
-7.523, 90.1, -4.2, 6.4, 24.45, 1.464, 8.46, -9.0, 1.5, -7.5, -7.5, 1060.7, -6999.0, -9.0, 929.0, 8.0, 90.0,2020-03-07 22:00:00, 929.0,10
-8.23, 90.5, -4.2, 5.9, 5.399, 3.684, 3.231, -9.0, 3.7, -8.2, -8.5, 1062.0, -6999.0, -9.0, 930.0, 3.0, 91.0,2020-03-07 23:00:00, 930.0,10
-8.71, 90.2, -4.2, 6.6, 12.62, 2.911, 357.6, -10.0, 2.9, -8.7, -8.7, 1062.0, -6999.0, -10.0, 930.0, 358.0, 90.0,2020-03-08 00:00:00, 930.0,10
-9.42, 89.9, -4.2, 6.4, 6.677, 4.139, 5.806, -11.0, 4.1, -9.4, -9.4, 1063.3, -6999.0, -11.0, 931.0, 6.0, 90.0,2020-03-08 01:00:00, 931.0,10
-10.5, 89.4, -4.2, 7.0, 9.17, 4.209, 2.479, -11.0, 2.9, -9.8, -9.8, 1063.4, -6999.0, -12.0, 931.0, 1.0, 90.0,2020-03-08 03:00:00, 931.0,10
-9.83, 89.5, None, None, 16.59, 2.912, 1.083, None, None, None, None, None, None, -11.0, 931.0, None, None,2020-03-08 04:00:00, None,10
-9.93, 88.8, None, None, 7.248, 2.885, 0.693, None, None, None, None, None, None, -11.0, 932.0, None, None,2020-03-08 05:00:00, None,10
-9.09, 88.6, None, None, 9.48, 0.034, 2.885, None, None, None, None, None, None, -10.0, 932.0, None, None,2020-03-08 06:00:00, None,10
-8.77, 88.5, None, None, 10.22, 0.396, 1.276, None, None, None, None, None, None, -10.0, 933.0, None, None,2020-03-08 07:00:00, None,10
-7.694, 87.7, None, None, 36.98, 0.253, 303.2, None, None, None, None, None, None, -9.0, 934.0, None, None,2020-03-08 08:00:00, None,10
-6.774, 83.7, -6.4, 10.9, 30.88, 4.356, 146.2, -9.0, 4.4, -6.8, -9.1, 1066.8, -6999.0, -9.0, 934.0, 146.0, 84.0,2020-03-08 10:00:00, 934.0,10
-6.011, 80.0, -5.8, 10.2, 39.21, 2.982, 152.5, -8.0, 3.0, -6.0, -9.1, 1066.8, -6999.0, -8.0, 934.0, 153.0, 80.0,2020-03-08 11:00:00, 934.0,10
-4.857, 76.02, -4.7, 10.4, 45.95, 1.508, 170.8, -8.0, 1.5, -4.9, -9.1, 1066.8, -6999.0, -8.0, 934.0, 171.0, 76.0,2020-03-08 12:00:00, 934.0,10
-3.883, 70.4, -3.5, 9.0, 48.9, 2.552, 132.4, -8.0, 2.6, -3.9, -9.1, 1066.7, -6999.0, -8.0, 934.0, 132.0, 70.0,2020-03-08 13:00:00, 934.0,10
-2.377, 68.55, -2.4, 9.7, 43.49, 2.312, 123.4, -7.0, 2.3, -2.4, -9.1, 1066.6, -6999.0, -7.0, 934.0, 123.0, 69.0,2020-03-08 14:00:00, 934.0,10
-1.489, 62.37, -1.3, 9.5, 29.84, 1.747, 127.3, -7.0, 1.7, -1.5, -9.1, 1065.3, -6999.0, -7.0, 933.0, 127.0, 62.0,2020-03-08 15:00:00, 933.0,10
-1.569, 63.8, -1.2, 9.2, 29.98, 1.635, 129.9, -7.0, 1.6, -1.6, -9.1, 1062.1, -6999.0, -7.0, 930.0, 130.0, 64.0,2020-03-08 16:00:00, 930.0,10
-2.26, 71.88, -0.1, 6.6, 44.81, 0.593, 23.61, -6.0, 0.6, -2.3, -9.1, 1059.8, -6999.0, -6.0, 928.0, 24.0, 72.0,2020-03-08 17:00:00, 928.0,10
-4.441, 78.65, -0.1, 12.7, 20.47, 3.706, 6.1, -7.0, 3.7, -4.4, -9.1, 1058.8, -6999.0, -7.0, 927.0, 6.0, 79.0,2020-03-08 18:00:00, 927.0,10
-5.729, 77.06, -4.4, 11.9, 22.33, 4.399, 359.5, -9.0, 4.4, -5.7, -5.8, 1059.0, -6999.0, -9.0, 927.0, 360.0, 77.0,2020-03-08 19:00:00, 927.0,10
-6.289, 75.86, -4.4, 17.4, 32.24, 4.886, 358.8, -9.0, 4.9, -6.3, -6.6, 1058.9, -6999.0, -9.0, 927.0, 359.0, 76.0,2020-03-08 20:00:00, 927.0,10
-6.818, 75.21, -4.4, 19.3, 41.8, 5.805, 28.24, -10.0, 5.8, -6.8, -6.8, 1060.1, -6999.0, -10.0, 928.0, 28.0, 75.0,2020-03-08 21:00:00, 928.0,10
-6.593, 74.18, -4.4, 16.2, 47.06, 5.005, 51.82, -10.0, 5.0, -6.6, -7.0, 1060.0, -6999.0, -10.0, 928.0, 52.0, 74.0,2020-03-08 22:00:00, 928.0,10
-7.108, 74.96, -4.4, 14.8, 40.95, 3.591, 20.08, -10.0, 3.6, -7.1, -7.1, 1059.9, -6999.0, -10.0, 928.0, 20.0, 75.0,2020-03-08 23:00:00, 928.0,10
-7.719, 75.19, -4.4, 20.6, 32.31, 4.244, 12.88, -11.0, 4.2, -7.7, -7.9, 1061.0, -6999.0, -11.0, 929.0, 13.0, 75.0,2020-03-09 00:00:00, 929.0,10
-10.12, 80.2, -4.4, 10.7, 18.35, 3.744, 352.7, -13.0, 3.7, -10.1, -10.1, 1061.2, -6999.0, -13.0, 929.0, 353.0, 80.0,2020-03-09 01:00:00, 929.0,10
-11.39, 84.2, -4.4, 6.8, 14.12, 3.044, 359.7, -13.0, 3.0, -11.4, -11.4, 1061.2, -6999.0, -13.0, 929.0, 360.0, 84.0,2020-03-09 02:00:00, 929.0,10
-12.33, 86.6, -4.4, 8.8, 13.23, 2.836, 4.229, -14.0, 2.8, -12.3, -12.4, 1062.3, -6999.0, -14.0, 930.0, 4.0, 87.0,2020-03-09 03:00:00, 930.0,10
-12.84, 86.6, -4.4, 7.6, 12.76, 3.31, 1.412, -14.0, 3.3, -12.8, -12.8, 1062.4, -6999.0, -14.0, 930.0, 1.0, 87.0,2020-03-09 04:00:00, 930.0,10
-13.19, 86.8, -4.4, 6.9, 14.96, 3.041, 6.044, -15.0, 3.0, -13.2, -13.1, 1063.7, -6999.0, -15.0, 931.0, 6.0, 87.0,2020-03-09 05:00:00, 931.0,10
-13.17, 87.4, -4.4, 7.2, 11.79, 3.719, 2.607, -15.0, 3.7, -13.2, -13.3, 1064.1, -6999.0, -15.0, 931.0, 3.0, 87.0,2020-03-09 06:00:00, 931.0,10
-13.76, 87.0, -13.0, 6.6, 7.551, 4.024, 3.032, -15.0, 4.0, -13.8, -13.9, 1065.5, -6999.0, -15.0, 932.0, 3.0, 87.0,2020-03-09 07:00:00, 932.0,10
-13.28, 87.4, -13.0, 7.8, 6.256, 3.854, 4.9, -15.0, 3.9, -13.3, -13.9, 1065.5, -6999.0, -15.0, 932.0, 5.0, 87.0,2020-03-09 08:00:00, 932.0,10
-11.07, 83.4, -11.1, 8.3, 14.05, 3.28, 358.8, -13.0, 3.3, -11.1, -13.9, 1066.4, -6999.0, -13.0, 933.0, 359.0, 83.0,2020-03-09 09:00:00, 933.0,10
