RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 66.3, 27.89, 10.77, -6999.0, -11.8, None, None, 11.0, None, None, -6999.0, None, None, None, -11.81, None, -10.1, -6999.0, None, 33.48, 27.9, -11.8, 0.0, -6999.0,2020-03-04 00:00:00, -6999.0,10
None, None, None, 94.8, 9.77, 28.22, -6999.0, -13.0, None, None, 28.0, None, None, -6999.0, None, None, None, -12.98, None, -10.1, -6999.0, None, 60.19, 9.8, -13.0, 0.0, -6999.0,2020-03-04 01:00:00, -6999.0,10
None, None, None, 231.9, 30.74, 343.6, -6999.0, -13.9, None, None, 344.0, None, None, -6999.0, None, None, None, -13.9, None, -10.1, -6999.0, None, 32.46, 30.7, -13.9, 0.0, -6999.0,2020-03-04 02:00:00, -6999.0,10
None, None, None, 71.9, 34.28, 36.06, -6999.0, -14.3, None, None, 36.0, None, None, -6999.0, None, None, None, -14.25, None, -10.1, -6999.0, None, 27.28, 34.3, -14.3, 0.0, -6999.0,2020-03-04 03:00:00, -6999.0,10
None, None, None, 71.2, 31.42, 13.7, -6999.0, -14.3, None, None, 14.0, None, None, -6999.0, None, None, None, -14.28, None, -10.1, -6999.0, None, 33.36, 31.4, -14.3, 0.0, -6999.0,2020-03-04 04:00:00, -6999.0,10
None, None, None, 67.5, 19.87, 42.77, -6999.0, -14.6, None, None, 43.0, None, None, -6999.0, None, None, None, -14.57, None, -10.1, -6999.0, None, 41.3, 19.9, -14.6, 0.0, -6999.0,2020-03-04 05:00:00, -6999.0,10
None, None, None, 89.3, 34.07, 40.77, -6999.0, -15.0, None, None, 41.0, None, None, -6999.0, None, None, None, -14.96, None, -10.1, -6999.0, None, 30.13, 34.1, -15.0, 0.0, -6999.0,2020-03-04 06:00:00, -6999.0,10
None, None, None, 68.7, 30.77, 32.37, -6999.0, -15.0, None, None, 32.0, None, None, -6999.0, None, None, None, -14.73, None, -14.7, -6999.0, None, 29.48, 30.8, -14.7, 0.0, -6999.0,2020-03-04 07:00:00, -6999.0,10
None, None, None, 72.4, 22.1, 26.59, -6999.0, -15.0, None, None, 27.0, None, None, -6999.0, None, None, None, -14.39, None, -14.4, -6999.0, None, 35.96, 22.1, -14.4, 0.0, -6999.0,2020-03-04 08:00:00, -6999.0,10
None, None, None, 42.9, 5.979, 5.745, -6999.0, -15.0, None, None, 6.0, None, None, -6999.0, None, None, None, -13.46, None, -13.5, -6999.0, None, 54.22, 6.0, -13.5, 0.0, -6999.0,2020-03-04 09:00:00, -6999.0,10
None, None, None, 51.1, 15.6, 350.8, -6999.0, -15.0, None, None, 351.0, None, None, -6999.0, None, None, None, -13.3, None, -13.3, -6999.0, None, 40.54, 15.6, -13.3, 0.0, -6999.0,2020-03-04 10:00:00, -6999.0,10
None, None, None, 48.3, 19.65, 345.4, -6999.0, -15.0, None, None, 345.0, None, None, -6999.0, None, None, None, -13.3, None, -13.0, -6999.0, None, 31.79, 19.7, -13.3, 0.0, -6999.0,2020-03-04 11:00:00, -6999.0,10
None, None, None, 44.7, 19.88, 337.6, -6999.0, -15.0, None, None, 338.0, None, None, -6999.0, None, None, None, -11.08, None, -11.1, -6999.0, None, 25.11, 19.9, -11.1, 0.0, -6999.0,2020-03-04 12:00:00, -6999.0,10
None, None, None, 28.3, 8.92, 316.4, -6999.0, -15.0, None, None, 316.0, None, None, -6999.0, None, None, None, -9.46, None, -9.5, -6999.0, None, 9.97, 8.9, -9.5, 0.0, -6999.0,2020-03-04 13:00:00, -6999.0,10
None, None, None, 43.0, 27.72, 297.7, -6999.0, -15.0, None, None, 298.0, None, None, -6999.0, None, None, None, -9.71, None, -9.1, -6999.0, None, 7.05, 27.7, -9.7, 0.0, -6999.0,2020-03-04 14:00:00, -6999.0,10
None, None, None, 44.7, 31.42, 291.9, -6999.0, -15.0, None, None, 292.0, None, None, -6999.0, None, None, None, -10.36, None, -9.1, -6999.0, None, 7.33, 31.4, -10.4, 0.0, -6999.0,2020-03-04 15:00:00, -6999.0,10
None, None, None, 56.2, 35.17, 290.7, -6999.0, -15.0, None, None, 291.0, None, None, -6999.0, None, None, None, -10.84, None, -9.1, -6999.0, None, 8.88, 35.2, -10.8, 0.0, -6999.0,2020-03-04 16:00:00, -6999.0,10
None, None, None, 50.5, 36.02, 285.1, -6999.0, -15.0, None, None, 285.0, None, None, -6999.0, None, None, None, -11.18, None, -9.1, -6999.0, None, 8.21, 36.0, -11.2, 0.0, -6999.0,2020-03-04 17:00:00, -6999.0,10
None, None, None, 45.3, 33.05, 279.7, -6999.0, -15.0, None, None, 280.0, None, None, -6999.0, None, None, None, -11.51, None, -9.1, -6999.0, None, 8.89, 33.1, -11.5, 0.0, -6999.0,2020-03-04 18:00:00, -6999.0,10
None, None, None, 43.9, 25.74, 253.7, -6999.0, -12.2, None, None, 254.0, None, None, -6999.0, None, None, None, -12.19, None, -11.5, -6999.0, None, 21.45, 25.7, -12.2, 0.0, -6999.0,2020-03-04 19:00:00, -6999.0,10
None, None, None, 45.9, 34.14, 241.4, -6999.0, -12.3, None, None, 241.0, None, None, -6999.0, None, None, None, -12.22, None, -11.5, -6999.0, None, 7.54, 34.1, -12.2, 0.0, -6999.0,2020-03-04 20:00:00, -6999.0,10
None, None, None, 67.8, 42.99, 239.4, -6999.0, -12.3, None, None, 239.0, None, None, -6999.0, None, None, None, -12.18, None, -11.5, -6999.0, None, 6.949, 43.0, -12.2, 0.0, -6999.0,2020-03-04 21:00:00, -6999.0,10
None, None, None, 77.0, 57.96, 237.5, -6999.0, -12.3, None, None, 238.0, None, None, -6999.0, None, None, None, -12.24, None, -11.5, -6999.0, None, 5.822, 58.0, -12.2, 0.0, -6999.0,2020-03-04 22:00:00, -6999.0,10
None, None, None, 82.6, 60.03, 239.7, -6999.0, -12.3, None, None, 240.0, None, None, -6999.0, None, None, None, -12.19, None, -11.5, -6999.0, None, 5.907, 60.0, -12.2, 0.0, -6999.0,2020-03-04 23:00:00, -6999.0,10
None, None, None, 85.4, 65.93, 240.8, -6999.0, -12.3, None, None, 241.0, None, None, -6999.0, None, None, None, -12.2, None, -11.5, -6999.0, None, 5.838, 65.9, -12.2, 0.0, -6999.0,2020-03-05 00:00:00, -6999.0,10
None, None, None, 89.0, 65.2, 241.4, -6999.0, -12.3, None, None, 241.0, None, None, -6999.0, None, None, None, -12.06, None, -11.5, -6999.0, None, 6.316, 65.2, -12.1, 0.0, -6999.0,2020-03-05 01:00:00, -6999.0,10
None, None, None, 86.7, 64.78, 243.4, -6999.0, -12.3, None, None, 243.0, None, None, -6999.0, None, None, None, -12.05, None, -11.5, -6999.0, None, 6.212, 64.8, -12.1, 0.0, -6999.0,2020-03-05 02:00:00, -6999.0,10
None, None, None, 83.3, 63.65, 243.5, -6999.0, -12.3, None, None, 244.0, None, None, -6999.0, None, None, None, -12.04, None, -11.5, -6999.0, None, 5.69, 63.7, -12.0, 0.0, -6999.0,2020-03-05 03:00:00, -6999.0,10
None, None, None, 80.0, 61.15, 244.0, -6999.0, -12.3, None, None, 244.0, None, None, -6999.0, None, None, None, -12.01, None, -11.5, -6999.0, None, 5.893, 61.2, -12.0, 0.0, -6999.0,2020-03-05 04:00:00, -6999.0,10
None, None, None, 74.9, 55.24, 244.9, -6999.0, -12.3, None, None, 245.0, None, None, -6999.0, None, None, None, -12.06, None, -11.5, -6999.0, None, 6.106, 55.2, -12.1, 0.0, -6999.0,2020-03-05 05:00:00, -6999.0,10
None, None, None, 71.8, 51.86, 250.9, -6999.0, -12.3, None, None, 251.0, None, None, -6999.0, None, None, None, -11.95, None, -11.5, -6999.0, None, 6.299, 51.9, -12.0, 0.0, -6999.0,2020-03-05 06:00:00, -6999.0,10
None, None, None, 61.9, 48.32, 244.5, -6999.0, -12.0, None, None, 245.0, None, None, -6999.0, None, None, None, -11.98, None, -12.0, -6999.0, None, 6.971, 48.3, -12.0, 0.0, -6999.0,2020-03-05 07:00:00, -6999.0,10
