pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.318, 59.92, None, None, 17.01, 17.73, 269.1, None, None, None, None, None, None, 0.0, 1012.0, None, None, None,2020-03-04 00:00:00, None, 0.347, None,10
None, 6.522, 65.1, None, None, 15.04, 12.21, 275.1, None, None, None, None, None, None, 0.0, 1013.0, None, None, None,2020-03-04 01:00:00, None, 0.398, None,10
None, 6.513, 64.7, None, None, 13.04, 12.35, 269.6, None, None, None, None, None, None, 0.0, 1014.0, None, None, None,2020-03-04 02:00:00, None, 0.34, None,10
None, 5.87, 67.06, None, None, 14.21, 10.61, 268.7, None, None, None, None, None, None, 0.0, 1014.0, None, None, None,2020-03-04 03:00:00, None, 0.219, None,10
None, 5.76, 66.39, None, None, 16.84, 6.868, 278.9, None, None, None, None, None, None, 0.0, 1016.0, None, None, None,2020-03-04 04:00:00, None, 0.383, None,10
None, 5.32, 65.5, None, None, 15.08, 7.409, 292.6, None, None, None, None, None, None, -1.0, 1017.0, None, None, None,2020-03-04 05:00:00, None, 0.342, None,10
None, 5.434, 71.62, 8.9, 11.7, 14.1, 5.933, 286.5, 1.0, 5.9, 5.4, 5.1, 1017.6, 0.0, 1.0, 1017.0, 287.0, 0.0, 72.0,2020-03-04 06:00:00, 0.0, 0.148, 1017.0,10
None, 5.566, 65.63, 5.6, 11.9, 15.06, 4.903, 292.6, 0.0, 4.9, 5.6, 4.9, 1018.6, 0.0, 0.0, 1018.0, 293.0, 1.0, 66.0,2020-03-04 07:00:00, 0.0, 0.397, 1018.0,10
None, 6.374, 70.05, 6.4, 13.8, 13.9, 6.437, 280.1, 1.0, 6.4, 6.4, 4.9, 1019.6, 0.0, 1.0, 1019.0, 280.0, 0.0, 70.0,2020-03-04 08:00:00, 1.0, 0.63, 1019.0,10
None, 7.233, 63.54, 7.3, 23.2, 17.32, 11.45, 287.2, 1.0, 11.5, 7.2, 4.9, None, 0.0, 1.0, 1020.0, 287.0, 0.0, 64.0,2020-03-04 09:00:00, 1.0, 0.713, 1020.0,10
