pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
9.3, None, -0.253, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.3, -0.3, 0.0, None, None, -6999.0, 0.1, -6999.0, None,2020-03-04 00:00:00, 213.0, None, 213.1, 450.0,10
9.3, None, -0.214, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, -0.2, -0.4, 0.2, None, None, -6999.0, 0.1, -6999.0, None,2020-03-04 01:00:00, 212.0, None, 211.6, 450.0,10
9.1, None, -0.655, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.7, -0.7, 0.1, None, None, -6999.0, 0.1, -6999.0, None,2020-03-04 02:00:00, 213.0, None, 212.9, 450.0,10
8.7, None, -0.94, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.9, -1.0, 0.0, None, None, -6999.0, 0.1, -6999.0, None,2020-03-04 03:00:00, 213.0, None, 212.8, 450.0,10
8.3, None, -1.238, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.2, -1.3, 0.2, None, None, -6999.0, 0.1, -6999.0, None,2020-03-04 04:00:00, 213.0, None, 213.3, 450.0,10
7.8, None, -1.543, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.5, -1.6, 0.0, None, None, -6999.0, 0.1, -6999.0, None,2020-03-04 05:00:00, 213.0, None, 212.5, 450.0,10
7.4, None, -1.381, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.4, -1.6, 0.1, None, None, -6999.0, 0.1, -6999.0, None,2020-03-04 06:00:00, 212.0, None, 212.4, 450.0,10
None, None, -1.362, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.4, -1.5, -0.1, None, None, -6999.0, -1.3, -6999.0, None,2020-03-04 07:00:00, 212.0, None, 212.1, 450.0,10
None, None, -1.324, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.3, -1.5, 0.0, None, None, -6999.0, -1.3, -6999.0, None,2020-03-04 08:00:00, 212.0, None, 211.8, 450.0,10
None, None, -1.064, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.1, -1.5, 0.3, None, None, -6999.0, -1.1, -6999.0, None,2020-03-04 09:00:00, 211.0, None, 210.7, 450.0,10
None, None, -0.941, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.9, -1.5, 0.2, None, None, -6999.0, -0.9, -6999.0, None,2020-03-04 10:00:00, 213.0, None, 212.6, 450.0,10
None, None, -0.836, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.8, -1.5, 0.2, None, None, -6999.0, -0.8, -6999.0, None,2020-03-04 11:00:00, 211.0, None, 211.4, 450.0,10
None, None, -0.528, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.5, -1.5, 0.3, None, None, -6999.0, -0.5, -6999.0, None,2020-03-04 12:00:00, 211.0, None, 211.3, 450.0,10
None, None, -0.366, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.4, -1.5, 0.0, None, None, -6999.0, -0.4, -6999.0, None,2020-03-04 13:00:00, 212.0, None, 211.6, 450.0,10
None, None, -0.319, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.3, -1.5, 0.1, None, None, -6999.0, -0.2, -6999.0, None,2020-03-04 14:00:00, 211.0, None, 211.3, 450.0,10
None, None, -0.261, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.3, -1.5, 0.2, None, None, -6999.0, -0.1, -6999.0, None,2020-03-04 15:00:00, 211.0, None, 211.4, 450.0,10
None, None, -0.261, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.3, -1.5, 0.4, None, None, -6999.0, -0.1, -6999.0, None,2020-03-04 16:00:00, 213.0, None, 212.5, 450.0,10
