WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.569998,0.0, 77.1,2017-04-16 00:00:00, None, 5.933,16
None, None, 0.298999,0.0, 78.3,2017-04-16 01:00:00, None, 5.867,16
None, None, 2.065,0.0, 79.4,2017-04-16 02:00:00, None, 6.112,16
None, None, 3.035,0.0, 82.3,2017-04-16 03:00:00, None, 6.56,16
None, None, 3.612,0.0, 85.0,2017-04-16 04:00:00, None, 6.48,16
None, None, 3.294,0.0, 86.5,2017-04-16 05:00:00, None, 6.345,16
None, None, 3.433,0.0, 86.0,2017-04-16 06:00:00, None, 6.227,16
None, None, 3.719,0.0, 84.5,2017-04-16 07:00:00, None, 6.768,16
None, None, 4.056,0.0, 80.8,2017-04-16 08:00:00, None, 7.55,16
None, None, 5.705,0.0, 71.4,2017-04-16 09:00:00, None, 8.36,16
None, None, 5.359,0.0, 68.09,2017-04-16 10:00:00, None, 8.97,16
None, None, 5.191,0.0, 65.73,2017-04-16 11:00:00, None, 9.67,16
None, None, 5.713,0.0, 60.61,2017-04-16 12:00:00, None, 10.63,16
None, None, 5.583,0.0, 56.16,2017-04-16 13:00:00, None, 11.61,16
None, None, 5.125,0.0, 53.35,2017-04-16 14:00:00, None, 12.67,16
None, None, 5.588,0.0, 48.9,2017-04-16 15:00:00, None, 13.46,16
None, None, 4.391,0.0, 46.75,2017-04-16 16:00:00, None, 14.26,16
None, None, 3.822,0.0, 49.26,2017-04-16 17:00:00, None, 13.93,16
None, None, 3.877,0.0, 50.36,2017-04-16 18:00:00, None, 13.55,16
None, None, 2.82,0.0, 50.81,2017-04-16 19:00:00, None, 13.17,16
None, None, 1.873,0.0, 50.4,2017-04-16 20:00:00, None, 12.71,16
None, None, 1.819,0.0, 54.19,2017-04-16 21:00:00, None, 12.22,16
None, None, 2.165,0.0, 59.12,2017-04-16 22:00:00, None, 11.68,16
None, None, 1.764,0.0, 61.41,2017-04-16 23:00:00, None, 11.41,16
None, None, 1.371,0.0, 66.31,2017-04-17 00:00:00, None, 10.78,16
None, None, 1.729,0.0, 67.36,2017-04-17 01:00:00, None, 10.45,16
None, None, 1.888,0.0, 60.9,2017-04-17 02:00:00, None, 10.74,16
None, None, 1.659,0.0, 64.3,2017-04-17 03:00:00, None, 10.48,16
None, None, 1.776,0.0, 70.4,2017-04-17 04:00:00, None, 10.26,16
