WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 59.19,2017-04-19 18:00:00, 8.32,16
None, None, None, 67.29,2017-04-19 19:00:00, 7.428,16
None, None, None, 87.1,2017-04-19 20:00:00, 4.406,16
None, None, None, 94.3,2017-04-19 21:00:00, 3.416,16
None, None, None, 95.4,2017-04-19 22:00:00, 2.474,16
None, None, None, 95.8,2017-04-19 23:00:00, 1.412,16
None, None, None, 96.3,2017-04-20 00:00:00, 0.689998,16
None, None, None, 96.7,2017-04-20 01:00:00, 0.246998,16
None, None, None, 96.8,2017-04-20 02:00:00, -0.160999,16
None, None, None, 96.9,2017-04-20 03:00:00, -0.656,16
None, None, None, 97.0,2017-04-20 04:00:00, -0.973999,16
None, None, None, 96.9,2017-04-20 05:00:00, -1.375,16
None, None, None, 96.7,2017-04-20 06:00:00, -1.496,16
None, None, None, 96.4,2017-04-20 07:00:00, -1.713,16
None, None, None, 96.5,2017-04-20 08:00:00, -0.768,16
None, None, None, 96.8,2017-04-20 09:00:00, 0.700999,16
None, None, None, 90.3,2017-04-20 10:00:00, 4.005,16
None, None, None, 62.98,2017-04-20 11:00:00, 7.954,16
None, None, None, 46.6,2017-04-20 12:00:00, 9.89,16
None, None, None, 49.89,2017-04-20 13:00:00, 9.02,16
None, None, None, 69.91,2017-04-20 14:00:00, 7.057,16
None, None, None, 72.91,2017-04-20 15:00:00, 7.486,16
None, None, None, 57.28,2017-04-20 16:00:00, 8.06,16
None, None, None, 50.68,2017-04-20 17:00:00, 9.88,16
None, None, None, 48.18,2017-04-20 18:00:00, 10.34,16
None, None, None, 70.36,2017-04-20 19:00:00, 7.565,16
None, None, None, 76.88,2017-04-20 20:00:00, 6.272,16
None, None, None, 84.6,2017-04-20 21:00:00, 4.165,16
None, None, None, 90.5,2017-04-20 22:00:00, 2.063,16
None, None, None, 92.2,2017-04-20 23:00:00, 0.412999,16
None, None, None, 93.4,2017-04-21 00:00:00, -0.873,16
None, None, None, 94.1,2017-04-21 01:00:00, -1.414,16
None, None, None, 94.4,2017-04-21 02:00:00, -1.666,16
None, None, None, 94.4,2017-04-21 03:00:00, -2.14,16
None, None, None, 94.4,2017-04-21 04:00:00, -2.72,16
None, None, None, 94.2,2017-04-21 05:00:00, -3.221,16
None, None, None, 93.9,2017-04-21 06:00:00, -3.222,16
None, None, None, 91.2,2017-04-21 07:00:00, -1.361,16
None, None, None, 85.3,2017-04-21 08:00:00, 1.072,16
None, None, None, 70.51,2017-04-21 09:00:00, 4.919,16
None, None, None, 49.43,2017-04-21 10:00:00, 8.7,16
None, None, None, 42.33,2017-04-21 11:00:00, 9.85,16
None, None, None, 38.69,2017-04-21 12:00:00, 11.04,16
None, None, None, 33.92,2017-04-21 13:00:00, 12.0,16
None, None, None, 30.97,2017-04-21 14:00:00, 12.59,16
None, None, None, 26.5,2017-04-21 15:00:00, 13.34,16
None, None, None, 22.96,2017-04-21 16:00:00, 14.1,16
None, None, None, 20.42,2017-04-21 17:00:00, 14.59,16
None, None, None, 26.18,2017-04-21 18:00:00, 14.04,16
None, None, None, 25.16,2017-04-21 19:00:00, 14.17,16
None, None, None, 46.23,2017-04-21 20:00:00, 8.56,16
None, None, None, 64.48,2017-04-21 21:00:00, 4.813,16
None, None, None, 72.03,2017-04-21 22:00:00, 2.496,16
None, None, None, 77.82,2017-04-21 23:00:00, 0.898,16
None, None, None, 81.2,2017-04-22 00:00:00, -0.293998,16
None, None, None, 83.7,2017-04-22 01:00:00, -1.31,16
None, None, None, 86.2,2017-04-22 02:00:00, -1.908,16
None, None, None, 86.4,2017-04-22 03:00:00, -2.129,16
None, None, None, 87.4,2017-04-22 04:00:00, -2.395,16
None, None, None, 86.1,2017-04-22 05:00:00, -2.381,16
None, None, None, 87.4,2017-04-22 06:00:00, -2.502,16
None, None, None, 85.9,2017-04-22 07:00:00, -1.588,16
None, None, None, 68.59,2017-04-22 08:00:00, 3.057,16
None, None, None, 49.01,2017-04-22 09:00:00, 7.238,16
None, None, None, 47.12,2017-04-22 10:00:00, 8.2,16
None, None, None, 44.78,2017-04-22 11:00:00, 9.3,16
None, None, None, 41.11,2017-04-22 12:00:00, 10.44,16
None, None, None, 38.73,2017-04-22 13:00:00, 11.14,16
None, None, None, 37.07,2017-04-22 14:00:00, 11.35,16
None, None, None, 35.52,2017-04-22 15:00:00, 11.58,16
None, None, None, 33.91,2017-04-22 16:00:00, 11.55,16
None, None, None, 34.59,2017-04-22 17:00:00, 11.05,16
None, None, None, 37.72,2017-04-22 18:00:00, 9.78,16
None, None, None, 40.19,2017-04-22 19:00:00, 8.23,16
None, None, None, 43.63,2017-04-22 20:00:00, 7.056,16
None, None, None, 45.24,2017-04-22 21:00:00, 6.025,16
None, None, None, 48.77,2017-04-22 22:00:00, 4.861,16
None, None, None, 50.14,2017-04-22 23:00:00, 4.088,16
