WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 81.1,2017-04-16 00:00:00, None,-0.481,16
None, None, None, None, 87.0,2017-04-16 01:00:00, None,-1.53,16
None, None, None, None, 88.0,2017-04-16 02:00:00, None,-1.825,16
None, None, None, None, 89.7,2017-04-16 03:00:00, None,-2.344,16
None, None, None, None, 91.0,2017-04-16 04:00:00, None,-3.089,16
None, None, None, None, 91.5,2017-04-16 05:00:00, None,-3.338,16
None, None, None, None, 91.0,2017-04-16 06:00:00, None,-3.086,16
None, None, None, None, 85.7,2017-04-16 07:00:00, None,-1.651,16
None, None, None, None, 79.6,2017-04-16 08:00:00, None,-0.008999,16
None, None, None, None, 68.87,2017-04-16 09:00:00, None,3.052,16
None, None, None, None, 55.55,2017-04-16 10:00:00, None,5.787,16
None, None, None, None, 45.15,2017-04-16 11:00:00, None,7.37,16
None, None, None, None, 34.51,2017-04-16 12:00:00, None,8.35,16
None, None, None, None, 34.59,2017-04-16 13:00:00, None,8.67,16
None, None, None, None, 34.0,2017-04-16 14:00:00, None,8.91,16
None, None, None, None, 33.92,2017-04-16 15:00:00, None,9.04,16
None, None, None, None, 33.99,2017-04-16 16:00:00, None,8.88,16
None, None, None, None, 34.42,2017-04-16 17:00:00, None,8.63,16
None, None, None, None, 35.47,2017-04-16 18:00:00, None,8.3,16
None, None, None, None, 38.14,2017-04-16 19:00:00, None,7.7,16
None, None, None, None, 42.61,2017-04-16 20:00:00, None,6.854,16
None, None, None, None, 45.49,2017-04-16 21:00:00, None,6.186,16
None, None, None, None, 49.88,2017-04-16 22:00:00, None,5.42,16
None, None, None, None, 53.43,2017-04-16 23:00:00, None,4.858,16
None, None, None, None, 54.94,2017-04-17 00:00:00, None,4.492,16
None, None, None, None, 53.86,2017-04-17 01:00:00, None,4.231,16
None, None, None, None, 59.26,2017-04-17 02:00:00, None,3.603,16
None, None, None, None, 64.6,2017-04-17 03:00:00, None,2.811,16
None, None, None, None, 63.48,2017-04-17 04:00:00, None,2.528,16
None, None, None, None, 63.47,2017-04-17 05:00:00, None,2.796,16
