WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.14,2017-04-16 00:00:00,4.609,16
None, None, 0.597,2017-04-16 01:00:00,3.62,16
None, None, 0.644999,2017-04-16 02:00:00,3.501,16
None, None, 0.558,2017-04-16 03:00:00,3.209,16
None, None, 0.566999,2017-04-16 04:00:00,3.09,16
None, None, 0.486999,2017-04-16 05:00:00,2.779,16
None, None, 0.483999,2017-04-16 06:00:00,3.016,16
None, None, 0.586,2017-04-16 07:00:00,3.374,16
None, None, 1.196,2017-04-16 08:00:00,3.943,16
None, None, 1.418,2017-04-16 09:00:00,3.837,16
None, None, 1.538,2017-04-16 10:00:00,4.739,16
None, None, 1.478,2017-04-16 11:00:00,7.91,16
None, None, 2.231,2017-04-16 12:00:00,11.45,16
None, None, 2.15,2017-04-16 13:00:00,13.42,16
None, None, 2.163,2017-04-16 14:00:00,14.43,16
None, None, 1.918,2017-04-16 15:00:00,15.07,16
None, None, 2.644,2017-04-16 16:00:00,15.45,16
None, None, 2.93,2017-04-16 17:00:00,15.28,16
None, None, 2.098,2017-04-16 18:00:00,14.3,16
None, None, 1.013,2017-04-16 19:00:00,12.74,16
None, None, 1.015,2017-04-16 20:00:00,10.65,16
None, None, 0.782998,2017-04-16 21:00:00,9.16,16
None, None, 0.841,2017-04-16 22:00:00,8.31,16
None, None, 1.118,2017-04-16 23:00:00,8.13,16
None, None, 0.91,2017-04-17 00:00:00,7.77,16
None, None, 0.504,2017-04-17 01:00:00,6.867,16
None, None, 0.569998,2017-04-17 02:00:00,6.179,16
None, None, 0.723999,2017-04-17 03:00:00,5.289,16
None, None, 0.704999,2017-04-17 04:00:00,4.374,16
None, None, 0.925998,2017-04-17 05:00:00,3.939,16
None, None, 0.518,2017-04-17 06:00:00,2.377,16
None, None, 0.944,2017-04-17 07:00:00,3.077,16
None, None, 1.689,2017-04-17 08:00:00,6.186,16
None, None, 1.961,2017-04-17 09:00:00,7.8,16
None, None, 1.636,2017-04-17 10:00:00,10.16,16
None, None, 1.771,2017-04-17 11:00:00,12.59,16
None, None, 2.99,2017-04-17 12:00:00,15.26,16
None, None, 2.431,2017-04-17 13:00:00,15.67,16
None, None, 2.24,2017-04-17 14:00:00,15.95,16
None, None, 1.683,2017-04-17 15:00:00,15.59,16
None, None, 1.997,2017-04-17 16:00:00,15.72,16
None, None, 1.642,2017-04-17 17:00:00,15.48,16
None, None, 1.323,2017-04-17 18:00:00,14.57,16
None, None, 1.541,2017-04-17 19:00:00,13.79,16
None, None, 1.454,2017-04-17 20:00:00,12.75,16
None, None, 2.864,2017-04-17 21:00:00,12.18,16
None, None, 3.21,2017-04-17 22:00:00,12.09,16
None, None, 2.606,2017-04-17 23:00:00,11.14,16
None, None, 1.518,2017-04-18 00:00:00,9.61,16
None, None, 0.875998,2017-04-18 01:00:00,6.632,16
None, None, 1.041,2017-04-18 02:00:00,5.285,16
None, None, 0.818,2017-04-18 03:00:00,4.794,16
None, None, 0.889998,2017-04-18 04:00:00,4.668,16
None, None, 0.93,2017-04-18 05:00:00,4.711,16
None, None, 0.656,2017-04-18 06:00:00,4.897,16
None, None, 0.577,2017-04-18 07:00:00,5.407,16
None, None, 0.437999,2017-04-18 08:00:00,6.194,16
None, None, 0.941999,2017-04-18 09:00:00,6.891,16
None, None, 2.353,2017-04-18 10:00:00,6.921,16
None, None, 2.011,2017-04-18 11:00:00,6.51,16
None, None, 2.484,2017-04-18 12:00:00,6.886,16
None, None, 2.242,2017-04-18 13:00:00,6.786,16
None, None, 1.467,2017-04-18 14:00:00,6.9,16
None, None, 1.563,2017-04-18 15:00:00,7.56,16
None, None, 1.334,2017-04-18 16:00:00,7.82,16
None, None, 0.842,2017-04-18 17:00:00,8.0,16
None, None, 1.186,2017-04-18 18:00:00,7.61,16
None, None, 1.614,2017-04-18 19:00:00,6.717,16
None, None, 0.939998,2017-04-18 20:00:00,6.515,16
None, None, 0.991998,2017-04-18 21:00:00,6.025,16
None, None, 0.381998,2017-04-18 22:00:00,5.744,16
None, None, 0.638998,2017-04-18 23:00:00,5.639,16
None, None, 0.703998,2017-04-19 00:00:00,5.448,16
None, None, 0.961,2017-04-19 01:00:00,5.304,16
None, None, 0.962,2017-04-19 02:00:00,5.258,16
None, None, 0.5,2017-04-19 03:00:00,5.376,16
None, None, 0.722,2017-04-19 04:00:00,5.097,16
None, None, 0.848999,2017-04-19 05:00:00,4.546,16
None, None, 0.879,2017-04-19 06:00:00,4.361,16
None, None, 1.051,2017-04-19 07:00:00,4.522,16
None, None, 1.698,2017-04-19 08:00:00,5.302,16
None, None, 1.393,2017-04-19 09:00:00,5.595,16
None, None, 1.56,2017-04-19 10:00:00,6.471,16
None, None, 1.372,2017-04-19 11:00:00,7.53,16
None, None, 1.402,2017-04-19 12:00:00,8.22,16
