time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-11-05,0.0,-2.7,-5.2,45
2017-11-06,4.2,-1.4,-7.9,45
2017-11-07,2.0,3.7,-1.9,45
2017-11-08,1.0,8.0,3.1,45
2017-11-09,2.0,7.2,4.6,45
2017-11-10,0.0,7.8,1.3,45
2017-11-11,15.0,4.3,1.5,45
