SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,4.0, None,0.0,6.2, None,2019-03-26 22:45:00,36.0,75.0,13
None,3.9, 0.0,0.0,5.4, None,2019-03-26 23:00:00,24.0,77.0,13
None,3.9, None,0.0,5.1, None,2019-03-26 23:15:00,21.0,76.0,13
None,4.1, None,0.0,4.7, None,2019-03-26 23:30:00,23.0,77.0,13
None,4.2, None,0.0,4.6, None,2019-03-26 23:45:00,34.0,78.0,13
None,4.4, 1.0,0.0,5.6, None,2019-03-27 00:00:00,30.0,78.0,13
None,4.3, None,0.0,4.9, None,2019-03-27 00:15:00,18.0,80.0,13
None,4.1, None,0.0,5.8, None,2019-03-27 00:30:00,15.0,81.0,13
None,4.3, None,0.0,6.8, None,2019-03-27 00:45:00,16.0,80.0,13
None,4.3, -1.0,0.0,7.7, None,2019-03-27 01:00:00,23.0,81.0,13
None,4.0, None,0.0,5.7, None,2019-03-27 01:15:00,12.0,84.0,13
None,3.5, None,0.0,6.8, None,2019-03-27 01:30:00,354.0,87.0,13
None,3.3, None,0.0,7.2, None,2019-03-27 01:45:00,5.0,90.0,13
None,3.2, 0.0,0.0,6.8, None,2019-03-27 02:00:00,348.0,91.0,13
None,3.0, None,0.0,7.0, None,2019-03-27 02:15:00,359.0,92.0,13
None,3.0, None,0.0,6.8, None,2019-03-27 02:30:00,350.0,93.0,13
None,2.9, None,0.0,5.3, None,2019-03-27 02:45:00,345.0,94.0,13
None,2.6, 1.0,0.0,5.9, None,2019-03-27 03:00:00,346.0,95.0,13
None,2.6, None,0.0,7.0, None,2019-03-27 03:15:00,352.0,96.0,13
None,2.8, None,0.0,9.1, None,2019-03-27 03:30:00,3.0,96.0,13
None,2.8, None,0.0,7.7, None,2019-03-27 03:45:00,360.0,97.0,13
None,2.8, 0.0,0.0,5.9, None,2019-03-27 04:00:00,10.0,96.0,13
None,2.7, None,0.0,7.4, None,2019-03-27 04:15:00,6.0,95.0,13
None,2.7, None,0.0,7.9, None,2019-03-27 04:30:00,6.0,96.0,13
None,2.8, None,0.0,6.2, None,2019-03-27 04:45:00,356.0,96.0,13
None,2.8, 0.0,0.0,6.8, None,2019-03-27 05:00:00,358.0,97.0,13
None,3.0, None,0.0,6.0, None,2019-03-27 05:15:00,352.0,97.0,13
None,3.0, None,0.0,9.1, None,2019-03-27 05:30:00,341.0,97.0,13
None,3.0, None,0.0,8.0, None,2019-03-27 05:45:00,343.0,97.0,13
None,2.9, 0.0,0.0,8.8, None,2019-03-27 06:00:00,357.0,97.0,13
None,2.8, None,0.0,9.7, None,2019-03-27 06:15:00,356.0,97.0,13
None,2.8, None,0.0,8.3, None,2019-03-27 06:30:00,352.0,96.0,13
None,3.0, None,0.0,9.0, None,2019-03-27 06:45:00,358.0,96.0,13
None,3.0, 0.0,0.0,7.4, None,2019-03-27 07:00:00,354.0,96.0,13
None,3.1, None,0.0,7.6, None,2019-03-27 07:15:00,1.0,95.0,13
None,3.2, None,0.0,8.5, None,2019-03-27 07:30:00,354.0,95.0,13
None,3.3, None,0.0,8.0, None,2019-03-27 07:45:00,346.0,94.0,13
None,3.8, 0.0,0.0,6.5, None,2019-03-27 08:00:00,354.0,93.0,13
None,5.0, None,0.0,6.6, None,2019-03-27 08:15:00,356.0,88.0,13
None,5.7, None,0.0,9.0, None,2019-03-27 08:30:00,360.0,83.0,13
None,6.2, None,0.0,10.0, None,2019-03-27 08:45:00,3.0,79.0,13
None,6.4, 0.0,0.0,8.9, None,2019-03-27 09:00:00,348.0,79.0,13
None,6.9, None,0.0,11.8, None,2019-03-27 09:15:00,3.0,76.0,13
None,7.4, None,0.0,9.0, None,2019-03-27 09:30:00,3.0,72.0,13
None,8.3, None,0.0,10.8, None,2019-03-27 09:45:00,27.0,57.0,13
None,8.5, 1.0,0.0,8.4, None,2019-03-27 10:00:00,22.0,58.0,13
None,8.9, None,0.0,11.7, None,2019-03-27 10:15:00,22.0,55.0,13
None,9.3, None,0.0,9.0, None,2019-03-27 10:30:00,28.0,53.0,13
None,9.5, None,0.0,9.5, None,2019-03-27 10:45:00,51.0,52.0,13
None,9.9, 0.0,0.0,8.5, None,2019-03-27 11:00:00,48.0,51.0,13
None,10.0, None,0.0,9.3, None,2019-03-27 11:15:00,34.0,51.0,13
None,10.0, None,0.0,10.6, None,2019-03-27 11:30:00,63.0,52.0,13
None,10.3, None,0.0,8.9, None,2019-03-27 11:45:00,61.0,51.0,13
None,10.8, 1.0,0.0,10.9, None,2019-03-27 12:00:00,27.0,48.0,13
None,10.7, None,0.0,10.1, None,2019-03-27 12:15:00,43.0,48.0,13
None,10.7, None,0.0,10.0, None,2019-03-27 12:30:00,21.0,50.0,13
None,11.3, None,0.0,8.1, None,2019-03-27 12:45:00,43.0,46.0,13
None,11.2, -1.0,0.0,10.6, None,2019-03-27 13:00:00,54.0,48.0,13
None,11.4, None,0.0,9.5, None,2019-03-27 13:15:00,15.0,46.0,13
None,11.9, None,0.0,8.6, None,2019-03-27 13:30:00,18.0,47.0,13
None,12.3, None,0.0,10.3, None,2019-03-27 13:45:00,27.0,42.0,13
None,12.1, 1.0,0.0,9.1, None,2019-03-27 14:00:00,8.0,43.0,13
None,12.3, None,0.0,7.7, None,2019-03-27 14:15:00,28.0,42.0,13
None,12.4, None,0.0,9.3, None,2019-03-27 14:30:00,5.0,41.0,13
None,12.6, None,0.0,9.9, None,2019-03-27 14:45:00,57.0,40.0,13
None,12.7, -1.0,0.0,8.4, None,2019-03-27 15:00:00,24.0,41.0,13
None,12.5, None,0.0,4.8, None,2019-03-27 15:15:00,32.0,41.0,13
None,12.2, None,0.0,5.4, None,2019-03-27 15:30:00,60.0,43.0,13
None,11.9, None,0.0,7.6, None,2019-03-27 15:45:00,69.0,42.0,13
None,11.6, 1.0,0.0,6.5, None,2019-03-27 16:00:00,52.0,43.0,13
None,11.7, None,0.0,6.1, None,2019-03-27 16:15:00,27.0,43.0,13
None,11.5, None,0.0,6.7, None,2019-03-27 16:30:00,37.0,43.0,13
None,11.2, None,0.0,3.2, None,2019-03-27 16:45:00,24.0,46.0,13
None,10.9, -1.0,0.0,4.1, None,2019-03-27 17:00:00,40.0,47.0,13
None,10.6, None,0.0,3.9, None,2019-03-27 17:15:00,24.0,46.0,13
None,10.4, None,0.0,5.0, None,2019-03-27 17:30:00,22.0,49.0,13
None,10.1, None,0.0,6.5, None,2019-03-27 17:45:00,38.0,49.0,13
None,9.7, -1.0,0.0,6.8, None,2019-03-27 18:00:00,37.0,53.0,13
None,9.2, None,0.0,5.8, None,2019-03-27 18:15:00,45.0,54.0,13
None,8.5, None,0.0,6.0, None,2019-03-27 18:30:00,59.0,62.0,13
None,7.9, None,0.0,5.1, None,2019-03-27 18:45:00,53.0,62.0,13
None,7.6, 0.0,0.0,7.0, None,2019-03-27 19:00:00,60.0,62.0,13
None,7.4, None,0.0,5.8, None,2019-03-27 19:15:00,71.0,64.0,13
None,7.3, None,0.0,7.0, None,2019-03-27 19:30:00,96.0,63.0,13
None,6.8, None,0.0,6.2, None,2019-03-27 19:45:00,105.0,69.0,13
None,6.3, 0.0,0.0,6.3, None,2019-03-27 20:00:00,101.0,71.0,13
None,6.1, None,0.0,7.3, None,2019-03-27 20:15:00,101.0,70.0,13
None,5.7, None,0.0,6.0, None,2019-03-27 20:30:00,101.0,69.0,13
None,5.7, None,0.0,7.7, None,2019-03-27 20:45:00,109.0,74.0,13
None,5.4, -1.0,0.0,8.5, None,2019-03-27 21:00:00,114.0,76.0,13
None,5.7, None,0.0,9.7, None,2019-03-27 21:15:00,125.0,71.0,13
None,5.7, None,0.0,8.4, None,2019-03-27 21:30:00,129.0,73.0,13
None,6.0, None,0.0,6.2, None,2019-03-27 21:45:00,118.0,71.0,13
None,6.3, 0.0,0.0,8.0, None,2019-03-27 22:00:00,123.0,72.0,13
None,6.1, None,0.0,7.4, None,2019-03-27 22:15:00,131.0,76.0,13
None,5.8, None,0.0,6.6, None,2019-03-27 22:30:00,118.0,75.0,13
None,5.6, None,0.0,5.6, None,2019-03-27 22:45:00,136.0,75.0,13
None,5.3, 1.0,0.0,7.0, None,2019-03-27 23:00:00,128.0,76.0,13
None,5.1, None,0.0,4.5, None,2019-03-27 23:15:00,108.0,79.0,13
None,5.2, None,0.0,5.6, None,2019-03-27 23:30:00,107.0,71.0,13
None,5.6, None,0.0,5.8, None,2019-03-27 23:45:00,125.0,74.0,13
None,5.8, -1.0,0.0,7.4, None,2019-03-28 00:00:00,120.0,67.0,13
None,6.1, None,0.0,6.4, None,2019-03-28 00:15:00,117.0,68.0,13
None,6.2, None,0.0,6.8, None,2019-03-28 00:30:00,112.0,65.0,13
None,6.3, None,0.0,4.8, None,2019-03-28 00:45:00,78.0,69.0,13
None,6.3, 1.0,0.0,4.0, None,2019-03-28 01:00:00,49.0,68.0,13
None,6.1, None,0.0,5.1, None,2019-03-28 01:15:00,79.0,71.0,13
None,5.9, None,0.0,6.3, None,2019-03-28 01:30:00,88.0,73.0,13
None,5.9, None,0.0,7.8, None,2019-03-28 01:45:00,69.0,73.0,13
None,5.7, 0.0,0.0,8.3, None,2019-03-28 02:00:00,72.0,76.0,13
None,5.5, None,0.0,5.0, None,2019-03-28 02:15:00,92.0,78.0,13
None,4.9, None,0.0,3.5, None,2019-03-28 02:30:00,345.0,82.0,13
None,4.2, None,0.0,1.6, None,2019-03-28 02:45:00,323.0,86.0,13
None,3.9, 0.0,0.0,3.5, None,2019-03-28 03:00:00,315.0,87.0,13
None,3.7, None,0.0,2.3, None,2019-03-28 03:15:00,334.0,88.0,13
None,3.5, None,0.0,6.6, None,2019-03-28 03:30:00,355.0,89.0,13
None,3.4, None,0.0,5.7, None,2019-03-28 03:45:00,333.0,90.0,13
None,3.3, -1.0,0.0,5.8, None,2019-03-28 04:00:00,330.0,91.0,13
None,3.3, None,0.0,7.2, None,2019-03-28 04:15:00,343.0,92.0,13
None,4.1, None,0.0,6.7, None,2019-03-28 04:30:00,358.0,88.0,13
None,3.9, None,0.0,8.4, None,2019-03-28 04:45:00,349.0,88.0,13
None,3.6, 0.0,0.0,7.5, None,2019-03-28 05:00:00,348.0,90.0,13
None,3.5, None,0.0,6.4, None,2019-03-28 05:15:00,335.0,91.0,13
None,3.3, None,0.0,6.7, None,2019-03-28 05:30:00,338.0,92.0,13
None,3.4, None,0.0,7.4, None,2019-03-28 05:45:00,337.0,91.0,13
None,3.1, 0.0,0.0,6.1, None,2019-03-28 06:00:00,335.0,92.0,13
None,3.0, None,0.0,6.9, None,2019-03-28 06:15:00,350.0,93.0,13
None,3.1, None,0.0,5.9, None,2019-03-28 06:30:00,340.0,92.0,13
None,3.3, None,0.0,5.9, None,2019-03-28 06:45:00,6.0,93.0,13
None,4.5, 0.0,0.0,6.4, None,2019-03-28 07:00:00,24.0,86.0,13
None,5.1, None,0.0,4.9, None,2019-03-28 07:15:00,27.0,85.0,13
None,5.1, None,0.0,4.7, None,2019-03-28 07:30:00,355.0,87.0,13
None,5.0, None,0.0,5.1, None,2019-03-28 07:45:00,327.0,88.0,13
None,5.4, 0.0,0.0,2.9, None,2019-03-28 08:00:00,311.0,87.0,13
None,7.1, None,0.0,6.8, None,2019-03-28 08:15:00,346.0,78.0,13
None,8.2, None,0.0,7.1, None,2019-03-28 08:30:00,342.0,74.0,13
None,9.4, None,0.0,4.5, None,2019-03-28 08:45:00,348.0,68.0,13
None,10.4, 1.0,0.0,5.9, None,2019-03-28 09:00:00,336.0,64.0,13
None,11.3, None,0.0,5.5, None,2019-03-28 09:15:00,348.0,61.0,13
None,11.3, None,0.0,5.8, None,2019-03-28 09:30:00,282.0,56.0,13
None,11.1, None,0.0,4.4, None,2019-03-28 09:45:00,320.0,57.0,13
None,11.5, 2.0,0.0,4.9, None,2019-03-28 10:00:00,298.0,53.0,13
None,12.1, None,0.0,5.4, None,2019-03-28 10:15:00,333.0,51.0,13
None,13.0, None,0.0,5.6, None,2019-03-28 10:30:00,329.0,46.0,13
None,12.8, None,0.0,6.0, None,2019-03-28 10:45:00,4.0,48.0,13
None,13.2, 0.0,0.0,4.9, None,2019-03-28 11:00:00,31.0,46.0,13
None,13.6, None,0.0,6.6, None,2019-03-28 11:15:00,131.0,48.0,13
None,13.8, None,0.0,5.1, None,2019-03-28 11:30:00,133.0,48.0,13
None,13.9, None,0.0,9.8, None,2019-03-28 11:45:00,142.0,47.0,13
None,14.0, 0.0,0.0,7.1, None,2019-03-28 12:00:00,154.0,46.0,13
None,13.6, None,0.0,8.9, None,2019-03-28 12:15:00,137.0,47.0,13
None,13.3, None,0.0,9.9, None,2019-03-28 12:30:00,115.0,44.0,13
None,13.4, None,0.0,7.7, None,2019-03-28 12:45:00,88.0,38.0,13
None,13.5, -1.0,0.0,8.8, None,2019-03-28 13:00:00,81.0,41.0,13
None,13.3, None,0.0,8.4, None,2019-03-28 13:15:00,84.0,42.0,13
None,13.6, None,0.0,10.7, None,2019-03-28 13:30:00,111.0,44.0,13
None,13.5, None,0.0,8.0, None,2019-03-28 13:45:00,100.0,46.0,13
None,13.9, 0.0,0.0,9.9, None,2019-03-28 14:00:00,144.0,42.0,13
None,13.0, None,0.0,10.1, None,2019-03-28 14:15:00,127.0,42.0,13
None,13.6, None,0.0,7.6, None,2019-03-28 14:30:00,144.0,40.0,13
None,13.5, None,0.0,10.5, None,2019-03-28 14:45:00,127.0,48.0,13
None,13.5, 0.0,0.0,7.2, None,2019-03-28 15:00:00,128.0,44.0,13
None,13.2, None,0.0,8.2, None,2019-03-28 15:15:00,118.0,47.0,13
None,12.5, None,0.0,8.1, None,2019-03-28 15:30:00,132.0,52.0,13
None,12.5, None,0.0,7.7, None,2019-03-28 15:45:00,140.0,51.0,13
None,12.8, 0.0,0.0,9.2, None,2019-03-28 16:00:00,140.0,51.0,13
None,12.4, None,0.0,5.8, None,2019-03-28 16:15:00,149.0,52.0,13
None,12.6, None,0.0,5.6, None,2019-03-28 16:30:00,145.0,52.0,13
None,11.7, None,0.0,3.9, None,2019-03-28 16:45:00,160.0,54.0,13
None,11.1, 0.0,0.0,7.0, None,2019-03-28 17:00:00,136.0,56.0,13
None,10.5, None,0.0,7.0, None,2019-03-28 17:15:00,138.0,63.0,13
None,9.7, None,0.0,6.5, None,2019-03-28 17:30:00,122.0,69.0,13
None,9.0, None,0.0,5.7, None,2019-03-28 17:45:00,120.0,73.0,13
None,8.7, -1.0,0.0,2.0, None,2019-03-28 18:00:00,34.0,74.0,13
None,8.3, None,0.0,2.8, None,2019-03-28 18:15:00,357.0,75.0,13
None,7.7, None,0.0,1.5, None,2019-03-28 18:30:00,27.0,78.0,13
None,6.9, None,0.0,1.7, None,2019-03-28 18:45:00,46.0,76.0,13
None,6.3, 0.0,0.0,2.1, None,2019-03-28 19:00:00,32.0,78.0,13
None,5.7, None,0.0,2.6, None,2019-03-28 19:15:00,32.0,80.0,13
None,5.4, None,0.0,2.5, None,2019-03-28 19:30:00,43.0,82.0,13
None,5.2, None,0.0,3.1, None,2019-03-28 19:45:00,44.0,85.0,13
None,5.0, -1.0,0.0,2.3, None,2019-03-28 20:00:00,38.0,88.0,13
None,4.7, None,0.0,2.9, None,2019-03-28 20:15:00,41.0,91.0,13
None,4.4, None,0.0,2.7, None,2019-03-28 20:30:00,42.0,92.0,13
None,4.2, None,0.0,2.5, None,2019-03-28 20:45:00,37.0,93.0,13
None,4.1, 0.0,0.0,3.3, None,2019-03-28 21:00:00,34.0,93.0,13
None,4.0, None,0.0,2.4, None,2019-03-28 21:15:00,46.0,94.0,13
None,3.9, None,0.0,3.0, None,2019-03-28 21:30:00,52.0,93.0,13
None,3.7, None,0.0,2.6, None,2019-03-28 21:45:00,43.0,94.0,13
None,3.5, 0.0,0.0,2.9, None,2019-03-28 22:00:00,48.0,94.0,13
None,3.3, None,0.0,2.9, None,2019-03-28 22:15:00,48.0,94.0,13
None,3.1, None,0.0,2.5, None,2019-03-28 22:30:00,46.0,95.0,13
None,2.9, None,0.0,3.6, None,2019-03-28 22:45:00,53.0,95.0,13
None,2.9, 0.0,0.0,5.3, None,2019-03-28 23:00:00,51.0,95.0,13
None,2.7, None,0.0,4.2, None,2019-03-28 23:15:00,49.0,95.0,13
None,2.6, None,0.0,5.0, None,2019-03-28 23:30:00,55.0,95.0,13
None,2.5, None,0.0,4.8, None,2019-03-28 23:45:00,59.0,95.0,13
None,2.4, 0.0,0.0,1.5, None,2019-03-29 00:00:00,38.0,95.0,13
None,2.2, None,0.0,2.7, None,2019-03-29 00:15:00,49.0,95.0,13
None,2.3, None,0.0,3.0, None,2019-03-29 00:30:00,36.0,95.0,13
None,2.3, None,0.0,2.8, None,2019-03-29 00:45:00,47.0,95.0,13
None,2.3, 0.0,0.0,3.6, None,2019-03-29 01:00:00,43.0,95.0,13
None,2.5, None,0.0,4.8, None,2019-03-29 01:15:00,35.0,95.0,13
None,2.9, None,0.0,5.6, None,2019-03-29 01:30:00,44.0,94.0,13
None,3.3, None,0.0,4.7, None,2019-03-29 01:45:00,50.0,89.0,13
None,2.5, 1.0,0.0,4.9, None,2019-03-29 02:00:00,41.0,92.0,13
None,2.2, None,0.0,4.8, None,2019-03-29 02:15:00,44.0,94.0,13
None,2.0, None,0.0,4.4, None,2019-03-29 02:30:00,46.0,95.0,13
None,1.9, None,0.0,4.0, None,2019-03-29 02:45:00,49.0,95.0,13
None,1.8, -1.0,0.0,3.2, None,2019-03-29 03:00:00,57.0,95.0,13
None,1.8, None,0.0,4.2, None,2019-03-29 03:15:00,53.0,96.0,13
None,1.9, None,0.0,4.8, None,2019-03-29 03:30:00,51.0,96.0,13
None,1.8, None,0.0,4.6, None,2019-03-29 03:45:00,67.0,96.0,13
None,1.8, 0.0,0.0,4.4, None,2019-03-29 04:00:00,59.0,96.0,13
None,1.7, None,0.0,3.2, None,2019-03-29 04:15:00,53.0,96.0,13
None,1.7, None,0.0,5.1, None,2019-03-29 04:30:00,58.0,96.0,13
None,1.8, None,0.0,3.6, None,2019-03-29 04:45:00,72.0,96.0,13
None,1.7, 0.0,0.0,3.7, None,2019-03-29 05:00:00,64.0,96.0,13
None,1.6, None,0.0,4.0, None,2019-03-29 05:15:00,58.0,96.0,13
None,1.6, None,0.0,4.5, None,2019-03-29 05:30:00,64.0,96.0,13
None,1.9, None,0.0,4.8, None,2019-03-29 05:45:00,50.0,96.0,13
None,1.7, 0.0,0.0,4.5, None,2019-03-29 06:00:00,63.0,96.0,13
None,1.7, None,0.0,2.2, None,2019-03-29 06:15:00,134.0,96.0,13
None,2.0, None,0.0,2.6, None,2019-03-29 06:30:00,105.0,96.0,13
None,2.5, None,0.0,2.2, None,2019-03-29 06:45:00,74.0,96.0,13
None,2.6, 0.0,0.0,2.4, None,2019-03-29 07:00:00,58.0,96.0,13
None,2.7, None,0.0,2.1, None,2019-03-29 07:15:00,114.0,96.0,13
None,2.9, None,0.0,1.2, None,2019-03-29 07:30:00,127.0,96.0,13
None,3.5, None,0.0,1.9, None,2019-03-29 07:45:00,13.0,96.0,13
None,5.2, 0.0,0.0,2.5, None,2019-03-29 08:00:00,337.0,94.0,13
None,7.5, None,0.0,3.9, None,2019-03-29 08:15:00,353.0,79.0,13
None,9.1, None,0.0,4.0, None,2019-03-29 08:30:00,334.0,69.0,13
None,9.8, None,0.0,3.8, None,2019-03-29 08:45:00,328.0,68.0,13
None,10.6, 0.0,0.0,4.6, None,2019-03-29 09:00:00,313.0,65.0,13
None,11.9, None,0.0,3.7, None,2019-03-29 09:15:00,0.0,54.0,13
None,12.6, None,0.0,2.5, None,2019-03-29 09:30:00,155.0,58.0,13
None,12.9, None,0.0,4.5, None,2019-03-29 09:45:00,154.0,60.0,13
None,13.4, 2.0,0.0,3.9, None,2019-03-29 10:00:00,116.0,53.0,13
None,13.7, None,0.0,5.5, None,2019-03-29 10:15:00,352.0,47.0,13
None,13.9, None,0.0,3.8, None,2019-03-29 10:30:00,244.0,50.0,13
None,14.1, None,0.0,4.5, None,2019-03-29 10:45:00,145.0,49.0,13
