pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
40.0,1397.0, None, None,-25.9,58.0, None, None, 1.0,100.0, None,2022-12-03 00:00:00, None,49
30.0,1392.0, None, None,-24.6,57.0, None, None, None,100.0, None,2022-12-03 01:00:00, None,49
25.0,1387.0, None, None,-24.6,57.0, None, None, None,99.0, None,2022-12-03 02:00:00, None,49
28.0,1391.0, None, None,-24.3,58.0, None, None, 4.0,99.0, None,2022-12-03 03:00:00, None,49
29.0,1390.0, None, None,-25.3,58.0, None, None, None,99.0, None,2022-12-03 04:00:00, None,49
6.0,1366.0, None, None,-22.7,58.0, None, None, None,99.0, None,2022-12-03 05:00:00, None,49
28.0,1388.0, None, None,-24.5,58.0, None, None, 22.0,99.0, None,2022-12-03 06:00:00, None,49
20.0,1383.0, None, None,-23.7,57.0, None, None, None,99.0, None,2022-12-03 07:00:00, None,49
22.0,1381.0, None, None,-23.2,57.0, None, None, None,99.0, None,2022-12-03 08:00:00, None,49
19.0,1371.0, None, None,-23.1,57.0, None, None, None,99.0, None,2022-12-03 09:00:00, None,49
None,1330.0, None, None,-18.5,56.0, None, None, None,99.0, None,2022-12-03 10:00:00, None,49
5.0,1347.0, None, None,-13.5,56.0, None, None, 17.0,100.0, None,2022-12-03 11:00:00, None,49
None,1342.0, None, None,-12.6,57.0, None, None, None,101.0, None,2022-12-03 12:00:00, None,49
None,1338.0, None, None,-11.3,56.0, None, None, None,102.0, None,2022-12-03 13:00:00, None,49
None,1344.0, None, None,-14.3,57.0, None, None, 6.0,103.0, None,2022-12-03 14:00:00, None,49
None,1348.0, None, None,-14.6,57.0, None, None, 4.0,104.0, None,2022-12-03 15:00:00, None,49
None,1352.0, None, None,-16.1,57.0, None, None, 4.0,104.0, None,2022-12-03 16:00:00, None,49
None,1355.0, None, None,-18.0,58.0, None, None, 3.0,104.0, None,2022-12-03 17:00:00, None,49
None,1354.0, None, None,-17.8,57.0, None, None, None,103.0, None,2022-12-03 18:00:00, None,49
None,1358.0, None, None,-19.1,57.0, None, None, 4.0,103.0, None,2022-12-03 19:00:00, None,49
None,1359.0, None, None,-18.3,57.0, None, None, 1.0,103.0, None,2022-12-03 20:00:00, None,49
None,1357.0, None, None,-18.4,58.0, None, None, None,103.0, None,2022-12-03 21:00:00, None,49
None,1360.0, None, None,-18.5,57.0, None, None, 3.0,103.0, None,2022-12-03 22:00:00, None,49
None,1356.0, None, None,-17.1,57.0, None, None, None,102.0, None,2022-12-03 23:00:00, None,49
None,1358.0, None, None,-17.4,57.0, None, None, 2.0,102.0, None,2022-12-04 00:00:00, None,49
None,1356.0, None, None,-17.1,57.0, None, None, None,102.0, None,2022-12-04 01:00:00, None,49
None,1358.0, None, None,-17.1,57.0, None, None, 2.0,102.0, None,2022-12-04 02:00:00, None,49
None,1358.0, None, None,-16.6,57.0, None, None, 0.0,102.0, None,2022-12-04 03:00:00, None,49
None,1358.0, None, None,-17.1,57.0, None, None, 0.0,102.0, None,2022-12-04 04:00:00, None,49
None,1357.0, None, None,-16.9,57.0, None, None, None,102.0, None,2022-12-04 05:00:00, None,49
None,1357.0, None, None,-17.2,57.0, None, None, 0.0,102.0, None,2022-12-04 06:00:00, None,49
None,1356.0, None, None,-16.4,57.0, None, None, None,102.0, None,2022-12-04 07:00:00, None,49
None,1360.0, None, None,-17.2,56.0, None, None, 4.0,102.0, None,2022-12-04 08:00:00, None,49
None,1358.0, None, None,-18.5,57.0, None, None, None,102.0, None,2022-12-04 09:00:00, None,49
15.0,1345.0, None, None,-13.9,56.0, None, None, None,102.0, None,2022-12-04 10:00:00, None,49
None,1339.0, None, None,-11.7,56.0, None, None, None,103.0, None,2022-12-04 11:00:00, None,49
None,1334.0, None, None,-6.9,56.0, None, None, None,104.0, None,2022-12-04 12:00:00, None,49
None,1331.0, None, None,-10.6,57.0, None, None, None,105.0, None,2022-12-04 13:00:00, None,49
None,1335.0, None, None,-8.8,56.0, None, None, 4.0,106.0, None,2022-12-04 14:00:00, None,49
None,1339.0, None, None,-11.8,57.0, None, None, 4.0,106.0, None,2022-12-04 15:00:00, None,49
None,1342.0, None, None,-14.2,57.0, None, None, 3.0,106.0, None,2022-12-04 16:00:00, None,49
None,1346.0, None, None,-15.9,57.0, None, None, 4.0,106.0, None,2022-12-04 17:00:00, None,49
None,1347.0, None, None,-16.3,57.0, None, None, 1.0,106.0, None,2022-12-04 18:00:00, None,49
None,1349.0, None, None,-17.2,57.0, None, None, 2.0,105.0, None,2022-12-04 19:00:00, None,49
None,1344.0, None, None,-15.8,57.0, None, None, None,105.0, None,2022-12-04 20:00:00, None,49
None,1341.0, None, None,-15.2,57.0, None, None, None,105.0, None,2022-12-04 21:00:00, None,49
None,1341.0, None, None,-14.4,57.0, None, None, 0.0,105.0, None,2022-12-04 22:00:00, None,49
None,1337.0, None, None,-12.6,57.0, None, None, None,105.0, None,2022-12-04 23:00:00, None,49
None,1334.0, None, None,-11.4,57.0, None, None, None,105.0, None,2022-12-05 00:00:00, None,49
None,1334.0, None, None,-12.0,57.0, None, None, 0.0,105.0, None,2022-12-05 01:00:00, None,49
None,1333.0, None, None,-11.4,57.0, None, None, None,105.0, None,2022-12-05 02:00:00, None,49
None,1336.0, None, None,-12.5,57.0, None, None, 3.0,105.0, None,2022-12-05 03:00:00, None,49
None,1338.0, None, None,-13.1,57.0, None, None, 2.0,105.0, None,2022-12-05 04:00:00, None,49
None,1336.0, None, None,-11.7,57.0, None, None, None,105.0, None,2022-12-05 05:00:00, None,49
None,1335.0, None, None,-11.1,57.0, None, None, None,105.0, None,2022-12-05 06:00:00, None,49
None,1334.0, None, None,-10.4,56.0, None, None, None,105.0, None,2022-12-05 07:00:00, None,49
None,1334.0, None, None,-9.7,56.0, None, None, 0.0,105.0, None,2022-12-05 08:00:00, None,49
None,1331.0, None, None,-9.4,56.0, None, None, None,105.0, None,2022-12-05 09:00:00, None,49
None,1316.0, None, None,-5.2,56.0, None, None, None,105.0, None,2022-12-05 10:00:00, None,49
None,1308.0, None, None,-3.9,57.0, None, None, None,105.0, None,2022-12-05 11:00:00, None,49
None,1312.0, None, None,-1.7,56.0, None, None, 4.0,106.0, None,2022-12-05 12:00:00, None,49
