pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
12.0, None, None,79.0,391.0, None, None,2022-12-03 00:00:00,-21.7, None,46.0, None,49
None, None, 4.0,79.0,395.0, None, None,2022-12-03 01:00:00,-21.6, None,46.0, None,49
None, None, 1.0,79.0,396.0, None, None,2022-12-03 02:00:00,-21.4, None,46.0, None,49
45.0, None, 0.0,79.0,396.0, None, None,2022-12-03 03:00:00,-21.1, None,46.0, None,49
27.0, None, 1.0,79.0,397.0, None, None,2022-12-03 04:00:00,-21.1, None,46.0, None,49
10.0, None, None,79.0,396.0, None, None,2022-12-03 05:00:00,-20.5, None,46.0, None,49
0.0, None, None,79.0,395.0, None, None,2022-12-03 06:00:00,-20.2, None,46.0, None,49
None, None, 0.0,79.0,395.0, None, None,2022-12-03 07:00:00,-19.6, None,46.0, None,49
None, None, 7.0,79.0,402.0, None, None,2022-12-03 08:00:00,-19.4, None,46.0, None,49
15.0, None, None,79.0,396.0, None, None,2022-12-03 09:00:00,-18.7, None,46.0, None,49
16.0, None, None,79.0,395.0, None, None,2022-12-03 10:00:00,-17.3, None,46.0, None,49
13.0, None, 2.0,79.0,397.0, None, None,2022-12-03 11:00:00,-16.0, None,45.0, None,49
4.0, None, 1.0,79.0,398.0, None, None,2022-12-03 12:00:00,-14.8, None,45.0, None,49
None, None, 1.0,79.0,399.0, None, None,2022-12-03 13:00:00,-14.3, None,46.0, None,49
0.0, None, 2.0,79.0,401.0, None, None,2022-12-03 14:00:00,-14.0, None,45.0, None,49
2.0, None, 4.0,79.0,405.0, None, None,2022-12-03 15:00:00,-15.1, None,45.0, None,49
0.0, None, 2.0,79.0,407.0, None, None,2022-12-03 16:00:00,-16.3, None,46.0, None,49
1.0, None, 1.0,79.0,408.0, None, None,2022-12-03 17:00:00,-16.9, None,46.0, None,49
None, None, None,79.0,402.0, None, None,2022-12-03 18:00:00,-16.8, None,45.0, None,49
None, None, None,79.0,401.0, None, None,2022-12-03 19:00:00,-16.4, None,46.0, None,49
None, None, 0.0,79.0,401.0, None, None,2022-12-03 20:00:00,-16.2, None,46.0, None,49
None, None, 1.0,79.0,402.0, None, None,2022-12-03 21:00:00,-15.8, None,45.0, None,49
None, None, None,79.0,400.0, None, None,2022-12-03 22:00:00,-15.6, None,46.0, None,49
