pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
8.0, None, 1.0,320.0,859.0, None, None,2022-12-03 00:00:00,-21.2, None,121.0, None,49
9.0, None, 0.0,320.0,859.0, None, None,2022-12-03 01:00:00,-21.6, None,121.0, None,49
6.0, None, None,320.0,855.0, None, None,2022-12-03 02:00:00,-20.6, None,121.0, None,49
7.0, None, 2.0,320.0,857.0, None, None,2022-12-03 03:00:00,-19.5, None,121.0, None,49
4.0, None, None,320.0,853.0, None, None,2022-12-03 04:00:00,-19.6, None,121.0, None,49
0.0, None, None,320.0,849.0, None, None,2022-12-03 05:00:00,-17.7, None,121.0, None,49
9.0, None, 7.0,320.0,856.0, None, None,2022-12-03 06:00:00,-19.2, None,120.0, None,49
1.0, None, None,320.0,849.0, None, None,2022-12-03 07:00:00,-17.5, None,121.0, None,49
None, None, None,320.0,847.0, None, None,2022-12-03 08:00:00,-13.4, None,120.0, None,49
1.0, None, 3.0,320.0,850.0, None, None,2022-12-03 09:00:00,-13.7, None,121.0, None,49
3.0, None, 2.0,320.0,852.0, None, None,2022-12-03 10:00:00,-16.4, None,120.0, None,49
None, None, None,321.0,846.0, None, None,2022-12-03 11:00:00,-9.8, None,118.0, None,49
None, None, None,322.0,844.0, None, None,2022-12-03 12:00:00,-10.3, None,120.0, None,49
0.0, None, 8.0,322.0,852.0, None, None,2022-12-03 13:00:00,-12.0, None,120.0, None,49
0.0, None, None,323.0,850.0, None, None,2022-12-03 14:00:00,-11.0, None,119.0, None,49
None, None, None,323.0,849.0, None, None,2022-12-03 15:00:00,-11.6, None,120.0, None,49
None, None, 1.0,323.0,850.0, None, None,2022-12-03 16:00:00,-11.0, None,119.0, None,49
None, None, 0.0,323.0,850.0, None, None,2022-12-03 17:00:00,-11.2, None,119.0, None,49
None, None, 0.0,323.0,850.0, None, None,2022-12-03 18:00:00,-13.0, None,120.0, None,49
None, None, 1.0,323.0,851.0, None, None,2022-12-03 19:00:00,-12.5, None,119.0, None,49
None, None, 0.0,323.0,851.0, None, None,2022-12-03 20:00:00,-9.7, None,118.0, None,49
None, None, None,323.0,849.0, None, None,2022-12-03 21:00:00,-10.3, None,119.0, None,49
None, None, 3.0,323.0,852.0, None, None,2022-12-03 22:00:00,-11.8, None,119.0, None,49
None, None, None,323.0,849.0, None, None,2022-12-03 23:00:00,-10.8, None,118.0, None,49
None, None, 0.0,323.0,849.0, None, None,2022-12-04 00:00:00,-10.3, None,119.0, None,49
None, None, 1.0,323.0,850.0, None, None,2022-12-04 01:00:00,-8.8, None,118.0, None,49
None, None, 0.0,323.0,850.0, None, None,2022-12-04 02:00:00,-8.5, None,118.0, None,49
None, None, None,323.0,848.0, None, None,2022-12-04 03:00:00,-7.1, None,118.0, None,49
None, None, 2.0,323.0,850.0, None, None,2022-12-04 04:00:00,-5.4, None,116.0, None,49
