pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,1211.0, None, None,-11.0, 82.0, None, None, 0.0, 216.0, None,2022-12-03 00:00:00, None,49
None,1211.0, None, None,-11.9, 82.0, None, None, 0.0, 216.0, None,2022-12-03 01:00:00, None,49
None,1211.0, None, None,-12.2, 84.0, None, None, 0.0, 215.0, None,2022-12-03 02:00:00, None,49
None,1211.0, None, None,-12.7, 85.0, None, None, 0.0, 215.0, None,2022-12-03 03:00:00, None,49
0.0,1211.0, None, None,-13.0, 79.0, None, None, 0.0, 215.0, None,2022-12-03 04:00:00, None,49
2.0,1212.0, None, None,-13.2, 510.0, None, None, 1.0, 215.0, None,2022-12-03 05:00:00, None,49
3.0,1212.0, None, None,-13.5, 77.0, None, None, 0.0, 215.0, None,2022-12-03 06:00:00, None,49
3.0,1212.0, None, None,-13.5, 83.0, None, None, 0.0, 215.0, None,2022-12-03 07:00:00, None,49
3.0,1212.0, None, None,-13.5, 76.0, None, None, 0.0, 215.0, None,2022-12-03 08:00:00, None,49
3.0,1212.0, None, None,-13.8, 44.0, None, None, 0.0, 215.0, None,2022-12-03 09:00:00, None,49
4.0,1212.0, None, None,-13.2, 79.0, None, None, 0.0, 214.0, None,2022-12-03 10:00:00, None,49
3.0,1211.0, None, None,-11.9, 81.0, None, None, None, 214.0, None,2022-12-03 11:00:00, None,49
4.0,1211.0, None, None,-9.9, 82.0, None, None, 0.0, 214.0, None,2022-12-03 12:00:00, None,49
2.0,1209.0, None, None,-6.7, 78.0, None, None, None, 214.0, None,2022-12-03 13:00:00, None,49
2.0,1209.0, None, None,-8.2, 79.0, None, None, 0.0, 215.0, None,2022-12-03 14:00:00, None,49
1.0,1209.0, None, None,-8.8, 79.0, None, None, 0.0, 215.0, None,2022-12-03 15:00:00, None,49
1.0,1210.0, None, None,-10.5, 80.0, None, None, 1.0, 215.0, None,2022-12-03 16:00:00, None,49
2.0,1211.0, None, None,-11.9, 82.0, None, None, 1.0, 215.0, None,2022-12-03 17:00:00, None,49
2.0,1211.0, None, None,-12.1, 81.0, None, None, 0.0, 215.0, None,2022-12-03 18:00:00, None,49
1.0,1211.0, None, None,-12.1, 79.0, None, None, 0.0, 214.0, None,2022-12-03 19:00:00, None,49
1.0,1211.0, None, None,-12.4, 80.0, None, None, 0.0, 214.0, None,2022-12-03 20:00:00, None,49
1.0,1211.0, None, None,-12.6, 81.0, None, None, 0.0, 214.0, None,2022-12-03 21:00:00, None,49
1.0,1211.0, None, None,-12.5, 80.0, None, None, 0.0, 214.0, None,2022-12-03 22:00:00, None,49
0.0,1211.0, None, None,-12.6, 80.0, None, None, 0.0, 214.0, None,2022-12-03 23:00:00, None,49
0.0,1211.0, None, None,-12.3, 79.0, None, None, 0.0, 214.0, None,2022-12-04 00:00:00, None,49
0.0,1211.0, None, None,-12.2, 77.0, None, None, 0.0, 214.0, None,2022-12-04 01:00:00, None,49
0.0,1211.0, None, None,-12.4, 79.0, None, None, 0.0, 214.0, None,2022-12-04 02:00:00, None,49
0.0,1211.0, None, None,-12.4, 79.0, None, None, 0.0, 214.0, None,2022-12-04 03:00:00, None,49
0.0,1211.0, None, None,-11.6, 78.0, None, None, 0.0, 214.0, None,2022-12-04 04:00:00, None,49
None,1211.0, None, None,-11.9, 78.0, None, None, 0.0, 214.0, None,2022-12-04 05:00:00, None,49
None,1211.0, None, None,-11.6, 78.0, None, None, 0.0, 214.0, None,2022-12-04 06:00:00, None,49
None,1211.0, None, None,-10.9, 78.0, None, None, 0.0, 214.0, None,2022-12-04 07:00:00, None,49
None,1211.0, None, None,-10.0, 76.0, None, None, 0.0, 214.0, None,2022-12-04 08:00:00, None,49
None,1210.0, None, None,-9.7, 78.0, None, None, None, 214.0, None,2022-12-04 09:00:00, None,49
None,1210.0, None, None,-9.7, 77.0, None, None, 0.0, 214.0, None,2022-12-04 10:00:00, None,49
None,1210.0, None, None,-9.4, 77.0, None, None, 0.0, 214.0, None,2022-12-04 11:00:00, None,49
None,1210.0, None, None,-7.7, 77.0, None, None, 0.0, 214.0, None,2022-12-04 12:00:00, None,49
0.0,1209.0, None, None,-4.1, 75.0, None, None, None, 215.0, None,2022-12-04 13:00:00, None,49
None,1208.0, None, None,-4.3, 76.0, None, None, None, 215.0, None,2022-12-04 14:00:00, None,49
None,1208.0, None, None,-4.8, 76.0, None, None, 0.0, 215.0, None,2022-12-04 15:00:00, None,49
None,1209.0, None, None,-8.2, 78.0, None, None, 1.0, 215.0, None,2022-12-04 16:00:00, None,49
None,1210.0, None, None,-8.8, 77.0, None, None, 1.0, 214.0, None,2022-12-04 17:00:00, None,49
None,1210.0, None, None,-8.6, 78.0, None, None, 0.0, 214.0, None,2022-12-04 18:00:00, None,49
None,1210.0, None, None,-8.2, 78.0, None, None, 0.0, 214.0, None,2022-12-04 19:00:00, None,49
None,1210.0, None, None,-8.5, 78.0, None, None, 0.0, 214.0, None,2022-12-04 20:00:00, None,49
None,1210.0, None, None,-8.7, 78.0, None, None, 0.0, 214.0, None,2022-12-04 21:00:00, None,49
None,1210.0, None, None,-9.0, 78.0, None, None, 0.0, 214.0, None,2022-12-04 22:00:00, None,49
None,1210.0, None, None,-9.1, 77.0, None, None, 0.0, 214.0, None,2022-12-04 23:00:00, None,49
None,1210.0, None, None,-9.5, 77.0, None, None, 0.0, 213.0, None,2022-12-05 00:00:00, None,49
