pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 0.0,266.0,939.0, None, None,2022-12-03 00:00:00,-19.5, None,102.0, None,49
3.0, None, 0.0,266.0,939.0, None, None,2022-12-03 01:00:00,-19.3, None,102.0, None,49
3.0, None, 0.0,266.0,939.0, None, None,2022-12-03 02:00:00,-18.9, None,102.0, None,49
4.0, None, 1.0,266.0,940.0, None, None,2022-12-03 03:00:00,-19.0, None,102.0, None,49
3.0, None, None,266.0,938.0, None, None,2022-12-03 04:00:00,-17.9, None,102.0, None,49
5.0, None, 1.0,266.0,939.0, None, None,2022-12-03 05:00:00,-18.3, None,101.0, None,49
6.0, None, 0.0,266.0,939.0, None, None,2022-12-03 06:00:00,-18.1, None,101.0, None,49
3.0, None, None,266.0,936.0, None, None,2022-12-03 07:00:00,-16.6, None,102.0, None,49
3.0, None, 1.0,265.0,937.0, None, None,2022-12-03 08:00:00,-17.0, None,101.0, None,49
1.0, None, 0.0,265.0,937.0, None, None,2022-12-03 09:00:00,-16.9, None,101.0, None,49
None, None, None,265.0,936.0, None, None,2022-12-03 10:00:00,-16.9, None,101.0, None,49
None, None, None,265.0,931.0, None, None,2022-12-03 11:00:00,-14.8, None,101.0, None,49
0.0, None, None,265.0,928.0, None, None,2022-12-03 12:00:00,-14.7, None,101.0, None,49
None, None, None,265.0,919.0, None, None,2022-12-03 13:00:00,-11.0, None,99.0, None,49
None, None, 1.0,265.0,920.0, None, None,2022-12-03 14:00:00,-13.1, None,101.0, None,49
0.0, None, 5.0,265.0,925.0, None, None,2022-12-03 15:00:00,-13.7, None,101.0, None,49
None, None, 2.0,265.0,927.0, None, None,2022-12-03 16:00:00,-14.5, None,101.0, None,49
None, None, 2.0,265.0,929.0, None, None,2022-12-03 17:00:00,-15.9, None,101.0, None,49
None, None, 0.0,265.0,929.0, None, None,2022-12-03 18:00:00,-15.7, None,101.0, None,49
