time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-10-15,0.7,10.0,4.1,42
2017-10-16,0.7,14.2,6.3,42
2017-10-17,0.6,16.6,4.9,42
2017-10-18,19.8,11.1,2.4,42
2017-10-19,32.9,11.2,6.5,42
2017-10-20,5.6,7.5,2.0,42
2017-10-21,11.3,5.3,1.4,42
