AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
6.5, None,2022-11-14 11:30:00, None, None,46
5.9, None,2022-11-14 11:45:00, None, None,46
6.0, None,2022-11-14 12:00:00, None, None,46
5.8, None,2022-11-14 12:15:00, None, None,46
6.0, None,2022-11-14 12:30:00, None, None,46
6.0, None,2022-11-14 12:45:00, None, None,46
6.2, None,2022-11-14 13:00:00, None, None,46
6.3, None,2022-11-14 13:15:00, None, None,46
6.1, None,2022-11-14 13:30:00, None, None,46
6.3, None,2022-11-14 13:45:00, None, None,46
6.0, None,2022-11-14 14:00:00, None, None,46
5.9, None,2022-11-14 14:15:00, None, None,46
5.4, None,2022-11-14 14:30:00, None, None,46
5.3, None,2022-11-14 14:45:00, None, None,46
5.0, None,2022-11-14 15:00:00, None, None,46
4.7, None,2022-11-14 15:15:00, None, None,46
4.4, None,2022-11-14 15:30:00, None, None,46
4.2, None,2022-11-14 15:45:00, None, None,46
3.9, None,2022-11-14 16:00:00, None, None,46
3.8, None,2022-11-14 16:15:00, None, None,46
3.4, None,2022-11-14 16:30:00, None, None,46
3.1, None,2022-11-14 16:45:00, None, None,46
3.1, None,2022-11-14 17:00:00, None, None,46
2.7, None,2022-11-14 17:15:00, None, None,46
2.6, None,2022-11-14 17:30:00, None, None,46
2.4, None,2022-11-14 17:45:00, None, None,46
2.3, None,2022-11-14 18:00:00, None, None,46
2.4, None,2022-11-14 18:15:00, None, None,46
2.3, None,2022-11-14 18:30:00, None, None,46
2.1, None,2022-11-14 18:45:00, None, None,46
2.0, None,2022-11-14 19:00:00, None, None,46
1.8, None,2022-11-14 19:15:00, None, None,46
1.9, None,2022-11-14 19:30:00, None, None,46
1.5, None,2022-11-14 19:45:00, None, None,46
1.4, None,2022-11-14 20:00:00, None, None,46
1.4, None,2022-11-14 20:15:00, None, None,46
1.1, None,2022-11-14 20:30:00, None, None,46
0.9, None,2022-11-14 20:45:00, None, None,46
1.2, None,2022-11-14 21:00:00, None, None,46
1.5, None,2022-11-14 21:15:00, None, None,46
1.3, None,2022-11-14 21:30:00, None, None,46
1.0, None,2022-11-14 21:45:00, None, None,46
0.9, None,2022-11-14 22:00:00, None, None,46
0.9, None,2022-11-14 22:15:00, None, None,46
1.3, None,2022-11-14 22:30:00, None, None,46
0.9, None,2022-11-14 22:45:00, None, None,46
0.9, None,2022-11-14 23:00:00, None, None,46
0.7, None,2022-11-14 23:15:00, None, None,46
0.7, None,2022-11-14 23:30:00, None, None,46
0.7, None,2022-11-14 23:45:00, None, None,46
0.7, 0.7,2022-11-15 00:00:00, -0.1, 7.6,46
0.6, None,2022-11-15 00:15:00, None, None,46
0.7, None,2022-11-15 00:30:00, None, None,46
0.5, None,2022-11-15 00:45:00, None, None,46
0.4, None,2022-11-15 01:00:00, None, None,46
0.3, None,2022-11-15 01:15:00, None, None,46
0.5, None,2022-11-15 01:30:00, None, None,46
0.4, None,2022-11-15 01:45:00, None, None,46
0.4, None,2022-11-15 02:00:00, None, None,46
0.2, None,2022-11-15 02:15:00, None, None,46
0.2, None,2022-11-15 02:30:00, None, None,46
0.3, None,2022-11-15 02:45:00, None, None,46
0.1, None,2022-11-15 03:00:00, None, None,46
0.2, None,2022-11-15 03:15:00, None, None,46
0.3, None,2022-11-15 03:30:00, None, None,46
0.4, None,2022-11-15 03:45:00, None, None,46
0.3, None,2022-11-15 04:00:00, None, None,46
0.1, None,2022-11-15 04:15:00, None, None,46
0.2, None,2022-11-15 04:30:00, None, None,46
0.2, None,2022-11-15 04:45:00, None, None,46
0.3, None,2022-11-15 05:00:00, None, None,46
0.0, None,2022-11-15 05:15:00, None, None,46
0.1, None,2022-11-15 05:30:00, None, None,46
-0.1, None,2022-11-15 05:45:00, None, None,46
0.0, None,2022-11-15 06:00:00, None, None,46
0.4, None,2022-11-15 06:15:00, None, None,46
0.2, None,2022-11-15 06:30:00, None, None,46
0.0, None,2022-11-15 06:45:00, None, None,46
0.2, None,2022-11-15 07:00:00, None, None,46
0.3, None,2022-11-15 07:15:00, None, None,46
0.0, None,2022-11-15 07:30:00, None, None,46
0.0, None,2022-11-15 07:45:00, None, None,46
0.1, None,2022-11-15 08:00:00, None, None,46
0.3, None,2022-11-15 08:15:00, None, None,46
0.4, None,2022-11-15 08:30:00, None, None,46
0.6, None,2022-11-15 08:45:00, None, None,46
2.8, None,2022-11-15 09:00:00, None, None,46
5.0, None,2022-11-15 09:15:00, None, None,46
3.1, None,2022-11-15 09:30:00, None, None,46
5.6, None,2022-11-15 09:45:00, None, None,46
3.3, None,2022-11-15 10:00:00, None, None,46
5.9, None,2022-11-15 10:15:00, None, None,46
5.0, None,2022-11-15 10:30:00, None, None,46
6.2, None,2022-11-15 10:45:00, None, None,46
5.8, None,2022-11-15 11:00:00, None, None,46
7.6, None,2022-11-15 11:15:00, None, None,46
5.5, None,2022-11-15 11:30:00, None, None,46
4.8, None,2022-11-15 11:45:00, None, None,46
4.6, None,2022-11-15 12:00:00, None, None,46
4.9, None,2022-11-15 12:15:00, None, None,46
5.5, None,2022-11-15 12:30:00, None, None,46
5.5, None,2022-11-15 12:45:00, None, None,46
6.2, None,2022-11-15 13:00:00, None, None,46
6.3, None,2022-11-15 13:15:00, None, None,46
6.2, None,2022-11-15 13:30:00, None, None,46
5.8, None,2022-11-15 13:45:00, None, None,46
6.3, None,2022-11-15 14:00:00, None, None,46
5.6, None,2022-11-15 14:15:00, None, None,46
5.6, None,2022-11-15 14:30:00, None, None,46
5.3, None,2022-11-15 14:45:00, None, None,46
4.6, None,2022-11-15 15:00:00, None, None,46
4.8, None,2022-11-15 15:15:00, None, None,46
4.3, None,2022-11-15 15:30:00, None, None,46
4.0, None,2022-11-15 15:45:00, None, None,46
3.7, None,2022-11-15 16:00:00, None, None,46
3.4, None,2022-11-15 16:15:00, None, None,46
3.1, None,2022-11-15 16:30:00, None, None,46
2.8, None,2022-11-15 16:45:00, None, None,46
2.8, None,2022-11-15 17:00:00, None, None,46
2.5, None,2022-11-15 17:15:00, None, None,46
2.6, None,2022-11-15 17:30:00, None, None,46
2.3, None,2022-11-15 17:45:00, None, None,46
2.2, None,2022-11-15 18:00:00, None, None,46
2.5, None,2022-11-15 18:15:00, None, None,46
2.1, None,2022-11-15 18:30:00, None, None,46
2.1, None,2022-11-15 18:45:00, None, None,46
2.2, None,2022-11-15 19:00:00, None, None,46
2.3, None,2022-11-15 19:15:00, None, None,46
2.1, None,2022-11-15 19:30:00, None, None,46
2.1, None,2022-11-15 19:45:00, None, None,46
2.2, None,2022-11-15 20:00:00, None, None,46
2.1, None,2022-11-15 20:15:00, None, None,46
2.1, None,2022-11-15 20:30:00, None, None,46
2.0, None,2022-11-15 20:45:00, None, None,46
1.9, None,2022-11-15 21:00:00, None, None,46
1.9, None,2022-11-15 21:15:00, None, None,46
2.0, None,2022-11-15 21:30:00, None, None,46
1.9, None,2022-11-15 21:45:00, None, None,46
1.9, None,2022-11-15 22:00:00, None, None,46
1.9, None,2022-11-15 22:15:00, None, None,46
2.1, None,2022-11-15 22:30:00, None, None,46
2.0, None,2022-11-15 22:45:00, None, None,46
1.8, None,2022-11-15 23:00:00, None, None,46
1.7, None,2022-11-15 23:15:00, None, None,46
1.8, None,2022-11-15 23:30:00, None, None,46
1.8, None,2022-11-15 23:45:00, None, None,46
1.7, 3.8,2022-11-16 00:00:00, 0.7, 8.3,46
1.9, None,2022-11-16 00:15:00, None, None,46
1.9, None,2022-11-16 00:30:00, None, None,46
1.8, None,2022-11-16 00:45:00, None, None,46
1.8, None,2022-11-16 01:00:00, None, None,46
1.8, None,2022-11-16 01:15:00, None, None,46
1.7, None,2022-11-16 01:30:00, None, None,46
2.0, None,2022-11-16 01:45:00, None, None,46
1.8, None,2022-11-16 02:00:00, None, None,46
1.6, None,2022-11-16 02:15:00, None, None,46
1.6, None,2022-11-16 02:30:00, None, None,46
1.7, None,2022-11-16 02:45:00, None, None,46
1.5, None,2022-11-16 03:00:00, None, None,46
1.4, None,2022-11-16 03:15:00, None, None,46
1.7, None,2022-11-16 03:30:00, None, None,46
1.5, None,2022-11-16 03:45:00, None, None,46
1.3, None,2022-11-16 04:00:00, None, None,46
1.1, None,2022-11-16 04:15:00, None, None,46
1.2, None,2022-11-16 04:30:00, None, None,46
1.1, None,2022-11-16 04:45:00, None, None,46
0.8, None,2022-11-16 05:00:00, None, None,46
0.8, None,2022-11-16 05:15:00, None, None,46
0.7, None,2022-11-16 05:30:00, None, None,46
1.0, None,2022-11-16 05:45:00, None, None,46
0.8, None,2022-11-16 06:00:00, None, None,46
0.7, None,2022-11-16 06:15:00, None, None,46
0.9, None,2022-11-16 06:30:00, None, None,46
1.0, None,2022-11-16 06:45:00, None, None,46
1.1, None,2022-11-16 07:00:00, None, None,46
0.8, None,2022-11-16 07:15:00, None, None,46
1.2, None,2022-11-16 07:30:00, None, None,46
1.2, None,2022-11-16 07:45:00, None, None,46
1.2, None,2022-11-16 08:00:00, None, None,46
1.6, None,2022-11-16 08:15:00, None, None,46
1.7, None,2022-11-16 08:30:00, None, None,46
1.6, None,2022-11-16 08:45:00, None, None,46
4.8, None,2022-11-16 09:00:00, None, None,46
4.2, None,2022-11-16 09:15:00, None, None,46
3.6, None,2022-11-16 09:30:00, None, None,46
4.7, None,2022-11-16 09:45:00, None, None,46
5.8, None,2022-11-16 10:00:00, None, None,46
5.8, None,2022-11-16 10:15:00, None, None,46
5.5, None,2022-11-16 10:30:00, None, None,46
6.7, None,2022-11-16 10:45:00, None, None,46
7.8, None,2022-11-16 11:00:00, None, None,46
8.3, None,2022-11-16 11:15:00, None, None,46
6.3, None,2022-11-16 11:30:00, None, None,46
6.1, None,2022-11-16 11:45:00, None, None,46
5.5, None,2022-11-16 12:00:00, None, None,46
5.6, None,2022-11-16 12:15:00, None, None,46
5.7, None,2022-11-16 12:30:00, None, None,46
5.9, None,2022-11-16 12:45:00, None, None,46
5.4, None,2022-11-16 13:00:00, None, None,46
6.1, None,2022-11-16 13:15:00, None, None,46
5.4, None,2022-11-16 13:30:00, None, None,46
5.2, None,2022-11-16 13:45:00, None, None,46
5.3, None,2022-11-16 14:00:00, None, None,46
5.8, None,2022-11-16 14:15:00, None, None,46
5.8, None,2022-11-16 14:30:00, None, None,46
5.5, None,2022-11-16 14:45:00, None, None,46
6.1, None,2022-11-16 15:00:00, None, None,46
5.8, None,2022-11-16 15:15:00, None, None,46
5.4, None,2022-11-16 15:30:00, None, None,46
5.2, None,2022-11-16 15:45:00, None, None,46
4.9, None,2022-11-16 16:00:00, None, None,46
4.6, None,2022-11-16 16:15:00, None, None,46
4.4, None,2022-11-16 16:30:00, None, None,46
4.6, None,2022-11-16 16:45:00, None, None,46
4.2, None,2022-11-16 17:00:00, None, None,46
3.9, None,2022-11-16 17:15:00, None, None,46
3.7, None,2022-11-16 17:30:00, None, None,46
3.8, None,2022-11-16 17:45:00, None, None,46
3.7, None,2022-11-16 18:00:00, None, None,46
3.9, None,2022-11-16 18:15:00, None, None,46
4.1, None,2022-11-16 18:30:00, None, None,46
4.0, None,2022-11-16 18:45:00, None, None,46
4.4, None,2022-11-16 19:00:00, None, None,46
4.2, None,2022-11-16 19:15:00, None, None,46
4.4, None,2022-11-16 19:30:00, None, None,46
2.8, None,2022-11-16 19:45:00, None, None,46
1.6, None,2022-11-16 20:00:00, None, None,46
3.9, None,2022-11-16 20:15:00, None, None,46
6.6, None,2022-11-16 20:30:00, None, None,46
6.3, None,2022-11-16 20:45:00, None, None,46
5.2, None,2022-11-16 21:00:00, None, None,46
6.1, None,2022-11-16 21:15:00, None, None,46
6.9, None,2022-11-16 21:30:00, None, None,46
7.0, None,2022-11-16 21:45:00, None, None,46
5.6, None,2022-11-16 22:00:00, None, None,46
3.3, None,2022-11-16 22:15:00, None, None,46
3.5, None,2022-11-16 22:30:00, None, None,46
2.3, None,2022-11-16 22:45:00, None, None,46
3.1, None,2022-11-16 23:00:00, None, None,46
2.6, None,2022-11-16 23:15:00, None, None,46
4.1, None,2022-11-16 23:30:00, None, None,46
4.2, None,2022-11-16 23:45:00, None, None,46
4.8, 0.3,2022-11-17 00:00:00, -2.2, 5.1,46
5.1, None,2022-11-17 00:15:00, None, None,46
4.7, None,2022-11-17 00:30:00, None, None,46
4.7, None,2022-11-17 00:45:00, None, None,46
4.7, None,2022-11-17 01:00:00, None, None,46
4.7, None,2022-11-17 01:15:00, None, None,46
4.7, None,2022-11-17 01:30:00, None, None,46
4.5, None,2022-11-17 01:45:00, None, None,46
4.4, None,2022-11-17 02:00:00, None, None,46
4.4, None,2022-11-17 02:15:00, None, None,46
4.0, None,2022-11-17 02:30:00, None, None,46
4.6, None,2022-11-17 02:45:00, None, None,46
4.4, None,2022-11-17 03:00:00, None, None,46
3.9, None,2022-11-17 03:15:00, None, None,46
3.8, None,2022-11-17 03:30:00, None, None,46
3.7, None,2022-11-17 03:45:00, None, None,46
3.3, None,2022-11-17 04:00:00, None, None,46
3.3, None,2022-11-17 04:15:00, None, None,46
2.7, None,2022-11-17 04:30:00, None, None,46
2.7, None,2022-11-17 04:45:00, None, None,46
2.5, None,2022-11-17 05:00:00, None, None,46
2.7, None,2022-11-17 05:15:00, None, None,46
2.1, None,2022-11-17 05:30:00, None, None,46
2.3, None,2022-11-17 05:45:00, None, None,46
1.7, None,2022-11-17 06:00:00, None, None,46
1.6, None,2022-11-17 06:15:00, None, None,46
1.0, None,2022-11-17 06:30:00, None, None,46
1.6, None,2022-11-17 06:45:00, None, None,46
1.9, None,2022-11-17 07:00:00, None, None,46
1.6, None,2022-11-17 07:15:00, None, None,46
1.2, None,2022-11-17 07:30:00, None, None,46
1.1, None,2022-11-17 07:45:00, None, None,46
1.8, None,2022-11-17 08:00:00, None, None,46
1.2, None,2022-11-17 08:15:00, None, None,46
1.1, None,2022-11-17 08:30:00, None, None,46
0.9, None,2022-11-17 08:45:00, None, None,46
2.9, None,2022-11-17 09:00:00, None, None,46
3.6, None,2022-11-17 09:15:00, None, None,46
3.8, None,2022-11-17 09:30:00, None, None,46
3.8, None,2022-11-17 09:45:00, None, None,46
4.0, None,2022-11-17 10:00:00, None, None,46
3.6, None,2022-11-17 10:15:00, None, None,46
4.0, None,2022-11-17 10:30:00, None, None,46
3.8, None,2022-11-17 10:45:00, None, None,46
3.6, None,2022-11-17 11:00:00, None, None,46
3.8, None,2022-11-17 11:15:00, None, None,46
3.6, None,2022-11-17 11:30:00, None, None,46
3.6, None,2022-11-17 11:45:00, None, None,46
3.6, None,2022-11-17 12:00:00, None, None,46
4.0, None,2022-11-17 12:15:00, None, None,46
3.2, None,2022-11-17 12:30:00, None, None,46
3.4, None,2022-11-17 12:45:00, None, None,46
3.5, None,2022-11-17 13:00:00, None, None,46
3.4, None,2022-11-17 13:15:00, None, None,46
3.3, None,2022-11-17 13:30:00, None, None,46
3.2, None,2022-11-17 13:45:00, None, None,46
3.7, None,2022-11-17 14:00:00, None, None,46
3.4, None,2022-11-17 14:15:00, None, None,46
2.9, None,2022-11-17 14:30:00, None, None,46
2.5, None,2022-11-17 14:45:00, None, None,46
2.6, None,2022-11-17 15:00:00, None, None,46
2.2, None,2022-11-17 15:15:00, None, None,46
2.3, None,2022-11-17 15:30:00, None, None,46
2.6, None,2022-11-17 15:45:00, None, None,46
2.6, None,2022-11-17 16:00:00, None, None,46
2.1, None,2022-11-17 16:15:00, None, None,46
2.2, None,2022-11-17 16:30:00, None, None,46
2.6, None,2022-11-17 16:45:00, None, None,46
2.2, None,2022-11-17 17:00:00, None, None,46
1.8, None,2022-11-17 17:15:00, None, None,46
2.3, None,2022-11-17 17:30:00, None, None,46
1.8, None,2022-11-17 17:45:00, None, None,46
