AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
6.9,0.0,9.0,2016-06-10 22:15:00,7.0,90.0,24
6.9,0.0,9.1,2016-06-10 22:30:00,9.0,89.0,24
6.8,0.0,9.9,2016-06-10 22:45:00,10.0,89.0,24
6.6,0.0,9.7,2016-06-10 23:00:00,9.0,90.0,24
6.3,0.0,10.1,2016-06-10 23:15:00,12.0,91.0,24
6.1,0.0,10.5,2016-06-10 23:30:00,14.0,92.0,24
6.0,0.0,10.0,2016-06-10 23:45:00,11.0,92.0,24
5.9,0.0,10.9,2016-06-11 00:00:00,14.0,92.0,24
5.7,0.0,12.2,2016-06-11 00:15:00,19.0,93.0,24
5.6,0.0,12.1,2016-06-11 00:30:00,21.0,94.0,24
5.7,0.0,9.7,2016-06-11 00:45:00,10.0,93.0,24
5.6,0.0,13.5,2016-06-11 01:00:00,20.0,92.0,24
5.7,0.0,18.8,2016-06-11 01:15:00,40.0,91.0,24
5.5,0.0,18.1,2016-06-11 01:30:00,40.0,93.0,24
5.4,0.0,14.6,2016-06-11 01:45:00,29.0,93.0,24
5.4,0.0,15.5,2016-06-11 02:00:00,36.0,94.0,24
5.6,0.0,19.7,2016-06-11 02:15:00,40.0,92.0,24
5.7,0.0,9.4,2016-06-11 02:30:00,10.0,94.0,24
6.1,0.0,14.3,2016-06-11 02:45:00,32.0,93.0,24
6.2,0.0,18.7,2016-06-11 03:00:00,52.0,93.0,24
6.2,0.0,17.7,2016-06-11 03:15:00,55.0,94.0,24
6.2,0.0,18.3,2016-06-11 03:30:00,53.0,94.0,24
6.4,0.0,19.0,2016-06-11 03:45:00,61.0,94.0,24
6.3,0.0,19.3,2016-06-11 04:00:00,57.0,95.0,24
6.0,0.0,19.1,2016-06-11 04:15:00,56.0,96.0,24
5.9,0.0,18.3,2016-06-11 04:30:00,53.0,97.0,24
5.8,0.0,17.6,2016-06-11 04:45:00,51.0,97.0,24
5.9,0.0,18.7,2016-06-11 05:00:00,53.0,97.0,24
6.2,0.0,19.5,2016-06-11 05:15:00,55.0,95.0,24
6.7,0.0,16.9,2016-06-11 05:30:00,40.0,92.0,24
6.7,0.0,18.5,2016-06-11 05:45:00,51.0,92.0,24
6.9,0.0,22.4,2016-06-11 06:00:00,58.0,91.0,24
7.3,0.0,19.9,2016-06-11 06:15:00,58.0,89.0,24
8.3,0.0,19.7,2016-06-11 06:30:00,57.0,82.0,24
9.1,0.0,17.9,2016-06-11 06:45:00,45.0,80.0,24
9.7,0.0,16.7,2016-06-11 07:00:00,41.0,78.0,24
9.1,0.0,19.9,2016-06-11 07:15:00,46.0,79.0,24
8.8,0.0,20.1,2016-06-11 07:30:00,54.0,81.0,24
8.5,0.0,21.8,2016-06-11 07:45:00,59.0,85.0,24
8.0,0.0,20.2,2016-06-11 08:00:00,53.0,91.0,24
7.7,0.0,23.2,2016-06-11 08:15:00,62.0,92.0,24
7.7,0.0,17.3,2016-06-11 08:30:00,45.0,94.0,24
7.6,0.26,21.9,2016-06-11 08:45:00,61.0,94.0,24
8.0,0.0,33.4,2016-06-11 09:00:00,63.0,85.0,24
9.1,0.0,36.7,2016-06-11 09:15:00,68.0,78.0,24
9.7,0.0,30.2,2016-06-11 09:30:00,58.0,74.0,24
9.9,0.0,28.3,2016-06-11 09:45:00,57.0,72.0,24
10.1,0.0,29.0,2016-06-11 10:00:00,64.0,72.0,24
10.3,0.0,28.1,2016-06-11 10:15:00,62.0,73.0,24
11.0,0.0,29.3,2016-06-11 10:30:00,57.0,68.0,24
10.5,0.0,23.0,2016-06-11 10:45:00,48.0,74.0,24
10.7,0.0,22.8,2016-06-11 11:00:00,51.0,67.0,24
10.6,0.0,23.7,2016-06-11 11:15:00,54.0,71.0,24
10.7,0.0,22.6,2016-06-11 11:30:00,58.0,69.0,24
11.6,0.0,24.2,2016-06-11 11:45:00,58.0,66.0,24
11.6,0.0,29.6,2016-06-11 12:00:00,67.0,65.0,24
11.8,0.0,20.3,2016-06-11 12:15:00,49.0,65.0,24
12.0,0.0,26.8,2016-06-11 12:30:00,64.0,64.0,24
10.7,0.0,24.4,2016-06-11 12:45:00,62.0,71.0,24
11.5,0.0,23.6,2016-06-11 13:00:00,53.0,66.0,24
11.5,0.0,23.5,2016-06-11 13:15:00,60.0,68.0,24
11.5,0.0,24.7,2016-06-11 13:30:00,52.0,68.0,24
11.7,0.0,25.1,2016-06-11 13:45:00,55.0,65.0,24
12.7,0.0,20.1,2016-06-11 14:00:00,53.0,62.0,24
12.9,0.0,18.2,2016-06-11 14:15:00,30.0,68.0,24
12.1,0.0,16.7,2016-06-11 14:30:00,21.0,70.0,24
12.2,0.0,18.0,2016-06-11 14:45:00,43.0,69.0,24
11.7,0.0,21.2,2016-06-11 15:00:00,52.0,67.0,24
12.2,0.0,22.4,2016-06-11 15:15:00,54.0,64.0,24
11.9,0.0,28.1,2016-06-11 15:30:00,57.0,64.0,24
11.6,0.0,26.4,2016-06-11 15:45:00,61.0,66.0,24
11.8,0.0,22.7,2016-06-11 16:00:00,64.0,66.0,24
12.1,0.0,17.5,2016-06-11 16:15:00,42.0,67.0,24
12.7,0.0,17.2,2016-06-11 16:30:00,44.0,62.0,24
13.8,0.0,23.0,2016-06-11 16:45:00,49.0,58.0,24
12.3,0.0,24.8,2016-06-11 17:00:00,54.0,63.0,24
11.4,0.0,28.3,2016-06-11 17:15:00,58.0,65.0,24
10.8,0.0,28.0,2016-06-11 17:30:00,58.0,65.0,24
11.5,0.0,29.2,2016-06-11 17:45:00,67.0,64.0,24
11.3,0.0,25.2,2016-06-11 18:00:00,63.0,66.0,24
11.1,0.0,25.1,2016-06-11 18:15:00,61.0,67.0,24
11.4,0.0,23.7,2016-06-11 18:30:00,58.0,65.0,24
11.3,0.0,22.8,2016-06-11 18:45:00,61.0,65.0,24
10.6,0.0,22.0,2016-06-11 19:00:00,55.0,68.0,24
10.0,0.0,26.3,2016-06-11 19:15:00,58.0,72.0,24
9.8,0.0,24.1,2016-06-11 19:30:00,54.0,74.0,24
9.1,0.0,20.7,2016-06-11 19:45:00,48.0,78.0,24
8.6,0.0,16.9,2016-06-11 20:00:00,43.0,80.0,24
7.9,0.0,16.6,2016-06-11 20:15:00,39.0,82.0,24
7.7,0.0,22.1,2016-06-11 20:30:00,53.0,84.0,24
7.5,0.0,21.3,2016-06-11 20:45:00,44.0,86.0,24
7.3,0.0,22.0,2016-06-11 21:00:00,45.0,86.0,24
7.2,0.0,22.7,2016-06-11 21:15:00,50.0,87.0,24
7.0,0.0,19.4,2016-06-11 21:30:00,45.0,88.0,24
6.8,0.0,22.0,2016-06-11 21:45:00,46.0,89.0,24
6.8,0.0,24.5,2016-06-11 22:00:00,58.0,89.0,24
6.8,0.0,22.6,2016-06-11 22:15:00,45.0,90.0,24
6.6,0.0,20.3,2016-06-11 22:30:00,45.0,91.0,24
6.3,0.0,19.6,2016-06-11 22:45:00,44.0,92.0,24
6.1,0.0,18.7,2016-06-11 23:00:00,43.0,92.0,24
6.0,0.0,19.2,2016-06-11 23:15:00,42.0,91.0,24
5.8,0.0,16.4,2016-06-11 23:30:00,33.0,92.0,24
5.7,0.0,13.1,2016-06-11 23:45:00,21.0,91.0,24
5.6,0.0,13.6,2016-06-12 00:00:00,24.0,91.0,24
5.5,0.0,14.3,2016-06-12 00:15:00,24.0,91.0,24
5.5,0.0,14.7,2016-06-12 00:30:00,25.0,91.0,24
5.4,0.0,14.2,2016-06-12 00:45:00,25.0,91.0,24
5.3,0.0,14.9,2016-06-12 01:00:00,25.0,92.0,24
5.2,0.0,14.2,2016-06-12 01:15:00,26.0,92.0,24
5.5,0.0,14.0,2016-06-12 01:30:00,28.0,90.0,24
5.4,0.0,13.8,2016-06-12 01:45:00,27.0,89.0,24
5.5,0.0,12.9,2016-06-12 02:00:00,21.0,90.0,24
5.3,0.0,11.7,2016-06-12 02:15:00,17.0,91.0,24
5.3,0.0,11.8,2016-06-12 02:30:00,18.0,92.0,24
5.4,0.0,11.3,2016-06-12 02:45:00,16.0,92.0,24
5.3,0.0,10.5,2016-06-12 03:00:00,7.0,93.0,24
5.3,0.0,11.1,2016-06-12 03:15:00,6.0,94.0,24
5.2,0.0,10.2,2016-06-12 03:30:00,7.0,94.0,24
5.3,0.0,8.7,2016-06-12 03:45:00,5.0,94.0,24
5.3,0.0,10.7,2016-06-12 04:00:00,4.0,94.0,24
5.4,0.0,8.0,2016-06-12 04:15:00,3.0,93.0,24
5.5,0.0,10.5,2016-06-12 04:30:00,7.0,93.0,24
5.7,0.0,2.3,2016-06-12 04:45:00,0.0,91.0,24
5.9,0.0,3.8,2016-06-12 05:00:00,20.0,90.0,24
5.9,0.0,4.9,2016-06-12 05:15:00,354.0,91.0,24
6.7,0.0,0.0,2016-06-12 05:30:00,348.0,85.0,24
7.9,0.0,0.0,2016-06-12 05:45:00,349.0,83.0,24
8.4,0.0,3.0,2016-06-12 06:00:00,348.0,81.0,24
7.9,0.0,0.0,2016-06-12 06:15:00,350.0,85.0,24
8.5,0.0,0.0,2016-06-12 06:30:00,344.0,81.0,24
8.6,0.0,0.0,2016-06-12 06:45:00,341.0,81.0,24
8.6,0.0,1.1,2016-06-12 07:00:00,347.0,81.0,24
8.7,0.0,2.9,2016-06-12 07:15:00,354.0,79.0,24
9.4,0.0,0.0,2016-06-12 07:30:00,341.0,78.0,24
9.9,0.0,0.1,2016-06-12 07:45:00,347.0,76.0,24
9.8,0.0,1.0,2016-06-12 08:00:00,345.0,75.0,24
10.4,0.0,0.0,2016-06-12 08:15:00,347.0,73.0,24
10.7,0.0,0.0,2016-06-12 08:30:00,347.0,71.0,24
11.2,0.0,0.0,2016-06-12 08:45:00,345.0,70.0,24
11.2,0.0,0.0,2016-06-12 09:00:00,352.0,71.0,24
11.0,0.0,0.0,2016-06-12 09:15:00,343.0,73.0,24
11.3,0.0,0.0,2016-06-12 09:30:00,342.0,71.0,24
11.7,0.0,0.0,2016-06-12 09:45:00,338.0,71.0,24
12.4,0.0,0.0,2016-06-12 10:00:00,336.0,65.0,24
13.0,0.0,1.2,2016-06-12 10:15:00,326.0,63.0,24
12.8,0.0,0.0,2016-06-12 10:30:00,344.0,64.0,24
12.7,0.0,1.1,2016-06-12 10:45:00,350.0,63.0,24
13.0,0.0,0.3,2016-06-12 11:00:00,345.0,64.0,24
13.6,0.0,0.0,2016-06-12 11:15:00,346.0,61.0,24
13.6,0.0,0.0,2016-06-12 11:30:00,348.0,59.0,24
14.0,0.0,4.8,2016-06-12 11:45:00,338.0,60.0,24
13.7,0.0,0.3,2016-06-12 12:00:00,342.0,63.0,24
15.3,0.0,4.4,2016-06-12 12:15:00,339.0,58.0,24
14.8,0.0,6.7,2016-06-12 12:30:00,346.0,55.0,24
16.3,0.0,5.8,2016-06-12 12:45:00,359.0,50.0,24
16.0,0.0,10.6,2016-06-12 13:00:00,17.0,52.0,24
17.3,0.0,9.5,2016-06-12 13:15:00,10.0,48.0,24
16.6,0.0,11.6,2016-06-12 13:30:00,18.0,52.0,24
16.4,0.0,8.6,2016-06-12 13:45:00,354.0,51.0,24
16.9,0.0,10.4,2016-06-12 14:00:00,7.0,50.0,24
17.1,0.0,13.8,2016-06-12 14:15:00,28.0,50.0,24
17.8,0.0,8.6,2016-06-12 14:30:00,14.0,46.0,24
16.5,0.0,10.6,2016-06-12 14:45:00,15.0,51.0,24
17.1,0.0,12.3,2016-06-12 15:00:00,32.0,49.0,24
16.9,0.0,12.8,2016-06-12 15:15:00,32.0,50.0,24
16.2,0.0,7.5,2016-06-12 15:30:00,9.0,52.0,24
16.1,0.0,12.0,2016-06-12 15:45:00,17.0,53.0,24
16.1,0.0,12.7,2016-06-12 16:00:00,32.0,51.0,24
16.1,0.0,13.3,2016-06-12 16:15:00,14.0,52.0,24
15.3,0.0,12.9,2016-06-12 16:30:00,27.0,54.0,24
16.4,0.0,5.7,2016-06-12 16:45:00,358.0,52.0,24
16.5,0.0,12.8,2016-06-12 17:00:00,24.0,48.0,24
16.1,0.0,11.0,2016-06-12 17:15:00,14.0,51.0,24
16.4,0.0,14.2,2016-06-12 17:30:00,40.0,50.0,24
15.3,0.0,11.1,2016-06-12 17:45:00,20.0,51.0,24
15.8,0.0,8.2,2016-06-12 18:00:00,6.0,49.0,24
14.9,0.0,9.1,2016-06-12 18:15:00,12.0,53.0,24
14.3,0.0,4.9,2016-06-12 18:30:00,360.0,58.0,24
14.2,0.0,0.0,2016-06-12 18:45:00,349.0,59.0,24
14.0,0.0,0.0,2016-06-12 19:00:00,3.0,60.0,24
13.8,0.0,0.0,2016-06-12 19:15:00,351.0,61.0,24
13.4,0.0,0.0,2016-06-12 19:30:00,356.0,64.0,24
13.1,0.0,0.0,2016-06-12 19:45:00,6.0,67.0,24
12.8,0.0,0.0,2016-06-12 20:00:00,359.0,70.0,24
12.4,0.0,0.0,2016-06-12 20:15:00,343.0,71.0,24
11.9,0.0,0.0,2016-06-12 20:30:00,327.0,73.0,24
11.6,0.0,0.0,2016-06-12 20:45:00,330.0,75.0,24
11.4,0.0,0.0,2016-06-12 21:00:00,323.0,77.0,24
11.2,0.0,0.0,2016-06-12 21:15:00,351.0,78.0,24
10.6,0.0,0.0,2016-06-12 21:30:00,360.0,81.0,24
10.4,0.0,0.0,2016-06-12 21:45:00,350.0,80.0,24
10.5,0.0,0.0,2016-06-12 22:00:00,347.0,81.0,24
10.2,0.0,0.0,2016-06-12 22:15:00,347.0,82.0,24
10.2,0.0,0.0,2016-06-12 22:30:00,347.0,82.0,24
10.6,0.0,0.0,2016-06-12 22:45:00,347.0,79.0,24
10.7,0.0,0.0,2016-06-12 23:00:00,347.0,80.0,24
10.7,0.0,0.0,2016-06-12 23:15:00,348.0,81.0,24
10.2,0.0,0.0,2016-06-12 23:30:00,355.0,80.0,24
10.6,0.0,0.0,2016-06-12 23:45:00,355.0,75.0,24
10.8,0.0,0.0,2016-06-13 00:00:00,355.0,72.0,24
10.9,0.0,0.0,2016-06-13 00:15:00,21.0,72.0,24
10.5,0.0,0.0,2016-06-13 00:30:00,349.0,77.0,24
10.4,0.0,0.0,2016-06-13 00:45:00,2.0,73.0,24
10.7,0.0,0.0,2016-06-13 01:00:00,351.0,70.0,24
11.0,0.0,0.0,2016-06-13 01:15:00,349.0,67.0,24
10.6,0.0,0.0,2016-06-13 01:30:00,348.0,77.0,24
9.9,0.0,0.0,2016-06-13 01:45:00,347.0,75.0,24
9.4,0.0,7.6,2016-06-13 02:00:00,2.0,83.0,24
9.0,0.0,9.1,2016-06-13 02:15:00,6.0,84.0,24
8.8,0.0,6.8,2016-06-13 02:30:00,0.0,85.0,24
9.0,0.0,8.2,2016-06-13 02:45:00,5.0,84.0,24
9.0,0.0,10.3,2016-06-13 03:00:00,18.0,83.0,24
9.3,0.0,6.9,2016-06-13 03:15:00,4.0,81.0,24
9.0,0.0,0.0,2016-06-13 03:30:00,350.0,84.0,24
8.6,0.0,8.4,2016-06-13 03:45:00,5.0,87.0,24
8.4,0.0,9.8,2016-06-13 04:00:00,12.0,88.0,24
8.3,0.0,7.5,2016-06-13 04:15:00,4.0,88.0,24
8.4,0.0,11.0,2016-06-13 04:30:00,14.0,86.0,24
8.4,0.0,13.0,2016-06-13 04:45:00,24.0,86.0,24
8.2,0.0,19.7,2016-06-13 05:00:00,48.0,91.0,24
8.2,0.0,18.1,2016-06-13 05:15:00,38.0,92.0,24
8.3,0.0,15.5,2016-06-13 05:30:00,31.0,92.0,24
8.4,0.0,18.3,2016-06-13 05:45:00,42.0,92.0,24
8.6,0.0,18.2,2016-06-13 06:00:00,46.0,92.0,24
8.6,0.0,17.1,2016-06-13 06:15:00,46.0,94.0,24
8.8,0.0,19.8,2016-06-13 06:30:00,52.0,95.0,24
8.7,0.0,16.0,2016-06-13 06:45:00,34.0,97.0,24
8.7,0.0,15.3,2016-06-13 07:00:00,30.0,97.0,24
8.9,0.0,13.8,2016-06-13 07:15:00,28.0,97.0,24
8.7,0.0,15.1,2016-06-13 07:30:00,36.0,98.0,24
8.8,0.0,19.3,2016-06-13 07:45:00,39.0,92.0,24
9.1,0.0,21.6,2016-06-13 08:00:00,49.0,83.0,24
9.8,0.0,22.6,2016-06-13 08:15:00,56.0,74.0,24
10.5,0.0,27.9,2016-06-13 08:30:00,56.0,67.0,24
11.2,0.0,26.1,2016-06-13 08:45:00,60.0,64.0,24
11.3,0.0,23.8,2016-06-13 09:00:00,42.0,64.0,24
11.2,0.0,24.0,2016-06-13 09:15:00,47.0,63.0,24
11.4,0.0,24.9,2016-06-13 09:30:00,46.0,60.0,24
11.5,0.0,29.9,2016-06-13 09:45:00,53.0,60.0,24
11.3,0.0,24.7,2016-06-13 10:00:00,40.0,60.0,24
11.9,0.0,27.0,2016-06-13 10:15:00,43.0,56.0,24
12.8,0.0,26.6,2016-06-13 10:30:00,40.0,55.0,24
11.6,0.0,27.1,2016-06-13 10:45:00,45.0,60.0,24
10.7,0.0,25.2,2016-06-13 11:00:00,42.0,61.0,24
10.1,0.0,32.1,2016-06-13 11:15:00,59.0,63.0,24
10.5,0.0,30.2,2016-06-13 11:30:00,60.0,61.0,24
11.4,0.0,31.4,2016-06-13 11:45:00,72.0,54.0,24
10.9,0.0,31.5,2016-06-13 12:00:00,68.0,59.0,24
10.6,0.0,31.1,2016-06-13 12:15:00,62.0,60.0,24
11.4,0.0,27.2,2016-06-13 12:30:00,55.0,57.0,24
10.9,0.0,32.3,2016-06-13 12:45:00,68.0,57.0,24
11.0,0.0,27.7,2016-06-13 13:00:00,72.0,60.0,24
11.4,0.0,24.1,2016-06-13 13:15:00,48.0,56.0,24
12.2,0.0,31.5,2016-06-13 13:30:00,68.0,50.0,24
12.8,0.0,24.7,2016-06-13 13:45:00,39.0,50.0,24
12.2,0.0,29.0,2016-06-13 14:00:00,70.0,53.0,24
13.7,0.0,24.7,2016-06-13 14:15:00,53.0,49.0,24
12.1,0.0,27.1,2016-06-13 14:30:00,60.0,55.0,24
11.9,0.0,25.2,2016-06-13 14:45:00,58.0,56.0,24
11.9,0.0,28.6,2016-06-13 15:00:00,55.0,57.0,24
11.7,0.0,28.7,2016-06-13 15:15:00,57.0,56.0,24
11.9,0.0,23.4,2016-06-13 15:30:00,62.0,55.0,24
11.6,0.0,28.3,2016-06-13 15:45:00,58.0,54.0,24
11.5,0.0,29.0,2016-06-13 16:00:00,55.0,54.0,24
11.3,0.0,24.8,2016-06-13 16:15:00,59.0,55.0,24
11.1,0.0,35.9,2016-06-13 16:30:00,72.0,54.0,24
11.5,0.0,32.4,2016-06-13 16:45:00,72.0,54.0,24
11.5,0.0,35.7,2016-06-13 17:00:00,73.0,54.0,24
11.3,0.0,34.0,2016-06-13 17:15:00,65.0,56.0,24
11.2,0.0,35.1,2016-06-13 17:30:00,71.0,57.0,24
9.4,0.0,34.9,2016-06-13 17:45:00,69.0,64.0,24
8.9,0.0,27.4,2016-06-13 18:00:00,62.0,67.0,24
8.4,0.0,34.2,2016-06-13 18:15:00,71.0,69.0,24
8.2,0.0,29.3,2016-06-13 18:30:00,58.0,68.0,24
7.8,0.0,29.9,2016-06-13 18:45:00,71.0,71.0,24
7.7,0.0,28.4,2016-06-13 19:00:00,69.0,71.0,24
8.0,0.0,27.5,2016-06-13 19:15:00,68.0,70.0,24
7.8,0.0,23.4,2016-06-13 19:30:00,56.0,72.0,24
7.3,0.0,25.2,2016-06-13 19:45:00,56.0,77.0,24
6.7,0.0,27.5,2016-06-13 20:00:00,63.0,79.0,24
6.3,0.0,29.8,2016-06-13 20:15:00,69.0,77.0,24
6.1,0.0,27.2,2016-06-13 20:30:00,65.0,78.0,24
5.9,0.0,26.0,2016-06-13 20:45:00,64.0,81.0,24
5.9,0.0,26.2,2016-06-13 21:00:00,60.0,81.0,24
5.7,0.0,22.6,2016-06-13 21:15:00,59.0,82.0,24
5.7,0.0,20.1,2016-06-13 21:30:00,50.0,82.0,24
5.6,0.0,17.8,2016-06-13 21:45:00,60.0,82.0,24
5.4,0.0,13.8,2016-06-13 22:00:00,43.0,83.0,24
5.3,0.0,18.4,2016-06-13 22:15:00,51.0,83.0,24
5.2,0.0,21.7,2016-06-13 22:30:00,60.0,84.0,24
5.0,0.0,19.4,2016-06-13 22:45:00,48.0,85.0,24
4.9,0.0,19.9,2016-06-13 23:00:00,55.0,86.0,24
4.8,0.0,18.7,2016-06-13 23:15:00,44.0,87.0,24
4.9,0.0,19.6,2016-06-13 23:30:00,51.0,88.0,24
5.0,0.0,20.3,2016-06-13 23:45:00,48.0,88.0,24
5.0,0.0,20.9,2016-06-14 00:00:00,51.0,90.0,24
4.9,0.0,17.0,2016-06-14 00:15:00,41.0,94.0,24
4.7,0.0,16.5,2016-06-14 00:30:00,39.0,96.0,24
4.6,0.0,12.7,2016-06-14 00:45:00,26.0,97.0,24
4.5,0.0,12.9,2016-06-14 01:00:00,25.0,97.0,24
4.4,0.0,11.1,2016-06-14 01:15:00,16.0,97.0,24
4.4,0.0,12.3,2016-06-14 01:30:00,18.0,97.0,24
4.4,0.25,12.9,2016-06-14 01:45:00,18.0,97.0,24
4.4,0.26,10.5,2016-06-14 02:00:00,11.0,97.0,24
4.3,0.0,9.9,2016-06-14 02:15:00,9.0,97.0,24
4.3,0.0,12.2,2016-06-14 02:30:00,20.0,97.0,24
4.1,0.0,11.5,2016-06-14 02:45:00,17.0,98.0,24
3.9,0.0,13.6,2016-06-14 03:00:00,20.0,97.0,24
